證券名稱,簡稱,年月日,投信持股率%,投信持股數(千股),投信買進張數,投信買賣超(千股),投信持股數市值(百萬),投信賣出張數,流通在外股數(千股),投信買賣超市值(百萬),合計持股數(千股),投信週轉率%
6244,茂迪         ,20200220,0,0,0,0,0,0,540470,0,40449,0
6244,茂迪         ,20200221,0,0,0,0,0,0,540470,0,40436,0
6244,茂迪         ,20200224,0,0,0,0,0,0,540470,0,40345,0
6244,茂迪         ,20200225,0,0,0,0,0,0,540470,0,40378,0
6244,茂迪         ,20200226,0,0,0,0,0,0,540470,0,40381,0
6244,茂迪         ,20200227,0,0,0,0,0,0,540470,0,40310,0
6244,茂迪         ,20200302,0,0,0,0,0,0,540470,0,40131,0
6244,茂迪         ,20200303,0,0,0,0,0,0,540451,0,40083,0
6244,茂迪         ,20200304,0,0,0,0,0,0,540451,0,39959,0
6244,茂迪         ,20200305,0,0,0,0,0,0,540451,0,39871,0
6244,茂迪         ,20200306,0,0,0,0,0,0,540451,0,39795,0
6244,茂迪         ,20200309,0,0,0,0,0,0,540451,0,39729,0
6244,茂迪         ,20200310,0,0,0,0,0,0,540451,0,39754,0
6244,茂迪         ,20200311,0,0,0,0,0,0,540451,0,39789,0
6244,茂迪         ,20200312,0,0,0,0,0,0,540451,0,39892,0
6244,茂迪         ,20200313,0,0,0,0,0,0,540451,0,40100,0
6244,茂迪         ,20200316,0,0,0,0,0,0,540451,0,40092,0
6244,茂迪         ,20200317,0,0,0,0,0,0,540451,0,40531,0
6244,茂迪         ,20200318,0,0,0,0,0,0,540451,0,40440,0
6244,茂迪         ,20200319,0,0,0,0,0,0,540451,0,40340,0
6244,茂迪         ,20200320,0,0,0,0,0,0,540451,0,40033,0
6244,茂迪         ,20200323,0,0,0,0,0,0,540451,0,40320,0
6244,茂迪         ,20200324,0,0,0,0,0,0,540451,0,40730,0
6244,茂迪         ,20200325,0,0,0,0,0,0,540451,0,41205,0
6244,茂迪         ,20200326,0,0,0,0,0,0,540451,0,41466,0
6244,茂迪         ,20200327,0,0,0,0,0,0,540451,0,40814,0
6244,茂迪         ,20200330,0,0,0,0,0,0,540451,0,40798,0
6244,茂迪         ,20200331,0,0,0,0,0,0,540451,0,40585,0
6244,茂迪         ,20200401,0,0,0,0,0,0,540451,0,40951,0
6244,茂迪         ,20200406,0,0,0,0,0,0,540451,0,40953,0
6244,茂迪         ,20200407,0,0,0,0,0,0,540451,0,40813,0
6244,茂迪         ,20200408,0,0,0,0,0,0,540451,0,40985,0
6244,茂迪         ,20200409,0,0,0,0,0,0,540451,0,41037,0
6244,茂迪         ,20200410,0,0,0,0,0,0,540451,0,41002,0
6244,茂迪         ,20200413,0,0,0,0,0,0,540451,0,41037,0
6244,茂迪         ,20200414,0,0,0,0,0,0,540451,0,41273,0
6244,茂迪         ,20200415,0,0,0,0,0,0,540451,0,41363,0
6244,茂迪         ,20200416,0,0,0,0,0,0,540451,0,41317,0
6244,茂迪         ,20200417,0,0,0,0,0,0,540451,0,41130,0
6244,茂迪         ,20200420,0,0,0,0,0,0,540451,0,41353,0
6244,茂迪         ,20200421,0,0,0,0,0,0,540451,0,41234,0
6244,茂迪         ,20200422,0,0,0,0,0,0,540451,0,41311,0
6244,茂迪         ,20200423,0,0,0,0,0,0,540451,0,41285,0
6244,茂迪         ,20200424,0,0,0,0,0,0,540451,0,41327,0
6244,茂迪         ,20200427,0,0,0,0,0,0,540451,0,41600,0
6244,茂迪         ,20200428,0,0,0,0,0,0,540451,0,41589,0
6244,茂迪         ,20200429,0,0,0,0,0,0,540451,0,41670,0
6244,茂迪         ,20200430,0,0,0,0,0,0,540451,0,41783,0
6244,茂迪         ,20200504,0,0,0,0,0,0,540451,0,41548,0
6244,茂迪         ,20200505,0,0,0,0,0,0,540451,0,41598,0
6244,茂迪         ,20200506,0,0,0,0,0,0,540451,0,41608,0
6244,茂迪         ,20200507,0,0,0,0,0,0,540451,0,41561,0
6244,茂迪         ,20200508,0,0,0,0,0,0,540451,0,41012,0
6244,茂迪         ,20200511,0,0,0,0,0,0,540451,0,40143,0
6244,茂迪         ,20200512,0,0,0,0,0,0,540451,0,40029,0
6244,茂迪         ,20200513,0,0,0,0,0,0,540451,0,39571,0
6244,茂迪         ,20200514,0,0,0,0,0,0,540451,0,39126,0
6244,茂迪         ,20200515,0,0,0,0,0,0,540451,0,38625,0
6244,茂迪         ,20200518,0,0,0,0,0,0,540451,0,38558,0
6244,茂迪         ,20200519,0,0,0,0,0,0,540451,0,38335,0
6244,茂迪         ,20200520,0,0,0,0,0,0,540451,0,38596,0
6244,茂迪         ,20200521,0,0,0,0,0,0,540451,0,38174,0
6244,茂迪         ,20200522,0,0,0,0,0,0,540451,0,38125,0
6244,茂迪         ,20200525,0,0,0,0,0,0,540451,0,39740,0
6244,茂迪         ,20200526,0,0,0,0,0,0,540451,0,39779,0
6244,茂迪         ,20200527,0,0,0,0,0,0,540451,0,39668,0
6244,茂迪         ,20200528,0,0,0,0,0,0,540451,0,39633,0
6244,茂迪         ,20200529,0,0,0,0,0,0,540451,0,39549,0
6244,茂迪         ,20200601,0,0,0,0,0,0,540451,0,39668,0
6244,茂迪         ,20200602,0,0,0,0,0,0,540451,0,39772,0
6244,茂迪         ,20200603,0,0,0,0,0,0,540451,0,39371,0
6244,茂迪         ,20200604,0,0,0,0,0,0,540451,0,39318,0
6244,茂迪         ,20200605,0,0,0,0,0,0,540451,0,39242,0
6244,茂迪         ,20200608,0,0,0,0,0,0,540451,0,39296,0
6244,茂迪         ,20200609,0,0,0,0,0,0,540451,0,39278,0
6244,茂迪         ,20200610,0,0,0,0,0,0,540451,0,39227,0
6244,茂迪         ,20200611,0,0,0,0,0,0,540451,0,39318,0
6244,茂迪         ,20200612,0,0,0,0,0,0,540451,0,39250,0
6244,茂迪         ,20200615,0,0,0,0,0,0,540451,0,39122,0
6244,茂迪         ,20200616,0,0,0,0,0,0,540451,0,39062,0
6244,茂迪         ,20200617,0,0,0,0,0,0,540451,0,39016,0
6244,茂迪         ,20200618,0,0,0,0,0,0,540451,0,38994,0
6244,茂迪         ,20200619,0,0,0,0,0,0,540451,0,37317,0
6244,茂迪         ,20200622,0,0,0,0,0,0,540451,0,37090,0
6244,茂迪         ,20200623,0,0,0,0,0,0,540451,0,36971,0
6244,茂迪         ,20200624,0,0,0,0,0,0,540451,0,36931,0
6244,茂迪         ,20200629,0,0,0,0,0,0,540451,0,37154,0
6244,茂迪         ,20200630,0,0,0,0,0,0,540451,0,36970,0
6244,茂迪         ,20200701,0,0,0,0,0,0,540451,0,37981,0
6244,茂迪         ,20200702,0,0,0,0,0,0,540451,0,37996,0
6244,茂迪         ,20200703,0,0,0,0,0,0,540451,0,37756,0
6244,茂迪         ,20200706,0,0,0,0,0,0,540451,0,37866,0
6244,茂迪         ,20200707,0,0,0,0,0,0,540451,0,36089,0
6244,茂迪         ,20200708,0,0,0,0,0,0,540451,0,35594,0
6244,茂迪         ,20200709,0,0,0,0,0,0,540451,0,35245,0
6244,茂迪         ,20200710,0,0,0,0,0,0,540451,0,35000,0
6244,茂迪         ,20200713,0,0,0,0,0,0,540451,0,34845,0
6244,茂迪         ,20200714,0,0,0,0,0,0,540451,0,35747,0
6244,茂迪         ,20200715,0,0,0,0,0,0,540451,0,35134,0
6244,茂迪         ,20200716,0,0,0,0,0,0,540451,0,34999,0
6244,茂迪         ,20200717,0,0,0,0,0,0,540451,0,35152,0
6244,茂迪         ,20200720,0,0,0,0,0,0,540451,0,35356,0
6244,茂迪         ,20200721,0,0,0,0,0,0,540451,0,35118,0
6244,茂迪         ,20200722,0,0,0,0,0,0,540451,0,34923,0
6244,茂迪         ,20200723,0,0,0,0,0,0,540451,0,34685,0
6244,茂迪         ,20200724,0,0,0,0,0,0,540451,0,34543,0
6244,茂迪         ,20200727,0,0,0,0,0,0,540451,0,34424,0
6244,茂迪         ,20200728,0,0,0,0,0,0,540451,0,34798,0
6244,茂迪         ,20200729,0,0,0,0,0,0,540451,0,34676,0
6244,茂迪         ,20200730,0,0,0,0,0,0,540451,0,34212,0
6244,茂迪         ,20200731,0,0,0,0,0,0,540451,0,33975,0
6244,茂迪         ,20200803,0,0,0,0,0,0,540451,0,33981,0
6244,茂迪         ,20200804,0,0,0,0,0,0,540451,0,34282,0
6244,茂迪         ,20200805,0,0,0,0,0,0,540451,0,33913,0
6244,茂迪         ,20200806,0,0,0,0,0,0,540451,0,33732,0
6244,茂迪         ,20200807,0.38,2030,2030,2030,21.32,0,540451,21.32,37406,0.19
6244,茂迪         ,20200810,0.38,2030,0,0,23.45,0,540451,0,37515,0
6244,茂迪         ,20200811,0.38,2030,0,0,25.78,0,540451,0,37287,0
6244,茂迪         ,20200812,0.71,3847,1817,1817,53.67,0,540451,25.35,40629,0.17
6244,茂迪         ,20200813,0.71,3847,0,0,58.86,0,540451,0,39484,0
6244,茂迪         ,20200814,0.97,5244,1397,1397,88.1,0,540451,23.47,41022,0.13
6244,茂迪         ,20200817,1.06,5740,496,496,105.04,0,540451,9.08,40191,0.05
6244,茂迪         ,20200818,1.06,5740,0,0,105.04,0,540451,0,41083,0
6244,茂迪         ,20200819,1.06,5740,0,0,94.71,0,540451,0,41224,0
6244,茂迪         ,20200820,1.06,5740,0,0,99.88,0,540451,0,42347,0
6244,茂迪         ,20200821,1.06,5740,0,0,99.88,0,540451,0,42538,0
6244,茂迪         ,20200824,1.06,5740,0,0,101.6,0,540451,0,43616,0
6244,茂迪         ,20200825,1.06,5740,0,0,111.64,0,540451,0,43553,0
6244,茂迪         ,20200826,1.06,5740,0,0,113.94,0,540451,0,43012,0
6244,茂迪         ,20200827,1.06,5740,0,0,111.36,0,540451,0,42378,0
6244,茂迪         ,20200828,1.06,5740,0,0,117.67,0,540451,0,42289,0
6244,茂迪         ,20200831,1.06,5740,0,0,127.72,0,540451,0,41968,0
6244,茂迪         ,20200901,1.06,5740,0,0,120.54,0,540451,0,40762,0
6244,茂迪         ,20200902,1.48,8024,2284,2284,185.35,0,540451,52.76,43010,0.21
6244,茂迪         ,20200903,1.48,8024,0,0,203.81,0,540451,0,44272,0
6244,茂迪         ,20200904,1.9,10274,2250,2250,286.64,0,540451,62.78,45719,0.21
6244,茂迪         ,20200907,1.9,10274,0,0,287.16,0,540451,0,44346,0
6244,茂迪         ,20200908,1.9,10274,0,0,258.9,0,540451,0,43737,0
6244,茂迪         ,20200909,1.9,10274,0,0,273.8,0,540451,0,45349,0
6244,茂迪         ,20200910,1.9,10274,0,0,266.1,0,540451,0,44949,0
6244,茂迪         ,20200911,1.9,10274,0,0,248.63,0,540451,0,47069,0
6244,茂迪         ,20200914,1.81,9758,0,-516,224.92,516,540451,-11.89,49809,0.05
6244,茂迪         ,20200915,1.81,9758,0,0,237.12,0,540451,0,47963,0
6244,茂迪         ,20200916,1.81,9758,0,0,239.07,0,540451,0,47746,0
6244,茂迪         ,20200917,1.19,6410,0,0,157.04,0,540451,0,44384,0
6244,茂迪         ,20200918,1.19,6410,0,0,157.04,0,540451,0,44384,0
6244,茂迪         ,20200921,1.19,6410,0,0,157.04,0,540451,0,44384,0
6244,茂迪         ,20200922,1.19,6410,0,0,157.04,0,540451,0,44384,0
6244,茂迪         ,20200923,1.19,6410,0,0,157.04,0,540451,0,44384,0
6244,茂迪         ,20200924,1.19,6410,0,0,157.04,0,540451,0,44384,0
6244,茂迪         ,20200925,1.19,6410,0,0,157.04,0,540451,0,44384,0
6244,茂迪         ,20200928,1.81,6410,0,0,239.09,0,355042,0,31052,0
6244,茂迪         ,20200929,1.73,6157,0,-253,215.8,253,355042,-8.87,30385,0.04
6244,茂迪         ,20200930,1.73,6156,0,0,237.31,0,355042,0,30062,0
6244,茂迪         ,20201005,1.73,6156,0,0,239.16,0,355042,0,29595,0
6244,茂迪         ,20201006,1.73,6156,0,0,255.17,0,355042,0,31447,0
6244,茂迪         ,20201007,1.73,6156,0,0,258.55,0,355042,0,30808,0
6244,茂迪         ,20201008,1.73,6156,0,0,255.47,0,355042,0,30655,0
6244,茂迪         ,20201012,1.73,6156,0,0,258.24,0,355042,0,30295,0
6244,茂迪         ,20201013,1.73,6156,0,0,253.94,0,355042,0,30235,0
6244,茂迪         ,20201014,1.65,5857,0,-299,243.65,299,355042,-12.44,29930,0.04
6244,茂迪         ,20201015,0.06,197,0,-5660,7.95,5660,355042,-228.38,24135,0.8
6244,茂迪         ,20201016,0.06,196,0,-1,7.41,1,355042,-0.04,24077,0
6244,茂迪         ,20201019,0.06,196,0,0,7.47,0,355042,0,23925,0
6244,茂迪         ,20201020,0.06,196,0,0,7.5,0,355042,0,22550,0
6244,茂迪         ,20201021,0.06,196,0,0,7.43,0,355042,0,22585,0
6244,茂迪         ,20201022,0.06,196,0,0,7.25,0,355042,0,22423,0
6244,茂迪         ,20201023,0.06,196,0,0,7.3,0,355042,0,23030,0
6244,茂迪         ,20201026,0.06,196,0,0,7.41,0,355042,0,22907,0
6244,茂迪         ,20201027,0.06,196,0,0,7.71,0,355042,0,22850,0
6244,茂迪         ,20201028,0.06,196,0,0,7.64,0,355042,0,22197,0
6244,茂迪         ,20201029,0.06,196,0,0,7.47,0,355042,0,21376,0
6244,茂迪         ,20201030,0.06,196,0,0,7.33,0,355042,0,21237,0
6244,茂迪         ,20201102,0.06,196,0,0,6.93,0,355042,0,21377,0
6244,茂迪         ,20201103,0.06,196,0,0,6.94,0,355042,0,21350,0
6244,茂迪         ,20201104,0.06,196,0,0,6.72,0,355042,0,21367,0
6244,茂迪         ,20201105,0.06,196,0,0,7.08,0,355042,0,22093,0
6244,茂迪         ,20201106,0.06,196,0,0,6.94,0,355042,0,20279,0
6244,茂迪         ,20201109,0.06,196,0,0,7.06,0,355042,0,19690,0
6244,茂迪         ,20201110,0.06,196,0,0,6.93,0,355042,0,19487,0
6244,茂迪         ,20201111,0.06,196,0,0,6.68,0,355042,0,18592,0
6244,茂迪         ,20201112,0.06,196,0,0,6.37,0,355042,0,19395,0
6244,茂迪         ,20201113,0.06,196,0,0,6.4,0,355042,0,20963,0
6244,茂迪         ,20201116,0.06,196,0,0,6.21,0,355042,0,18680,0
6244,茂迪         ,20201117,0.06,196,0,0,6.47,0,355042,0,19491,0
6244,茂迪         ,20201118,0.06,196,0,0,6.47,0,355042,0,19101,0
6244,茂迪         ,20201119,0.06,196,0,0,6.66,0,355042,0,19894,0
6244,茂迪         ,20201120,0.06,196,0,0,6.82,0,355042,0,19364,0
6244,茂迪         ,20201123,0.06,196,0,0,6.76,0,355042,0,20025,0
6244,茂迪         ,20201124,0.06,196,0,0,6.96,0,355042,0,21110,0
6244,茂迪         ,20201125,0.06,196,0,0,7.13,0,355042,0,21179,0
6244,茂迪         ,20201126,0.05,195,0,-1,7,1,355042,-0.04,21203,0
6244,茂迪         ,20201127,0.05,195,0,0,7.02,0,355042,0,21867,0
6244,茂迪         ,20201130,0.05,195,0,0,7.43,0,355042,0,29011,0
6244,茂迪         ,20201201,0.05,195,0,0,7.22,0,355042,0,28801,0
6244,茂迪         ,20201202,0.05,195,0,0,6.89,0,355042,0,28816,0
6244,茂迪         ,20201203,0.05,195,0,0,6.84,0,355042,0,29006,0
6244,茂迪         ,20201204,0.05,195,0,0,6.73,0,355042,0,28848,0
6244,茂迪         ,20201207,0.05,195,0,0,6.85,0,355042,0,29506,0
6244,茂迪         ,20201208,0.05,195,0,0,6.74,0,355042,0,30008,0
6244,茂迪         ,20201209,0.05,195,0,0,6.75,0,355042,0,29911,0
6244,茂迪         ,20201210,0.05,195,0,0,6.5,0,355042,0,29637,0
6244,茂迪         ,20201211,0.05,195,0,0,6.37,0,355042,0,29715,0
6244,茂迪         ,20201214,0.05,195,0,0,6.63,0,355042,0,29976,0
6244,茂迪         ,20201215,0.05,195,0,0,6.44,0,355042,0,28213,0
6244,茂迪         ,20201216,0.05,195,0,0,6.53,0,355042,0,28004,0
6244,茂迪         ,20201217,0.05,195,0,0,6.43,0,355042,0,27718,0
6244,茂迪         ,20201218,0.05,195,0,0,6.44,0,355042,0,27920,0
6244,茂迪         ,20201221,0.05,195,0,0,6.41,0,355042,0,27840,0
6244,茂迪         ,20201222,0.05,195,0,0,6.16,0,355042,0,27713,0
6244,茂迪         ,20201223,0.05,195,0,0,6.78,0,355042,0,28467,0
6244,茂迪         ,20201224,0.05,195,0,0,6.69,0,355042,0,27402,0
6244,茂迪         ,20201225,0.05,195,0,0,6.64,0,355042,0,27779,0
6244,茂迪         ,20201228,0.05,195,0,0,6.54,0,355042,0,27612,0
6244,茂迪         ,20201229,0.05,195,0,0,6.72,0,355042,0,27974,0
6244,茂迪         ,20201230,0.05,195,0,0,6.93,0,355042,0,29549,0
6244,茂迪         ,20201231,0.06,197,0,0,6.82,0,355042,0,29383,0
6244,茂迪         ,20210104,0.06,197,0,0,6.81,0,355042,0,29800,0
6244,茂迪         ,20210105,0.06,197,0,0,6.71,0,355042,0,29845,0
6244,茂迪         ,20210106,0.06,197,0,0,6.54,0,355042,0,29309,0
6244,茂迪         ,20210107,0.06,197,0,0,6.77,0,355042,0,29562,0
6244,茂迪         ,20210108,0.06,197,0,0,6.73,0,355042,0,29977,0
6244,茂迪         ,20210111,0.06,197,0,0,6.72,0,355042,0,30463,0
6244,茂迪         ,20210112,0.06,197,0,0,6.51,0,355042,0,29855,0
6244,茂迪         ,20210113,0.06,197,0,0,6.42,0,355042,0,29743,0
6244,茂迪         ,20210114,0.06,197,0,0,6.42,0,355042,0,29947,0
6244,茂迪         ,20210115,0.06,197,0,0,6.3,0,355042,0,28960,0
6244,茂迪         ,20210118,0.06,197,0,0,6.07,0,355042,0,28515,0
6244,茂迪         ,20210119,0,0,0,-197,0,197,355042,-6.31,27965,0.03
6244,茂迪         ,20210120,0,0,0,0,0,0,355042,0,27347,0
6244,茂迪         ,20210121,0,0,0,0,0,0,355042,0,27340,0
6244,茂迪         ,20210122,0,0,0,0,0,0,355042,0,26952,0
6244,茂迪         ,20210125,0,0,0,0,0,0,355042,0,27292,0
6244,茂迪         ,20210126,0,0,0,0,0,0,355042,0,27073,0
6244,茂迪         ,20210127,0,0,0,0,0,0,355042,0,27218,0
6244,茂迪         ,20210128,0,0,0,0,0,0,355042,0,27136,0
6244,茂迪         ,20210129,0,0,0,0,0,0,355042,0,27455,0
6244,茂迪         ,20210201,0,0,0,0,0,0,355042,0,29460,0
6244,茂迪         ,20210202,0,0,0,0,0,0,355042,0,29079,0
6244,茂迪         ,20210203,0,0,0,0,0,0,355042,0,28284,0
6244,茂迪         ,20210204,0,0,0,0,0,0,355042,0,28189,0
6244,茂迪         ,20210205,0,0,0,0,0,0,355042,0,28117,0
6244,茂迪         ,20210217,0,0,0,0,0,0,355042,0,28618,0
6244,茂迪         ,20210218,0,0,0,0,0,0,355042,0,29290,0
6244,茂迪         ,20210219,0,0,0,0,0,0,355042,0,28284,0
6244,茂迪         ,20210222,0,0,0,0,0,0,355042,0,28983,0
6244,茂迪         ,20210223,0,0,0,0,0,0,355042,0,29384,0
6244,茂迪         ,20210224,0,0,0,0,0,0,355042,0,29621,0
6244,茂迪         ,20210225,0,0,0,0,0,0,355042,0,29505,0
6244,茂迪         ,20210226,0,0,0,0,0,0,355042,0,30203,0
6244,茂迪         ,20210302,0,0,0,0,0,0,355042,0,30470,0
6244,茂迪         ,20210303,0,0,0,0,0,0,355042,0,31114,0
6244,茂迪         ,20210304,0,0,0,0,0,0,355042,0,31349,0
6244,茂迪         ,20210305,0,0,0,0,0,0,355042,0,31010,0
6244,茂迪         ,20210308,0,0,0,0,0,0,355042,0,31277,0
6244,茂迪         ,20210309,0,0,0,0,0,0,355042,0,32284,0
6244,茂迪         ,20210310,0,0,0,0,0,0,355042,0,34115,0
6244,茂迪         ,20210311,0.14,500,500,500,17.55,0,355042,17.55,32201,0.07
6244,茂迪         ,20210312,0.14,500,0,0,18.5,0,355042,0,35732,0
6244,茂迪         ,20210315,0.14,500,0,0,18.8,0,355042,0,34971,0
6244,茂迪         ,20210316,0.14,500,0,0,18.3,0,355042,0,34439,0
6244,茂迪         ,20210317,0.14,500,0,0,18.38,0,355042,0,35021,0
6244,茂迪         ,20210318,0.14,500,0,0,18.08,0,355042,0,33986,0
6244,茂迪         ,20210319,0.14,500,0,0,19.88,0,355042,0,40335,0
6244,茂迪         ,20210322,0.14,500,0,0,20.5,0,355042,0,48094,0
6244,茂迪         ,20210323,0.11,404,0,-96,15.88,96,355042,-3.77,50296,0.01
6244,茂迪         ,20210324,0,0,0,-404,0,404,355042,-15.88,48033,0.06
6244,茂迪         ,20210325,0,0,0,0,0,0,355042,0,47842,0
6244,茂迪         ,20210326,0,0,0,0,0,0,355042,0,48950,0
6244,茂迪         ,20210329,0,0,0,0,0,0,355042,0,48968,0
6244,茂迪         ,20210330,0,0,0,0,0,0,355042,0,47982,0
6244,茂迪         ,20210331,0,0,0,0,0,0,355042,0,48257,0
6244,茂迪         ,20210401,0,0,0,0,0,0,355042,0,48853,0
6244,茂迪         ,20210406,0,0,0,0,0,0,355042,0,49132,0
6244,茂迪         ,20210407,0,0,0,0,0,0,355042,0,49509,0
6244,茂迪         ,20210408,0,0,0,0,0,0,355042,0,48551,0
6244,茂迪         ,20210409,0,0,0,0,0,0,355042,0,48447,0
6244,茂迪         ,20210412,0,0,0,0,0,0,355042,0,48293,0
6244,茂迪         ,20210413,0,0,0,0,0,0,355042,0,50500,0
6244,茂迪         ,20210414,0,0,0,0,0,0,355042,0,48952,0
6244,茂迪         ,20210415,0,0,0,0,0,0,355042,0,48458,0
6244,茂迪         ,20210416,0.02,59,59,59,2.27,0,355042,2.27,48456,0.01
6244,茂迪         ,20210419,0.02,59,0,0,2.24,0,355042,0,48325,0
6244,茂迪         ,20210420,0.02,59,0,0,2.24,0,355042,0,48184,0
6244,茂迪         ,20210421,0.02,59,0,0,2.29,0,355042,0,47649,0
6244,茂迪         ,20210422,0.02,59,0,0,2.19,0,355042,0,47465,0
6244,茂迪         ,20210423,0.02,59,0,0,2.24,0,355042,0,47561,0
6244,茂迪         ,20210426,0.02,59,0,0,2.26,0,355042,0,47821,0
6244,茂迪         ,20210427,0.02,59,0,0,2.25,0,355042,0,48281,0
6244,茂迪         ,20210428,0.02,59,0,0,2.21,0,355042,0,48060,0
6244,茂迪         ,20210429,0.02,59,0,0,2.16,0,355042,0,48083,0
6244,茂迪         ,20210503,0.02,59,0,0,2.11,0,355042,0,48313,0
6244,茂迪         ,20210504,0.02,59,0,0,1.95,0,355042,0,48859,0
6244,茂迪         ,20210505,0.02,59,0,0,1.93,0,355042,0,48612,0
6244,茂迪         ,20210506,0.02,59,0,0,2.07,0,355042,0,48290,0
6244,茂迪         ,20210507,0.02,59,0,0,2.06,0,355042,0,48675,0
6244,茂迪         ,20210510,0.02,57,0,-2,2.01,2,355042,-0.07,48699,0
6244,茂迪         ,20210511,0.02,57,0,0,1.82,0,355042,0,47382,0
6244,茂迪         ,20210512,0.02,57,0,0,1.64,0,355042,0,47928,0
6244,茂迪         ,20210513,0.02,57,0,0,1.63,0,355042,0,48841,0
6244,茂迪         ,20210514,0.02,57,0,0,1.7,0,355042,0,48468,0
6244,茂迪         ,20210517,0.02,55,0,-2,1.48,2,355042,-0.05,48695,0
6244,茂迪         ,20210518,0.02,55,0,0,1.63,0,355042,0,50439,0
6244,茂迪         ,20210519,0.02,55,0,0,1.72,0,355042,0,49538,0
6244,茂迪         ,20210520,0.02,55,0,0,1.62,0,355042,0,47635,0
6244,茂迪         ,20210521,0.02,55,0,0,1.63,0,355042,0,47576,0
6244,茂迪         ,20210524,0.02,55,0,0,1.66,0,355042,0,47798,0
6244,茂迪         ,20210525,0.02,55,0,0,1.68,0,355042,0,47490,0
6244,茂迪         ,20210526,0.02,55,0,0,1.68,0,355042,0,48224,0
6244,茂迪         ,20210527,0.02,55,0,0,1.69,0,355042,0,49047,0
6244,茂迪         ,20210528,0.02,55,0,0,1.71,0,355042,0,49140,0
6244,茂迪         ,20210531,0.02,55,0,0,1.7,0,355042,0,49470,0
6244,茂迪         ,20210601,0.02,55,0,0,1.77,0,355042,0,49906,0
6244,茂迪         ,20210602,0.02,55,0,0,1.72,0,355042,0,48672,0
6244,茂迪         ,20210603,0.02,55,0,0,1.71,0,355042,0,48666,0
6244,茂迪         ,20210604,0.02,55,0,0,1.67,0,355042,0,48423,0
6244,茂迪         ,20210607,0.02,55,0,0,1.64,0,355042,0,48404,0
6244,茂迪         ,20210608,0.02,55,0,0,1.66,0,355042,0,48892,0
6244,茂迪         ,20210609,0.02,55,0,0,1.67,0,355042,0,49070,0
6244,茂迪         ,20210610,0.02,55,0,0,1.76,0,355042,0,49410,0
6244,茂迪         ,20210611,0.02,55,0,0,1.71,0,355042,0,48219,0
6244,茂迪         ,20210615,0.02,55,0,0,1.74,0,355042,0,48619,0
6244,茂迪         ,20210616,0.02,55,0,0,1.79,0,355042,0,47498,0
6244,茂迪         ,20210617,0.02,55,0,0,1.78,0,355042,0,47479,0
6244,茂迪         ,20210618,0.02,55,0,0,1.78,0,355042,0,47747,0
6244,茂迪         ,20210621,0.02,55,0,0,1.72,0,355042,0,47714,0
6244,茂迪         ,20210622,0.02,55,0,0,1.68,0,355042,0,47764,0
6244,茂迪         ,20210623,0.02,55,0,0,1.73,0,355042,0,48389,0
6244,茂迪         ,20210624,0.02,55,0,0,1.76,0,355042,0,48627,0
6244,茂迪         ,20210625,0.02,55,0,0,1.76,0,355042,0,48798,0
6244,茂迪         ,20210628,0.02,55,0,0,1.74,0,355042,0,48726,0
6244,茂迪         ,20210629,0.41,1455,1400,1400,46.85,0,355042,45.08,50605,0.2
6244,茂迪         ,20210630,0.02,62,7,7,2.16,0,355042,0.24,49691,0
6244,茂迪         ,20210701,0.02,62,0,0,2.07,0,355042,0,49372,0
6244,茂迪         ,20210702,0.02,62,0,0,2.02,0,355042,0,49385,0
6244,茂迪         ,20210705,0.02,62,0,0,2.07,0,355042,0,50139,0
6244,茂迪         ,20210706,0.02,62,0,0,2.04,0,355042,0,49953,0
6244,茂迪         ,20210707,0.02,62,0,0,2.01,0,355042,0,49806,0
6244,茂迪         ,20210708,0.02,59,0,-3,1.91,3,355042,-0.1,50039,0
6244,茂迪         ,20210709,0.02,59,0,0,1.95,0,355042,0,49860,0
6244,茂迪         ,20210712,0.02,59,0,0,2.04,0,355042,0,51028,0
6244,茂迪         ,20210713,0.02,55,0,-4,1.85,4,355042,-0.13,50026,0
6244,茂迪         ,20210714,0.02,55,0,0,1.82,0,355042,0,49714,0
6244,茂迪         ,20210715,0.02,55,0,0,1.86,0,355042,0,49485,0
6244,茂迪         ,20210716,0,0,0,-55,0,55,355042,-1.83,49180,0.01
6244,茂迪         ,20210719,0,0,0,-1400,0,1400,355042,-49.07,49588,0.2
6244,茂迪         ,20210720,0,0,0,0,0,0,355042,0,49242,0
6244,茂迪         ,20210721,0,0,0,0,0,0,355042,0,48933,0
6244,茂迪         ,20210722,0,0,0,0,0,0,355042,0,48882,0
6244,茂迪         ,20210723,0,0,0,0,0,0,355042,0,48812,0
6244,茂迪         ,20210726,0,0,0,0,0,0,355042,0,49021,0
6244,茂迪         ,20210727,0,0,0,0,0,0,355042,0,48916,0
6244,茂迪         ,20210728,0,0,0,0,0,0,355042,0,48889,0
6244,茂迪         ,20210729,0,0,0,0,0,0,355042,0,48921,0
6244,茂迪         ,20210730,0,0,0,0,0,0,355042,0,49227,0
6244,茂迪         ,20210802,0,0,0,0,0,0,355042,0,49307,0
6244,茂迪         ,20210803,0,0,0,0,0,0,355042,0,49454,0
6244,茂迪         ,20210804,0,0,0,0,0,0,355042,0,49891,0
6244,茂迪         ,20210805,0,0,0,0,0,0,355042,0,49716,0
6244,茂迪         ,20210806,0,0,0,0,0,0,355042,0,49356,0
