證券名稱,簡稱,年月日,投信持股率%,投信持股數(千股),投信買進張數,投信買賣超(千股),投信持股數市值(百萬),投信賣出張數,流通在外股數(千股),投信買賣超市值(百萬),合計持股數(千股),投信週轉率%
8917,欣泰         ,20190509,0,0,0,0,0,0,122203,0,1595,0
8917,欣泰         ,20190510,0,0,0,0,0,0,122203,0,1595,0
8917,欣泰         ,20190513,0,0,0,0,0,0,122203,0,1596,0
8917,欣泰         ,20190514,0,0,0,0,0,0,122203,0,1596,0
8917,欣泰         ,20190515,0,0,0,0,0,0,122203,0,1596,0
8917,欣泰         ,20190516,0,0,0,0,0,0,122203,0,1596,0
8917,欣泰         ,20190517,0,0,0,0,0,0,122203,0,1596,0
8917,欣泰         ,20190520,0,0,0,0,0,0,122203,0,1596,0
8917,欣泰         ,20190521,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190522,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190523,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190524,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190527,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190528,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190529,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190530,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190531,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190603,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190604,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190605,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190606,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190610,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190611,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190612,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190613,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190614,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190617,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190618,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190619,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190620,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190621,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190624,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190625,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190626,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190627,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190628,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190701,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190702,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190703,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190704,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190705,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190708,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190709,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190710,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190711,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190712,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190715,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190716,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190717,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190718,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190719,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190722,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190723,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190724,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190725,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190726,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190729,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190730,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190731,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190801,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190802,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190805,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190806,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190807,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190808,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190812,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190813,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190814,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190815,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190816,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190819,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190820,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190821,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190822,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190823,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190826,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190827,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190828,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190829,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190830,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190902,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190903,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190904,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190905,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190906,0,0,0,0,0,0,122203,0,1592,0
8917,欣泰         ,20190909,0,0,0,0,0,0,122203,0,1592,0
8917,欣泰         ,20190910,0,0,0,0,0,0,122203,0,1592,0
8917,欣泰         ,20190911,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190912,0,0,0,0,0,0,122203,0,1594,0
8917,欣泰         ,20190916,0,0,0,0,0,0,122203,0,1596,0
8917,欣泰         ,20190917,0,0,0,0,0,0,122203,0,1596,0
8917,欣泰         ,20190918,0,0,0,0,0,0,122203,0,1596,0
8917,欣泰         ,20190919,0,0,0,0,0,0,122203,0,1596,0
8917,欣泰         ,20190920,0,0,0,0,0,0,122203,0,1598,0
8917,欣泰         ,20190923,0,0,0,0,0,0,122203,0,1598,0
8917,欣泰         ,20190924,0,0,0,0,0,0,122203,0,1598,0
8917,欣泰         ,20190925,0,0,0,0,0,0,122203,0,1598,0
8917,欣泰         ,20190926,0,0,0,0,0,0,122203,0,1598,0
8917,欣泰         ,20190927,0,0,0,0,0,0,122203,0,1598,0
8917,欣泰         ,20191001,0,0,0,0,0,0,122203,0,1598,0
8917,欣泰         ,20191002,0,0,0,0,0,0,122203,0,1598,0
8917,欣泰         ,20191003,0,0,0,0,0,0,122203,0,1598,0
8917,欣泰         ,20191004,0,0,0,0,0,0,122203,0,1598,0
8917,欣泰         ,20191007,0,0,0,0,0,0,122203,0,1598,0
8917,欣泰         ,20191008,0,0,0,0,0,0,122203,0,1598,0
8917,欣泰         ,20191009,0,0,0,0,0,0,122203,0,1598,0
8917,欣泰         ,20191014,0,0,0,0,0,0,122203,0,1598,0
8917,欣泰         ,20191015,0,0,0,0,0,0,122203,0,1598,0
8917,欣泰         ,20191016,0,0,0,0,0,0,122203,0,1600,0
8917,欣泰         ,20191017,0,0,0,0,0,0,122203,0,1600,0
8917,欣泰         ,20191018,0,0,0,0,0,0,122203,0,1602,0
8917,欣泰         ,20191021,0,0,0,0,0,0,122203,0,1602,0
8917,欣泰         ,20191022,0,0,0,0,0,0,122203,0,1602,0
8917,欣泰         ,20191023,0,0,0,0,0,0,122203,0,1602,0
8917,欣泰         ,20191024,0,0,0,0,0,0,122203,0,1604,0
8917,欣泰         ,20191025,0,0,0,0,0,0,122203,0,1604,0
8917,欣泰         ,20191028,0,0,0,0,0,0,122203,0,1604,0
8917,欣泰         ,20191029,0,0,0,0,0,0,122203,0,1611,0
8917,欣泰         ,20191030,0,0,0,0,0,0,122203,0,1611,0
8917,欣泰         ,20191031,0,0,0,0,0,0,122203,0,1604,0
8917,欣泰         ,20191101,0,0,0,0,0,0,122203,0,1604,0
8917,欣泰         ,20191104,0,0,0,0,0,0,122203,0,1604,0
8917,欣泰         ,20191105,0,0,0,0,0,0,122203,0,1604,0
8917,欣泰         ,20191106,0,0,0,0,0,0,122203,0,1604,0
8917,欣泰         ,20191107,0,0,0,0,0,0,122203,0,1604,0
8917,欣泰         ,20191108,0,0,0,0,0,0,122203,0,1606,0
8917,欣泰         ,20191111,0,0,0,0,0,0,122203,0,1606,0
8917,欣泰         ,20191112,0,0,0,0,0,0,122203,0,1606,0
8917,欣泰         ,20191113,0,0,0,0,0,0,122203,0,1606,0
8917,欣泰         ,20191114,0,0,0,0,0,0,122203,0,1606,0
8917,欣泰         ,20191115,0,0,0,0,0,0,122203,0,1606,0
8917,欣泰         ,20191118,0,0,0,0,0,0,122203,0,1606,0
8917,欣泰         ,20191119,0,0,0,0,0,0,122203,0,1606,0
8917,欣泰         ,20191120,0,0,0,0,0,0,122203,0,1606,0
8917,欣泰         ,20191121,0,0,0,0,0,0,122203,0,1617,0
8917,欣泰         ,20191122,0,0,0,0,0,0,122203,0,1617,0
8917,欣泰         ,20191125,0,0,0,0,0,0,122203,0,1617,0
8917,欣泰         ,20191126,0,0,0,0,0,0,122203,0,1618,0
8917,欣泰         ,20191127,0,0,0,0,0,0,122203,0,1620,0
8917,欣泰         ,20191128,0,0,0,0,0,0,122203,0,1620,0
8917,欣泰         ,20191129,0,0,0,0,0,0,122203,0,1627,0
8917,欣泰         ,20191202,0,0,0,0,0,0,122203,0,1627,0
8917,欣泰         ,20191203,0,0,0,0,0,0,122203,0,1627,0
8917,欣泰         ,20191204,0,0,0,0,0,0,122203,0,1627,0
8917,欣泰         ,20191205,0,0,0,0,0,0,122203,0,1633,0
8917,欣泰         ,20191206,0,0,0,0,0,0,122203,0,1634,0
8917,欣泰         ,20191209,0,0,0,0,0,0,122203,0,1634,0
8917,欣泰         ,20191210,0,0,0,0,0,0,122203,0,1634,0
8917,欣泰         ,20191211,0,0,0,0,0,0,122203,0,1635,0
8917,欣泰         ,20191212,0,0,0,0,0,0,122203,0,1635,0
8917,欣泰         ,20191213,0,0,0,0,0,0,122203,0,1635,0
8917,欣泰         ,20191216,0,0,0,0,0,0,122203,0,1635,0
8917,欣泰         ,20191217,0,0,0,0,0,0,122203,0,1635,0
8917,欣泰         ,20191218,0,0,0,0,0,0,122203,0,1635,0
8917,欣泰         ,20191219,0,0,0,0,0,0,122203,0,1635,0
8917,欣泰         ,20191220,0,0,0,0,0,0,122203,0,1635,0
8917,欣泰         ,20191223,0,0,0,0,0,0,122203,0,1635,0
8917,欣泰         ,20191224,0,0,0,0,0,0,122203,0,1635,0
8917,欣泰         ,20191225,0,0,0,0,0,0,122203,0,1635,0
8917,欣泰         ,20191226,0,0,0,0,0,0,122203,0,1635,0
8917,欣泰         ,20191227,0,0,0,0,0,0,122203,0,1635,0
8917,欣泰         ,20191230,0,0,0,0,0,0,122203,0,1635,0
8917,欣泰         ,20191231,0,0,0,0,0,0,122203,0,1590,0
8917,欣泰         ,20200102,0,0,0,0,0,0,122203,0,1589,0
8917,欣泰         ,20200103,0,0,0,0,0,0,122203,0,1589,0
8917,欣泰         ,20200106,0,0,0,0,0,0,122203,0,1589,0
8917,欣泰         ,20200107,0,0,0,0,0,0,122203,0,1589,0
8917,欣泰         ,20200108,0,0,0,0,0,0,122203,0,1589,0
8917,欣泰         ,20200109,0,0,0,0,0,0,122203,0,1591,0
8917,欣泰         ,20200110,0,0,0,0,0,0,122203,0,1591,0
8917,欣泰         ,20200113,0,0,0,0,0,0,122203,0,1593,0
8917,欣泰         ,20200114,0,0,0,0,0,0,122203,0,1593,0
8917,欣泰         ,20200115,0,0,0,0,0,0,122203,0,1593,0
8917,欣泰         ,20200116,0,0,0,0,0,0,122203,0,1593,0
8917,欣泰         ,20200117,0,0,0,0,0,0,122203,0,1595,0
8917,欣泰         ,20200120,0,0,0,0,0,0,122203,0,1595,0
8917,欣泰         ,20200130,0,0,0,0,0,0,122203,0,1595,0
8917,欣泰         ,20200131,0,0,0,0,0,0,122203,0,1595,0
8917,欣泰         ,20200203,0,0,0,0,0,0,122203,0,1595,0
8917,欣泰         ,20200204,0,0,0,0,0,0,122203,0,1597,0
8917,欣泰         ,20200205,0,0,0,0,0,0,122203,0,1597,0
8917,欣泰         ,20200206,0,0,0,0,0,0,122203,0,1597,0
8917,欣泰         ,20200207,0,0,0,0,0,0,122203,0,1597,0
8917,欣泰         ,20200210,0,0,0,0,0,0,122203,0,1597,0
8917,欣泰         ,20200211,0,0,0,0,0,0,122203,0,1597,0
8917,欣泰         ,20200212,0,0,0,0,0,0,122203,0,1597,0
8917,欣泰         ,20200213,0,0,0,0,0,0,122203,0,1597,0
8917,欣泰         ,20200214,0,0,0,0,0,0,122203,0,1597,0
8917,欣泰         ,20200217,0,0,0,0,0,0,122203,0,1597,0
8917,欣泰         ,20200218,0,0,0,0,0,0,122203,0,1600,0
8917,欣泰         ,20200219,0,0,0,0,0,0,122203,0,1600,0
8917,欣泰         ,20200220,0,0,0,0,0,0,122203,0,1600,0
8917,欣泰         ,20200221,0,0,0,0,0,0,122203,0,1600,0
8917,欣泰         ,20200224,0,0,0,0,0,0,122203,0,1600,0
8917,欣泰         ,20200225,0,0,0,0,0,0,122203,0,1600,0
8917,欣泰         ,20200226,0,0,0,0,0,0,122203,0,1600,0
8917,欣泰         ,20200227,0,0,0,0,0,0,122203,0,1600,0
8917,欣泰         ,20200302,0,0,0,0,0,0,122203,0,1600,0
8917,欣泰         ,20200303,0,0,0,0,0,0,122203,0,1600,0
8917,欣泰         ,20200304,0,0,0,0,0,0,122203,0,1600,0
8917,欣泰         ,20200305,0,0,0,0,0,0,122203,0,1600,0
8917,欣泰         ,20200306,0,0,0,0,0,0,122203,0,1601,0
8917,欣泰         ,20200309,0,0,0,0,0,0,122203,0,1601,0
8917,欣泰         ,20200310,0,0,0,0,0,0,122203,0,1601,0
8917,欣泰         ,20200311,0,0,0,0,0,0,122203,0,1600,0
8917,欣泰         ,20200312,0,0,0,0,0,0,122203,0,1600,0
8917,欣泰         ,20200313,0,0,0,0,0,0,122203,0,1600,0
8917,欣泰         ,20200316,0,0,0,0,0,0,122203,0,1600,0
8917,欣泰         ,20200317,0,0,0,0,0,0,122203,0,1600,0
8917,欣泰         ,20200318,0,0,0,0,0,0,122203,0,1600,0
8917,欣泰         ,20200319,0,0,0,0,0,0,122203,0,1600,0
8917,欣泰         ,20200320,0,0,0,0,0,0,122203,0,1600,0
8917,欣泰         ,20200323,0,0,0,0,0,0,122203,0,1600,0
8917,欣泰         ,20200324,0,0,0,0,0,0,122203,0,1600,0
8917,欣泰         ,20200325,0,0,0,0,0,0,122203,0,1600,0
8917,欣泰         ,20200326,0,0,0,0,0,0,122203,0,1600,0
8917,欣泰         ,20200327,0,0,0,0,0,0,122203,0,1600,0
8917,欣泰         ,20200330,0,0,0,0,0,0,122203,0,1600,0
8917,欣泰         ,20200331,0,0,0,0,0,0,122203,0,1600,0
8917,欣泰         ,20200401,0,0,0,0,0,0,122203,0,1600,0
8917,欣泰         ,20200406,0,0,0,0,0,0,122203,0,1600,0
8917,欣泰         ,20200407,0,0,0,0,0,0,122203,0,1600,0
8917,欣泰         ,20200408,0,0,0,0,0,0,122203,0,1600,0
8917,欣泰         ,20200409,0,0,0,0,0,0,122203,0,1600,0
8917,欣泰         ,20200410,0,0,0,0,0,0,122203,0,1600,0
8917,欣泰         ,20200413,0,0,0,0,0,0,122203,0,1600,0
8917,欣泰         ,20200414,0,0,0,0,0,0,122203,0,1600,0
8917,欣泰         ,20200415,0,0,0,0,0,0,122203,0,1600,0
8917,欣泰         ,20200416,0,0,0,0,0,0,122203,0,1600,0
8917,欣泰         ,20200417,0,0,0,0,0,0,122203,0,1600,0
8917,欣泰         ,20200420,0,0,0,0,0,0,122203,0,1600,0
8917,欣泰         ,20200421,0,0,0,0,0,0,122203,0,1600,0
8917,欣泰         ,20200422,0,0,0,0,0,0,122203,0,1600,0
8917,欣泰         ,20200423,0,0,0,0,0,0,122203,0,1600,0
8917,欣泰         ,20200424,0,0,0,0,0,0,122203,0,1588,0
8917,欣泰         ,20200427,0,0,0,0,0,0,122203,0,1588,0
8917,欣泰         ,20200428,0,0,0,0,0,0,122203,0,1588,0
8917,欣泰         ,20200429,0,0,0,0,0,0,122203,0,1588,0
8917,欣泰         ,20200430,0,0,0,0,0,0,122203,0,1589,0
8917,欣泰         ,20200504,0,0,0,0,0,0,122203,0,1589,0
8917,欣泰         ,20200505,0,0,0,0,0,0,122203,0,1589,0
8917,欣泰         ,20200506,0,0,0,0,0,0,122203,0,1589,0
8917,欣泰         ,20200507,0,0,0,0,0,0,122203,0,1589,0
8917,欣泰         ,20200508,0,0,0,0,0,0,122203,0,1589,0
8917,欣泰         ,20200511,0,0,0,0,0,0,122203,0,1589,0
8917,欣泰         ,20200512,0,0,0,0,0,0,122203,0,1589,0
8917,欣泰         ,20200513,0,0,0,0,0,0,122203,0,1589,0
8917,欣泰         ,20200514,0,0,0,0,0,0,122203,0,1589,0
8917,欣泰         ,20200515,0,0,0,0,0,0,122203,0,1589,0
8917,欣泰         ,20200518,0,0,0,0,0,0,122203,0,1589,0
8917,欣泰         ,20200519,0,0,0,0,0,0,122203,0,1589,0
8917,欣泰         ,20200520,0,0,0,0,0,0,122203,0,1589,0
8917,欣泰         ,20200521,0,0,0,0,0,0,122203,0,1587,0
8917,欣泰         ,20200522,0,0,0,0,0,0,122203,0,1587,0
8917,欣泰         ,20200525,0,0,0,0,0,0,122203,0,1587,0
8917,欣泰         ,20200526,0,0,0,0,0,0,122203,0,1587,0
8917,欣泰         ,20200527,0,0,0,0,0,0,122203,0,1587,0
8917,欣泰         ,20200528,0,0,0,0,0,0,122203,0,1587,0
8917,欣泰         ,20200529,0,0,0,0,0,0,122203,0,1587,0
8917,欣泰         ,20200601,0,0,0,0,0,0,122203,0,1587,0
8917,欣泰         ,20200602,0,0,0,0,0,0,122203,0,1587,0
8917,欣泰         ,20200603,0,0,0,0,0,0,122203,0,1587,0
8917,欣泰         ,20200604,0,0,0,0,0,0,122203,0,1587,0
8917,欣泰         ,20200605,0,0,0,0,0,0,122203,0,1587,0
8917,欣泰         ,20200608,0,0,0,0,0,0,122203,0,1587,0
8917,欣泰         ,20200609,0,0,0,0,0,0,122203,0,1587,0
8917,欣泰         ,20200610,0,0,0,0,0,0,122203,0,1587,0
8917,欣泰         ,20200611,0,0,0,0,0,0,122203,0,1587,0
8917,欣泰         ,20200612,0,0,0,0,0,0,122203,0,1587,0
8917,欣泰         ,20200615,0,0,0,0,0,0,122203,0,1587,0
8917,欣泰         ,20200616,0,0,0,0,0,0,122203,0,1587,0
8917,欣泰         ,20200617,0,0,0,0,0,0,122203,0,1587,0
8917,欣泰         ,20200618,0,0,0,0,0,0,122203,0,1587,0
8917,欣泰         ,20200619,0,0,0,0,0,0,122203,0,1587,0
8917,欣泰         ,20200622,0,0,0,0,0,0,122203,0,1586,0
8917,欣泰         ,20200623,0,0,0,0,0,0,122203,0,1586,0
8917,欣泰         ,20200624,0,0,0,0,0,0,122203,0,1586,0
8917,欣泰         ,20200629,0,0,0,0,0,0,122203,0,1586,0
8917,欣泰         ,20200630,0,0,0,0,0,0,122203,0,1586,0
8917,欣泰         ,20200701,0,0,0,0,0,0,122203,0,1586,0
8917,欣泰         ,20200702,0,0,0,0,0,0,122203,0,1586,0
8917,欣泰         ,20200703,0,0,0,0,0,0,122203,0,1586,0
8917,欣泰         ,20200706,0,0,0,0,0,0,122203,0,1586,0
8917,欣泰         ,20200707,0,0,0,0,0,0,122203,0,1586,0
8917,欣泰         ,20200708,0,0,0,0,0,0,122203,0,1586,0
8917,欣泰         ,20200709,0,0,0,0,0,0,122203,0,1586,0
8917,欣泰         ,20200710,0,0,0,0,0,0,122203,0,1586,0
8917,欣泰         ,20200713,0,0,0,0,0,0,122203,0,1590,0
8917,欣泰         ,20200714,0,0,0,0,0,0,122203,0,1590,0
8917,欣泰         ,20200715,0,0,0,0,0,0,122203,0,1590,0
8917,欣泰         ,20200716,0,0,0,0,0,0,122203,0,1590,0
8917,欣泰         ,20200717,0,0,0,0,0,0,122203,0,1590,0
8917,欣泰         ,20200720,0,0,0,0,0,0,122203,0,1590,0
8917,欣泰         ,20200721,0,0,0,0,0,0,122203,0,1590,0
8917,欣泰         ,20200722,0,0,0,0,0,0,122203,0,1590,0
8917,欣泰         ,20200723,0,0,0,0,0,0,122203,0,1590,0
8917,欣泰         ,20200724,0,0,0,0,0,0,122203,0,1590,0
8917,欣泰         ,20200727,0,0,0,0,0,0,122203,0,1590,0
8917,欣泰         ,20200728,0,0,0,0,0,0,122203,0,1590,0
8917,欣泰         ,20200729,0,0,0,0,0,0,122203,0,1590,0
8917,欣泰         ,20200730,0,0,0,0,0,0,122203,0,1590,0
8917,欣泰         ,20200731,0,0,0,0,0,0,122203,0,1590,0
8917,欣泰         ,20200803,0,0,0,0,0,0,122203,0,1590,0
8917,欣泰         ,20200804,0,0,0,0,0,0,122203,0,1590,0
8917,欣泰         ,20200805,0,0,0,0,0,0,122203,0,1590,0
8917,欣泰         ,20200806,0,0,0,0,0,0,122203,0,1590,0
8917,欣泰         ,20200807,0,0,0,0,0,0,122203,0,1590,0
8917,欣泰         ,20200810,0,0,0,0,0,0,122203,0,1590,0
8917,欣泰         ,20200811,0,0,0,0,0,0,122203,0,1590,0
8917,欣泰         ,20200812,0,0,0,0,0,0,122203,0,1590,0
8917,欣泰         ,20200813,0,0,0,0,0,0,122203,0,1590,0
8917,欣泰         ,20200814,0,0,0,0,0,0,122203,0,1590,0
8917,欣泰         ,20200817,0,0,0,0,0,0,122203,0,1590,0
8917,欣泰         ,20200818,0,0,0,0,0,0,122203,0,1590,0
8917,欣泰         ,20200819,0,0,0,0,0,0,122203,0,1590,0
8917,欣泰         ,20200820,0,0,0,0,0,0,122203,0,1590,0
8917,欣泰         ,20200821,0,0,0,0,0,0,122203,0,1590,0
8917,欣泰         ,20200824,0,0,0,0,0,0,122203,0,1590,0
8917,欣泰         ,20200825,0,0,0,0,0,0,122203,0,1590,0
8917,欣泰         ,20200826,0,0,0,0,0,0,122203,0,1590,0
8917,欣泰         ,20200827,0,0,0,0,0,0,122203,0,1590,0
8917,欣泰         ,20200828,0,0,0,0,0,0,122203,0,1590,0
8917,欣泰         ,20200831,0,0,0,0,0,0,122203,0,1590,0
8917,欣泰         ,20200901,0,0,0,0,0,0,122203,0,1590,0
8917,欣泰         ,20200902,0,0,0,0,0,0,122203,0,1590,0
8917,欣泰         ,20200903,0,0,0,0,0,0,122203,0,1590,0
8917,欣泰         ,20200904,0,0,0,0,0,0,122203,0,1590,0
8917,欣泰         ,20200907,0,0,0,0,0,0,122203,0,1590,0
8917,欣泰         ,20200908,0,0,0,0,0,0,134424,0,1749,0
8917,欣泰         ,20200909,0,0,0,0,0,0,134424,0,1749,0
8917,欣泰         ,20200910,0,0,0,0,0,0,134424,0,1749,0
8917,欣泰         ,20200911,0,0,0,0,0,0,134424,0,1749,0
8917,欣泰         ,20200914,0,0,0,0,0,0,134424,0,1749,0
8917,欣泰         ,20200915,0,0,0,0,0,0,134424,0,1749,0
8917,欣泰         ,20200916,0,0,0,0,0,0,134424,0,1749,0
8917,欣泰         ,20200917,0,0,0,0,0,0,134424,0,1749,0
8917,欣泰         ,20200918,0,0,0,0,0,0,134424,0,1749,0
8917,欣泰         ,20200921,0,0,0,0,0,0,134424,0,1749,0
8917,欣泰         ,20200922,0,0,0,0,0,0,134424,0,1749,0
8917,欣泰         ,20200923,0,0,0,0,0,0,134424,0,1749,0
8917,欣泰         ,20200924,0,0,0,0,0,0,134424,0,1749,0
8917,欣泰         ,20200925,0,0,0,0,0,0,134424,0,1749,0
8917,欣泰         ,20200928,0,0,0,0,0,0,134424,0,1749,0
8917,欣泰         ,20200929,0,0,0,0,0,0,134424,0,1749,0
8917,欣泰         ,20200930,0,0,0,0,0,0,134424,0,1749,0
8917,欣泰         ,20201005,0,0,0,0,0,0,134424,0,1749,0
8917,欣泰         ,20201006,0,0,0,0,0,0,134424,0,1749,0
8917,欣泰         ,20201007,0,0,0,0,0,0,134424,0,1749,0
8917,欣泰         ,20201008,0,0,0,0,0,0,134424,0,1749,0
8917,欣泰         ,20201012,0,0,0,0,0,0,134424,0,1749,0
8917,欣泰         ,20201013,0,0,0,0,0,0,134424,0,1749,0
8917,欣泰         ,20201014,0,0,0,0,0,0,134424,0,1749,0
8917,欣泰         ,20201015,0,0,0,0,0,0,134424,0,1749,0
8917,欣泰         ,20201016,0,0,0,0,0,0,134424,0,1749,0
8917,欣泰         ,20201019,0,0,0,0,0,0,134424,0,1749,0
8917,欣泰         ,20201020,0,0,0,0,0,0,134424,0,1749,0
8917,欣泰         ,20201021,0,0,0,0,0,0,134424,0,1749,0
8917,欣泰         ,20201022,0,0,0,0,0,0,134424,0,1749,0
8917,欣泰         ,20201023,0,0,0,0,0,0,134424,0,1749,0
8917,欣泰         ,20201026,0,0,0,0,0,0,134424,0,1749,0
8917,欣泰         ,20201027,0,0,0,0,0,0,134424,0,1749,0
8917,欣泰         ,20201028,0,0,0,0,0,0,134424,0,1749,0
8917,欣泰         ,20201029,0,0,0,0,0,0,134424,0,1749,0
8917,欣泰         ,20201030,0,0,0,0,0,0,134424,0,1749,0
8917,欣泰         ,20201102,0,0,0,0,0,0,134424,0,1749,0
8917,欣泰         ,20201103,0,0,0,0,0,0,134424,0,1749,0
8917,欣泰         ,20201104,0,0,0,0,0,0,134424,0,1749,0
8917,欣泰         ,20201105,0,0,0,0,0,0,134424,0,1749,0
8917,欣泰         ,20201106,0,0,0,0,0,0,134424,0,1749,0
8917,欣泰         ,20201109,0,0,0,0,0,0,134424,0,1749,0
8917,欣泰         ,20201110,0,0,0,0,0,0,134424,0,1749,0
8917,欣泰         ,20201111,0,0,0,0,0,0,134424,0,1749,0
8917,欣泰         ,20201112,0,0,0,0,0,0,134424,0,1749,0
8917,欣泰         ,20201113,0,0,0,0,0,0,134424,0,1749,0
8917,欣泰         ,20201116,0,0,0,0,0,0,134424,0,1749,0
8917,欣泰         ,20201117,0,0,0,0,0,0,134424,0,1749,0
8917,欣泰         ,20201118,0,0,0,0,0,0,134424,0,1749,0
8917,欣泰         ,20201119,0,0,0,0,0,0,134424,0,1749,0
8917,欣泰         ,20201120,0,0,0,0,0,0,134424,0,1749,0
8917,欣泰         ,20201123,0,0,0,0,0,0,134424,0,1749,0
8917,欣泰         ,20201124,0,0,0,0,0,0,134424,0,1749,0
8917,欣泰         ,20201125,0,0,0,0,0,0,134424,0,1749,0
8917,欣泰         ,20201126,0,0,0,0,0,0,134424,0,1749,0
8917,欣泰         ,20201127,0,0,0,0,0,0,134424,0,1749,0
8917,欣泰         ,20201130,0,0,0,0,0,0,134424,0,1749,0
