證券名稱,簡稱,年月日,投信買賣超(千股),投信買賣超市值(百萬),投信持股數(千股),投信持股數市值(百萬),合計買賣超(千股),合計買賣超市值(百萬),合計持股數(千股),合計持股數市值(百萬),外資買進張數,外資賣出張數,投信持股率%,投信買進張數,投信賣出張數,投信週轉率%
1313,聯成         ,20180628,0,0,0,0,-492,-9.91,179782,3622.61,294,756,0,0,0,0
1313,聯成         ,20180629,8,0.16,476,9.76,501,10.27,180734,3705.05,573,97,0.04,8,0,0
1313,聯成         ,20180702,10,0.21,486,10.01,166,3.42,180955,3727.67,507,296,0.04,10,0,0
1313,聯成         ,20180703,10,0.2,496,10.07,-354,-7.19,180643,3667.05,116,438,0.04,10,0,0
1313,聯成         ,20180704,-2,-0.04,494,10.08,-31,-0.63,180553,3683.28,106,194,0.04,0,2,0
1313,聯成         ,20180705,0,0,494,9.88,-150,-3,180496,3609.92,133,190,0.04,0,0,0
1313,聯成         ,20180706,0,0,494,9.86,-169,-3.37,180340,3597.78,735,892,0.04,0,0,0
1313,聯成         ,20180709,0,0,494,9.86,561,11.19,180901,3608.97,1282,721,0.04,0,0,0
1313,聯成         ,20180710,0,0,494,9.88,505,10.1,180244,3604.88,955,531,0.04,0,0,0
1313,聯成         ,20180711,0,0,494,10.08,816,16.65,181153,3695.52,1268,359,0.04,0,0,0
1313,聯成         ,20180712,0,0,494,10.13,1351,27.7,182349,3738.15,1283,392,0.04,0,0,0
1313,聯成         ,20180713,0,0,494,10.37,4799,100.78,187083,3928.74,1994,250,0.04,0,0,0
1313,聯成         ,20180716,0,0,534,10.17,-2788,-53.11,182635,3479.2,1404,1119,0.04,0,0,0
1313,聯成         ,20180717,0,0,534,10.07,-420,-7.92,182215,3434.75,530,728,0.04,0,0,0
1313,聯成         ,20180718,-18,-0.34,516,9.75,-221,-4.18,181994,3439.69,255,431,0.04,0,18,0
1313,聯成         ,20180719,0,0,516,9.73,-125,-2.36,181869,3428.23,144,291,0.04,0,0,0
1313,聯成         ,20180720,0,0,516,9.75,-115,-2.17,181764,3435.34,325,398,0.04,0,0,0
1313,聯成         ,20180723,0,0,516,9.7,-623,-11.71,181210,3406.75,176,735,0.04,0,0,0
1313,聯成         ,20180724,0,0,516,9.68,-54,-1.01,181259,3398.61,207,532,0.04,0,0,0
1313,聯成         ,20180725,0,0,516,9.7,-514,-9.66,180935,3401.58,62,638,0.04,0,0,0
1313,聯成         ,20180726,0,0,516,9.78,-120,-2.27,180845,3427.01,162,313,0.04,0,0,0
1313,聯成         ,20180727,0,0,516,9.7,-562,-10.57,180395,3391.43,26,546,0.04,0,0,0
1313,聯成         ,20180730,-16,-0.3,500,9.28,-504,-9.35,180071,3340.32,189,983,0.04,0,16,0
1313,聯成         ,20180731,0,0,500,9.33,192,3.58,179514,3347.94,638,354,0.04,0,0,0
1313,聯成         ,20180801,0,0,500,9.3,-748,-13.91,178786,3325.42,180,928,0.04,0,0,0
1313,聯成         ,20180802,-17,-0.31,483,8.84,-811,-14.84,178025,3257.86,42,902,0.04,0,17,0
1313,聯成         ,20180803,0,0,483,8.84,-36,-0.66,177989,3257.2,307,343,0.04,0,0,0
1313,聯成         ,20180806,0,0,483,8.77,-106,-1.92,177883,3228.58,398,544,0.04,0,0,0
1313,聯成         ,20180807,0,0,483,8.81,138,2.52,189378,3456.15,621,514,0.04,0,0,0
1313,聯成         ,20180808,0,0,483,8.98,192,3.57,189570,3526,653,441,0.04,0,0,0
1313,聯成         ,20180809,0,0,483,8.38,-1716,-29.77,188213,3265.5,1431,3092,0.04,0,0,0
1313,聯成         ,20180810,-19,-0.33,464,7.96,-398,-6.83,188228,3228.11,670,1048,0.04,0,19,0
1313,聯成         ,20180813,0,0,464,7.63,-154,-2.53,188075,3093.83,475,567,0.04,0,0,0
1313,聯成         ,20180814,0,0,464,7.56,-96,-1.56,188035,3064.97,404,443,0.04,0,0,0
1313,聯成         ,20180815,0,0,464,7.24,536,8.36,188910,2947,1140,281,0.04,0,0,0
1313,聯成         ,20180816,0,0,464,7.03,1138,17.24,190371,2884.12,1973,542,0.04,0,0,0
1313,聯成         ,20180817,0,0,464,7.15,-641,-9.87,189716,2921.63,477,1110,0.04,0,0,0
1313,聯成         ,20180820,0,0,464,7.17,13,0.2,189731,2931.34,277,263,0.04,0,0,0
1313,聯成         ,20180821,-32,-0.49,432,6.67,-137,-2.12,189582,2929.04,248,355,0.03,0,32,0
1313,聯成         ,20180822,0,0,432,6.8,-209,-3.29,189573,2985.77,326,468,0.03,0,0,0
1313,聯成         ,20180823,0,0,432,6.76,-511,-8,189072,2958.98,101,602,0.03,0,0,0
1313,聯成         ,20180824,0,0,432,6.78,-60,-0.94,188992,2967.17,388,438,0.03,0,0,0
1313,聯成         ,20180827,0,0,432,6.89,236,3.76,189216,3018,592,356,0.03,0,0,0
1313,聯成         ,20180828,0,0,432,6.96,-583,-9.39,188660,3037.43,58,642,0.03,0,0,0
1313,聯成         ,20180829,0,0,432,6.89,-474,-7.56,188256,3002.68,10,419,0.03,0,0,0
1313,聯成         ,20180830,0,0,432,6.72,-1220,-18.97,187103,2909.45,39,1199,0.03,0,0,0
1313,聯成         ,20180831,0,0,432,6.63,-1243,-19.08,185887,2853.37,501,1709,0.03,0,0,0
1313,聯成         ,20180903,0,0,432,6.57,-1018,-15.47,185070,2813.06,298,1115,0.03,0,0,0
1313,聯成         ,20180904,0,0,432,6.61,-144,-2.2,184996,2830.44,27,101,0.03,0,0,0
1313,聯成         ,20180905,0,0,432,6.46,-731,-10.93,184576,2759.41,244,664,0.03,0,0,0
1313,聯成         ,20180906,0,0,432,6.42,92,1.37,184671,2742.36,377,284,0.03,0,0,0
1313,聯成         ,20180907,17,0.25,449,6.67,-586,-8.7,184130,2734.33,121,684,0.03,17,0,0
1313,聯成         ,20180910,0,0,449,6.4,-489,-6.97,183550,2615.59,259,761,0.03,0,0,0
1313,聯成         ,20180911,0,0,449,6.42,-2,-0.03,183627,2625.87,259,193,0.03,0,0,0
1313,聯成         ,20180912,0,0,449,6.4,-162,-2.31,183330,2612.45,298,594,0.03,0,0,0
1313,聯成         ,20180913,0,0,449,6.49,26,0.38,183352,2649.44,511,489,0.03,0,0,0
1313,聯成         ,20180914,0,0,449,6.6,22,0.32,183408,2696.1,383,368,0.03,0,0,0
1313,聯成         ,20180917,0,0,449,6.49,-686,-9.91,182766,2640.97,23,715,0.03,0,0,0
1313,聯成         ,20180918,0,0,449,6.42,-477,-6.82,182304,2606.95,207,684,0.03,0,0,0
1313,聯成         ,20180919,0,0,449,6.51,23,0.33,182317,2643.6,364,351,0.03,0,0,0
1313,聯成         ,20180920,9,0.13,458,6.71,-430,-6.3,181892,2664.72,48,483,0.04,9,0,0
1313,聯成         ,20180921,16,0.25,474,7.44,-193,-3.03,181762,2853.66,1367,1534,0.04,16,0,0
1313,聯成         ,20180925,0,0,474,7.3,-745,-11.47,181031,2787.88,29,770,0.04,0,0,0
1313,聯成         ,20180926,0,0,474,7.44,-669,-10.5,180063,2826.99,19,674,0.04,0,0,0
1313,聯成         ,20180927,0,0,474,7.35,-707,-10.96,179233,2778.11,85,831,0.04,0,0,0
1313,聯成         ,20180928,0,0,30,0.46,-551,-8.43,178332,2728.48,180,729,0,0,0,0
1313,聯成         ,20181001,0,0,30,0.46,-212,-3.23,178139,2716.62,10,203,0,0,0,0
1313,聯成         ,20181002,0,0,30,0.46,-285,-4.35,178044,2715.17,116,361,0,0,0,0
1313,聯成         ,20181003,0,0,30,0.45,-405,-6.08,177840,2667.6,33,437,0,0,0,0
1313,聯成         ,20181004,0,0,30,0.44,-433,-6.41,177524,2627.36,33,451,0,0,0,0
1313,聯成         ,20181005,-16,-0.22,14,0.2,-975,-13.85,176609,2507.85,222,1169,0,0,16,0
1313,聯成         ,20181008,0,0,14,0.2,-434,-6.18,176385,2513.49,116,436,0,0,0,0
1313,聯成         ,20181009,-199,-2.84,0,0,-245,-3.49,176519,2515.4,692,740,0,0,199,0.01
1313,聯成         ,20181011,0,0,0,0,-1139,-14.86,175606,2291.66,699,1635,0,0,0,0
1313,聯成         ,20181012,0,0,0,0,-767,-10.2,174847,2325.47,255,1014,0,0,0,0
1313,聯成         ,20181015,0,0,0,0,-974,-12.66,173809,2259.52,255,1236,0,0,0,0
1313,聯成         ,20181016,0,0,0,0,-811,-10.46,172990,2231.57,476,1295,0,0,0,0
1313,聯成         ,20181017,0,0,0,0,-55,-0.72,173136,2259.42,434,434,0,0,0,0
1313,聯成         ,20181018,0,0,0,0,-831,-10.51,172301,2179.61,404,1239,0,0,0,0
1313,聯成         ,20181019,0,0,0,0,2007,25.89,173989,2244.46,4034,2002,0,0,0,0
1313,聯成         ,20181022,0,0,0,0,-322,-4.2,173661,2266.28,89,417,0,0,0,0
1313,聯成         ,20181023,0,0,0,0,-366,-4.65,173304,2200.96,29,386,0,0,0,0
1313,聯成         ,20181024,0,0,0,0,-2564,-30.51,171115,2036.27,885,3414,0,0,0,0
1313,聯成         ,20181025,0,0,0,0,106,1.16,171245,1866.57,1121,991,0,0,0,0
1313,聯成         ,20181026,0,0,0,0,-101,-1.11,171136,1873.94,426,525,0,0,0,0
1313,聯成         ,20181029,0,0,0,0,-162,-1.8,170979,1897.87,327,484,0,0,0,0
1313,聯成         ,20181030,0,0,0,0,4,0.04,171157,1899.84,497,487,0,0,0,0
1313,聯成         ,20181031,0,0,0,0,-106,-1.2,170992,1940.76,281,446,0,0,0,0
1313,聯成         ,20181101,0,0,0,0,-282,-3.3,170810,1998.48,227,511,0,0,0,0
1313,聯成         ,20181102,-14,-0.17,0,0,-258,-2.97,170566,1961.51,158,402,0,0,14,0
1313,聯成         ,20181105,0,0,0,0,-1580,-18.49,169048,1977.86,481,2010,0,0,0,0
1313,聯成         ,20181106,0,0,0,0,-152,-1.77,168906,1967.75,166,318,0,0,0,0
1313,聯成         ,20181107,-49,-0.57,0,0,-174,-2.04,168823,1975.23,129,212,0,0,49,0
1313,聯成         ,20181108,0,0,0,0,-108,-1.31,168692,2041.17,501,637,0,0,0,0
1313,聯成         ,20181109,0,0,0,0,-960,-11.23,167850,1963.84,56,998,0,0,0,0
1313,聯成         ,20181112,0,0,0,0,-120,-1.39,167770,1946.13,303,423,0,0,0,0
1313,聯成         ,20181113,0,0,0,0,-84,-0.97,167686,1945.16,213,297,0,0,0,0
1313,聯成         ,20181114,0,0,0,0,-844,-9.54,166852,1885.43,145,990,0,0,0,0
1313,聯成         ,20181115,0,0,0,0,-67,-0.75,166705,1875.43,495,731,0,0,0,0
1313,聯成         ,20181116,0,0,0,0,437,4.98,167182,1905.87,682,360,0,0,0,0
1313,聯成         ,20181119,0,0,0,0,555,6.58,167736,1987.67,669,116,0,0,0,0
1313,聯成         ,20181120,0,0,0,0,-105,-1.24,167631,1978.05,374,482,0,0,0,0
1313,聯成         ,20181121,0,0,0,0,71,0.84,167802,1980.06,136,65,0,0,0,0
1313,聯成         ,20181122,0,0,0,0,60,0.71,167862,1972.38,260,200,0,0,0,0
1313,聯成         ,20181123,0,0,0,0,-13,-0.15,167937,1956.47,164,173,0,0,0,0
1313,聯成         ,20181126,0,0,0,0,439,5.18,168376,1986.84,658,246,0,0,0,0
1313,聯成         ,20181127,0,0,0,0,-223,-2.62,168153,1975.8,172,389,0,0,0,0
1313,聯成         ,20181128,0,0,0,0,-178,-2.1,167985,1982.22,490,725,0,0,0,0
1313,聯成         ,20181129,0,0,0,0,399,4.69,168384,1978.51,817,415,0,0,0,0
1313,聯成         ,20181130,0,0,0,0,519,6.31,168652,2049.12,1228,709,0,0,0,0
1313,聯成         ,20181203,0,0,0,0,82,1.02,168773,2092.79,335,257,0,0,0,0
1313,聯成         ,20181204,0,0,0,0,-140,-1.74,168633,2099.48,305,445,0,0,0,0
1313,聯成         ,20181205,0,0,0,0,-593,-7.23,168119,2051.05,76,587,0,0,0,0
1313,聯成         ,20181206,0,0,0,0,-821,-9.73,167574,1985.75,139,959,0,0,0,0
1313,聯成         ,20181207,0,0,0,0,240,2.9,167915,2031.77,332,85,0,0,0,0
1313,聯成         ,20181210,0,0,0,0,-234,-2.77,167748,1987.81,165,399,0,0,0,0
1313,聯成         ,20181211,0,0,0,0,-59,-0.7,167689,1995.5,55,114,0,0,0,0
1313,聯成         ,20181212,-41,-0.49,0,0,-272,-3.24,167304,1990.92,195,447,0,0,41,0
1313,聯成         ,20181213,-4,-0.05,0,0,-206,-2.53,167100,2055.33,421,625,0,0,4,0
1313,聯成         ,20181214,0,0,0,0,-61,-0.74,166845,2035.51,64,104,0,0,0,0
1313,聯成         ,20181217,0,0,0,0,20,0.25,166869,2052.49,183,159,0,0,0,0
1313,聯成         ,20181218,0,0,0,0,-436,-5.23,166535,1998.42,236,671,0,0,0,0
1313,聯成         ,20181219,0,0,0,0,115,1.37,166751,1992.67,283,169,0,0,0,0
1313,聯成         ,20181220,0,0,0,0,-417,-4.86,166347,1937.94,173,588,0,0,0,0
1313,聯成         ,20181221,0,0,0,0,-81,-0.96,166310,1970.77,1237,1315,0,0,0,0
1313,聯成         ,20181222,0,0,0,0,4,0.05,166310,1945.83,0,0,0,0,0,0
1313,聯成         ,20181224,0,0,0,0,-16,-0.19,166307,1945.79,91,108,0,0,0,0
1313,聯成         ,20181225,0,0,0,0,-142,-1.65,165888,1932.6,118,263,0,0,0,0
1313,聯成         ,20181226,0,0,0,0,-71,-0.82,165820,1923.51,114,185,0,0,0,0
1313,聯成         ,20181227,0,0,0,0,-47,-0.55,165780,1947.92,60,107,0,0,0,0
1313,聯成         ,20181228,0,0,0,0,-61,-0.71,165729,1922.46,75,136,0,0,0,0
1313,聯成         ,20190102,0,0,0,0,-313,-3.65,165416,1927.1,158,471,0,0,0,0
1313,聯成         ,20190103,0,0,0,0,30,0.35,165449,1935.75,405,372,0,0,0,0
1313,聯成         ,20190104,0,0,0,0,-98,-1.14,165350,1918.06,207,306,0,0,0,0
1313,聯成         ,20190107,0,0,0,0,-6,-0.07,165394,1951.65,327,333,0,0,0,0
1313,聯成         ,20190108,0,0,0,0,-478,-5.76,165020,1988.49,127,607,0,0,0,0
1313,聯成         ,20190109,0,0,0,0,-91,-1.11,165214,2023.87,603,705,0,0,0,0
1313,聯成         ,20190110,0,0,0,0,-536,-6.54,164678,2009.07,209,745,0,0,0,0
1313,聯成         ,20190111,0,0,0,0,-287,-3.5,164419,2005.91,98,385,0,0,0,0
1313,聯成         ,20190114,0,0,0,0,-69,-0.84,164361,2005.2,52,116,0,0,0,0
1313,聯成         ,20190115,0,0,0,0,38,0.46,164456,1998.14,120,87,0,0,0,0
1313,聯成         ,20190116,0,0,0,0,-126,-1.53,164336,1996.68,160,286,0,0,0,0
1313,聯成         ,20190117,0,0,0,0,293,3.59,164629,2016.71,419,123,0,0,0,0
1313,聯成         ,20190118,0,0,0,0,49,0.61,164678,2050.24,262,239,0,0,0,0
1313,聯成         ,20190121,-2,-0.03,0,0,440,5.59,165120,2097.02,494,37,0,0,2,0
1313,聯成         ,20190122,0,0,0,0,183,2.32,165336,2099.77,308,125,0,0,0,0
1313,聯成         ,20190123,0,0,0,0,89,1.13,165425,2100.9,194,105,0,0,0,0
1313,聯成         ,20190124,0,0,0,0,-94,-1.18,165381,2075.53,639,733,0,0,0,0
1313,聯成         ,20190125,0,0,0,0,-451,-5.66,164930,2069.87,221,672,0,0,0,0
1313,聯成         ,20190128,0,0,0,0,-259,-3.21,164781,2043.28,255,511,0,0,0,0
1313,聯成         ,20190129,0,0,0,0,-224,-2.74,164623,2016.63,200,428,0,0,0,0
1313,聯成         ,20190130,-27,-0.33,0,0,103,1.27,164723,2026.09,301,211,0,0,27,0
1313,聯成         ,20190211,0,0,0,0,-1228,-14.8,163717,1972.79,811,2036,0,0,0,0
1313,聯成         ,20190212,0,0,0,0,-172,-2.12,163558,2011.76,362,530,0,0,0,0
1313,聯成         ,20190213,0,0,0,0,-1384,-17.02,162142,1994.35,282,1666,0,0,0,0
1313,聯成         ,20190214,0,0,0,0,-270,-3.38,161821,2022.76,460,740,0,0,0,0
1313,聯成         ,20190215,0,0,0,0,98,1.23,161946,2032.42,316,214,0,0,0,0
1313,聯成         ,20190218,0,0,0,0,198,2.51,162294,2061.13,672,434,0,0,0,0
1313,聯成         ,20190219,180,2.33,151,1.96,640,8.29,162905,2109.62,563,103,0.01,180,0,0.01
1313,聯成         ,20190220,124,1.66,275,3.67,-52,-0.69,162801,2173.39,320,506,0.02,180,56,0.01
1313,聯成         ,20190221,0,0,275,3.58,-3666,-47.66,159095,2068.24,393,4073,0.02,0,0,0
1313,聯成         ,20190222,80,1.04,355,4.6,-483,-6.25,158612,2054.03,336,899,0.03,80,0,0
1313,聯成         ,20190225,100,1.3,455,5.89,-160,-2.07,157876,2044.49,159,416,0.04,100,0,0
1313,聯成         ,20190226,0,0,455,5.92,181,2.35,158056,2054.73,243,62,0.04,0,0,0
1313,聯成         ,20190227,0,0,455,6.01,397,5.24,158457,2091.63,600,199,0.04,0,0,0
1313,聯成         ,20190304,0,0,455,6.1,347,4.65,158806,2128,529,180,0.04,0,0,0
1313,聯成         ,20190305,0,0,455,6.05,-242,-3.22,158615,2109.58,60,301,0.04,0,0,0
1313,聯成         ,20190306,0,0,455,6.01,-425,-5.61,158191,2088.12,50,475,0.04,0,0,0
1313,聯成         ,20190307,0,0,455,5.96,-82,-1.07,158148,2071.74,89,171,0.04,0,0,0
1313,聯成         ,20190308,0,0,455,5.94,-254,-3.31,157894,2060.52,194,448,0.04,0,0,0
1313,聯成         ,20190311,0,0,455,5.96,104,1.36,157998,2069.77,104,0,0.04,0,0,0
1313,聯成         ,20190312,0,0,455,6.01,86,1.14,158081,2086.67,286,203,0.04,0,0,0
1313,聯成         ,20190313,0,0,455,5.98,-33,-0.43,158021,2077.98,18,74,0.04,0,0,0
1313,聯成         ,20190314,0,0,455,5.98,-218,-2.87,158003,2077.74,49,267,0.04,0,0,0
1313,聯成         ,20190315,0,0,455,5.98,-313,-4.12,157690,2073.62,187,500,0.04,0,0,0
1313,聯成         ,20190318,0,0,455,6.03,-92,-1.22,157579,2087.92,53,138,0.04,0,0,0
1313,聯成         ,20190319,0,0,455,6.01,-138,-1.82,157427,2078.04,214,352,0.04,0,0,0
1313,聯成         ,20190320,0,0,455,6.1,139,1.86,157568,2111.41,221,82,0.04,0,0,0
1313,聯成         ,20190321,0,0,455,6.1,-135,-1.81,157433,2109.6,44,179,0.04,0,0,0
1313,聯成         ,20190322,-14,-0.19,441,5.91,-295,-3.95,157148,2105.78,205,490,0.03,0,14,0
1313,聯成         ,20190325,0,0,441,5.67,-818,-10.51,156366,2009.3,99,917,0.03,0,0,0
1313,聯成         ,20190326,0,0,441,5.53,170,2.13,155358,1949.74,360,200,0.03,0,0,0
1313,聯成         ,20190327,0,0,441,5.58,-173,-2.19,155185,1963.09,106,295,0.03,0,0,0
1313,聯成         ,20190328,0,0,441,5.56,29,0.37,155214,1955.7,311,259,0.03,0,0,0
1313,聯成         ,20190329,0,0,0,0,-338,-4.21,154372,1921.93,220,603,0,0,0,0
1313,聯成         ,20190401,0,0,0,0,-84,-1.03,154289,1897.75,94,178,0,0,0,0
1313,聯成         ,20190402,0,0,0,0,-70,-0.86,154180,1888.71,96,166,0,0,0,0
1313,聯成         ,20190403,-14,-0.17,0,0,137,1.66,153957,1870.58,356,205,0,0,14,0
1313,聯成         ,20190408,0,0,0,0,854,10.59,154828,1919.87,613,159,0,0,0,0
1313,聯成         ,20190409,0,0,0,0,-285,-3.53,154568,1916.64,167,445,0,0,0,0
1313,聯成         ,20190410,0,0,0,0,479,6.06,155089,1961.88,741,370,0,0,0,0
1313,聯成         ,20190411,0,0,0,0,-895,-11.1,154188,1911.93,157,584,0,0,0,0
1313,聯成         ,20190412,0,0,0,0,-203,-2.51,153985,1901.71,122,325,0,0,0,0
1313,聯成         ,20190415,0,0,0,0,-365,-4.51,153693,1898.11,211,576,0,0,0,0
1313,聯成         ,20190416,0,0,0,0,0,0,153981,1893.97,195,195,0,0,0,0
1313,聯成         ,20190417,0,0,0,0,525,6.51,154544,1916.35,691,166,0,0,0,0
1313,聯成         ,20190418,0,0,0,0,-862,-10.43,153735,1860.19,412,1274,0,0,0,0
1313,聯成         ,20190419,0,0,0,0,-10,-0.12,153725,1875.45,27,37,0,0,0,0
1313,聯成         ,20190422,0,0,0,0,39,0.49,153778,1922.23,200,136,0,0,0,0
1313,聯成         ,20190423,68,0.87,54,0.69,-39,-0.5,153730,1975.43,218,315,0,68,0,0
1313,聯成         ,20190424,0,0,54,0.69,-243,-3.11,153525,1965.12,193,436,0,0,0,0
1313,聯成         ,20190425,0,0,54,0.69,-519,-6.62,153045,1951.32,32,521,0,0,0,0
1313,聯成         ,20190426,0,0,54,0.68,-155,-1.95,152899,1926.53,55,210,0,0,0,0
1313,聯成         ,20190429,0,0,54,0.67,-334,-4.16,152565,1899.43,11,345,0,0,0,0
1313,聯成         ,20190430,0,0,54,0.68,57,0.72,152622,1923.04,94,37,0,0,0,0
1313,聯成         ,20190502,0,0,54,0.68,-72,-0.91,152550,1922.13,64,136,0,0,0,0
1313,聯成         ,20190503,0,0,54,0.68,-11,-0.14,152539,1929.62,95,106,0,0,0,0
1313,聯成         ,20190506,0,0,54,0.67,-553,-6.86,152033,1885.21,90,643,0,0,0,0
1313,聯成         ,20190507,0,0,54,0.68,-253,-3.16,151790,1897.38,13,266,0,0,0,0
1313,聯成         ,20190508,0,0,54,0.67,-131,-1.62,151635,1880.27,40,235,0,0,0,0
1313,聯成         ,20190509,0,0,54,0.64,-1206,-14.23,150543,1776.41,34,1240,0,0,0,0
1313,聯成         ,20190510,-52,-0.6,2,0.02,-703,-8.12,150148,1734.21,154,815,0,0,52,0
1313,聯成         ,20190513,-206,-2.29,0,0,-547,-6.07,150018,1665.2,148,536,0,0,206,0.01
1313,聯成         ,20190514,0,0,0,0,-237,-2.63,149860,1663.45,103,469,0,0,0,0
1313,聯成         ,20190515,0,0,0,0,-309,-3.46,149561,1675.08,128,432,0,0,0,0
1313,聯成         ,20190516,-100,-1.1,0,0,-263,-2.89,149402,1643.42,99,255,0,0,100,0
1313,聯成         ,20190517,-50,-0.55,0,0,-171,-1.88,149294,1642.23,33,156,0,0,50,0
1313,聯成         ,20190520,0,0,0,0,17,0.19,149375,1635.66,156,244,0,0,0,0
1313,聯成         ,20190521,0,0,0,0,552,6.13,149961,1664.57,617,128,0,0,0,0
1313,聯成         ,20190522,0,0,0,0,47,0.53,150009,1695.1,76,35,0,0,0,0
1313,聯成         ,20190523,0,0,0,0,25,0.28,150101,1681.13,241,207,0,0,0,0
1313,聯成         ,20190524,0,0,0,0,198,2.22,156260,1750.11,269,71,0,0,0,0
1313,聯成         ,20190527,0,0,0,0,169,1.91,156450,1767.89,311,140,0,0,0,0
1313,聯成         ,20190528,0,0,0,0,-307,-3.41,156173,1733.52,610,971,0,0,0,0
1313,聯成         ,20190529,0,0,0,0,24,0.27,156197,1749.41,188,143,0,0,0,0
1313,聯成         ,20190530,0,0,0,0,166,1.86,156366,1751.3,237,70,0,0,0,0
1313,聯成         ,20190531,-119,-1.33,0,0,102,1.15,156240,1757.7,379,135,0,0,119,0
1313,聯成         ,20190603,0,0,0,0,59,0.66,156392,1751.59,224,115,0,0,0,0
1313,聯成         ,20190604,0,0,0,0,237,2.65,156642,1754.39,294,44,0,0,0,0
1313,聯成         ,20190605,0,0,0,0,100,1.13,156755,1763.49,144,31,0,0,0,0
1313,聯成         ,20190606,0,0,0,0,-86,-0.96,156692,1747.12,25,98,0,0,0,0
1313,聯成         ,20190610,-200,-2.21,0,0,-347,-3.83,156453,1728.81,159,306,0,0,200,0.01
1313,聯成         ,20190611,0,0,0,0,132,1.46,156585,1730.26,138,6,0,0,0,0
1313,聯成         ,20190612,0,0,0,0,122,1.35,156693,1731.46,151,42,0,0,0,0
1313,聯成         ,20190613,0,0,0,0,45,0.5,156685,1731.37,67,20,0,0,0,0
1313,聯成         ,20190614,0,0,0,0,325,3.66,156785,1763.83,507,182,0,0,0,0
1313,聯成         ,20190617,0,0,0,0,166,1.88,156937,1781.23,209,57,0,0,0,0
1313,聯成         ,20190618,0,0,0,0,70,0.79,157004,1766.3,167,100,0,0,0,0
1313,聯成         ,20190619,0,0,0,0,553,6.3,157499,1795.49,465,168,0,0,0,0
1313,聯成         ,20190620,0,0,0,0,-15,-0.17,157427,1802.54,200,226,0,0,0,0
1313,聯成         ,20190621,0,0,0,0,-580,-6.5,157462,1763.57,593,1329,0,0,0,0
1313,聯成         ,20190624,0,0,0,0,82,0.93,157547,1780.28,490,333,0,0,0,0
1313,聯成         ,20190625,0,0,0,0,-4,-0.05,156984,1773.92,55,59,0,0,0,0
1313,聯成         ,20190626,0,0,0,0,9,0.1,156999,1774.09,80,62,0,0,0,0
1313,聯成         ,20190627,0,0,0,0,148,1.68,157223,1784.48,468,261,0,0,0,0
1313,聯成         ,20190628,0,0,0,0,94,1.07,157059,1790.47,161,67,0,0,0,0
1313,聯成         ,20190701,0,0,0,0,15,0.17,157074,1790.64,123,110,0,0,0,0
1313,聯成         ,20190702,0,0,0,0,-380,-4.28,155704,1751.67,37,417,0,0,0,0
1313,聯成         ,20190703,0,0,0,0,-262,-2.96,155175,1753.48,58,254,0,0,0,0
1313,聯成         ,20190704,0,0,0,0,-168,-1.89,155013,1743.9,78,246,0,0,0,0
1313,聯成         ,20190705,0,0,0,0,-2,-0.02,154996,1735.96,146,163,0,0,0,0
1313,聯成         ,20190708,0,0,0,0,-104,-1.16,154360,1728.83,46,133,0,0,0,0
1313,聯成         ,20190709,0,0,0,0,-1287,-14.48,153068,1722.02,152,1446,0,0,0,0
1313,聯成         ,20190710,0,0,0,0,-26,-0.29,152983,1728.71,81,233,0,0,0,0
1313,聯成         ,20190711,0,0,0,0,31,0.35,152798,1718.98,161,138,0,0,0,0
1313,聯成         ,20190712,0,0,0,0,-396,-4.46,152348,1713.92,28,428,0,0,0,0
1313,聯成         ,20190715,0,0,0,0,-260,-2.93,151888,1708.74,8,288,0,0,0,0
1313,聯成         ,20190716,0,0,0,0,-243,-2.7,150424,1669.71,121,307,0,0,0,0
1313,聯成         ,20190717,0,0,0,0,-233,-2.59,150195,1667.16,147,379,0,0,0,0
1313,聯成         ,20190718,0,0,0,0,-184,-2.03,151821,1677.62,24,208,0,0,0,0
1313,聯成         ,20190719,0,0,0,0,-182,-2.01,151639,1675.61,38,220,0,0,0,0
1313,聯成         ,20190722,0,0,0,0,-418,-4.62,151228,1671.07,23,441,0,0,0,0
1313,聯成         ,20190723,0,0,0,0,-135,-1.51,151093,1684.69,219,349,0,0,0,0
1313,聯成         ,20190724,0,0,0,0,-374,-4.13,150867,1667.08,59,286,0,0,0,0
1313,聯成         ,20190725,0,0,0,0,1,0.01,150868,1667.09,64,63,0,0,0,0
1313,聯成         ,20190726,0,0,0,0,-58,-0.64,150810,1666.45,88,146,0,0,0,0
1313,聯成         ,20190729,0,0,0,0,142,1.59,150953,1690.67,292,149,0,0,0,0
1313,聯成         ,20190730,0,0,0,0,77,0.87,151030,1714.19,137,60,0,0,0,0
