證券名稱,簡稱,年月日,投信持股率%,投信持股數(千股),投信買進張數,投信買賣超(千股),投信持股數市值(百萬),投信賣出張數,流通在外股數(千股),投信買賣超市值(百萬),合計持股數(千股),投信週轉率%
9908,大台北       ,20190107,0,0,0,0,0,0,516358,0,10994,0
9908,大台北       ,20190108,0,0,0,0,0,0,516358,0,10987,0
9908,大台北       ,20190109,0,0,0,0,0,0,516358,0,11007,0
9908,大台北       ,20190110,0,0,0,0,0,0,516358,0,10990,0
9908,大台北       ,20190111,0,0,0,0,0,0,516358,0,10965,0
9908,大台北       ,20190114,0,0,0,0,0,0,516358,0,10937,0
9908,大台北       ,20190115,0,0,0,0,0,0,516358,0,10891,0
9908,大台北       ,20190116,0,0,0,0,0,0,516358,0,10885,0
9908,大台北       ,20190117,0,0,0,0,0,0,516358,0,10892,0
9908,大台北       ,20190118,0,0,0,0,0,0,516358,0,10903,0
9908,大台北       ,20190121,0,0,0,0,0,0,516358,0,10908,0
9908,大台北       ,20190122,0,0,0,0,0,0,516358,0,11066,0
9908,大台北       ,20190123,0,0,0,0,0,0,516358,0,11056,0
9908,大台北       ,20190124,0,0,0,0,0,0,516358,0,10880,0
9908,大台北       ,20190125,0,0,0,0,0,0,516358,0,10877,0
9908,大台北       ,20190128,0,0,0,0,0,0,516358,0,10877,0
9908,大台北       ,20190129,0,0,0,0,0,0,516358,0,10864,0
9908,大台北       ,20190130,0,0,0,0,0,0,516358,0,10783,0
9908,大台北       ,20190211,0,0,0,0,0,0,516358,0,10783,0
9908,大台北       ,20190212,0,0,0,0,0,0,516358,0,10786,0
9908,大台北       ,20190213,0,0,0,0,0,0,516358,0,10789,0
9908,大台北       ,20190214,0,0,0,0,0,0,516358,0,10776,0
9908,大台北       ,20190215,0,0,0,0,0,0,516358,0,10829,0
9908,大台北       ,20190218,0,0,0,0,0,0,516358,0,11053,0
9908,大台北       ,20190219,0,0,0,0,0,0,516358,0,11019,0
9908,大台北       ,20190220,0,0,0,0,0,0,516358,0,11049,0
9908,大台北       ,20190221,0,0,0,0,0,0,516358,0,11017,0
9908,大台北       ,20190222,0,0,0,0,0,0,516358,0,11004,0
9908,大台北       ,20190225,0,0,0,0,0,0,516358,0,11004,0
9908,大台北       ,20190226,0,0,0,0,0,0,516358,0,11017,0
9908,大台北       ,20190227,0,0,0,0,0,0,516358,0,11017,0
9908,大台北       ,20190304,0,0,0,0,0,0,516358,0,11018,0
9908,大台北       ,20190305,0,0,0,0,0,0,516358,0,11018,0
9908,大台北       ,20190306,0,0,0,0,0,0,516358,0,11017,0
9908,大台北       ,20190307,0,0,0,0,0,0,516358,0,11013,0
9908,大台北       ,20190308,0,0,0,0,0,0,516358,0,11013,0
9908,大台北       ,20190311,0,0,0,0,0,0,516358,0,10898,0
9908,大台北       ,20190312,0,0,0,0,0,0,516358,0,10987,0
9908,大台北       ,20190313,0,0,0,0,0,0,516358,0,11014,0
9908,大台北       ,20190314,0,0,0,0,0,0,516358,0,11015,0
9908,大台北       ,20190315,0,0,0,0,0,0,516358,0,11017,0
9908,大台北       ,20190318,0,0,0,0,0,0,516358,0,11015,0
9908,大台北       ,20190319,0,0,0,0,0,0,516358,0,11015,0
9908,大台北       ,20190320,0,0,0,0,0,0,516358,0,11040,0
9908,大台北       ,20190321,0,0,0,0,0,0,516358,0,11032,0
9908,大台北       ,20190322,0,0,0,0,0,0,516358,0,11038,0
9908,大台北       ,20190325,0,0,0,0,0,0,516358,0,11038,0
9908,大台北       ,20190326,0,0,0,0,0,0,516358,0,11044,0
9908,大台北       ,20190327,0,0,0,0,0,0,516358,0,11044,0
9908,大台北       ,20190328,0,0,0,0,0,0,516358,0,11044,0
9908,大台北       ,20190329,0,0,0,0,0,0,516358,0,10817,0
9908,大台北       ,20190401,0,0,0,0,0,0,516358,0,10820,0
9908,大台北       ,20190402,0,0,0,0,0,0,516358,0,10817,0
9908,大台北       ,20190403,0,0,0,0,0,0,516358,0,10817,0
9908,大台北       ,20190408,0,0,0,0,0,0,516358,0,10817,0
9908,大台北       ,20190409,0,0,0,0,0,0,516358,0,10819,0
9908,大台北       ,20190410,0,0,0,0,0,0,516358,0,10817,0
9908,大台北       ,20190411,0,0,0,0,0,0,516358,0,10817,0
9908,大台北       ,20190412,0,0,0,0,0,0,516358,0,10817,0
9908,大台北       ,20190415,0,0,0,0,0,0,516358,0,10816,0
9908,大台北       ,20190416,0,0,0,0,0,0,516358,0,10824,0
9908,大台北       ,20190417,0,0,0,0,0,0,516358,0,10887,0
9908,大台北       ,20190418,0,0,0,0,0,0,516358,0,10838,0
9908,大台北       ,20190419,0,0,0,0,0,0,516358,0,10796,0
9908,大台北       ,20190422,0,0,0,0,0,0,516358,0,10796,0
9908,大台北       ,20190423,0,0,0,0,0,0,516358,0,10794,0
9908,大台北       ,20190424,0,0,0,0,0,0,516358,0,10801,0
9908,大台北       ,20190425,0,0,0,0,0,0,516358,0,10800,0
9908,大台北       ,20190426,0,0,0,0,0,0,516358,0,10793,0
9908,大台北       ,20190429,0,0,0,0,0,0,516358,0,10785,0
9908,大台北       ,20190430,0,0,0,0,0,0,516358,0,10778,0
9908,大台北       ,20190502,0,0,0,0,0,0,516358,0,10778,0
9908,大台北       ,20190503,0,0,0,0,0,0,516358,0,10779,0
9908,大台北       ,20190506,0,0,0,0,0,0,516358,0,10779,0
9908,大台北       ,20190507,0,0,0,0,0,0,516358,0,10769,0
9908,大台北       ,20190508,0,0,0,0,0,0,516358,0,10771,0
9908,大台北       ,20190509,0,0,0,0,0,0,516358,0,10785,0
9908,大台北       ,20190510,0,0,0,0,0,0,516358,0,10781,0
9908,大台北       ,20190513,0,0,0,0,0,0,516358,0,10784,0
9908,大台北       ,20190514,0,0,0,0,0,0,516358,0,10791,0
9908,大台北       ,20190515,0,0,0,0,0,0,516358,0,10791,0
9908,大台北       ,20190516,0,0,0,0,0,0,516358,0,10791,0
9908,大台北       ,20190517,0,0,0,0,0,0,516358,0,10809,0
9908,大台北       ,20190520,0,0,0,0,0,0,516358,0,10812,0
9908,大台北       ,20190521,0,0,0,0,0,0,516358,0,10880,0
9908,大台北       ,20190522,0,0,0,0,0,0,516358,0,10892,0
9908,大台北       ,20190523,0,0,0,0,0,0,516358,0,10904,0
9908,大台北       ,20190524,0,0,0,0,0,0,516358,0,10904,0
9908,大台北       ,20190527,0,0,0,0,0,0,516358,0,10908,0
9908,大台北       ,20190528,0,0,0,0,0,0,516358,0,10918,0
9908,大台北       ,20190529,0,0,0,0,0,0,516358,0,10931,0
9908,大台北       ,20190530,0,0,0,0,0,0,516358,0,10953,0
9908,大台北       ,20190531,0,0,0,0,0,0,516358,0,10950,0
9908,大台北       ,20190603,0,0,0,0,0,0,516358,0,10994,0
9908,大台北       ,20190604,0,0,0,0,0,0,516358,0,10999,0
9908,大台北       ,20190605,0,0,0,0,0,0,516358,0,10999,0
9908,大台北       ,20190606,0,0,0,0,0,0,516358,0,10999,0
9908,大台北       ,20190610,0,0,0,0,0,0,516358,0,10999,0
9908,大台北       ,20190611,0,0,0,0,0,0,516358,0,11015,0
9908,大台北       ,20190612,0,0,0,0,0,0,516358,0,11022,0
9908,大台北       ,20190613,0,0,0,0,0,0,516358,0,11028,0
9908,大台北       ,20190614,0,0,0,0,0,0,516358,0,11069,0
9908,大台北       ,20190617,0,0,0,0,0,0,516358,0,11093,0
9908,大台北       ,20190618,0,0,0,0,0,0,516358,0,11093,0
9908,大台北       ,20190619,0,0,0,0,0,0,516358,0,11277,0
9908,大台北       ,20190620,0,0,0,0,0,0,516358,0,11309,0
9908,大台北       ,20190621,0,0,0,0,0,0,516358,0,11362,0
9908,大台北       ,20190624,0,0,0,0,0,0,516358,0,11444,0
9908,大台北       ,20190625,0,0,0,0,0,0,516358,0,11444,0
9908,大台北       ,20190626,0,0,0,0,0,0,516358,0,11458,0
9908,大台北       ,20190627,0,0,0,0,0,0,516358,0,11517,0
9908,大台北       ,20190628,0,0,0,0,0,0,516358,0,11329,0
9908,大台北       ,20190701,0,0,0,0,0,0,516358,0,11329,0
9908,大台北       ,20190702,0,0,0,0,0,0,516358,0,11340,0
9908,大台北       ,20190703,0,0,0,0,0,0,516358,0,11339,0
9908,大台北       ,20190704,0,0,0,0,0,0,516358,0,11339,0
9908,大台北       ,20190705,0,0,0,0,0,0,516358,0,11347,0
9908,大台北       ,20190708,0,0,0,0,0,0,516358,0,11340,0
9908,大台北       ,20190709,0,0,0,0,0,0,516358,0,11340,0
9908,大台北       ,20190710,0,0,0,0,0,0,516358,0,11395,0
9908,大台北       ,20190711,0,0,0,0,0,0,516358,0,11395,0
9908,大台北       ,20190712,0,0,0,0,0,0,516358,0,11396,0
9908,大台北       ,20190715,0,0,0,0,0,0,516358,0,11390,0
9908,大台北       ,20190716,0,0,0,0,0,0,516358,0,11390,0
9908,大台北       ,20190717,0,0,0,0,0,0,516358,0,11406,0
9908,大台北       ,20190718,0,0,0,0,0,0,516358,0,11406,0
9908,大台北       ,20190719,0,0,0,0,0,0,516358,0,11406,0
9908,大台北       ,20190722,0,0,0,0,0,0,516358,0,11384,0
9908,大台北       ,20190723,0,0,0,0,0,0,516358,0,11343,0
9908,大台北       ,20190724,0,0,0,0,0,0,516358,0,11140,0
9908,大台北       ,20190725,0,0,0,0,0,0,516358,0,11136,0
9908,大台北       ,20190726,0,0,0,0,0,0,516358,0,11135,0
9908,大台北       ,20190729,0,0,0,0,0,0,516358,0,11132,0
9908,大台北       ,20190730,0,0,0,0,0,0,516358,0,11130,0
9908,大台北       ,20190731,0,0,0,0,0,0,516358,0,11130,0
9908,大台北       ,20190801,0,0,0,0,0,0,516358,0,11127,0
9908,大台北       ,20190802,0,0,0,0,0,0,516358,0,11126,0
9908,大台北       ,20190805,0,0,0,0,0,0,516358,0,11121,0
9908,大台北       ,20190806,0,0,0,0,0,0,516358,0,11117,0
9908,大台北       ,20190807,0,0,0,0,0,0,516358,0,11106,0
9908,大台北       ,20190808,0,0,0,0,0,0,516358,0,11105,0
9908,大台北       ,20190812,0,0,0,0,0,0,516358,0,11100,0
9908,大台北       ,20190813,0,0,0,0,0,0,516358,0,11097,0
9908,大台北       ,20190814,0,0,0,0,0,0,516358,0,11109,0
9908,大台北       ,20190815,0,0,0,0,0,0,516358,0,11112,0
9908,大台北       ,20190816,0,0,0,0,0,0,516358,0,11111,0
9908,大台北       ,20190819,0,0,0,0,0,0,516358,0,11092,0
9908,大台北       ,20190820,0,0,0,0,0,0,516358,0,11073,0
9908,大台北       ,20190821,0,0,0,0,0,0,516358,0,11127,0
9908,大台北       ,20190822,0,0,0,0,0,0,516358,0,11127,0
9908,大台北       ,20190823,0,0,0,0,0,0,516358,0,11127,0
9908,大台北       ,20190826,0,0,0,0,0,0,516358,0,11122,0
9908,大台北       ,20190827,0,0,0,0,0,0,516358,0,11122,0
9908,大台北       ,20190828,0,0,0,0,0,0,516358,0,11135,0
9908,大台北       ,20190829,0,0,0,0,0,0,516358,0,11135,0
9908,大台北       ,20190830,0,0,0,0,0,0,516358,0,11140,0
9908,大台北       ,20190902,0,0,0,0,0,0,516358,0,11141,0
9908,大台北       ,20190903,0,0,0,0,0,0,516358,0,11141,0
9908,大台北       ,20190904,0,0,0,0,0,0,516358,0,11211,0
9908,大台北       ,20190905,0,0,0,0,0,0,516358,0,11211,0
9908,大台北       ,20190906,0,0,0,0,0,0,516358,0,11218,0
9908,大台北       ,20190909,0,0,0,0,0,0,516358,0,11218,0
9908,大台北       ,20190910,0,0,0,0,0,0,516358,0,11229,0
9908,大台北       ,20190911,0,0,0,0,0,0,516358,0,11167,0
9908,大台北       ,20190912,0,0,0,0,0,0,516358,0,11201,0
9908,大台北       ,20190916,0,0,0,0,0,0,516358,0,11241,0
9908,大台北       ,20190917,0,0,0,0,0,0,516358,0,11254,0
9908,大台北       ,20190918,0,0,0,0,0,0,516358,0,11356,0
9908,大台北       ,20190919,0,0,0,0,0,0,516358,0,11373,0
9908,大台北       ,20190920,0,0,0,0,0,0,516358,0,11413,0
9908,大台北       ,20190923,0,0,0,0,0,0,516358,0,11451,0
9908,大台北       ,20190924,0,0,0,0,0,0,516358,0,11478,0
9908,大台北       ,20190925,0,0,0,0,0,0,516358,0,11495,0
9908,大台北       ,20190926,0,0,0,0,0,0,516358,0,11479,0
9908,大台北       ,20190927,0,0,0,0,0,0,516358,0,11381,0
9908,大台北       ,20191001,0,0,0,0,0,0,516358,0,11425,0
9908,大台北       ,20191002,0,0,0,0,0,0,516358,0,11414,0
9908,大台北       ,20191003,0,0,0,0,0,0,516358,0,11402,0
9908,大台北       ,20191004,0,0,0,0,0,0,516358,0,11371,0
9908,大台北       ,20191007,0,0,0,0,0,0,516358,0,11372,0
9908,大台北       ,20191008,0,0,0,0,0,0,516358,0,11377,0
9908,大台北       ,20191009,0,0,0,0,0,0,516358,0,11384,0
9908,大台北       ,20191014,0,0,0,0,0,0,516358,0,11421,0
9908,大台北       ,20191015,0,0,0,0,0,0,516358,0,11434,0
9908,大台北       ,20191016,0,0,0,0,0,0,516358,0,11542,0
9908,大台北       ,20191017,0,0,0,0,0,0,516358,0,11562,0
9908,大台北       ,20191018,0,0,0,0,0,0,516358,0,11463,0
9908,大台北       ,20191021,0,0,0,0,0,0,516358,0,11492,0
9908,大台北       ,20191022,0,0,0,0,0,0,516358,0,11497,0
9908,大台北       ,20191023,0,0,0,0,0,0,516358,0,11491,0
9908,大台北       ,20191024,0,0,0,0,0,0,516358,0,11495,0
9908,大台北       ,20191025,0,0,0,0,0,0,516358,0,11490,0
9908,大台北       ,20191028,0,0,0,0,0,0,516358,0,11471,0
9908,大台北       ,20191029,0,0,0,0,0,0,516358,0,11457,0
9908,大台北       ,20191030,0,0,0,0,0,0,516358,0,11438,0
9908,大台北       ,20191031,0,0,0,0,0,0,516358,0,11350,0
9908,大台北       ,20191101,0,0,0,0,0,0,516358,0,11347,0
9908,大台北       ,20191104,0,0,0,0,0,0,516358,0,11353,0
9908,大台北       ,20191105,0,0,0,0,0,0,516358,0,11350,0
9908,大台北       ,20191106,0,0,0,0,0,0,516358,0,11393,0
9908,大台北       ,20191107,0,0,0,0,0,0,516358,0,11390,0
9908,大台北       ,20191108,0,0,0,0,0,0,516358,0,11390,0
9908,大台北       ,20191111,0,0,0,0,0,0,516358,0,11384,0
9908,大台北       ,20191112,0,0,0,0,0,0,516358,0,11382,0
9908,大台北       ,20191113,0,0,0,0,0,0,516358,0,11378,0
9908,大台北       ,20191114,0,0,0,0,0,0,516358,0,11379,0
9908,大台北       ,20191115,0,0,0,0,0,0,516358,0,11379,0
9908,大台北       ,20191118,0,0,0,0,0,0,516358,0,11365,0
9908,大台北       ,20191119,0,0,0,0,0,0,516358,0,11387,0
9908,大台北       ,20191120,0,0,0,0,0,0,516358,0,11436,0
9908,大台北       ,20191121,0,0,0,0,0,0,516358,0,11402,0
9908,大台北       ,20191122,0,0,0,0,0,0,516358,0,11412,0
9908,大台北       ,20191125,0,0,0,0,0,0,516358,0,11409,0
9908,大台北       ,20191126,0,0,0,0,0,0,516358,0,11361,0
9908,大台北       ,20191127,0,0,0,0,0,0,516358,0,11361,0
9908,大台北       ,20191128,0,0,0,0,0,0,516358,0,11360,0
9908,大台北       ,20191129,0,0,0,0,0,0,516358,0,11307,0
9908,大台北       ,20191202,0,0,0,0,0,0,516358,0,11305,0
9908,大台北       ,20191203,0,0,0,0,0,0,516358,0,11302,0
9908,大台北       ,20191204,0,0,0,0,0,0,516358,0,11288,0
9908,大台北       ,20191205,0,0,0,0,0,0,516358,0,11303,0
9908,大台北       ,20191206,0,0,0,0,0,0,516358,0,11314,0
9908,大台北       ,20191209,0,0,0,0,0,0,516358,0,11336,0
9908,大台北       ,20191210,0,0,0,0,0,0,516358,0,11314,0
9908,大台北       ,20191211,0,0,0,0,0,0,516358,0,11303,0
9908,大台北       ,20191212,0,0,0,0,0,0,516358,0,11297,0
9908,大台北       ,20191213,0,0,0,0,0,0,516358,0,11297,0
9908,大台北       ,20191216,0,0,0,0,0,0,516358,0,11334,0
9908,大台北       ,20191217,0,0,0,0,0,0,516358,0,11398,0
9908,大台北       ,20191218,0,0,0,0,0,0,516358,0,11478,0
9908,大台北       ,20191219,0,0,0,0,0,0,516358,0,11478,0
9908,大台北       ,20191220,0,0,0,0,0,0,516358,0,11495,0
9908,大台北       ,20191223,0,0,0,0,0,0,516358,0,11497,0
9908,大台北       ,20191224,0,0,0,0,0,0,516358,0,11501,0
9908,大台北       ,20191225,0,0,0,0,0,0,516358,0,11527,0
9908,大台北       ,20191226,0,0,0,0,0,0,516358,0,11530,0
9908,大台北       ,20191227,0,0,0,0,0,0,516358,0,11540,0
9908,大台北       ,20191230,0,0,0,0,0,0,516358,0,11534,0
9908,大台北       ,20191231,0,0,0,0,0,0,516358,0,11481,0
9908,大台北       ,20200102,0,0,0,0,0,0,516358,0,11530,0
9908,大台北       ,20200103,0,0,0,0,0,0,516358,0,11567,0
9908,大台北       ,20200106,0,0,0,0,0,0,516358,0,11642,0
9908,大台北       ,20200107,0,0,0,0,0,0,516358,0,11650,0
9908,大台北       ,20200108,0,0,0,0,0,0,516358,0,11672,0
9908,大台北       ,20200109,0,0,0,0,0,0,516358,0,11675,0
9908,大台北       ,20200110,0,0,0,0,0,0,516358,0,11693,0
9908,大台北       ,20200113,0,0,0,0,0,0,516358,0,11703,0
9908,大台北       ,20200114,0,0,0,0,0,0,516358,0,11680,0
9908,大台北       ,20200115,0,0,0,0,0,0,516358,0,11679,0
9908,大台北       ,20200116,0,0,0,0,0,0,516358,0,11678,0
9908,大台北       ,20200117,0,0,0,0,0,0,516358,0,11671,0
9908,大台北       ,20200120,0,0,0,0,0,0,516358,0,11669,0
9908,大台北       ,20200130,0,0,0,0,0,0,516358,0,11661,0
9908,大台北       ,20200131,0,0,0,0,0,0,516358,0,11646,0
9908,大台北       ,20200203,0,0,0,0,0,0,516358,0,11664,0
9908,大台北       ,20200204,0,0,0,0,0,0,516358,0,11666,0
9908,大台北       ,20200205,0,0,0,0,0,0,516358,0,11647,0
9908,大台北       ,20200206,0,0,0,0,0,0,516358,0,11661,0
9908,大台北       ,20200207,0,0,0,0,0,0,516358,0,11605,0
9908,大台北       ,20200210,0,0,0,0,0,0,516358,0,11597,0
9908,大台北       ,20200211,0,0,0,0,0,0,516358,0,11604,0
9908,大台北       ,20200212,0,0,0,0,0,0,516358,0,11601,0
9908,大台北       ,20200213,0,0,0,0,0,0,516358,0,11574,0
9908,大台北       ,20200214,0,0,0,0,0,0,516358,0,11573,0
9908,大台北       ,20200217,0,0,0,0,0,0,516358,0,11563,0
9908,大台北       ,20200218,0,0,0,0,0,0,516358,0,11590,0
9908,大台北       ,20200219,0,0,0,0,0,0,516358,0,11603,0
9908,大台北       ,20200220,0,0,0,0,0,0,516358,0,11598,0
9908,大台北       ,20200221,0,0,0,0,0,0,516358,0,11585,0
9908,大台北       ,20200224,0,0,0,0,0,0,516358,0,11555,0
9908,大台北       ,20200225,0,0,0,0,0,0,516358,0,11557,0
9908,大台北       ,20200226,0,0,0,0,0,0,516358,0,11589,0
9908,大台北       ,20200227,0,0,0,0,0,0,516358,0,11560,0
9908,大台北       ,20200302,0,0,0,0,0,0,516358,0,11410,0
9908,大台北       ,20200303,0,0,0,0,0,0,516358,0,11392,0
9908,大台北       ,20200304,0,0,0,0,0,0,516358,0,11409,0
9908,大台北       ,20200305,0,0,0,0,0,0,516358,0,11378,0
9908,大台北       ,20200306,0,0,0,0,0,0,516358,0,11363,0
9908,大台北       ,20200309,0,0,0,0,0,0,516358,0,11306,0
9908,大台北       ,20200310,0,0,0,0,0,0,516358,0,11370,0
9908,大台北       ,20200311,0,0,0,0,0,0,516358,0,11348,0
9908,大台北       ,20200312,0,0,0,0,0,0,516358,0,11318,0
9908,大台北       ,20200313,0,0,0,0,0,0,516358,0,11341,0
9908,大台北       ,20200316,0,0,0,0,0,0,516358,0,11322,0
9908,大台北       ,20200317,0,0,0,0,0,0,516358,0,11307,0
9908,大台北       ,20200318,0,0,0,0,0,0,516358,0,11343,0
9908,大台北       ,20200319,0,0,0,0,0,0,516358,0,11339,0
9908,大台北       ,20200320,0,0,0,0,0,0,516358,0,11320,0
9908,大台北       ,20200323,0,0,0,0,0,0,516358,0,11380,0
9908,大台北       ,20200324,0,0,0,0,0,0,516358,0,11383,0
9908,大台北       ,20200325,0,0,0,0,0,0,516358,0,11383,0
9908,大台北       ,20200326,0,0,0,0,0,0,516358,0,11311,0
9908,大台北       ,20200327,0,0,0,0,0,0,516358,0,11245,0
9908,大台北       ,20200330,0,0,0,0,0,0,516358,0,11248,0
9908,大台北       ,20200331,0,0,0,0,0,0,516358,0,11334,0
9908,大台北       ,20200401,0,0,0,0,0,0,516358,0,11350,0
9908,大台北       ,20200406,0,0,0,0,0,0,516358,0,11313,0
9908,大台北       ,20200407,0,0,0,0,0,0,516358,0,11339,0
9908,大台北       ,20200408,0,0,0,0,0,0,516358,0,11410,0
9908,大台北       ,20200409,0,0,0,0,0,0,516358,0,11433,0
9908,大台北       ,20200410,0,0,0,0,0,0,516358,0,11406,0
9908,大台北       ,20200413,0,0,0,0,0,0,516358,0,11388,0
9908,大台北       ,20200414,0,0,0,0,0,0,516358,0,11394,0
9908,大台北       ,20200415,0,0,0,0,0,0,516358,0,11459,0
9908,大台北       ,20200416,0,0,0,0,0,0,516358,0,11413,0
9908,大台北       ,20200417,0,0,0,0,0,0,516358,0,11472,0
9908,大台北       ,20200420,0,0,0,0,0,0,516358,0,11447,0
9908,大台北       ,20200421,0,0,0,0,0,0,516358,0,11379,0
9908,大台北       ,20200422,0,0,0,0,0,0,516358,0,11353,0
9908,大台北       ,20200423,0,0,0,0,0,0,516358,0,11395,0
9908,大台北       ,20200424,0,0,0,0,0,0,516358,0,11397,0
9908,大台北       ,20200427,0,0,0,0,0,0,516358,0,11511,0
9908,大台北       ,20200428,0,0,0,0,0,0,516358,0,11518,0
9908,大台北       ,20200429,0,0,0,0,0,0,516358,0,11630,0
9908,大台北       ,20200430,0,0,0,0,0,0,516358,0,11645,0
9908,大台北       ,20200504,0,0,0,0,0,0,516358,0,11569,0
9908,大台北       ,20200505,0,0,0,0,0,0,516358,0,11576,0
9908,大台北       ,20200506,0,0,0,0,0,0,516358,0,11414,0
9908,大台北       ,20200507,0,0,0,0,0,0,516358,0,11485,0
9908,大台北       ,20200508,0,0,0,0,0,0,516358,0,11505,0
9908,大台北       ,20200511,0,0,0,0,0,0,516358,0,11565,0
9908,大台北       ,20200512,0,0,0,0,0,0,516358,0,11476,0
9908,大台北       ,20200513,0,0,0,0,0,0,516358,0,11480,0
9908,大台北       ,20200514,0,0,0,0,0,0,516358,0,11472,0
9908,大台北       ,20200515,0,0,0,0,0,0,516358,0,11482,0
9908,大台北       ,20200518,0,0,0,0,0,0,516358,0,11559,0
9908,大台北       ,20200519,0,0,0,0,0,0,516358,0,11596,0
9908,大台北       ,20200520,0,0,0,0,0,0,516358,0,11578,0
9908,大台北       ,20200521,0,0,0,0,0,0,516358,0,11595,0
9908,大台北       ,20200522,0,0,0,0,0,0,516358,0,11506,0
9908,大台北       ,20200525,0,0,0,0,0,0,516358,0,11496,0
9908,大台北       ,20200526,0,0,0,0,0,0,516358,0,11495,0
9908,大台北       ,20200527,0,0,0,0,0,0,516358,0,11479,0
9908,大台北       ,20200528,0,0,0,0,0,0,516358,0,11431,0
9908,大台北       ,20200529,0,0,0,0,0,0,516358,0,11429,0
9908,大台北       ,20200601,0,0,0,0,0,0,516358,0,11441,0
9908,大台北       ,20200602,0,0,0,0,0,0,516358,0,11436,0
9908,大台北       ,20200603,0,0,0,0,0,0,516358,0,11457,0
9908,大台北       ,20200604,0,0,0,0,0,0,516358,0,11442,0
9908,大台北       ,20200605,0,0,0,0,0,0,516358,0,11437,0
9908,大台北       ,20200608,0,0,0,0,0,0,516358,0,11481,0
9908,大台北       ,20200609,0,0,0,0,0,0,516358,0,11573,0
9908,大台北       ,20200610,0,0,0,0,0,0,516358,0,11644,0
9908,大台北       ,20200611,0,0,0,0,0,0,516358,0,11605,0
9908,大台北       ,20200612,0,0,0,0,0,0,516358,0,11617,0
9908,大台北       ,20200615,0,0,0,0,0,0,516358,0,11565,0
9908,大台北       ,20200616,0,0,0,0,0,0,516358,0,11612,0
9908,大台北       ,20200617,0,0,0,0,0,0,516358,0,11629,0
9908,大台北       ,20200618,0,0,0,0,0,0,516358,0,11633,0
9908,大台北       ,20200619,0,0,0,0,0,0,516358,0,11626,0
9908,大台北       ,20200622,0,0,0,0,0,0,516358,0,11681,0
9908,大台北       ,20200623,0,0,0,0,0,0,516358,0,11684,0
9908,大台北       ,20200624,0,0,0,0,0,0,516358,0,11689,0
9908,大台北       ,20200629,0,0,0,0,0,0,516358,0,11689,0
9908,大台北       ,20200630,0,0,0,0,0,0,516358,0,11690,0
9908,大台北       ,20200701,0,0,0,0,0,0,516358,0,11824,0
9908,大台北       ,20200702,0,0,0,0,0,0,516358,0,11687,0
9908,大台北       ,20200703,0,0,0,0,0,0,516358,0,11686,0
9908,大台北       ,20200706,0,0,0,0,0,0,516358,0,11835,0
9908,大台北       ,20200707,0,0,0,0,0,0,516358,0,11835,0
9908,大台北       ,20200708,0,0,0,0,0,0,516358,0,11822,0
9908,大台北       ,20200709,0,0,0,0,0,0,516358,0,11783,0
9908,大台北       ,20200710,0,0,0,0,0,0,516358,0,11743,0
9908,大台北       ,20200713,0,0,0,0,0,0,516358,0,11753,0
9908,大台北       ,20200714,0,0,0,0,0,0,516358,0,11555,0
9908,大台北       ,20200715,0,0,0,0,0,0,516358,0,11433,0
9908,大台北       ,20200716,0,0,0,0,0,0,516358,0,11451,0
9908,大台北       ,20200717,0,0,0,0,0,0,516358,0,11693,0
9908,大台北       ,20200720,0,0,0,0,0,0,516358,0,11623,0
9908,大台北       ,20200721,0,0,0,0,0,0,516358,0,11726,0
9908,大台北       ,20200722,0,0,0,0,0,0,516358,0,11728,0
9908,大台北       ,20200723,0,0,0,0,0,0,516358,0,11730,0
9908,大台北       ,20200724,0,0,0,0,0,0,516358,0,11673,0
9908,大台北       ,20200727,0,0,0,0,0,0,516358,0,11608,0
9908,大台北       ,20200728,0,0,0,0,0,0,516358,0,11541,0
9908,大台北       ,20200729,0,0,0,0,0,0,516358,0,11508,0
9908,大台北       ,20200730,0,0,0,0,0,0,516358,0,11455,0
9908,大台北       ,20200731,0,0,0,0,0,0,516358,0,11438,0
9908,大台北       ,20200803,0,0,0,0,0,0,516358,0,11299,0
9908,大台北       ,20200804,0,0,0,0,0,0,516358,0,11282,0
9908,大台北       ,20200805,0,0,0,0,0,0,516358,0,11277,0
9908,大台北       ,20200806,0,0,0,0,0,0,516358,0,11236,0
9908,大台北       ,20200807,0,0,0,0,0,0,516358,0,11198,0
9908,大台北       ,20200810,0,0,0,0,0,0,516358,0,11216,0
9908,大台北       ,20200811,0,0,0,0,0,0,516358,0,11214,0
9908,大台北       ,20200812,0,0,0,0,0,0,516358,0,11164,0
9908,大台北       ,20200813,0,0,0,0,0,0,516358,0,11152,0
9908,大台北       ,20200814,0,0,0,0,0,0,516358,0,11147,0
9908,大台北       ,20200817,0,0,0,0,0,0,516358,0,11167,0
9908,大台北       ,20200818,0,0,0,0,0,0,516358,0,11182,0
9908,大台北       ,20200819,0,0,0,0,0,0,516358,0,11238,0
9908,大台北       ,20200820,0,0,0,0,0,0,516358,0,11135,0
9908,大台北       ,20200821,0,0,0,0,0,0,516358,0,11143,0
9908,大台北       ,20200824,0,0,0,0,0,0,516358,0,11088,0
9908,大台北       ,20200825,0,0,0,0,0,0,516358,0,11043,0
9908,大台北       ,20200826,0,0,0,0,0,0,516358,0,11042,0
