證券名稱,簡稱,年月日,投信持股率%,投信持股數(千股),投信買進張數,投信買賣超(千股),投信持股數市值(百萬),投信賣出張數,流通在外股數(千股),投信買賣超市值(百萬),合計持股數(千股),投信週轉率%
8926,台汽電       ,20191202,0.52,3062,1,1,89.41,0,589049,0.03,42326,0
8926,台汽電       ,20191203,0.52,3063,1,1,89.44,0,589049,0.03,42248,0
8926,台汽電       ,20191204,0.52,3064,1,1,89.62,0,589049,0.03,42186,0
8926,台汽電       ,20191205,0.52,3066,2,2,89.99,0,589049,0.06,42113,0
8926,台汽電       ,20191206,0.52,3066,0,0,89.83,0,589049,0,42089,0
8926,台汽電       ,20191209,0.52,3061,0,-5,89.53,5,589049,-0.15,42033,0
8926,台汽電       ,20191210,0.52,3061,0,0,90.61,0,589049,0,41907,0
8926,台汽電       ,20191211,0.52,3061,0,0,90.15,0,589049,0,41902,0
8926,台汽電       ,20191212,0.52,3061,0,0,90.15,0,589049,0,41910,0
8926,台汽電       ,20191213,0.51,3024,0,-37,88.91,37,589049,-1.09,41859,0
8926,台汽電       ,20191216,0.51,3024,0,0,88.91,0,589049,0,41933,0
8926,台汽電       ,20191217,0.51,2984,0,-40,87.73,40,589049,-1.18,42036,0
8926,台汽電       ,20191218,0.5,2932,1,-52,86.35,53,589049,-1.53,42115,0
8926,台汽電       ,20191219,0.49,2889,0,-43,85.23,43,589049,-1.27,42153,0
8926,台汽電       ,20191220,0.49,2889,0,0,85.08,0,589049,0,41991,0
8926,台汽電       ,20191223,0.49,2889,0,0,85.37,0,589049,0,42123,0
8926,台汽電       ,20191224,0.49,2901,12,12,86.3,0,589049,0.36,42187,0
8926,台汽電       ,20191225,0.49,2901,0,0,86.74,0,589049,0,42168,0
8926,台汽電       ,20191226,0.49,2898,0,-3,86.07,3,589049,-0.1,42151,0
8926,台汽電       ,20191227,0.49,2898,0,0,86.51,0,589049,0,42136,0
8926,台汽電       ,20191230,0.49,2898,0,0,86.51,0,589049,0,42079,0
8926,台汽電       ,20191231,0.48,2855,0,0,85.36,0,589049,0,46487,0
8926,台汽電       ,20200102,0.48,2855,0,0,85.22,0,589049,0,46631,0
8926,台汽電       ,20200103,0.48,2855,0,0,85.36,0,589049,0,46760,0
8926,台汽電       ,20200106,0.48,2855,0,0,85.08,0,589049,0,46768,0
8926,台汽電       ,20200107,0.49,2876,21,21,85.85,0,589049,0.63,46796,0
8926,台汽電       ,20200108,0.49,2876,0,0,85.56,0,589049,0,46320,0
8926,台汽電       ,20200109,0.49,2902,26,26,86.62,0,589049,0.78,46333,0
8926,台汽電       ,20200110,0.49,2902,0,0,86.62,0,589049,0,46380,0
8926,台汽電       ,20200113,0.49,2902,0,0,88.66,0,589049,0,46407,0
8926,台汽電       ,20200114,0.49,2902,0,0,88.37,0,589049,0,46351,0
8926,台汽電       ,20200115,0.49,2902,0,0,87.93,0,589049,0,46339,0
8926,台汽電       ,20200116,0.49,2902,0,0,89.09,0,589049,0,46821,0
8926,台汽電       ,20200117,0.49,2876,12,-26,89.16,38,589049,-0.82,47029,0
8926,台汽電       ,20200120,0.49,2886,10,10,91.92,0,589049,0.32,47371,0
8926,台汽電       ,20200130,0.49,2891,5,5,88.75,0,589049,0.15,48543,0
8926,台汽電       ,20200131,0.49,2905,14,14,94.12,0,589049,0.45,44384,0
8926,台汽電       ,20200203,0.49,2909,4,4,94.54,0,589049,0.13,43605,0
8926,台汽電       ,20200204,0.49,2909,0,0,94.11,0,589049,0,43802,0
8926,台汽電       ,20200205,0.5,2917,8,8,97.28,0,589049,0.27,44110,0
8926,台汽電       ,20200206,0.5,2918,1,1,100.96,0,589049,0.03,43930,0
8926,台汽電       ,20200207,0.5,2918,0,0,98.48,0,589049,0,44013,0
8926,台汽電       ,20200210,0.5,2918,0,0,96.59,0,589049,0,44454,0
8926,台汽電       ,20200211,0.5,2918,0,0,99.5,0,589049,0,44595,0
8926,台汽電       ,20200212,0.5,2918,0,0,99.07,0,589049,0,44734,0
8926,台汽電       ,20200213,0.5,2918,0,0,98.92,0,589049,0,44892,0
8926,台汽電       ,20200214,0.5,2918,0,0,98.92,0,589049,0,45111,0
8926,台汽電       ,20200217,0.5,2918,0,0,99.21,0,589049,0,45327,0
8926,台汽電       ,20200218,0.5,2920,2,2,101.47,0,589049,0.07,45752,0
8926,台汽電       ,20200219,0.5,2920,0,0,101.03,0,589049,0,45438,0
8926,台汽電       ,20200220,0.5,2920,0,0,100.3,0,589049,0,45481,0
8926,台汽電       ,20200221,0.5,2920,0,0,99.57,0,589049,0,45702,0
8926,台汽電       ,20200224,0.5,2923,3,3,99.97,0,589049,0.1,45889,0
8926,台汽電       ,20200225,0.5,2920,0,-3,99.13,3,589049,-0.1,46331,0
8926,台汽電       ,20200226,0.5,2933,13,13,100.9,0,589049,0.45,46855,0
8926,台汽電       ,20200227,0.5,2947,14,14,99.76,0,589049,0.47,45620,0
8926,台汽電       ,20200302,0.5,2949,2,2,98.05,0,589049,0.07,46640,0
8926,台汽電       ,20200303,0.5,2951,2,2,99.45,0,589049,0.07,46794,0
8926,台汽電       ,20200304,0.5,2951,0,0,100.78,0,589049,0,47036,0
8926,台汽電       ,20200305,0.5,2951,0,0,101.22,0,589049,0,47408,0
8926,台汽電       ,20200306,0.5,2951,0,0,101.07,0,589049,0,47537,0
8926,台汽電       ,20200309,0.5,2956,5,5,98.58,0,589049,0.17,47464,0
8926,台汽電       ,20200310,0.5,2967,11,11,98.06,0,589049,0.36,47980,0
8926,台汽電       ,20200311,0.5,2967,0,0,98.36,0,589049,0,47821,0
8926,台汽電       ,20200312,0.5,2969,2,2,95.01,0,589049,0.06,48050,0
8926,台汽電       ,20200313,0.5,2969,0,0,91.74,0,589049,0,48111,0
8926,台汽電       ,20200316,0.5,2959,1,-10,88.03,11,589049,-0.3,47810,0
8926,台汽電       ,20200317,0.5,2964,5,5,85.51,0,589049,0.14,47808,0
8926,台汽電       ,20200318,0.5,2966,2,2,84.83,0,589049,0.06,47767,0
8926,台汽電       ,20200319,0.5,2953,2,-13,76.63,15,589049,-0.34,47058,0
8926,台汽電       ,20200320,0.5,2938,1,-15,81.97,16,589049,-0.42,46961,0
8926,台汽電       ,20200323,0.5,2939,1,1,81.12,0,589049,0.03,46926,0
8926,台汽電       ,20200324,0.5,2939,0,0,83.32,0,589049,0,45918,0
8926,台汽電       ,20200325,0.5,2939,0,0,84.94,0,589049,0,45443,0
8926,台汽電       ,20200326,0.5,2925,0,-14,84.53,14,589049,-0.4,45239,0
8926,台汽電       ,20200327,0.5,2924,0,-1,84.8,1,589049,-0.03,45206,0
8926,台汽電       ,20200330,0.5,2924,0,0,85.23,0,589049,0,44877,0
8926,台汽電       ,20200331,0.51,3012,0,0,88.55,0,589049,0,44570,0
8926,台汽電       ,20200401,0.51,3012,0,0,88.55,0,589049,0,44294,0
8926,台汽電       ,20200406,0.51,3013,1,1,88.73,0,589049,0.03,43918,0
8926,台汽電       ,20200407,0.51,3013,0,0,89.49,0,589049,0,43431,0
8926,台汽電       ,20200408,0.51,3025,12,12,91.05,0,589049,0.36,43164,0
8926,台汽電       ,20200409,0.51,3025,0,0,91.96,0,589049,0,42591,0
8926,台汽電       ,20200410,0.51,3025,0,0,95.29,0,589049,0,42490,0
8926,台汽電       ,20200413,0.51,3025,0,0,97.41,0,589049,0,42506,0
8926,台汽電       ,20200414,0.53,3137,112,112,101.48,0,589049,3.62,42161,0.01
8926,台汽電       ,20200415,0.53,3137,0,0,102.42,0,589049,0,42308,0
8926,台汽電       ,20200416,0.53,3137,0,0,102.58,0,589049,0,41868,0
8926,台汽電       ,20200417,0.53,3137,0,0,102.27,0,589049,0,41453,0
8926,台汽電       ,20200420,0.53,3137,0,0,101.64,0,589049,0,41655,0
8926,台汽電       ,20200421,0.53,3133,0,-4,99.47,4,589049,-0.13,41236,0
8926,台汽電       ,20200422,0.53,3130,0,-3,99.85,3,589049,-0.1,41557,0
8926,台汽電       ,20200423,0.53,3126,0,-4,100.34,4,589049,-0.13,41326,0
8926,台汽電       ,20200424,0.53,3122,0,-4,99.9,4,589049,-0.13,41091,0
8926,台汽電       ,20200427,0.53,3123,1,1,101.03,0,589049,0.03,41213,0
8926,台汽電       ,20200428,0.53,3123,0,0,101.5,0,589049,0,41091,0
8926,台汽電       ,20200429,0.53,3123,0,0,101.65,0,589049,0,41194,0
8926,台汽電       ,20200430,0.53,3147,24,24,104.01,0,589049,0.79,41536,0
8926,台汽電       ,20200504,0.53,3147,0,0,103.06,0,589049,0,41156,0
8926,台汽電       ,20200505,0.53,3147,0,0,104.95,0,589049,0,41221,0
8926,台汽電       ,20200506,0.53,3147,0,0,105.74,0,589049,0,41469,0
8926,台汽電       ,20200507,0.53,3147,0,0,108.26,0,589049,0,41766,0
8926,台汽電       ,20200508,0.53,3147,0,0,107.16,0,589049,0,41221,0
8926,台汽電       ,20200511,0.53,3147,0,0,108.41,0,589049,0,41892,0
8926,台汽電       ,20200512,0.53,3147,0,0,108.26,0,589049,0,41783,0
8926,台汽電       ,20200513,0.53,3148,1,1,109.08,0,589049,0.03,42125,0
8926,台汽電       ,20200514,0.53,3148,0,0,110.81,0,589049,0,43111,0
8926,台汽電       ,20200515,0.53,3148,0,0,113.96,0,589049,0,44435,0
8926,台汽電       ,20200518,0.53,3148,0,0,118.36,0,589049,0,46005,0
8926,台汽電       ,20200519,0.53,3148,0,0,117.58,0,589049,0,46183,0
8926,台汽電       ,20200520,0.53,3148,0,0,115.37,0,589049,0,47075,0
8926,台汽電       ,20200521,0.53,3148,0,0,116.48,0,589049,0,47570,0
8926,台汽電       ,20200522,0.53,3148,0,0,116.63,0,589049,0,47580,0
8926,台汽電       ,20200525,0.53,3148,0,0,118.84,0,589049,0,47856,0
8926,台汽電       ,20200526,0.53,3148,0,0,118.68,0,589049,0,47906,0
8926,台汽電       ,20200527,0.53,3148,0,0,118.21,0,589049,0,47876,0
8926,台汽電       ,20200528,0.53,3148,0,0,116.48,0,589049,0,47847,0
8926,台汽電       ,20200529,0.53,3148,0,0,118.99,0,589049,0,49176,0
8926,台汽電       ,20200601,0.53,3148,0,0,118.99,0,589049,0,49075,0
8926,台汽電       ,20200602,0.53,3148,0,0,118.36,0,589049,0,48918,0
8926,台汽電       ,20200603,0.53,3148,0,0,118.84,0,589049,0,48815,0
8926,台汽電       ,20200604,0.53,3148,0,0,118.84,0,589049,0,48933,0
8926,台汽電       ,20200605,0.53,3148,0,0,118.68,0,589049,0,48886,0
8926,台汽電       ,20200608,0.53,3148,0,0,118.21,0,589049,0,48607,0
8926,台汽電       ,20200609,0.53,3149,1,1,119.35,0,589049,0.04,48943,0
8926,台汽電       ,20200610,0.53,3149,0,0,119.66,0,589049,0,49071,0
8926,台汽電       ,20200611,0.53,3148,0,-1,118.52,1,589049,-0.04,49210,0
8926,台汽電       ,20200612,0.53,3148,0,0,117.58,0,589049,0,49541,0
8926,台汽電       ,20200615,0.53,3148,0,0,118.99,0,589049,0,49754,0
8926,台汽電       ,20200616,0.48,2845,0,-303,107.68,303,589049,-11.47,49646,0.03
8926,台汽電       ,20200617,0.38,2256,0,-589,84.71,589,589049,-22.12,48965,0.05
8926,台汽電       ,20200618,0.33,1924,0,-332,71.96,332,589049,-12.42,48764,0.03
8926,台汽電       ,20200619,0.33,1924,0,0,74.07,0,589049,0,50055,0
8926,台汽電       ,20200622,0.33,1924,0,0,73.11,0,589049,0,50266,0
8926,台汽電       ,20200623,0.33,1924,0,0,75.04,0,589049,0,51342,0
8926,台汽電       ,20200624,0.33,1923,0,-1,75,1,589049,-0.04,50809,0
8926,台汽電       ,20200629,0.32,1881,0,-42,74.21,42,589049,-1.66,51444,0
8926,台汽電       ,20200630,0.32,1907,0,0,75.04,0,589049,0,56587,0
8926,台汽電       ,20200701,0.32,1906,0,-1,75.1,1,589049,-0.04,56560,0
8926,台汽電       ,20200702,0.32,1906,0,0,75.38,0,589049,0,57047,0
8926,台汽電       ,20200703,0.32,1904,0,-2,75.59,2,589049,-0.08,57275,0
8926,台汽電       ,20200706,0.32,1903,0,-1,75.74,1,589049,-0.04,57505,0
8926,台汽電       ,20200707,0.32,1902,0,-1,75.13,1,589049,-0.04,57311,0
8926,台汽電       ,20200708,0.35,2058,157,156,82.01,1,589049,6.22,57710,0.01
8926,台汽電       ,20200709,0.35,2057,0,-1,86.29,1,589049,-0.04,58281,0
8926,台汽電       ,20200710,0.35,2056,0,-1,83.17,1,589049,-0.04,56618,0
8926,台汽電       ,20200713,0.35,2056,0,0,83.47,0,589049,0,56497,0
8926,台汽電       ,20200714,0.35,2053,0,-3,84.89,3,589049,-0.12,57478,0
8926,台汽電       ,20200715,0.35,2052,0,-1,83,1,589049,-0.04,56675,0
8926,台汽電       ,20200716,0.35,2054,2,2,82.06,0,589049,0.08,56065,0
8926,台汽電       ,20200717,0.35,2052,0,-2,80.03,2,589049,-0.08,56329,0
8926,台汽電       ,20200720,0.35,2051,0,-1,81.01,1,589049,-0.04,56986,0
8926,台汽電       ,20200721,0.32,1895,0,-156,76.18,156,589049,-6.27,57689,0.01
8926,台汽電       ,20200722,0.32,1894,0,-1,76.14,1,589049,-0.04,57742,0
8926,台汽電       ,20200723,0.32,1894,0,0,75.85,0,589049,0,57756,0
8926,台汽電       ,20200724,0.31,1834,0,-60,72.26,60,589049,-2.36,57475,0.01
8926,台汽電       ,20200727,0.31,1833,0,-1,71.3,1,589049,-0.04,57438,0
8926,台汽電       ,20200728,0.31,1831,0,-2,69.94,2,589049,-0.08,58129,0
8926,台汽電       ,20200729,0.31,1831,0,0,70.77,0,589049,0,58301,0
8926,台汽電       ,20200730,0.31,1831,0,0,72.23,0,589049,0,58209,0
8926,台汽電       ,20200731,0.31,1831,0,0,71.96,0,589049,0,53567,0
8926,台汽電       ,20200803,0.31,1831,0,0,71.13,0,589049,0,52983,0
8926,台汽電       ,20200804,0.31,1832,1,1,71.17,0,589049,0.04,53037,0
8926,台汽電       ,20200805,0.31,1832,0,0,71.81,0,589049,0,52736,0
8926,台汽電       ,20200806,0.31,1831,0,-1,71.5,1,589049,-0.04,52523,0
8926,台汽電       ,20200807,0.31,1831,0,0,70.77,0,589049,0,51631,0
8926,台汽電       ,20200810,0.31,1806,17,-25,72.51,42,589049,-1,51636,0.01
8926,台汽電       ,20200811,0.3,1766,1,-40,70.2,41,589049,-1.59,51342,0
8926,台汽電       ,20200812,0.3,1766,0,0,69.67,0,589049,0,51169,0
8926,台汽電       ,20200813,0.3,1766,0,0,68.34,0,589049,0,50966,0
8926,台汽電       ,20200814,0.29,1695,0,-71,65.77,71,589049,-2.75,50867,0.01
8926,台汽電       ,20200817,0.29,1695,0,0,65.68,0,589049,0,50730,0
8926,台汽電       ,20200818,0.29,1695,0,0,66.02,0,589049,0,50731,0
8926,台汽電       ,20200819,0.29,1695,0,0,65.43,0,589049,0,50227,0
8926,台汽電       ,20200820,0.29,1695,0,0,63.9,0,589049,0,50090,0
8926,台汽電       ,20200821,0.29,1695,0,0,64.33,0,589049,0,50144,0
8926,台汽電       ,20200824,0.29,1703,8,8,64.54,0,589049,0.29,50139,0
8926,台汽電       ,20200825,0.29,1703,0,0,64.71,0,589049,0,50095,0
8926,台汽電       ,20200826,0.29,1723,20,20,65.47,0,589049,0.76,50132,0
8926,台汽電       ,20200827,0.29,1723,0,0,65.3,0,589049,0,49874,0
8926,台汽電       ,20200828,0.29,1723,0,0,64.78,0,589049,0,49579,0
8926,台汽電       ,20200831,0.29,1723,0,0,64.61,0,589049,0,49107,0
8926,台汽電       ,20200901,0.29,1723,0,0,64.61,0,589049,0,48939,0
8926,台汽電       ,20200902,0.29,1723,0,0,64.18,0,589049,0,48246,0
8926,台汽電       ,20200903,0.28,1674,0,-49,62.36,49,589049,-1.83,48127,0
8926,台汽電       ,20200904,0.3,1775,101,101,71,0,589049,4.04,47636,0.01
8926,台汽電       ,20200907,0.32,1895,120,120,78.83,0,589049,4.99,47383,0.01
8926,台汽電       ,20200908,0.32,1907,12,12,77.42,0,589049,0.49,47338,0
8926,台汽電       ,20200909,0.32,1907,0,0,75.71,0,589049,0,47820,0
8926,台汽電       ,20200910,0.32,1907,0,0,78.47,0,589049,0,48073,0
8926,台汽電       ,20200911,0.32,1907,0,0,79.05,0,589049,0,48110,0
8926,台汽電       ,20200914,0.32,1907,0,0,78.76,0,589049,0,47591,0
8926,台汽電       ,20200915,0.32,1905,0,-2,77.72,2,589049,-0.08,47303,0
8926,台汽電       ,20200916,0.32,1905,0,0,77.34,0,589049,0,47208,0
8926,台汽電       ,20200917,0.32,1905,1,0,77.53,1,589049,0.02,47562,0
8926,台汽電       ,20200918,0.32,1905,0,0,77.34,0,589049,0,47588,0
8926,台汽電       ,20200921,0.32,1907,2,2,76.85,0,589049,0.07,48066,0
8926,台汽電       ,20200922,0.32,1899,0,-8,75.87,8,589049,-0.32,48603,0
8926,台汽電       ,20200923,0.32,1897,0,-2,74.74,2,589049,-0.07,48355,0
8926,台汽電       ,20200924,0.32,1897,0,0,72.37,0,589049,0,47346,0
8926,台汽電       ,20200925,0.32,1897,0,0,71.42,0,589049,0,47352,0
8926,台汽電       ,20200928,0.32,1897,0,0,72.28,0,589049,0,47359,0
8926,台汽電       ,20200929,0.32,1897,0,0,72.09,0,589049,0,47022,0
8926,台汽電       ,20200930,0.33,1957,0,0,74.27,0,589049,0,46716,0
8926,台汽電       ,20201005,0.33,1957,0,0,74.27,0,589049,0,46123,0
8926,台汽電       ,20201006,0.33,1957,0,0,75.15,0,589049,0,45903,0
8926,台汽電       ,20201007,0.33,1957,0,0,75.34,0,589049,0,45820,0
8926,台汽電       ,20201008,0.33,1957,0,0,74.76,0,589049,0,45230,0
8926,台汽電       ,20201012,0.33,1957,0,0,74.56,0,589049,0,44595,0
8926,台汽電       ,20201013,0.33,1957,0,0,74.17,0,589049,0,44332,0
8926,台汽電       ,20201014,0.33,1957,0,0,74.37,0,589049,0,44194,0
8926,台汽電       ,20201015,0.33,1957,0,0,74.07,0,589049,0,43549,0
8926,台汽電       ,20201016,0.33,1957,0,0,73.68,0,589049,0,43258,0
8926,台汽電       ,20201019,0.33,1957,0,0,73.68,0,589049,0,43361,0
8926,台汽電       ,20201020,0.33,1957,0,0,73.49,0,589049,0,42900,0
8926,台汽電       ,20201021,0.33,1957,0,0,74.37,0,589049,0,43123,0
8926,台汽電       ,20201022,0.33,1957,0,0,73.97,0,589049,0,42712,0
8926,台汽電       ,20201023,0.33,1957,0,0,73.88,0,589049,0,42975,0
8926,台汽電       ,20201026,0.33,1957,0,0,73.68,0,589049,0,42464,0
8926,台汽電       ,20201027,0.33,1957,0,0,73.68,0,589049,0,42376,0
8926,台汽電       ,20201028,0.33,1957,0,0,73.68,0,589049,0,41860,0
8926,台汽電       ,20201029,0.33,1957,0,0,73.88,0,589049,0,41763,0
8926,台汽電       ,20201030,0.33,1957,0,0,74.37,0,589049,0,41217,0
8926,台汽電       ,20201102,0.33,1957,0,0,74.07,0,589049,0,40946,0
8926,台汽電       ,20201103,0.33,1957,0,0,73.97,0,589049,0,40909,0
8926,台汽電       ,20201104,0.32,1858,1,-99,70.14,100,589049,-3.74,40492,0.01
8926,台汽電       ,20201105,0.32,1858,0,0,70.51,0,589049,0,40786,0
8926,台汽電       ,20201106,0.32,1858,0,0,70.51,0,589049,0,40696,0
8926,台汽電       ,20201109,0.32,1858,0,0,70.79,0,589049,0,40652,0
8926,台汽電       ,20201110,0.32,1858,0,0,71.44,0,589049,0,40931,0
8926,台汽電       ,20201111,0.31,1798,0,-60,69.85,60,589049,-2.33,41462,0.01
8926,台汽電       ,20201112,0.31,1798,0,0,69.04,0,589049,0,41121,0
8926,台汽電       ,20201113,0.31,1798,0,0,69.31,0,589049,0,41415,0
8926,台汽電       ,20201116,0.3,1738,0,-60,66.74,60,589049,-2.3,41350,0.01
8926,台汽電       ,20201117,0.3,1738,0,0,66.91,0,589049,0,41474,0
8926,台汽電       ,20201118,0.3,1738,0,0,67.78,0,589049,0,41894,0
8926,台汽電       ,20201119,0.29,1691,0,-47,66.29,47,589049,-1.84,41965,0
8926,台汽電       ,20201120,0.29,1691,0,0,65.95,0,589049,0,41803,0
8926,台汽電       ,20201123,0.29,1696,5,5,66.06,0,589049,0.19,41755,0
8926,台汽電       ,20201124,0.29,1699,3,3,66.09,0,589049,0.12,41641,0
8926,台汽電       ,20201125,0.29,1699,0,0,66.52,0,589049,0,41711,0
8926,台汽電       ,20201126,0.29,1699,0,0,67.11,0,589049,0,42058,0
8926,台汽電       ,20201127,0.29,1699,0,0,67.2,0,589049,0,42228,0
8926,台汽電       ,20201130,0.29,1699,0,0,66.6,0,589049,0,42058,0
8926,台汽電       ,20201201,0.28,1668,1,-31,64.8,32,589049,-1.2,41965,0
8926,台汽電       ,20201202,0.28,1668,0,0,64.47,0,589049,0,41800,0
8926,台汽電       ,20201203,0.28,1647,0,-21,63.66,21,589049,-0.81,41766,0
8926,台汽電       ,20201204,0.28,1647,0,0,63.49,0,589049,0,41689,0
8926,台汽電       ,20201207,0.28,1647,0,0,63.41,0,589049,0,41570,0
8926,台汽電       ,20201208,0.28,1647,0,0,63.33,0,589049,0,41465,0
8926,台汽電       ,20201209,0.27,1584,0,-63,60.83,63,589049,-2.42,41471,0.01
8926,台汽電       ,20201210,0.26,1537,1,-47,58.79,48,589049,-1.8,41110,0
8926,台汽電       ,20201211,0.25,1490,0,-47,56.84,47,589049,-1.79,40860,0
8926,台汽電       ,20201214,0.25,1490,0,0,57.37,0,589049,0,40965,0
8926,台汽電       ,20201215,0.23,1366,1,-124,52.04,125,589049,-4.72,40624,0.01
8926,台汽電       ,20201216,0.18,1082,0,-284,41.93,284,589049,-11.01,40463,0.02
8926,台汽電       ,20201217,0.14,841,0,-241,32.42,241,589049,-9.29,40042,0.02
8926,台汽電       ,20201218,0.1,601,0,-240,23.14,240,589049,-9.24,39960,0.02
8926,台汽電       ,20201221,0.1,601,0,0,23.35,0,589049,0,40210,0
8926,台汽電       ,20201222,0.1,601,0,0,23.14,0,589049,0,40285,0
8926,台汽電       ,20201223,0.1,601,0,0,23.2,0,589049,0,40437,0
8926,台汽電       ,20201224,0.1,601,0,0,23.38,0,589049,0,41145,0
8926,台汽電       ,20201225,0.1,601,0,0,23.32,0,589049,0,41192,0
8926,台汽電       ,20201228,0.1,601,0,0,23.2,0,589049,0,41291,0
8926,台汽電       ,20201229,0.1,601,0,0,23.26,0,589049,0,41491,0
8926,台汽電       ,20201230,0.1,601,0,0,23.35,0,589049,0,41915,0
8926,台汽電       ,20201231,0.1,582,0,0,22.52,0,589049,0,45140,0
8926,台汽電       ,20210104,0.1,582,0,0,22.47,0,589049,0,45196,0
8926,台汽電       ,20210105,0.1,583,1,1,22.74,0,589049,0.04,45336,0
8926,台汽電       ,20210106,0.1,583,0,0,22.5,0,589049,0,44183,0
8926,台汽電       ,20210107,0.1,583,0,0,22.53,0,589049,0,44086,0
8926,台汽電       ,20210108,0.1,583,0,0,22.62,0,589049,0,44530,0
8926,台汽電       ,20210111,0.1,583,0,0,22.62,0,589049,0,44465,0
8926,台汽電       ,20210112,0.1,583,0,0,22.39,0,589049,0,44431,0
8926,台汽電       ,20210113,0.1,583,0,0,22.42,0,589049,0,44413,0
8926,台汽電       ,20210114,0.1,584,1,1,22.48,0,589049,0.04,44523,0
8926,台汽電       ,20210115,0.1,584,0,0,22.28,0,589049,0,43996,0
8926,台汽電       ,20210118,0.1,584,0,0,22.08,0,589049,0,43642,0
8926,台汽電       ,20210119,0.1,585,1,1,22.05,0,589049,0.04,42735,0
8926,台汽電       ,20210120,0.1,585,0,0,21.53,0,589049,0,41586,0
8926,台汽電       ,20210121,0.1,585,0,0,21.41,0,589049,0,40844,0
8926,台汽電       ,20210122,0.1,585,0,0,21.53,0,589049,0,40723,0
8926,台汽電       ,20210125,0.1,586,1,1,21.56,0,589049,0.04,40757,0
8926,台汽電       ,20210126,0.1,587,1,1,21.45,0,589049,0.04,40324,0
8926,台汽電       ,20210127,0.1,587,0,0,21.43,0,589049,0,40025,0
8926,台汽電       ,20210128,0.1,587,0,0,21.22,0,589049,0,39665,0
8926,台汽電       ,20210129,0.1,587,0,0,21.25,0,589049,0,36893,0
8926,台汽電       ,20210201,0.1,587,0,0,21.19,0,589049,0,36050,0
8926,台汽電       ,20210202,0.1,587,0,0,21.22,0,589049,0,36049,0
8926,台汽電       ,20210203,0.1,587,0,0,21.19,0,589049,0,35989,0
8926,台汽電       ,20210204,0.1,592,5,5,21.37,0,589049,0.18,35909,0
8926,台汽電       ,20210205,0.1,592,0,0,21.46,0,589049,0,36096,0
8926,台汽電       ,20210217,0.1,592,0,0,21.73,0,589049,0,36027,0
8926,台汽電       ,20210218,0.1,593,1,1,22.36,0,589049,0.04,36253,0
8926,台汽電       ,20210219,0.1,594,1,1,22.45,0,589049,0.04,36244,0
8926,台汽電       ,20210222,0.1,595,1,1,22.58,0,589049,0.04,36173,0
8926,台汽電       ,20210223,0.1,596,1,1,22.71,0,589049,0.04,36408,0
8926,台汽電       ,20210224,0.1,596,0,0,22.98,0,589049,0,36907,0
8926,台汽電       ,20210225,0.1,596,0,0,23.04,0,589049,0,36956,0
8926,台汽電       ,20210226,0.1,599,3,3,23.21,0,589049,0.12,36566,0
8926,台汽電       ,20210302,0.1,600,1,1,23.16,0,589049,0.04,36788,0
8926,台汽電       ,20210303,0.1,604,4,4,23.31,0,589049,0.15,37130,0
8926,台汽電       ,20210304,0.1,604,0,0,23.28,0,589049,0,37030,0
8926,台汽電       ,20210305,0.1,605,1,1,23.2,0,589049,0.04,36914,0
8926,台汽電       ,20210308,0.1,605,0,0,23.2,0,589049,0,37099,0
8926,台汽電       ,20210309,0.1,606,1,1,23.36,0,589049,0.04,37420,0
8926,台汽電       ,20210310,0.1,606,0,0,23.39,0,589049,0,37574,0
8926,台汽電       ,20210311,0.1,607,1,1,23.49,0,589049,0.04,37943,0
8926,台汽電       ,20210312,0.1,585,0,-22,22.61,22,589049,-0.85,38010,0
8926,台汽電       ,20210315,0.1,585,0,0,22.55,0,589049,0,38044,0
8926,台汽電       ,20210316,0.1,587,2,2,22.66,0,589049,0.08,38207,0
8926,台汽電       ,20210317,0.1,587,0,0,22.66,0,589049,0,38176,0
8926,台汽電       ,20210318,0.1,565,0,-22,21.75,22,589049,-0.85,38148,0
8926,台汽電       ,20210319,0.1,566,1,1,21.68,0,589049,0.04,37805,0
8926,台汽電       ,20210322,0.1,566,0,0,22.13,0,589049,0,38394,0
8926,台汽電       ,20210323,0.1,566,0,0,22.07,0,589049,0,38175,0
8926,台汽電       ,20210324,0.1,567,1,1,22.23,0,589049,0.04,38599,0
8926,台汽電       ,20210325,0.1,569,2,2,22.33,0,589049,0.08,38723,0
8926,台汽電       ,20210326,0.1,569,0,0,22.33,0,589049,0,38850,0
8926,台汽電       ,20210329,0.1,569,0,0,22.33,0,589049,0,38880,0
8926,台汽電       ,20210330,0.1,570,1,1,22.29,0,589049,0.04,38708,0
8926,台汽電       ,20210331,0.11,623,0,0,24.2,0,589049,0,38494,0
8926,台汽電       ,20210401,0.11,623,0,0,24.05,0,589049,0,38351,0
8926,台汽電       ,20210406,0.11,621,0,-2,24.06,2,589049,-0.07,38391,0
8926,台汽電       ,20210407,0.11,621,0,0,24.16,0,589049,0,38516,0
8926,台汽電       ,20210408,0.11,621,0,0,24.28,0,589049,0,38592,0
8926,台汽電       ,20210409,0.11,621,0,0,24.28,0,589049,0,38597,0
8926,台汽電       ,20210412,0.11,621,0,0,24.22,0,589049,0,38498,0
8926,台汽電       ,20210413,0.11,621,0,0,24.13,0,589049,0,38390,0
8926,台汽電       ,20210414,0.11,621,0,0,24.03,0,589049,0,38261,0
