證券名稱,簡稱,年月日,投信持股率%,投信持股數(千股),投信買進張數,投信買賣超(千股),投信持股數市值(百萬),投信賣出張數,流通在外股數(千股),投信買賣超市值(百萬),合計持股數(千股),投信週轉率%
9937,全國         ,20170908,0,0,0,0,0,0,309043,0,30188,0
9937,全國         ,20170911,0,0,0,0,0,0,309043,0,30188,0
9937,全國         ,20170912,0,0,0,0,0,0,309043,0,30188,0
9937,全國         ,20170913,0,0,0,0,0,0,309043,0,30192,0
9937,全國         ,20170914,0,0,0,0,0,0,309043,0,30199,0
9937,全國         ,20170915,0,0,0,0,0,0,309043,0,30202,0
9937,全國         ,20170918,0,0,0,0,0,0,309043,0,30206,0
9937,全國         ,20170919,0,0,0,0,0,0,309043,0,30206,0
9937,全國         ,20170920,0,0,0,0,0,0,309043,0,30206,0
9937,全國         ,20170921,0,0,0,0,0,0,309043,0,30141,0
9937,全國         ,20170922,0,0,0,0,0,0,309043,0,30146,0
9937,全國         ,20170925,0,0,0,0,0,0,309043,0,30146,0
9937,全國         ,20170926,0,0,0,0,0,0,309043,0,30146,0
9937,全國         ,20170927,0,0,0,0,0,0,309043,0,30144,0
9937,全國         ,20170928,0,0,0,0,0,0,309043,0,30138,0
9937,全國         ,20170929,0,0,0,0,0,0,309043,0,30138,0
9937,全國         ,20170930,0,0,0,0,0,0,309043,0,30138,0
9937,全國         ,20171002,0,0,0,0,0,0,309043,0,30135,0
9937,全國         ,20171003,0,0,0,0,0,0,309043,0,30136,0
9937,全國         ,20171005,0,0,0,0,0,0,309043,0,30136,0
9937,全國         ,20171006,0,0,0,0,0,0,309043,0,30143,0
9937,全國         ,20171011,0,0,0,0,0,0,309043,0,30139,0
9937,全國         ,20171012,0,0,0,0,0,0,309043,0,30139,0
9937,全國         ,20171013,0,0,0,0,0,0,309043,0,30139,0
9937,全國         ,20171016,0,0,0,0,0,0,309043,0,30138,0
9937,全國         ,20171017,0,0,0,0,0,0,309043,0,30158,0
9937,全國         ,20171018,0,0,0,0,0,0,309043,0,30171,0
9937,全國         ,20171019,0,0,0,0,0,0,309043,0,30171,0
9937,全國         ,20171020,0,0,0,0,0,0,309043,0,30169,0
9937,全國         ,20171023,0,0,0,0,0,0,309043,0,30174,0
9937,全國         ,20171024,0,0,0,0,0,0,309043,0,30192,0
9937,全國         ,20171025,0,0,0,0,0,0,309043,0,30209,0
9937,全國         ,20171026,0,0,0,0,0,0,309043,0,30207,0
9937,全國         ,20171027,0,0,0,0,0,0,309043,0,30215,0
9937,全國         ,20171030,0,0,0,0,0,0,309043,0,30215,0
9937,全國         ,20171031,0,0,0,0,0,0,309043,0,30218,0
9937,全國         ,20171101,0,0,0,0,0,0,309043,0,30218,0
9937,全國         ,20171102,0,0,0,0,0,0,309043,0,30228,0
9937,全國         ,20171103,0,0,0,0,0,0,309043,0,30233,0
9937,全國         ,20171106,0,0,0,0,0,0,309043,0,30245,0
9937,全國         ,20171107,0,0,0,0,0,0,309043,0,30245,0
9937,全國         ,20171108,0,0,0,0,0,0,309043,0,30245,0
9937,全國         ,20171109,0,0,0,0,0,0,309043,0,30245,0
9937,全國         ,20171110,0,0,0,0,0,0,309043,0,30257,0
9937,全國         ,20171113,0,0,0,0,0,0,309043,0,30281,0
9937,全國         ,20171114,0,0,0,0,0,0,309043,0,30344,0
9937,全國         ,20171115,0,0,0,0,0,0,309043,0,30353,0
9937,全國         ,20171116,0,0,0,0,0,0,309043,0,30358,0
9937,全國         ,20171117,0,0,0,0,0,0,309043,0,30360,0
9937,全國         ,20171120,0,0,0,0,0,0,309043,0,30360,0
9937,全國         ,20171121,0,0,0,0,0,0,309043,0,30387,0
9937,全國         ,20171122,0,0,0,0,0,0,309043,0,30442,0
9937,全國         ,20171123,0,0,0,0,0,0,309043,0,30443,0
9937,全國         ,20171124,0,0,0,0,0,0,309043,0,30465,0
9937,全國         ,20171127,0,0,0,0,0,0,309043,0,30465,0
9937,全國         ,20171128,0,0,0,0,0,0,309043,0,30474,0
9937,全國         ,20171129,0,0,0,0,0,0,309043,0,30484,0
9937,全國         ,20171130,0,0,0,0,0,0,309043,0,30484,0
9937,全國         ,20171201,0,0,0,0,0,0,309043,0,30500,0
9937,全國         ,20171204,0,0,0,0,0,0,309043,0,30515,0
9937,全國         ,20171205,0,0,0,0,0,0,309043,0,30520,0
9937,全國         ,20171206,0,0,0,0,0,0,309043,0,30548,0
9937,全國         ,20171207,0,0,0,0,0,0,309043,0,30553,0
9937,全國         ,20171208,0,0,0,0,0,0,309043,0,30561,0
9937,全國         ,20171211,0,0,0,0,0,0,309043,0,30562,0
9937,全國         ,20171212,0,0,0,0,0,0,309043,0,30575,0
9937,全國         ,20171213,0,0,0,0,0,0,309043,0,30623,0
9937,全國         ,20171214,0,0,0,0,0,0,309043,0,30675,0
9937,全國         ,20171215,0,0,0,0,0,0,309043,0,30736,0
9937,全國         ,20171218,0,0,0,0,0,0,309043,0,30734,0
9937,全國         ,20171219,0,0,0,0,0,0,309043,0,30742,0
9937,全國         ,20171220,0,0,0,0,0,0,309043,0,30742,0
9937,全國         ,20171221,0,0,0,0,0,0,309043,0,30742,0
9937,全國         ,20171222,0,0,0,0,0,0,309043,0,30761,0
9937,全國         ,20171225,0,0,0,0,0,0,309043,0,30758,0
9937,全國         ,20171226,0,0,0,0,0,0,309043,0,30758,0
9937,全國         ,20171227,0,0,0,0,0,0,309043,0,30758,0
9937,全國         ,20171228,0,0,0,0,0,0,309043,0,30787,0
9937,全國         ,20171229,0,0,0,0,0,0,309043,0,30785,0
9937,全國         ,20180102,0,0,0,0,0,0,309043,0,30789,0
9937,全國         ,20180103,0,0,0,0,0,0,309043,0,30794,0
9937,全國         ,20180104,0,0,0,0,0,0,309043,0,30824,0
9937,全國         ,20180105,0,0,0,0,0,0,309043,0,30852,0
9937,全國         ,20180108,0,0,0,0,0,0,309043,0,30876,0
9937,全國         ,20180109,0,0,0,0,0,0,309043,0,30886,0
9937,全國         ,20180110,0,0,0,0,0,0,309043,0,30956,0
9937,全國         ,20180111,0,0,0,0,0,0,309043,0,30981,0
9937,全國         ,20180112,0,0,0,0,0,0,309043,0,31011,0
9937,全國         ,20180115,0,0,0,0,0,0,309043,0,31011,0
9937,全國         ,20180116,0,0,0,0,0,0,309043,0,31035,0
9937,全國         ,20180117,0,0,0,0,0,0,309043,0,31128,0
9937,全國         ,20180118,0,0,0,0,0,0,309043,0,31131,0
9937,全國         ,20180119,0,0,0,0,0,0,309043,0,31139,0
9937,全國         ,20180122,0,0,0,0,0,0,309043,0,31209,0
9937,全國         ,20180123,0,0,0,0,0,0,309043,0,31230,0
9937,全國         ,20180124,0,0,0,0,0,0,309043,0,31265,0
9937,全國         ,20180125,0,0,0,0,0,0,309043,0,31279,0
9937,全國         ,20180126,0,0,0,0,0,0,309043,0,31320,0
9937,全國         ,20180129,0,0,0,0,0,0,309043,0,31335,0
9937,全國         ,20180130,0,0,0,0,0,0,309043,0,31340,0
9937,全國         ,20180131,0,0,0,0,0,0,309043,0,31341,0
9937,全國         ,20180201,0,0,0,0,0,0,309043,0,31341,0
9937,全國         ,20180202,0,0,0,0,0,0,309043,0,28891,0
9937,全國         ,20180205,0,0,0,0,0,0,309043,0,28912,0
9937,全國         ,20180206,0,0,0,0,0,0,309043,0,28892,0
9937,全國         ,20180207,0,0,0,0,0,0,309043,0,28927,0
9937,全國         ,20180208,0,0,0,0,0,0,309043,0,28928,0
9937,全國         ,20180209,0,0,0,0,0,0,309043,0,28937,0
9937,全國         ,20180212,0,0,0,0,0,0,309043,0,28929,0
9937,全國         ,20180221,0,0,0,0,0,0,309043,0,28970,0
9937,全國         ,20180222,0,0,0,0,0,0,309043,0,29017,0
9937,全國         ,20180223,0,0,0,0,0,0,309043,0,29030,0
9937,全國         ,20180226,0,0,0,0,0,0,309043,0,29053,0
9937,全國         ,20180227,0,0,0,0,0,0,309043,0,29064,0
9937,全國         ,20180301,0,0,0,0,0,0,309043,0,29094,0
9937,全國         ,20180302,0,0,0,0,0,0,309043,0,29096,0
9937,全國         ,20180305,0,0,0,0,0,0,309043,0,29100,0
9937,全國         ,20180306,0,0,0,0,0,0,309043,0,29107,0
9937,全國         ,20180307,0,0,0,0,0,0,309043,0,29133,0
9937,全國         ,20180308,0,0,0,0,0,0,309043,0,29131,0
9937,全國         ,20180309,0,0,0,0,0,0,309043,0,29129,0
9937,全國         ,20180312,0,0,0,0,0,0,309043,0,29166,0
9937,全國         ,20180313,0,0,0,0,0,0,309043,0,29197,0
9937,全國         ,20180314,0,0,0,0,0,0,309043,0,29216,0
9937,全國         ,20180315,0,0,0,0,0,0,309043,0,29219,0
9937,全國         ,20180316,0,0,0,0,0,0,309043,0,29235,0
9937,全國         ,20180319,0,0,0,0,0,0,309043,0,29256,0
9937,全國         ,20180320,0,0,0,0,0,0,309043,0,29255,0
9937,全國         ,20180321,0,0,0,0,0,0,309043,0,29255,0
9937,全國         ,20180322,0,0,0,0,0,0,309043,0,29253,0
9937,全國         ,20180323,0,0,0,0,0,0,309043,0,29249,0
9937,全國         ,20180326,0,0,0,0,0,0,309043,0,29249,0
9937,全國         ,20180327,0,0,0,0,0,0,309043,0,29249,0
9937,全國         ,20180328,0,0,0,0,0,0,309043,0,29249,0
9937,全國         ,20180329,0,0,0,0,0,0,309043,0,29249,0
9937,全國         ,20180330,0,0,0,0,0,0,309043,0,29250,0
9937,全國         ,20180331,0,0,0,0,0,0,309043,0,29250,0
9937,全國         ,20180402,0,0,0,0,0,0,309043,0,29249,0
9937,全國         ,20180403,0,0,0,0,0,0,309043,0,29270,0
9937,全國         ,20180409,0,0,0,0,0,0,309043,0,29293,0
9937,全國         ,20180410,0,0,0,0,0,0,309043,0,29340,0
9937,全國         ,20180411,0,0,0,0,0,0,309043,0,29349,0
9937,全國         ,20180412,0,0,0,0,0,0,309043,0,11219,0
9937,全國         ,20180413,0,0,0,0,0,0,309043,0,6252,0
9937,全國         ,20180416,0,0,0,0,0,0,309043,0,6289,0
9937,全國         ,20180417,0,0,0,0,0,0,309043,0,6292,0
9937,全國         ,20180418,0,0,0,0,0,0,309043,0,6292,0
9937,全國         ,20180419,0,0,0,0,0,0,309043,0,6292,0
9937,全國         ,20180420,0,0,0,0,0,0,309043,0,6292,0
9937,全國         ,20180423,0,0,0,0,0,0,309043,0,6290,0
9937,全國         ,20180424,0,0,0,0,0,0,309043,0,6290,0
9937,全國         ,20180425,0,0,0,0,0,0,309043,0,6287,0
9937,全國         ,20180426,0,0,0,0,0,0,309043,0,6287,0
9937,全國         ,20180427,0,0,0,0,0,0,309043,0,6287,0
9937,全國         ,20180430,0,0,0,0,0,0,309043,0,6283,0
9937,全國         ,20180502,0,0,0,0,0,0,309043,0,6277,0
9937,全國         ,20180503,0,0,0,0,0,0,309043,0,6277,0
9937,全國         ,20180504,0,0,0,0,0,0,309043,0,6284,0
9937,全國         ,20180507,0,0,0,0,0,0,309043,0,6281,0
9937,全國         ,20180508,0,0,0,0,0,0,309043,0,6281,0
9937,全國         ,20180509,0,0,0,0,0,0,309043,0,6283,0
9937,全國         ,20180510,0,0,0,0,0,0,309043,0,6268,0
9937,全國         ,20180511,0,0,0,0,0,0,309043,0,6266,0
9937,全國         ,20180514,0,0,0,0,0,0,309043,0,6266,0
9937,全國         ,20180515,0,0,0,0,0,0,309043,0,6266,0
9937,全國         ,20180516,0,0,0,0,0,0,309043,0,6276,0
9937,全國         ,20180517,0,0,0,0,0,0,309043,0,6256,0
9937,全國         ,20180518,0,0,0,0,0,0,309043,0,6256,0
9937,全國         ,20180521,0,0,0,0,0,0,309043,0,6252,0
9937,全國         ,20180522,0,0,0,0,0,0,309043,0,6232,0
9937,全國         ,20180523,0,0,0,0,0,0,309043,0,6212,0
9937,全國         ,20180524,0,0,0,0,0,0,309043,0,6210,0
9937,全國         ,20180525,0,0,0,0,0,0,309043,0,6209,0
9937,全國         ,20180528,0,0,0,0,0,0,309043,0,6208,0
9937,全國         ,20180529,0,0,0,0,0,0,309043,0,6208,0
9937,全國         ,20180530,0,0,0,0,0,0,309043,0,6208,0
9937,全國         ,20180531,0,0,0,0,0,0,309043,0,6204,0
9937,全國         ,20180601,0,0,0,0,0,0,309043,0,6233,0
9937,全國         ,20180604,0,0,0,0,0,0,309043,0,6233,0
9937,全國         ,20180605,0,0,0,0,0,0,309043,0,6233,0
9937,全國         ,20180606,0,0,0,0,0,0,309043,0,6233,0
9937,全國         ,20180607,0,0,0,0,0,0,309043,0,6234,0
9937,全國         ,20180608,0,0,0,0,0,0,309043,0,6234,0
9937,全國         ,20180611,0,0,0,0,0,0,309043,0,6234,0
9937,全國         ,20180612,0,0,0,0,0,0,309043,0,6221,0
9937,全國         ,20180613,0,0,0,0,0,0,309043,0,6221,0
9937,全國         ,20180614,0,0,0,0,0,0,309043,0,6221,0
9937,全國         ,20180615,0,0,0,0,0,0,309043,0,6221,0
9937,全國         ,20180619,0,0,0,0,0,0,309043,0,6218,0
9937,全國         ,20180620,0,0,0,0,0,0,309043,0,6222,0
9937,全國         ,20180621,0,0,0,0,0,0,309043,0,6219,0
9937,全國         ,20180622,0,0,0,0,0,0,309043,0,6184,0
9937,全國         ,20180625,0,0,0,0,0,0,309043,0,6177,0
9937,全國         ,20180626,0,0,0,0,0,0,309043,0,6080,0
9937,全國         ,20180627,0,0,0,0,0,0,309043,0,6080,0
9937,全國         ,20180628,0,0,0,0,0,0,309043,0,6092,0
9937,全國         ,20180629,0,0,0,0,0,0,309043,0,6092,0
9937,全國         ,20180702,0,0,0,0,0,0,309043,0,6092,0
9937,全國         ,20180703,0,0,0,0,0,0,309043,0,6070,0
9937,全國         ,20180704,0,0,0,0,0,0,309043,0,6083,0
9937,全國         ,20180705,0,0,0,0,0,0,309043,0,6069,0
9937,全國         ,20180706,0,0,0,0,0,0,309043,0,6067,0
9937,全國         ,20180709,0,0,0,0,0,0,309043,0,6069,0
9937,全國         ,20180710,0,0,0,0,0,0,309043,0,6071,0
9937,全國         ,20180711,0,0,0,0,0,0,309043,0,6003,0
9937,全國         ,20180712,0,0,0,0,0,0,309043,0,5981,0
9937,全國         ,20180713,0,0,0,0,0,0,309043,0,5892,0
9937,全國         ,20180716,0,0,0,0,0,0,309043,0,5851,0
9937,全國         ,20180717,0,0,0,0,0,0,309043,0,5821,0
9937,全國         ,20180718,0,0,0,0,0,0,309043,0,5803,0
9937,全國         ,20180719,0,0,0,0,0,0,309043,0,5778,0
9937,全國         ,20180720,0,0,0,0,0,0,309043,0,5771,0
9937,全國         ,20180723,0,0,0,0,0,0,309043,0,5757,0
9937,全國         ,20180724,0,0,0,0,0,0,309043,0,5728,0
9937,全國         ,20180725,0,0,0,0,0,0,309043,0,5695,0
9937,全國         ,20180726,0,0,0,0,0,0,309043,0,5680,0
9937,全國         ,20180727,0,0,0,0,0,0,309043,0,5685,0
9937,全國         ,20180730,0,0,0,0,0,0,309043,0,5580,0
9937,全國         ,20180731,0,0,0,0,0,0,309043,0,5574,0
9937,全國         ,20180801,0,0,0,0,0,0,309043,0,5596,0
9937,全國         ,20180802,0,0,0,0,0,0,309043,0,5554,0
9937,全國         ,20180803,0,0,0,0,0,0,309043,0,5571,0
9937,全國         ,20180806,0,0,0,0,0,0,309043,0,5570,0
9937,全國         ,20180807,0,0,0,0,0,0,309043,0,5570,0
9937,全國         ,20180808,0,0,0,0,0,0,309043,0,5570,0
9937,全國         ,20180809,0,0,0,0,0,0,309043,0,5570,0
9937,全國         ,20180810,0,0,0,0,0,0,309043,0,5571,0
9937,全國         ,20180813,0,0,0,0,0,0,309043,0,5571,0
9937,全國         ,20180814,0,0,0,0,0,0,309043,0,5569,0
9937,全國         ,20180815,0,0,0,0,0,0,309043,0,5568,0
9937,全國         ,20180816,0,0,0,0,0,0,309043,0,5568,0
9937,全國         ,20180817,0,0,0,0,0,0,309043,0,5573,0
9937,全國         ,20180820,0,0,0,0,0,0,309043,0,5607,0
9937,全國         ,20180821,0,0,0,0,0,0,309043,0,5621,0
9937,全國         ,20180822,0,0,0,0,0,0,309043,0,5625,0
9937,全國         ,20180823,0,0,0,0,0,0,309043,0,5627,0
9937,全國         ,20180824,0,0,0,0,0,0,309043,0,5627,0
9937,全國         ,20180827,0,0,0,0,0,0,309043,0,5627,0
9937,全國         ,20180828,0,0,0,0,0,0,309043,0,5623,0
9937,全國         ,20180829,0,0,0,0,0,0,309043,0,5619,0
9937,全國         ,20180830,0,0,0,0,0,0,309043,0,5617,0
9937,全國         ,20180831,0,0,0,0,0,0,309043,0,5616,0
9937,全國         ,20180903,0,0,0,0,0,0,309043,0,5616,0
9937,全國         ,20180904,0,0,0,0,0,0,309043,0,5616,0
9937,全國         ,20180905,0,0,0,0,0,0,309043,0,5615,0
9937,全國         ,20180906,0,0,0,0,0,0,309043,0,5614,0
9937,全國         ,20180907,0,0,0,0,0,0,309043,0,5614,0
9937,全國         ,20180910,0,0,0,0,0,0,309043,0,5619,0
9937,全國         ,20180911,0,0,0,0,0,0,309043,0,5622,0
9937,全國         ,20180912,0,0,0,0,0,0,309043,0,5628,0
9937,全國         ,20180913,0,0,0,0,0,0,309043,0,5648,0
9937,全國         ,20180914,0,0,0,0,0,0,309043,0,5651,0
9937,全國         ,20180917,0,0,0,0,0,0,309043,0,5651,0
9937,全國         ,20180918,0,0,0,0,0,0,309043,0,5652,0
9937,全國         ,20180919,0,0,0,0,0,0,309043,0,5655,0
9937,全國         ,20180920,0,0,0,0,0,0,309043,0,5660,0
9937,全國         ,20180921,0,0,0,0,0,0,309043,0,5660,0
9937,全國         ,20180925,0,0,0,0,0,0,309043,0,5660,0
9937,全國         ,20180926,0,0,0,0,0,0,309043,0,5660,0
9937,全國         ,20180927,0,0,0,0,0,0,309043,0,5660,0
9937,全國         ,20180928,0,0,0,0,0,0,309043,0,5649,0
9937,全國         ,20181001,0,0,0,0,0,0,309043,0,5649,0
9937,全國         ,20181002,0,0,0,0,0,0,309043,0,5645,0
9937,全國         ,20181003,0,0,0,0,0,0,309043,0,5611,0
9937,全國         ,20181004,0,0,0,0,0,0,309043,0,5611,0
9937,全國         ,20181005,0,0,0,0,0,0,309043,0,5613,0
9937,全國         ,20181008,0,0,0,0,0,0,309043,0,5613,0
9937,全國         ,20181009,0,0,0,0,0,0,309043,0,5627,0
9937,全國         ,20181011,0,0,0,0,0,0,309043,0,5627,0
9937,全國         ,20181012,0,0,0,0,0,0,309043,0,5603,0
9937,全國         ,20181015,0,0,0,0,0,0,309043,0,5620,0
9937,全國         ,20181016,0,0,0,0,0,0,309043,0,5620,0
9937,全國         ,20181017,0,0,0,0,0,0,309043,0,5624,0
9937,全國         ,20181018,0,0,0,0,0,0,309043,0,5614,0
9937,全國         ,20181019,0,0,0,0,0,0,309043,0,5614,0
9937,全國         ,20181022,0,0,0,0,0,0,309043,0,5615,0
9937,全國         ,20181023,0,0,0,0,0,0,309043,0,5615,0
9937,全國         ,20181024,0,0,0,0,0,0,309043,0,5606,0
9937,全國         ,20181025,0,0,0,0,0,0,309043,0,5618,0
9937,全國         ,20181026,0,0,0,0,0,0,309043,0,5638,0
9937,全國         ,20181029,0,0,0,0,0,0,309043,0,5611,0
9937,全國         ,20181030,0,0,0,0,0,0,309043,0,5572,0
9937,全國         ,20181031,0,0,0,0,0,0,309043,0,5572,0
9937,全國         ,20181101,0,0,0,0,0,0,309043,0,5572,0
9937,全國         ,20181102,0,0,0,0,0,0,309043,0,5580,0
9937,全國         ,20181105,0,0,0,0,0,0,309043,0,5596,0
9937,全國         ,20181106,0,0,0,0,0,0,309043,0,5599,0
9937,全國         ,20181107,0,0,0,0,0,0,309043,0,5602,0
9937,全國         ,20181108,0,0,0,0,0,0,309043,0,5611,0
9937,全國         ,20181109,0,0,0,0,0,0,309043,0,5610,0
9937,全國         ,20181112,0,0,0,0,0,0,309043,0,5609,0
9937,全國         ,20181113,0,0,0,0,0,0,309043,0,5606,0
9937,全國         ,20181114,0,0,0,0,0,0,309043,0,5606,0
9937,全國         ,20181115,0,0,0,0,0,0,309043,0,5606,0
9937,全國         ,20181116,0,0,0,0,0,0,309043,0,5606,0
9937,全國         ,20181119,0,0,0,0,0,0,309043,0,5608,0
9937,全國         ,20181120,0,0,0,0,0,0,309043,0,5614,0
9937,全國         ,20181121,0,0,0,0,0,0,309043,0,5621,0
9937,全國         ,20181122,0,0,0,0,0,0,309043,0,5627,0
9937,全國         ,20181123,0,0,0,0,0,0,309043,0,5634,0
9937,全國         ,20181126,0,0,0,0,0,0,309043,0,5666,0
9937,全國         ,20181127,0,0,0,0,0,0,309043,0,5669,0
9937,全國         ,20181128,0,0,0,0,0,0,309043,0,5669,0
9937,全國         ,20181129,0,0,0,0,0,0,309043,0,5669,0
9937,全國         ,20181130,0,0,0,0,0,0,309043,0,5650,0
9937,全國         ,20181203,0,0,0,0,0,0,309043,0,5650,0
9937,全國         ,20181204,0,0,0,0,0,0,309043,0,5650,0
9937,全國         ,20181205,0,0,0,0,0,0,309043,0,5650,0
9937,全國         ,20181206,0,0,0,0,0,0,309043,0,5629,0
9937,全國         ,20181207,0,0,0,0,0,0,309043,0,5659,0
9937,全國         ,20181210,0,0,0,0,0,0,309043,0,5692,0
9937,全國         ,20181211,0,0,0,0,0,0,309043,0,5692,0
9937,全國         ,20181212,0,0,0,0,0,0,309043,0,5708,0
9937,全國         ,20181213,0,0,0,0,0,0,309043,0,5738,0
9937,全國         ,20181214,0,0,0,0,0,0,309043,0,5742,0
9937,全國         ,20181217,0,0,0,0,0,0,309043,0,5791,0
9937,全國         ,20181218,0,0,0,0,0,0,309043,0,5870,0
9937,全國         ,20181219,0,0,0,0,0,0,309043,0,5864,0
9937,全國         ,20181220,0,0,0,0,0,0,309043,0,5894,0
9937,全國         ,20181221,0,0,0,0,0,0,309043,0,5902,0
9937,全國         ,20181222,0,0,0,0,0,0,309043,0,5902,0
9937,全國         ,20181224,0,0,0,0,0,0,309043,0,5902,0
9937,全國         ,20181225,0,0,0,0,0,0,309043,0,5904,0
9937,全國         ,20181226,0,0,0,0,0,0,309043,0,5904,0
9937,全國         ,20181227,0,0,0,0,0,0,309043,0,5904,0
9937,全國         ,20181228,0,0,0,0,0,0,309043,0,5904,0
9937,全國         ,20190102,0,0,0,0,0,0,309043,0,5904,0
9937,全國         ,20190103,0,0,0,0,0,0,309043,0,5950,0
9937,全國         ,20190104,0,0,0,0,0,0,309043,0,5950,0
9937,全國         ,20190107,0,0,0,0,0,0,309043,0,5965,0
9937,全國         ,20190108,0,0,0,0,0,0,309043,0,5958,0
9937,全國         ,20190109,0,0,0,0,0,0,309043,0,5960,0
9937,全國         ,20190110,0,0,0,0,0,0,309043,0,6002,0
9937,全國         ,20190111,0,0,0,0,0,0,309043,0,6018,0
9937,全國         ,20190114,0,0,0,0,0,0,309043,0,6015,0
9937,全國         ,20190115,0,0,0,0,0,0,309043,0,6000,0
9937,全國         ,20190116,0,0,0,0,0,0,309043,0,6003,0
9937,全國         ,20190117,0,0,0,0,0,0,309043,0,6002,0
9937,全國         ,20190118,0,0,0,0,0,0,309043,0,6000,0
9937,全國         ,20190121,0,0,0,0,0,0,309043,0,6000,0
9937,全國         ,20190122,0,0,0,0,0,0,309043,0,6002,0
9937,全國         ,20190123,0,0,0,0,0,0,309043,0,6012,0
9937,全國         ,20190124,0,0,0,0,0,0,309043,0,6034,0
9937,全國         ,20190125,0,0,0,0,0,0,309043,0,6039,0
9937,全國         ,20190128,0,0,0,0,0,0,309043,0,6048,0
9937,全國         ,20190129,0,0,0,0,0,0,309043,0,6055,0
9937,全國         ,20190130,0,0,0,0,0,0,309043,0,6064,0
9937,全國         ,20190211,0,0,0,0,0,0,309043,0,6070,0
9937,全國         ,20190212,0,0,0,0,0,0,309043,0,6063,0
9937,全國         ,20190213,0,0,0,0,0,0,309043,0,6042,0
9937,全國         ,20190214,0,0,0,0,0,0,309043,0,6055,0
9937,全國         ,20190215,0,0,0,0,0,0,309043,0,6062,0
9937,全國         ,20190218,0,0,0,0,0,0,309043,0,6059,0
9937,全國         ,20190219,0,0,0,0,0,0,309043,0,6060,0
9937,全國         ,20190220,0,0,0,0,0,0,309043,0,6121,0
9937,全國         ,20190221,0,0,0,0,0,0,309043,0,6139,0
9937,全國         ,20190222,0,0,0,0,0,0,309043,0,6142,0
9937,全國         ,20190225,0,0,0,0,0,0,309043,0,6141,0
9937,全國         ,20190226,0,0,0,0,0,0,309043,0,6141,0
9937,全國         ,20190227,0,0,0,0,0,0,309043,0,6162,0
9937,全國         ,20190304,0,0,0,0,0,0,309043,0,6161,0
9937,全國         ,20190305,0,0,0,0,0,0,309043,0,6168,0
9937,全國         ,20190306,0,0,0,0,0,0,309043,0,6176,0
9937,全國         ,20190307,0,0,0,0,0,0,309043,0,6177,0
9937,全國         ,20190308,0,0,0,0,0,0,309043,0,6188,0
9937,全國         ,20190311,0,0,0,0,0,0,309043,0,6199,0
9937,全國         ,20190312,0,0,0,0,0,0,309043,0,6226,0
9937,全國         ,20190313,0,0,0,0,0,0,309043,0,6226,0
9937,全國         ,20190314,0,0,0,0,0,0,309043,0,6225,0
9937,全國         ,20190315,0,0,0,0,0,0,309043,0,6225,0
9937,全國         ,20190318,0,0,0,0,0,0,309043,0,6225,0
9937,全國         ,20190319,0,0,0,0,0,0,309043,0,6225,0
9937,全國         ,20190320,0,0,0,0,0,0,309043,0,6240,0
9937,全國         ,20190321,0,0,0,0,0,0,309043,0,6225,0
9937,全國         ,20190322,0,0,0,0,0,0,309043,0,6225,0
9937,全國         ,20190325,0,0,0,0,0,0,309043,0,6225,0
9937,全國         ,20190326,0,0,0,0,0,0,309043,0,10826,0
9937,全國         ,20190327,0,0,0,0,0,0,309043,0,10826,0
9937,全國         ,20190328,0,0,0,0,0,0,309043,0,8526,0
9937,全國         ,20190329,0,0,0,0,0,0,309043,0,8526,0
9937,全國         ,20190401,0,0,0,0,0,0,309043,0,8566,0
9937,全國         ,20190402,0,0,0,0,0,0,309043,0,8556,0
9937,全國         ,20190403,0,0,0,0,0,0,309043,0,8556,0
9937,全國         ,20190408,0,0,0,0,0,0,309043,0,8566,0
9937,全國         ,20190409,0,0,0,0,0,0,309043,0,8565,0
9937,全國         ,20190410,0,0,0,0,0,0,309043,0,8569,0
9937,全國         ,20190411,0,0,0,0,0,0,309043,0,8569,0
9937,全國         ,20190412,0,0,0,0,0,0,309043,0,8569,0
9937,全國         ,20190415,0,0,0,0,0,0,309043,0,8573,0
9937,全國         ,20190416,0,0,0,0,0,0,309043,0,8569,0
9937,全國         ,20190417,0,0,0,0,0,0,309043,0,8619,0
9937,全國         ,20190418,0,0,0,0,0,0,309043,0,6316,0
9937,全國         ,20190419,0,0,0,0,0,0,309043,0,6270,0
9937,全國         ,20190422,0,0,0,0,0,0,309043,0,6270,0
9937,全國         ,20190423,0,0,0,0,0,0,309043,0,6296,0
9937,全國         ,20190424,0,0,0,0,0,0,309043,0,6295,0
9937,全國         ,20190425,0,0,0,0,0,0,309043,0,6294,0
9937,全國         ,20190426,0,0,0,0,0,0,309043,0,6296,0
9937,全國         ,20190429,0,0,0,0,0,0,309043,0,6298,0
9937,全國         ,20190430,0,0,0,0,0,0,309043,0,6298,0
9937,全國         ,20190502,0,0,0,0,0,0,309043,0,6299,0
9937,全國         ,20190503,0,0,0,0,0,0,309043,0,6301,0
9937,全國         ,20190506,0,0,0,0,0,0,309043,0,6290,0
9937,全國         ,20190507,0,0,0,0,0,0,309043,0,6302,0
9937,全國         ,20190508,0,0,0,0,0,0,309043,0,6300,0
9937,全國         ,20190509,0,0,0,0,0,0,309043,0,6298,0
9937,全國         ,20190510,0,0,0,0,0,0,309043,0,6299,0
9937,全國         ,20190513,0,0,0,0,0,0,309043,0,6294,0
