證券名稱,簡稱,年月日,投信買賣超(千股),投信買賣超市值(百萬),投信持股數(千股),投信持股數市值(百萬),合計買賣超(千股),合計買賣超市值(百萬),合計持股數(千股),合計持股數市值(百萬),外資買進張數,外資賣出張數,投信持股率%,投信買進張數,投信賣出張數,投信週轉率%
1314,中石化       ,20180530,0,0,497,6.68,-3680,-49.5,665690,8953.53,2117,2590,0.02,0,0,0
1314,中石化       ,20180531,0,0,497,6.86,6650,91.77,672212,9276.53,8347,2401,0.02,0,0,0
1314,中石化       ,20180601,0,0,497,6.76,-3973,-54.03,668581,9092.7,1216,5201,0.02,0,0,0
1314,中石化       ,20180604,0,0,497,6.81,1720,23.56,671299,9196.8,3625,2405,0.02,0,0,0
1314,中石化       ,20180605,0,0,497,6.71,-3308,-44.66,669463,9037.75,1995,3715,0.02,0,0,0
1314,中石化       ,20180606,0,0,497,6.73,613,8.31,669672,9074.06,3476,4586,0.02,0,0,0
1314,中石化       ,20180607,0,0,497,6.71,-426,-5.75,669559,9039.05,1849,1781,0.02,0,0,0
1314,中石化       ,20180608,0,0,497,6.68,-1527,-20.54,668771,8994.97,386,1805,0.02,0,0,0
1314,中石化       ,20180611,0,0,497,6.68,1305,17.55,671109,9026.42,2228,639,0.02,0,0,0
1314,中石化       ,20180612,0,0,497,6.61,-1114,-14.82,670297,8914.95,2557,3451,0.02,0,0,0
1314,中石化       ,20180613,0,0,497,6.63,815,10.88,671008,8957.96,1485,1405,0.02,0,0,0
1314,中石化       ,20180614,0,0,497,6.71,-1400,-18.9,670590,9052.97,2040,5371,0.02,0,0,0
1314,中石化       ,20180615,22,0.29,519,6.9,-5032,-66.93,666756,8867.85,2164,5268,0.02,22,0,0
1314,中石化       ,20180619,0,0,519,6.75,-6403,-83.24,665120,8646.56,636,4308,0.02,0,0,0
1314,中石化       ,20180620,0,0.01,519,6.67,825,10.6,668588,8591.36,4075,2778,0.02,0,0,0
1314,中石化       ,20180621,0,0,519,6.72,893,11.56,662959,8585.32,482,1052,0.02,0,0,0
1314,中石化       ,20180622,0,0,519,6.72,-368,-4.77,660166,8549.15,2003,1558,0.02,0,0,0
1314,中石化       ,20180625,0,0,519,6.67,-91,-1.17,660413,8486.31,1098,896,0.02,0,0,0
1314,中石化       ,20180626,0,0,519,6.54,-1168,-14.72,659615,8311.15,840,1769,0.02,0,0,0
1314,中石化       ,20180627,0,0,519,6.62,3574,45.57,661902,8439.25,3398,1201,0.02,0,0,0
1314,中石化       ,20180628,0,0,519,6.67,-2552,-32.79,659177,8470.42,1789,4224,0.02,0,0,0
1314,中石化       ,20180629,3,0.04,487,6.33,-464,-6.03,662734,8615.54,1134,882,0.02,3,0,0
1314,中石化       ,20180702,168,2.16,655,8.42,334,4.29,662774,8516.65,1713,814,0.02,168,0,0
1314,中石化       ,20180703,25,0.32,680,8.57,-1054,-13.28,660191,8318.41,838,876,0.03,25,0,0
1314,中石化       ,20180704,23,0.29,703,8.86,3049,38.42,663235,8356.76,3111,463,0.03,30,7,0
1314,中石化       ,20180705,20,0.25,723,9.11,508,6.4,663577,8361.07,922,52,0.03,20,0,0
1314,中石化       ,20180706,0,0,723,9,-1277,-15.9,661164,8231.49,984,2329,0.03,0,0,0
1314,中石化       ,20180709,80,1.01,803,10.16,2028,25.65,661875,8372.72,3649,1684,0.03,80,0,0
1314,中石化       ,20180710,40,0.52,843,10.87,1023,13.2,663055,8553.41,2008,1949,0.03,40,0,0
1314,中石化       ,20180711,30,0.38,873,11.17,627,8.03,664114,8500.66,1534,578,0.03,30,0,0
1314,中石化       ,20180712,0,0,873,11.17,-157,-2.01,663966,8498.76,293,427,0.03,0,0,0
1314,中石化       ,20180713,0,0,873,11.26,818,10.55,663517,8559.37,1443,1502,0.03,0,0,0
1314,中石化       ,20180716,40,0.51,913,11.64,-501,-6.39,662065,8441.33,575,689,0.03,40,0,0
1314,中石化       ,20180717,320,4.05,1233,15.6,-2121,-26.83,659701,8345.22,336,2489,0.05,320,0,0.01
1314,中石化       ,20180718,0,0,1233,15.91,3573,46.09,663475,8558.83,3149,1164,0.05,0,0,0
1314,中石化       ,20180719,0,0,1233,15.84,-1860,-23.9,661091,8495.02,840,1560,0.05,0,0,0
1314,中石化       ,20180720,0,0,1233,15.91,1873,24.16,663290,8556.44,2091,1632,0.05,0,0,0
1314,中石化       ,20180723,78,1.06,1311,17.83,17049,231.87,678672,9229.94,13737,2806,0.05,78,0,0
1314,中石化       ,20180724,60,0.81,1371,18.44,-4098,-55.12,674293,9069.24,2425,5884,0.05,60,0,0
1314,中石化       ,20180725,280,3.78,1651,22.29,2420,32.67,675132,9114.28,3135,2049,0.06,280,0,0.01
1314,中石化       ,20180726,0,0,1651,22.62,7768,106.42,683440,9363.13,7614,830,0.06,0,0,0
1314,中石化       ,20180727,0,0,1651,22.95,9613,133.62,692436,9624.86,8749,1513,0.06,0,0,0
1314,中石化       ,20180730,0,0,1651,22.62,3391,46.46,695102,9522.9,8706,3103,0.06,0,0,0
1314,中石化       ,20180731,1235,17.41,2886,40.69,20927,295.07,694739,9795.82,20679,7312,0.11,1235,0,0.02
1314,中石化       ,20180801,120,1.7,3006,42.53,6438,91.1,700611,9913.65,10441,2775,0.11,120,0,0
1314,中石化       ,20180802,0,0,3006,41.78,2477,34.43,702803,9768.96,5930,961,0.11,0,0,0
1314,中石化       ,20180803,-113,-1.58,2893,40.5,6459,90.43,705708,9879.91,5786,995,0.11,0,113,0
1314,中石化       ,20180806,0,0,2893,40.65,4583,64.39,710898,9988.12,5650,638,0.11,0,0,0
1314,中石化       ,20180807,0,0,2893,40.65,1307,18.36,710484,9982.3,3499,1383,0.11,0,0,0
1314,中石化       ,20180808,0,0,2893,41.23,7301,104.04,711291,10135.9,6465,2318,0.11,0,0,0
1314,中石化       ,20180809,76,1.08,2969,42.01,-2611,-36.95,710308,10050.86,1770,2053,0.11,150,74,0
1314,中石化       ,20180810,0,0,2969,41.42,90,1.26,711396,9923.97,1751,663,0.11,0,0,0
1314,中石化       ,20180813,0,0,2969,39.78,787,10.55,717128,9609.52,6874,1142,0.11,0,0,0
1314,中石化       ,20180814,0,0,2969,41.42,7498,104.6,722674,10081.3,6610,1064,0.11,0,0,0
1314,中石化       ,20180815,0,0,2969,40.82,-975,-13.41,723454,9947.49,2428,1509,0.11,0,0,0
1314,中石化       ,20180816,0,0,2969,40.82,-118,-1.62,723054,9941.99,1554,1954,0.11,0,0,0
1314,中石化       ,20180817,0,0,2969,41.42,2773,38.68,725540,10121.28,2926,868,0.11,0,0,0
1314,中石化       ,20180820,0,0,2969,41.57,-122,-1.71,721240,10097.36,655,1668,0.11,0,0,0
1314,中石化       ,20180821,1375,19.46,4344,61.47,2044,28.92,723450,10236.82,3079,2244,0.16,1375,0,0.03
1314,中石化       ,20180822,1085,15.57,5429,77.91,2820,40.47,723348,10380.04,2957,3650,0.2,1085,0,0.02
1314,中石化       ,20180823,0,0,5429,77.63,-1957,-27.99,723616,10347.71,2912,3200,0.2,0,0,0
1314,中石化       ,20180824,0,0,5429,76.55,-156,-2.2,723006,10194.38,1238,727,0.2,0,0,0
1314,中石化       ,20180827,0,0,5429,77.09,4101,58.23,726195,10311.97,3661,472,0.2,0,0,0
1314,中石化       ,20180828,440,6.27,5869,83.63,1170,16.67,726413,10351.39,1439,952,0.22,440,0,0.01
1314,中石化       ,20180829,0,0,5869,83.05,2034,28.78,731860,10355.82,2553,606,0.22,0,0,0
1314,中石化       ,20180830,0,0,5869,83.34,621,8.82,732946,10407.83,1850,1033,0.22,0,0,0
1314,中石化       ,20180831,100,1.42,5969,84.76,31,0.44,731648,10389.4,2750,4148,0.22,100,0,0
1314,中石化       ,20180903,-300,-4.01,5669,75.68,-9336,-124.64,730180,9747.9,3967,5135,0.21,0,300,0.01
1314,中石化       ,20180904,-50,-0.68,5619,75.86,3570,48.2,734715,9918.65,5318,733,0.21,0,50,0
1314,中石化       ,20180905,300,4.07,5919,80.2,4264,57.78,738850,10011.42,5682,1542,0.22,300,0,0.01
1314,中石化       ,20180906,-50,-0.68,5869,80.11,3459,47.22,742724,10138.18,4780,856,0.22,110,160,0.01
1314,中石化       ,20180907,-2,-0.03,5867,79.5,2672,36.21,745813,10105.77,4559,1466,0.22,0,2,0
1314,中石化       ,20180910,-255,-3.37,5612,74.08,606,8,747462,9866.5,3442,1594,0.21,0,255,0
1314,中石化       ,20180911,0,0,5612,74.64,590,7.85,748436,9954.2,2249,1268,0.21,0,0,0
1314,中石化       ,20180912,0,0,5612,74.08,-464,-6.12,748066,9874.47,886,1315,0.21,0,0,0
1314,中石化       ,20180913,0,0,5612,75.48,2765,37.19,751321,10105.27,4108,866,0.21,0,0,0
1314,中石化       ,20180914,16,0.22,5628,76.26,328,4.44,751473,10182.46,2045,2004,0.21,16,0,0
1314,中石化       ,20180917,0,0,5628,75.98,626,8.45,752238,10155.21,1171,322,0.21,0,0,0
1314,中石化       ,20180918,0,0,5628,75.98,1003,13.54,753098,10166.82,2408,1574,0.21,0,0,0
1314,中石化       ,20180919,0,0,5628,76.54,2777,37.77,756078,10282.66,5060,1796,0.21,0,0,0
1314,中石化       ,20180920,-6,-0.08,5622,75.62,-750,-10.09,755424,10160.45,2238,2741,0.21,0,6,0
1314,中石化       ,20180921,-11,-0.15,5611,76.59,2306,31.48,757974,10346.35,6481,3920,0.21,1,12,0
1314,中石化       ,20180925,0,0,5611,76.87,575,7.88,757131,10372.69,2724,3589,0.21,0,0,0
1314,中石化       ,20180926,0,0,5611,77.43,1700,23.46,758506,10467.38,3228,1565,0.21,0,0,0
1314,中石化       ,20180927,0,0,5611,78.27,2368,33.03,759835,10599.7,4745,3373,0.21,0,0,0
1314,中石化       ,20180928,0,0,3787,52.83,-636,-8.87,758105,10575.56,2593,2529,0.14,0,0,0
1314,中石化       ,20181001,0,0,3787,53.02,172,2.41,759343,10630.8,2419,1181,0.14,0,0,0
1314,中石化       ,20181002,1,0.01,3788,53.41,2332,32.88,761638,10739.1,2963,414,0.14,1,0,0
1314,中石化       ,20181003,2,0.03,3790,52.87,-441,-6.15,762416,10635.7,2541,1765,0.14,2,0,0
1314,中石化       ,20181004,239,3.3,4029,55.6,2845,39.26,766074,10571.82,4184,765,0.15,239,0,0
1314,中石化       ,20181005,8,0.11,4037,54.5,321,4.33,766538,10348.26,3637,2151,0.15,8,0,0
1314,中石化       ,20181008,242,3.28,4279,57.98,2299,31.15,768155,10408.5,3172,1797,0.16,242,0,0
1314,中石化       ,20181009,0,0,4279,58.41,1361,18.58,768325,10487.64,2015,1845,0.16,0,0,0
1314,中石化       ,20181011,-213,-2.67,4066,51.03,-10800,-135.54,760136,9539.71,2743,10059,0.15,7,220,0
1314,中石化       ,20181012,-500,-6.45,3566,46,3527,45.5,761366,9821.62,6551,4921,0.13,0,500,0.01
1314,中石化       ,20181015,-750,-9.56,2816,35.9,-2390,-30.47,760357,9694.55,2277,2536,0.1,0,750,0.01
1314,中石化       ,20181016,2,0.03,2818,35.79,-3511,-44.59,756676,9609.79,1721,5410,0.1,2,0,0
1314,中石化       ,20181017,0,0,2818,35.51,-2902,-36.57,755079,9514,713,3110,0.1,0,0,0
1314,中石化       ,20181018,-298,-3.68,2520,31.12,-3164,-39.08,752544,9293.92,1602,3839,0.09,2,300,0.01
1314,中石化       ,20181019,-1173,-14.08,1347,16.16,-715,-8.58,752825,9033.9,4456,3071,0.05,2,1175,0.02
1314,中石化       ,20181022,1,0.01,1348,16.38,1159,14.08,753760,9158.18,2498,1564,0.05,1,0,0
1314,中石化       ,20181023,-477,-5.6,871,10.23,-2078,-24.42,752862,8846.13,1489,2051,0.03,1,478,0.01
1314,中石化       ,20181024,-108,-1.26,763,8.89,-45,-0.52,753471,8777.94,3620,2903,0.03,2,110,0
1314,中石化       ,20181025,-840,-9.16,0,0,4245,46.27,758028,8262.51,7193,1873,0,4,844,0.02
1314,中石化       ,20181026,4,0.04,0,0,6770,75.49,765036,8530.15,7955,947,0,4,0,0
1314,中石化       ,20181029,-953,-10.58,0,0,-976,-10.83,765083,8492.42,2243,2196,0,0,953,0.02
1314,中石化       ,20181030,0,0,0,0,132,1.48,765202,8570.26,1820,1730,0,0,0,0
1314,中石化       ,20181031,0,0,0,0,-4692,-53.02,759243,8579.45,700,5813,0,0,0,0
1314,中石化       ,20181101,0,0,0,0,-2893,-32.98,755806,8616.19,3284,7271,0,0,0,0
1314,中石化       ,20181102,-6,-0.06,0,0,-4321,-48.61,751776,8457.48,1195,4318,0,0,6,0
1314,中石化       ,20181105,0,0,0,0,-628,-7.03,751229,8413.76,1781,2368,0,0,0,0
1314,中石化       ,20181106,0,0,0,0,99,1.12,751199,8488.55,2167,2234,0,0,0,0
1314,中石化       ,20181107,11,0.13,0,0,1569,18.12,752906,8696.06,4031,3442,0,11,0,0
1314,中石化       ,20181108,1,0.01,0,0,-1605,-18.46,751532,8642.62,1961,2339,0,1,0,0
1314,中石化       ,20181109,1,0.01,0,0,-1091,-12.33,751121,8487.67,3092,3907,0,1,0,0
1314,中石化       ,20181112,0,0,0,0,-3732,-41.61,747992,8340.11,3492,6955,0,0,0,0
1314,中石化       ,20181113,0,0,0,0,-2275,-25.37,745512,8312.46,2501,5186,0,0,0,0
1314,中石化       ,20181114,2,0.02,0,0,-6188,-68.07,739662,8136.28,1497,7884,0,2,0,0
1314,中石化       ,20181115,277,3.16,0,0,-3033,-34.58,736554,8396.72,3798,6906,0,277,0,0.01
1314,中石化       ,20181116,0,0,0,0,-4444,-50.22,732328,8275.31,2550,7267,0,0,0,0
1314,中石化       ,20181119,3,0.03,0,0,-2324,-26.38,729992,8285.41,925,3544,0,3,0,0
1314,中石化       ,20181120,4,0.05,0,0,-1873,-21.07,728203,8192.28,763,2933,0,4,0,0
1314,中石化       ,20181121,136,1.52,0,0,-179,-2,728037,8154.01,2446,3136,0,140,4,0
1314,中石化       ,20181122,0,0,0,0,-1251,-13.95,726786,8103.66,1701,3068,0,0,0,0
1314,中石化       ,20181123,0,0,0,0,-153,-1.71,726633,8138.29,720,716,0,0,0,0
1314,中石化       ,20181126,0,0,0,0,-5700,-68.4,721186,8654.23,2147,7171,0,0,0,0
1314,中石化       ,20181127,0,0,0,0,-5913,-70.36,714786,8505.95,2146,7883,0,0,0,0
1314,中石化       ,20181128,-10,-0.12,0,0,-4771,-57.25,708958,8507.5,1388,8774,0,0,10,0
1314,中石化       ,20181129,5,0.06,0,0,-8508,-100.82,701739,8315.61,1354,9145,0,5,0,0
1314,中石化       ,20181130,0,0,0,0,-2766,-33.05,698554,8347.72,3489,7115,0,0,0,0
1314,中石化       ,20181203,5,0.06,0,0,-1383,-16.73,697373,8438.21,4037,5366,0,5,0,0
1314,中石化       ,20181204,1,0.01,0,0,-1265,-15.37,696202,8458.85,4325,5890,0,1,0,0
1314,中石化       ,20181205,0,0,0,0,1429,17.29,697631,8441.34,5037,3422,0,0,0,0
1314,中石化       ,20181206,6,0.07,0,0,-3420,-40.19,695403,8170.99,3101,5573,0,6,0,0
1314,中石化       ,20181207,5,0.06,0,0,1880,22.47,696757,8326.25,3158,1814,0,5,0,0
1314,中石化       ,20181210,0,0,0,0,-3093,-36.34,693412,8147.59,537,3444,0,0,0,0
1314,中石化       ,20181211,2,0.02,0,0,-794,-9.41,689938,8175.77,937,2402,0,2,0,0
1314,中石化       ,20181212,2,0.02,0,0,-804,-9.57,688365,8191.54,2777,3711,0,2,0,0
1314,中石化       ,20181213,3,0.04,0,0,-242,-2.84,688107,8085.26,1440,867,0,3,0,0
1314,中石化       ,20181214,0,0,0,0,-2665,-30.91,686379,7962,998,2961,0,0,0,0
1314,中石化       ,20181217,0,0,0,0,69,0.8,686262,7926.33,1216,1364,0,0,0,0
1314,中石化       ,20181218,0,0,0,0,-1396,-15.77,687054,7763.71,1150,1658,0,0,0,0
1314,中石化       ,20181219,0,0,0,0,1232,13.98,688008,7808.89,2326,1372,0,0,0,0
1314,中石化       ,20181220,0,0,0,0,-697,-7.88,686525,7757.73,201,931,0,0,0,0
1314,中石化       ,20181221,-9,-0.1,0,0,18,0.2,686371,7755.99,1444,1608,0,0,9,0
1314,中石化       ,20181222,1,0.01,0,0,-227,-2.57,686371,7755.99,0,0,0,1,0,0
1314,中石化       ,20181224,0,0,0,0,-146,-1.66,686242,7823.16,233,318,0,0,0,0
1314,中石化       ,20181225,0,0,0,0,-1240,-13.83,684548,7632.71,230,1050,0,0,0,0
1314,中石化       ,20181226,0,0,0,0,-737,-8.14,684064,7558.91,258,801,0,0,0,0
1314,中石化       ,20181227,0,0,0,0,-866,-9.66,683169,7617.33,1282,2272,0,0,0,0
1314,中石化       ,20181228,0,0,1265,13.85,-2505,-27.43,681905,7466.86,780,2928,0.05,0,0,0
1314,中石化       ,20190102,5,0.05,1270,13.84,-570,-6.21,681802,7431.64,574,794,0.05,5,0,0
1314,中石化       ,20190103,0,0,1270,13.53,-2659,-28.32,679892,7240.85,1818,4193,0.05,0,0,0
1314,中石化       ,20190104,3,0.03,1273,13.3,2734,28.57,682142,7128.38,4327,1710,0.05,3,0,0
1314,中石化       ,20190107,0,0,1273,13.81,2502,27.15,683993,7421.32,2536,732,0.05,0,0,0
1314,中石化       ,20190108,0,0,1273,13.62,-3230,-34.56,681335,7290.28,704,3360,0.05,0,0,0
1314,中石化       ,20190109,0,0,1273,14,4084,44.92,684970,7534.67,5025,2017,0.05,0,0,0
1314,中石化       ,20190110,0,0,1273,14,-541,-5.95,684268,7526.95,1685,1485,0.05,0,0,0
1314,中石化       ,20190111,0,0,1273,13.68,-2095,-22.52,682242,7334.1,935,2997,0.05,0,0,0
1314,中石化       ,20190114,0,0,1273,13.49,-1187,-12.58,681242,7221.17,1126,2126,0.05,0,0,0
1314,中石化       ,20190115,0,0,1273,13.62,-265,-2.84,680078,7276.83,834,1348,0.05,0,0,0
1314,中石化       ,20190116,0,0,1273,13.62,-744,-7.96,679327,7268.8,1143,1894,0.05,0,0,0
1314,中石化       ,20190117,0,0,1273,13.56,-2680,-28.54,677037,7210.44,782,3338,0.05,0,0,0
1314,中石化       ,20190118,0,0,1273,13.68,129,1.39,675715,7263.94,1164,1084,0.05,0,0,0
1314,中石化       ,20190121,0,0,1273,13.75,-3119,-33.69,673084,7269.31,701,4200,0.05,0,0,0
1314,中石化       ,20190122,0,0,1273,13.49,-6526,-69.18,667372,7074.14,548,6659,0.05,0,0,0
1314,中石化       ,20190123,238,2.52,1511,16.02,-1444,-15.31,666070,7060.34,967,2555,0.06,246,8,0
1314,中石化       ,20190124,0,0,1511,15.87,-5405,-56.75,660827,6938.68,834,6200,0.06,0,0,0
1314,中石化       ,20190125,0,0,1511,16.02,-2308,-24.46,658276,6977.73,1456,3938,0.06,0,0,0
1314,中石化       ,20190128,-138,-1.48,1373,14.76,33,0.35,656764,7060.21,2121,1909,0.05,0,138,0
1314,中石化       ,20190129,0,0,1373,14.62,-3983,-42.42,653421,6958.93,1341,5320,0.05,0,0,0
1314,中石化       ,20190130,0,0,1373,14.69,-2376,-25.42,651038,6966.11,1568,3968,0.05,0,0,0
1314,中石化       ,20190211,0,0,1373,14.55,-9293,-98.51,641768,6802.74,1107,10402,0.05,0,0,0
1314,中石化       ,20190212,0,0,1373,14.62,-6211,-66.15,635516,6768.25,667,7005,0.05,0,0,0
1314,中石化       ,20190213,1,0.01,1374,14.98,1338,14.58,636860,6941.77,4686,3775,0.05,1,0,0
1314,中石化       ,20190214,0,0,1374,14.91,-3775,-40.96,633045,6868.54,2040,5525,0.05,0,0,0
1314,中石化       ,20190215,0,0,1374,14.7,-2290,-24.5,630606,6747.48,355,2482,0.05,0,0,0
1314,中石化       ,20190218,-196,-2.15,1178,12.9,-2445,-26.77,629400,6891.93,1568,4168,0.04,0,196,0
1314,中石化       ,20190219,-88,-0.98,1090,12.15,-4966,-55.37,624922,6967.88,713,5682,0.04,0,88,0
1314,中石化       ,20190220,-180,-2.01,910,10.15,-2670,-29.77,622322,6938.89,1668,4070,0.03,0,180,0
1314,中石化       ,20190221,0,0,910,10.19,-2634,-29.5,624248,6991.58,1228,4079,0.03,0,0,0
1314,中石化       ,20190222,0,0,910,10.1,-1168,-12.96,624144,6928,890,2108,0.03,0,0,0
1314,中石化       ,20190225,0,0,910,10.06,-2700,-29.84,621232,6864.61,568,3334,0.03,0,0,0
1314,中石化       ,20190226,0,0,910,9.96,-3286,-35.98,618897,6776.92,906,4226,0.03,0,0,0
1314,中石化       ,20190227,0,0,910,9.96,-805,-8.81,616709,6752.96,1369,2150,0.03,0,0,0
1314,中石化       ,20190304,0,0,910,10.06,-51,-0.56,616651,6813.99,1395,2279,0.03,0,0,0
1314,中石化       ,20190305,0,0,910,10.01,-2664,-29.3,614192,6756.11,419,2846,0.03,0,0,0
1314,中石化       ,20190306,0,0,910,9.96,-3212,-35.17,609957,6679.03,213,3393,0.03,0,0,0
1314,中石化       ,20190307,0,0,910,10.01,-758,-8.34,609499,6704.49,827,1546,0.03,0,0,0
1314,中石化       ,20190308,0,0,910,9.92,-1154,-12.58,608066,6627.92,156,1178,0.03,0,0,0
1314,中石化       ,20190311,0,0,910,10.15,-2662,-29.68,606192,6759.04,553,3291,0.03,0,0,0
1314,中石化       ,20190312,0,0,910,10.28,9471,107.02,615794,6958.47,11320,2093,0.03,0,0,0
1314,中石化       ,20190313,0,0,910,10.28,-1693,-19.13,614248,6941,453,2331,0.03,0,0,0
1314,中石化       ,20190314,0,0,910,10.15,-526,-5.86,613732,6843.11,237,879,0.03,0,0,0
1314,中石化       ,20190315,-3,-0.03,907,10.16,190,2.13,610889,6841.96,1781,1450,0.03,0,3,0
1314,中石化       ,20190318,0,0,907,10.25,-1348,-15.23,609074,6882.54,251,1618,0.03,0,0,0
1314,中石化       ,20190319,0,0,907,10.16,-2674,-29.95,606498,6792.78,202,2540,0.03,0,0,0
1314,中石化       ,20190320,0,0,907,10.11,396,4.42,606940,6767.38,751,227,0.03,0,0,0
1314,中石化       ,20190321,0,0,907,10.29,4158,47.19,611115,6936.16,4135,400,0.03,0,0,0
1314,中石化       ,20190322,0,0,907,10.2,-2550,-28.69,608846,6849.52,756,3310,0.03,0,0,0
1314,中石化       ,20190325,-1,-0.01,906,10.65,6964,81.83,615829,7235.99,5953,775,0.03,0,1,0
1314,中石化       ,20190326,0,0,906,10.65,-1758,-20.66,609426,7160.76,1367,2628,0.03,0,0,0
1314,中石化       ,20190327,0,0,906,10.87,-88,-1.06,611448,7337.38,1961,2815,0.03,0,0,0
1314,中石化       ,20190328,0,0,906,11.05,-2265,-27.63,609345,7434.01,2933,4325,0.03,0,0,0
1314,中石化       ,20190329,0,0,726,8.78,-1471,-17.8,605707,7329.05,4209,5457,0.03,0,0,0
1314,中石化       ,20190401,5,0.06,731,8.63,-5478,-64.64,603437,7120.56,742,5887,0.03,5,0,0
1314,中石化       ,20190402,-3,-0.04,728,8.55,-2164,-25.43,602517,7079.57,489,2319,0.03,0,3,0
1314,中石化       ,20190403,0,0,728,8.66,-3680,-43.79,599102,7129.31,315,4195,0.03,0,0,0
1314,中石化       ,20190408,0,0,728,8.66,-4456,-53.03,596268,7095.59,1135,5385,0.03,0,0,0
1314,中石化       ,20190409,8,0.09,736,8.72,-594,-7.04,596604,7069.76,1608,2213,0.03,8,0,0
1314,中石化       ,20190410,0,0,736,8.8,-1135,-13.56,595658,7118.11,3753,5055,0.03,0,0,0
1314,中石化       ,20190411,-3,-0.04,733,8.69,-4157,-49.26,593335,7031.02,715,4822,0.03,0,3,0
1314,中石化       ,20190412,-2,-0.02,731,8.59,-3597,-42.26,591180,6946.37,836,4323,0.03,0,2,0
1314,中石化       ,20190415,0,0,731,8.63,42,0.5,591837,6983.68,1554,1506,0.03,0,0,0
1314,中石化       ,20190416,0,0,731,8.7,-5198,-61.86,587451,6990.67,728,5948,0.03,0,0,0
1314,中石化       ,20190417,0,0,731,8.66,-2121,-25.13,587070,6956.78,1579,3522,0.03,0,0,0
1314,中石化       ,20190418,-2,-0.02,729,8.42,-6539,-75.53,578873,6685.98,1454,7904,0.03,0,2,0
1314,中石化       ,20190419,-50,-0.59,679,7.98,4364,51.28,583232,6852.98,5371,972,0.03,0,50,0
1314,中石化       ,20190422,-2,-0.03,677,7.99,-3142,-37.08,580364,6848.3,650,3700,0.03,0,2,0
1314,中石化       ,20190423,0,0,677,7.99,-43,-0.51,580498,6849.88,481,360,0.03,0,0,0
1314,中石化       ,20190424,0,0,677,7.95,-3051,-35.85,577606,6786.87,668,3583,0.03,0,0,0
1314,中石化       ,20190425,0,0,677,7.89,-6921,-80.63,571026,6652.45,1179,8110,0.03,0,0,0
1314,中石化       ,20190426,-50,-0.58,627,7.21,-10027,-115.31,561828,6461.02,2208,12171,0.02,0,50,0
1314,中石化       ,20190429,-47,-0.54,580,6.7,-253,-2.92,561373,6483.86,1944,2367,0.02,0,47,0
1314,中石化       ,20190430,-2,-0.02,578,6.73,-1000,-11.65,558314,6504.36,2342,3183,0.02,0,2,0
1314,中石化       ,20190502,-2,-0.02,576,6.71,-706,-8.22,557638,6496.48,1119,1618,0.02,0,2,0
1314,中石化       ,20190503,0,0,576,6.68,-4359,-50.56,552346,6407.21,681,5042,0.02,0,0,0
1314,中石化       ,20190506,0,0,576,6.68,963,11.17,553278,6418.02,2378,1588,0.02,0,0,0
1314,中石化       ,20190507,0,0,576,6.71,-417,-4.86,552902,6441.31,1374,1750,0.02,0,0,0
1314,中石化       ,20190508,0,0,576,6.71,-1862,-21.69,550433,6412.54,899,2901,0.02,0,0,0
1314,中石化       ,20190509,0,0,576,6.68,-3184,-36.93,547389,6349.71,680,3808,0.02,0,0,0
1314,中石化       ,20190510,0,0,576,6.6,-1818,-20.82,542416,6210.66,1046,2916,0.02,0,0,0
1314,中石化       ,20190513,0,0,576,6.48,-933,-10.5,542080,6098.4,809,1927,0.02,0,0,0
1314,中石化       ,20190514,0,0,576,6.54,1431,16.24,543279,6166.22,1888,1389,0.02,0,0,0
1314,中石化       ,20190515,0,0,576,6.51,-1779,-20.1,542043,6125.09,232,1675,0.02,0,0,0
