證券名稱,簡稱,年月日,投信持股率%,投信持股數(千股),投信買進張數,投信買賣超(千股),投信持股數市值(百萬),投信賣出張數,流通在外股數(千股),投信買賣超市值(百萬),合計持股數(千股),投信週轉率%
3576,聯合再生     ,20191002,0.06,1567,0,0,12.85,0,2514279,0,241763,0
3576,聯合再生     ,20191003,0.06,1567,0,0,12.91,0,2514279,0,241869,0
3576,聯合再生     ,20191004,0.06,1567,0,0,13.01,0,2514279,0,241634,0
3576,聯合再生     ,20191007,0.06,1567,0,0,12.88,0,2514279,0,241649,0
3576,聯合再生     ,20191008,0.06,1567,0,0,13.01,0,2514279,0,242253,0
3576,聯合再生     ,20191009,0.06,1567,0,0,12.9,0,2514279,0,241973,0
3576,聯合再生     ,20191014,0.06,1567,0,0,12.87,0,2514279,0,242321,0
3576,聯合再生     ,20191015,0.06,1567,0,0,12.76,0,2514279,0,242652,0
3576,聯合再生     ,20191016,0.06,1567,0,0,13.29,0,2514279,0,245775,0
3576,聯合再生     ,20191017,0.06,1567,0,0,13.16,0,2514279,0,244703,0
3576,聯合再生     ,20191018,0.06,1567,0,0,13.05,0,2514279,0,244061,0
3576,聯合再生     ,20191021,0.06,1567,0,0,13.15,0,2514279,0,244463,0
3576,聯合再生     ,20191022,0.06,1567,0,0,13.23,0,2514279,0,245104,0
3576,聯合再生     ,20191023,0.06,1567,0,0,13.07,0,2514279,0,244339,0
3576,聯合再生     ,20191024,0.06,1567,0,0,13.13,0,2514279,0,244675,0
3576,聯合再生     ,20191025,0.06,1601,34,34,13.32,0,2514279,0.28,244776,0
3576,聯合再生     ,20191028,0.06,1601,0,0,13.19,0,2514279,0,244149,0
3576,聯合再生     ,20191029,0.06,1601,0,0,13.13,0,2514279,0,243740,0
3576,聯合再生     ,20191030,0.06,1601,0,0,13.16,0,2514279,0,243549,0
3576,聯合再生     ,20191031,0.06,1601,0,0,13.21,0,2514279,0,243105,0
3576,聯合再生     ,20191101,0.06,1601,0,0,13.08,0,2514279,0,243024,0
3576,聯合再生     ,20191104,0.06,1601,0,0,13.06,0,2514279,0,243747,0
3576,聯合再生     ,20191105,0.06,1601,0,0,13.06,0,2514279,0,243968,0
3576,聯合再生     ,20191106,0.06,1601,0,0,12.98,0,2514279,0,243818,0
3576,聯合再生     ,20191107,0.06,1601,0,0,12.87,0,2514279,0,243795,0
3576,聯合再生     ,20191108,0.06,1601,0,0,12.94,0,2514279,0,243812,0
3576,聯合再生     ,20191111,0.04,1035,0,-566,8.12,566,2514279,-4.44,243070,0.01
3576,聯合再生     ,20191112,0,35,0,-1000,0.27,1000,2514279,-7.82,241877,0.02
3576,聯合再生     ,20191113,0,35,0,0,0.27,0,2514279,0,241714,0
3576,聯合再生     ,20191114,0,35,0,0,0.27,0,2514279,0,241447,0
3576,聯合再生     ,20191115,0,35,0,0,0.27,0,2514279,0,241534,0
3576,聯合再生     ,20191118,0,35,0,0,0.27,0,2514279,0,241642,0
3576,聯合再生     ,20191119,0,35,0,0,0.27,0,2514279,0,241743,0
3576,聯合再生     ,20191120,0,35,0,0,0.27,0,2514279,0,242240,0
3576,聯合再生     ,20191121,0,35,0,0,0.27,0,2514279,0,241919,0
3576,聯合再生     ,20191122,0,35,0,0,0.27,0,2514279,0,242046,0
3576,聯合再生     ,20191125,0,35,0,0,0.27,0,2514279,0,242057,0
3576,聯合再生     ,20191126,0,35,0,0,0.27,0,2514279,0,241739,0
3576,聯合再生     ,20191127,0,35,0,0,0.27,0,2514279,0,241879,0
3576,聯合再生     ,20191128,0,35,0,0,0.25,0,2514279,0,241844,0
3576,聯合再生     ,20191129,0,35,0,0,0.25,0,2514279,0,241614,0
3576,聯合再生     ,20191202,0,35,0,0,0.25,0,2514279,0,241331,0
3576,聯合再生     ,20191203,0,35,0,0,0.25,0,2516484,0,242085,0
3576,聯合再生     ,20191204,0,37,0,0,0.27,0,2516484,0,242595,0
3576,聯合再生     ,20191205,0,37,0,0,0.26,0,2516484,0,242669,0
3576,聯合再生     ,20191206,0,37,0,0,0.26,0,2516484,0,242404,0
3576,聯合再生     ,20191209,0,37,0,0,0.26,0,2516484,0,242444,0
3576,聯合再生     ,20191210,0,37,0,0,0.27,0,2516484,0,243094,0
3576,聯合再生     ,20191211,0,37,0,0,0.27,0,2516484,0,243353,0
3576,聯合再生     ,20191212,0,37,0,0,0.26,0,2516484,0,243475,0
3576,聯合再生     ,20191213,0,37,0,0,0.26,0,2516484,0,243154,0
3576,聯合再生     ,20191216,0,37,0,0,0.26,0,2516484,0,244480,0
3576,聯合再生     ,20191217,0,37,0,0,0.26,0,2516484,0,244726,0
3576,聯合再生     ,20191218,0,37,0,0,0.27,0,2516484,0,245691,0
3576,聯合再生     ,20191219,0,37,0,0,0.28,0,2516484,0,246173,0
3576,聯合再生     ,20191220,0,37,0,0,0.28,0,2516484,0,243831,0
3576,聯合再生     ,20191223,0,37,0,0,0.27,0,2515577,0,244754,0
3576,聯合再生     ,20191224,0,37,0,0,0.27,0,2515577,0,244915,0
3576,聯合再生     ,20191225,0,37,0,0,0.27,0,2515577,0,245165,0
3576,聯合再生     ,20191226,0,37,0,0,0.27,0,2515577,0,245135,0
3576,聯合再生     ,20191227,0,37,0,0,0.27,0,2515577,0,245393,0
3576,聯合再生     ,20191230,0,37,0,0,0.29,0,2665577,0,258315,0
3576,聯合再生     ,20191231,0,34,0,0,0.26,0,2665577,0,260127,0
3576,聯合再生     ,20200102,0,34,0,0,0.26,0,2665577,0,259595,0
3576,聯合再生     ,20200103,0,34,0,0,0.26,0,2665577,0,259051,0
3576,聯合再生     ,20200106,0,34,0,0,0.25,0,2665577,0,259347,0
3576,聯合再生     ,20200107,0,34,0,0,0.25,0,2665577,0,259370,0
3576,聯合再生     ,20200108,0,34,0,0,0.25,0,2665577,0,259473,0
3576,聯合再生     ,20200109,0,34,0,0,0.25,0,2665577,0,259369,0
3576,聯合再生     ,20200110,0,34,0,0,0.26,0,2665577,0,260443,0
3576,聯合再生     ,20200113,0,34,0,0,0.27,0,2665577,0,260833,0
3576,聯合再生     ,20200114,0,34,0,0,0.27,0,2665577,0,261140,0
3576,聯合再生     ,20200115,0,34,0,0,0.27,0,2665577,0,261684,0
3576,聯合再生     ,20200116,0,34,0,0,0.27,0,2665577,0,262213,0
3576,聯合再生     ,20200117,0,34,0,0,0.27,0,2665577,0,261498,0
3576,聯合再生     ,20200120,0,34,0,0,0.27,0,2665577,0,261330,0
3576,聯合再生     ,20200130,0,34,0,0,0.24,0,2665577,0,260561,0
3576,聯合再生     ,20200131,0,34,0,0,0.25,0,2665577,0,257257,0
3576,聯合再生     ,20200203,0,34,0,0,0.24,0,2665577,0,256694,0
3576,聯合再生     ,20200204,0,34,0,0,0.24,0,2665577,0,256595,0
3576,聯合再生     ,20200205,0,34,0,0,0.25,0,2665577,0,256275,0
3576,聯合再生     ,20200206,0,34,0,0,0.25,0,2665577,0,256766,0
3576,聯合再生     ,20200207,0,34,0,0,0.24,0,2665577,0,255815,0
3576,聯合再生     ,20200210,0,34,0,0,0.25,0,2665577,0,255915,0
3576,聯合再生     ,20200211,0,34,0,0,0.25,0,2665577,0,256045,0
3576,聯合再生     ,20200212,0,34,0,0,0.25,0,2665577,0,256255,0
3576,聯合再生     ,20200213,0,34,0,0,0.25,0,2665577,0,256058,0
3576,聯合再生     ,20200214,0,34,0,0,0.25,0,2665577,0,256331,0
3576,聯合再生     ,20200217,0,34,0,0,0.25,0,2665577,0,256625,0
3576,聯合再生     ,20200218,0,34,0,0,0.25,0,2665577,0,257441,0
3576,聯合再生     ,20200219,0,34,0,0,0.25,0,2665577,0,258094,0
3576,聯合再生     ,20200220,0,34,0,0,0.25,0,2665577,0,258272,0
3576,聯合再生     ,20200221,0,34,0,0,0.25,0,2665577,0,257989,0
3576,聯合再生     ,20200224,0,34,0,0,0.24,0,2665577,0,256073,0
3576,聯合再生     ,20200225,0,34,0,0,0.24,0,2665577,0,255341,0
3576,聯合再生     ,20200226,0,34,0,0,0.24,0,2665577,0,255258,0
3576,聯合再生     ,20200227,0,34,0,0,0.24,0,2665577,0,255376,0
3576,聯合再生     ,20200302,0,34,0,0,0.23,0,2665577,0,256372,0
3576,聯合再生     ,20200303,0,34,0,0,0.23,0,2665577,0,256064,0
3576,聯合再生     ,20200304,0,34,0,0,0.23,0,2665577,0,256317,0
3576,聯合再生     ,20200305,0,34,0,0,0.24,0,2665577,0,256385,0
3576,聯合再生     ,20200306,0,34,0,0,0.23,0,2665577,0,256399,0
3576,聯合再生     ,20200309,0,34,0,0,0.22,0,2665577,0,254846,0
3576,聯合再生     ,20200310,0,34,0,0,0.22,0,2665577,0,255590,0
3576,聯合再生     ,20200311,0,34,0,0,0.22,0,2665577,0,255757,0
3576,聯合再生     ,20200312,0,34,0,0,0.2,0,2665577,0,255523,0
3576,聯合再生     ,20200313,0,34,0,0,0.18,0,2665577,0,257305,0
3576,聯合再生     ,20200316,0,34,0,0,0.17,0,2665577,0,257177,0
3576,聯合再生     ,20200317,0,34,0,0,0.16,0,2665577,0,257805,0
3576,聯合再生     ,20200318,0,34,0,0,0.16,0,2665577,0,259575,0
3576,聯合再生     ,20200319,0,34,0,0,0.15,0,2665577,0,258159,0
3576,聯合再生     ,20200320,0,17,0,-17,0.08,17,2665577,-0.08,258704,0
3576,聯合再生     ,20200323,0,17,0,0,0.07,0,2665577,0,259404,0
3576,聯合再生     ,20200324,0,17,0,0,0.08,0,2665577,0,260192,0
3576,聯合再生     ,20200325,0,17,0,0,0.08,0,2665577,0,261011,0
3576,聯合再生     ,20200326,0,52,35,35,0.27,0,2665577,0.18,261720,0
3576,聯合再生     ,20200327,0,52,0,0,0.26,0,2665577,0,259889,0
3576,聯合再生     ,20200330,0,52,0,0,0.25,0,2665577,0,257275,0
3576,聯合再生     ,20200331,0,52,0,0,0.25,0,2665577,0,256645,0
3576,聯合再生     ,20200401,0,52,0,0,0.25,0,2665577,0,257692,0
3576,聯合再生     ,20200406,0,52,0,0,0.25,0,2665577,0,257677,0
3576,聯合再生     ,20200407,0,52,0,0,0.26,0,2665577,0,258639,0
3576,聯合再生     ,20200408,0,52,0,0,0.27,0,2665577,0,259794,0
3576,聯合再生     ,20200409,0,52,0,0,0.27,0,2665577,0,258651,0
3576,聯合再生     ,20200410,0,52,0,0,0.27,0,2665577,0,258441,0
3576,聯合再生     ,20200413,0,26,0,-26,0.13,26,2665577,-0.13,258017,0
3576,聯合再生     ,20200414,0,26,0,0,0.13,0,2665577,0,259046,0
3576,聯合再生     ,20200415,0,26,0,0,0.14,0,2665577,0,259371,0
3576,聯合再生     ,20200416,0,26,0,0,0.14,0,2665577,0,258185,0
3576,聯合再生     ,20200417,0,26,0,0,0.14,0,2665577,0,258440,0
3576,聯合再生     ,20200420,0,26,0,0,0.14,0,2665577,0,258413,0
3576,聯合再生     ,20200421,0,26,0,0,0.13,0,2665338,0,256143,0
3576,聯合再生     ,20200422,0,26,0,0,0.13,0,2665338,0,255928,0
3576,聯合再生     ,20200423,0,26,0,0,0.13,0,2665338,0,255830,0
3576,聯合再生     ,20200424,0,26,0,0,0.13,0,2665338,0,255675,0
3576,聯合再生     ,20200427,0,26,0,0,0.13,0,2665338,0,258635,0
3576,聯合再生     ,20200428,0,26,0,0,0.13,0,2665338,0,258374,0
3576,聯合再生     ,20200429,0,26,0,0,0.13,0,2665338,0,259991,0
3576,聯合再生     ,20200430,0,26,0,0,0.14,0,2665338,0,263167,0
3576,聯合再生     ,20200504,0,26,0,0,0.13,0,2665338,0,259374,0
3576,聯合再生     ,20200505,0,26,0,0,0.13,0,2665338,0,259369,0
3576,聯合再生     ,20200506,0,26,0,0,0.13,0,2665338,0,258222,0
3576,聯合再生     ,20200507,0,26,0,0,0.15,0,2665338,0,259471,0
3576,聯合再生     ,20200508,0,26,0,0,0.16,0,2665338,0,258531,0
3576,聯合再生     ,20200511,0,26,0,0,0.15,0,2665338,0,255870,0
3576,聯合再生     ,20200512,0,26,0,0,0.15,0,2665338,0,253934,0
3576,聯合再生     ,20200513,0,26,0,0,0.16,0,2665338,0,251584,0
3576,聯合再生     ,20200514,0,26,0,0,0.16,0,2665338,0,249215,0
3576,聯合再生     ,20200515,0,26,0,0,0.15,0,2665338,0,249359,0
3576,聯合再生     ,20200518,0,26,0,0,0.15,0,2665338,0,249429,0
3576,聯合再生     ,20200519,0,26,0,0,0.16,0,2665338,0,249752,0
3576,聯合再生     ,20200520,0,26,0,0,0.16,0,2665338,0,250033,0
3576,聯合再生     ,20200521,0,26,0,0,0.16,0,2665338,0,250658,0
3576,聯合再生     ,20200522,0,26,0,0,0.16,0,2665338,0,249485,0
3576,聯合再生     ,20200525,0,26,0,0,0.16,0,2665338,0,249493,0
3576,聯合再生     ,20200526,0,26,0,0,0.16,0,2665338,0,250059,0
3576,聯合再生     ,20200527,0,26,0,0,0.16,0,2665338,0,249884,0
3576,聯合再生     ,20200528,0,26,0,0,0.16,0,2665338,0,249618,0
3576,聯合再生     ,20200529,0,26,0,0,0.16,0,2665338,0,249008,0
3576,聯合再生     ,20200601,0,26,0,0,0.16,0,2665338,0,249755,0
3576,聯合再生     ,20200602,0,26,0,0,0.16,0,2665338,0,251042,0
3576,聯合再生     ,20200603,0,26,0,0,0.16,0,2665338,0,250350,0
3576,聯合再生     ,20200604,0,26,0,0,0.16,0,2665338,0,250107,0
3576,聯合再生     ,20200605,0,26,0,0,0.16,0,2665338,0,250821,0
3576,聯合再生     ,20200608,0,26,0,0,0.16,0,2665338,0,251300,0
3576,聯合再生     ,20200609,0,26,0,0,0.16,0,2665338,0,251671,0
3576,聯合再生     ,20200610,0,26,0,0,0.17,0,2665338,0,251569,0
3576,聯合再生     ,20200611,0,26,0,0,0.17,0,2665338,0,251475,0
3576,聯合再生     ,20200612,0,26,0,0,0.16,0,2665338,0,250836,0
3576,聯合再生     ,20200615,0,26,0,0,0.16,0,2665338,0,249325,0
3576,聯合再生     ,20200616,0,26,0,0,0.16,0,2665338,0,249665,0
3576,聯合再生     ,20200617,0,26,0,0,0.16,0,2665338,0,249880,0
3576,聯合再生     ,20200618,0,26,0,0,0.16,0,2665338,0,250481,0
3576,聯合再生     ,20200619,0,26,0,0,0.17,0,2665338,0,251226,0
3576,聯合再生     ,20200622,0,26,0,0,0.16,0,2665338,0,251181,0
3576,聯合再生     ,20200623,0,26,0,0,0.16,0,2665113,0,250961,0
3576,聯合再生     ,20200624,0,26,0,0,0.16,0,2665113,0,251182,0
3576,聯合再生     ,20200629,0,26,0,0,0.17,0,2665113,0,251787,0
3576,聯合再生     ,20200630,0,25,0,0,0.16,0,2665113,0,252717,0
3576,聯合再生     ,20200701,0,25,0,0,0.17,0,2665113,0,258415,0
3576,聯合再生     ,20200702,0,25,0,0,0.19,0,2665113,0,261868,0
3576,聯合再生     ,20200703,0,25,0,0,0.18,0,2665113,0,260573,0
3576,聯合再生     ,20200706,0,25,0,0,0.18,0,2665113,0,259578,0
3576,聯合再生     ,20200707,0,25,0,0,0.18,0,2665113,0,260345,0
3576,聯合再生     ,20200708,0,25,0,0,0.2,0,2665113,0,261091,0
3576,聯合再生     ,20200709,0,25,0,0,0.22,0,2665113,0,261988,0
3576,聯合再生     ,20200710,0,25,0,0,0.24,0,2665113,0,260319,0
3576,聯合再生     ,20200713,0,25,0,0,0.23,0,2665113,0,260911,0
3576,聯合再生     ,20200714,0,25,0,0,0.25,0,2665113,0,262275,0
3576,聯合再生     ,20200715,0,25,0,0,0.25,0,2665113,0,259723,0
3576,聯合再生     ,20200716,0,25,0,0,0.24,0,2665113,0,260480,0
3576,聯合再生     ,20200717,0,25,0,0,0.23,0,2665113,0,262368,0
3576,聯合再生     ,20200720,0,25,0,0,0.22,0,2665113,0,263577,0
3576,聯合再生     ,20200721,0,25,0,0,0.23,0,2665113,0,265949,0
3576,聯合再生     ,20200722,0,25,0,0,0.23,0,2665113,0,265668,0
3576,聯合再生     ,20200723,0,25,0,0,0.22,0,2665113,0,265311,0
3576,聯合再生     ,20200724,0,25,0,0,0.22,0,2665113,0,265382,0
3576,聯合再生     ,20200727,0,25,0,0,0.21,0,2665113,0,266234,0
3576,聯合再生     ,20200728,0,25,0,0,0.2,0,2665113,0,270125,0
3576,聯合再生     ,20200729,0,25,0,0,0.22,0,2665113,0,269235,0
3576,聯合再生     ,20200730,0,25,0,0,0.23,0,2665113,0,264735,0
3576,聯合再生     ,20200731,0,25,0,0,0.23,0,2665113,0,265128,0
3576,聯合再生     ,20200803,0,25,0,0,0.23,0,2665113,0,263129,0
3576,聯合再生     ,20200804,0,25,0,0,0.23,0,2665113,0,262949,0
3576,聯合再生     ,20200805,0,25,0,0,0.23,0,2665113,0,262876,0
3576,聯合再生     ,20200806,0,25,0,0,0.23,0,2665113,0,262914,0
3576,聯合再生     ,20200807,0,25,0,0,0.23,0,2665113,0,266261,0
3576,聯合再生     ,20200810,0,25,0,0,0.25,0,2665113,0,267096,0
3576,聯合再生     ,20200811,0,25,0,0,0.24,0,2665113,0,264352,0
3576,聯合再生     ,20200812,0,25,0,0,0.25,0,2665113,0,263848,0
3576,聯合再生     ,20200813,0,25,0,0,0.25,0,2665113,0,262394,0
3576,聯合再生     ,20200814,0,25,0,0,0.27,0,2665113,0,263591,0
3576,聯合再生     ,20200817,0,25,0,0,0.29,0,2665113,0,264292,0
3576,聯合再生     ,20200818,0,25,0,0,0.29,0,2665113,0,263217,0
3576,聯合再生     ,20200819,0,25,0,0,0.27,0,2665113,0,261661,0
3576,聯合再生     ,20200820,0,25,0,0,0.27,0,2665113,0,266678,0
3576,聯合再生     ,20200821,0,25,0,0,0.27,0,2665113,0,260266,0
3576,聯合再生     ,20200824,0,8,0,-17,0.08,17,2665113,-0.17,260662,0
3576,聯合再生     ,20200825,0,8,0,0,0.09,0,2665113,0,267296,0
3576,聯合再生     ,20200826,0.01,308,300,300,3.39,0,2665113,3.3,266612,0.01
3576,聯合再生     ,20200827,0.01,308,0,0,3.33,0,2665113,0,265582,0
3576,聯合再生     ,20200828,0.01,308,0,0,3.4,0,2665113,0,265423,0
3576,聯合再生     ,20200831,0.01,308,0,0,3.56,0,2665908,0,268413,0
3576,聯合再生     ,20200901,0.01,308,0,0,3.5,0,2665908,0,266182,0
3576,聯合再生     ,20200902,0.01,308,0,0,3.74,0,2665908,0,269603,0
3576,聯合再生     ,20200903,0.01,308,0,0,3.88,0,2665908,0,268647,0
3576,聯合再生     ,20200904,0.03,708,400,400,8.67,0,2665908,4.9,266285,0.01
3576,聯合再生     ,20200907,0.03,708,0,0,8.35,0,2665908,0,262507,0
3576,聯合再生     ,20200908,0.03,708,0,0,8,0,2665908,0,262909,0
3576,聯合再生     ,20200909,0.03,708,0,0,8.39,0,2665908,0,263983,0
3576,聯合再生     ,20200910,0.03,708,0,0,8.35,0,2665908,0,260861,0
3576,聯合再生     ,20200911,0.03,708,0,0,8.11,0,2665908,0,260987,0
3576,聯合再生     ,20200914,0.03,708,0,0,7.89,0,2665908,0,265585,0
3576,聯合再生     ,20200915,0.03,706,0,-2,7.94,2,2665908,-0.02,263921,0
3576,聯合再生     ,20200916,0.03,706,0,0,7.94,0,2665908,0,265698,0
3576,聯合再生     ,20200917,0.03,708,2,2,8,0,2665573,0.02,265586,0
3576,聯合再生     ,20200918,0.03,708,0,0,8.04,0,2665573,0,264369,0
3576,聯合再生     ,20200921,0.03,710,2,2,7.92,0,2665573,0.02,264061,0
3576,聯合再生     ,20200922,0.03,710,0,0,8.02,0,2665573,0,264542,0
3576,聯合再生     ,20200923,0.03,708,0,-2,8.78,2,2665573,-0.03,268876,0
3576,聯合再生     ,20200924,0.03,708,0,0,8.67,0,2665573,0,269886,0
3576,聯合再生     ,20200925,0.03,708,0,0,8.25,0,2665573,0,260024,0
3576,聯合再生     ,20200928,0.03,708,0,0,8.14,0,2665573,0,259380,0
3576,聯合再生     ,20200929,0.03,708,0,0,7.93,0,2665573,0,258565,0
3576,聯合再生     ,20200930,0.03,708,0,0,8.18,0,2665573,0,263336,0
3576,聯合再生     ,20201005,0.03,708,0,0,8.21,0,2665573,0,262358,0
3576,聯合再生     ,20201006,0.03,708,0,0,8.5,0,2665573,0,265396,0
3576,聯合再生     ,20201007,0.03,708,0,0,8.46,0,2665573,0,265221,0
3576,聯合再生     ,20201008,0.03,708,0,0,8.5,0,2665573,0,261805,0
3576,聯合再生     ,20201012,0.03,708,0,0,9.27,0,2665573,0,278449,0
3576,聯合再生     ,20201013,0.03,708,0,0,9.35,0,2665573,0,268758,0
3576,聯合再生     ,20201014,0.03,708,0,0,10.27,0,2665573,0,275772,0
3576,聯合再生     ,20201015,0.03,708,0,0,11.22,0,2665573,0,271481,0
3576,聯合再生     ,20201016,0.03,708,0,0,10.66,0,2665573,0,275925,0
3576,聯合再生     ,20201019,0.03,708,0,0,11.61,0,2665573,0,265943,0
3576,聯合再生     ,20201020,0.03,708,0,0,11.65,0,2665573,0,264325,0
3576,聯合再生     ,20201021,0.03,708,0,0,11.51,0,2665573,0,262546,0
3576,聯合再生     ,20201022,0.03,708,0,0,11.01,0,2665573,0,265188,0
3576,聯合再生     ,20201023,0.03,708,0,0,11.29,0,2665573,0,265265,0
3576,聯合再生     ,20201026,0.03,708,0,0,11.29,0,2665573,0,264591,0
3576,聯合再生     ,20201027,0.03,708,0,0,11.43,0,2665573,0,263600,0
3576,聯合再生     ,20201028,0.03,708,0,0,11.54,0,2665573,0,255646,0
3576,聯合再生     ,20201029,0.03,708,0,0,11.22,0,2665573,0,249102,0
3576,聯合再生     ,20201030,0.03,708,0,0,10.73,0,2665573,0,250399,0
3576,聯合再生     ,20201102,0.03,708,0,0,10.55,0,2665573,0,260595,0
3576,聯合再生     ,20201103,0.03,708,0,0,10.62,0,2665573,0,247709,0
3576,聯合再生     ,20201104,0.03,708,0,0,10.55,0,2665573,0,251464,0
3576,聯合再生     ,20201105,0.03,708,0,0,11.29,0,2665573,0,246989,0
3576,聯合再生     ,20201106,0.03,708,0,0,10.83,0,2665573,0,241339,0
3576,聯合再生     ,20201109,0.03,708,0,0,10.87,0,2665573,0,241298,0
3576,聯合再生     ,20201110,0.03,708,0,0,10.62,0,2665573,0,240425,0
3576,聯合再生     ,20201111,0.03,708,0,0,10.3,0,2665573,0,239941,0
3576,聯合再生     ,20201112,0.03,708,0,0,10.16,0,2665573,0,253544,0
3576,聯合再生     ,20201113,0.03,708,0,0,10.05,0,2665573,0,250244,0
3576,聯合再生     ,20201116,0.03,708,0,0,9.88,0,2665573,0,247446,0
3576,聯合再生     ,20201117,0.03,708,0,0,10.34,0,2665573,0,248665,0
3576,聯合再生     ,20201118,0.03,708,0,0,10.16,0,2665573,0,244024,0
3576,聯合再生     ,20201119,0.03,708,0,0,10.3,0,2665573,0,244694,0
3576,聯合再生     ,20201120,0.03,708,0,0,10.34,0,2665573,0,245356,0
3576,聯合再生     ,20201123,0.03,708,0,0,10.34,0,2665573,0,247421,0
3576,聯合再生     ,20201124,0.03,708,0,0,10.62,0,2665573,0,247882,0
3576,聯合再生     ,20201125,0.03,708,0,0,10.69,0,2665573,0,247228,0
3576,聯合再生     ,20201126,0.03,708,0,0,10.48,0,2665573,0,246302,0
3576,聯合再生     ,20201127,0.03,708,0,0,10.44,0,2665573,0,246023,0
3576,聯合再生     ,20201130,0.03,708,0,0,10.51,0,2665573,0,249518,0
3576,聯合再生     ,20201201,0.03,708,0,0,10.51,0,2665573,0,250967,0
3576,聯合再生     ,20201202,0.03,708,0,0,10.34,0,2665573,0,248389,0
3576,聯合再生     ,20201203,0.03,708,0,0,10.37,0,2665573,0,246584,0
3576,聯合再生     ,20201204,0.03,708,0,0,10.23,0,2665573,0,243287,0
3576,聯合再生     ,20201207,0.03,708,0,0,10.34,0,2665573,0,244273,0
3576,聯合再生     ,20201208,0.03,708,0,0,10.34,0,2665573,0,247289,0
3576,聯合再生     ,20201209,0.03,708,0,0,10.66,0,2665573,0,250760,0
3576,聯合再生     ,20201210,0.03,708,0,0,10.37,0,2665573,0,243164,0
3576,聯合再生     ,20201211,0.03,708,0,0,10.05,0,2665573,0,242714,0
3576,聯合再生     ,20201214,0.01,308,0,-400,4.37,400,2665573,-5.68,244004,0.01
3576,聯合再生     ,20201215,0,8,0,-300,0.11,300,2665573,-4.2,241383,0.01
3576,聯合再生     ,20201216,0,8,0,0,0.11,0,2665311,0,243257,0
3576,聯合再生     ,20201217,0,8,0,0,0.11,0,2665311,0,242734,0
3576,聯合再生     ,20201218,0.01,192,184,184,2.67,0,2665311,2.56,244441,0
3576,聯合再生     ,20201221,0.01,192,0,0,2.64,0,2665311,0,244003,0
3576,聯合再生     ,20201222,0.01,192,0,0,2.59,0,2665311,0,244016,0
3576,聯合再生     ,20201223,0.01,192,0,0,2.74,0,2665311,0,243162,0
3576,聯合再生     ,20201224,0.01,192,0,0,2.75,0,2665311,0,242564,0
3576,聯合再生     ,20201225,0.01,192,0,0,2.7,0,2665311,0,243347,0
3576,聯合再生     ,20201228,0.01,192,0,0,2.67,0,2665311,0,243666,0
3576,聯合再生     ,20201229,0.01,192,0,0,2.73,0,2665311,0,247247,0
3576,聯合再生     ,20201230,0.01,192,0,0,2.78,0,2665311,0,251598,0
3576,聯合再生     ,20201231,0.01,191,0,0,2.72,0,2665311,0,251149,0
3576,聯合再生     ,20210104,0.01,191,0,0,2.71,0,2665311,0,254461,0
3576,聯合再生     ,20210105,0.01,191,0,0,2.72,0,2665311,0,257290,0
3576,聯合再生     ,20210106,0.01,189,0,-2,2.6,2,2665311,-0.03,253195,0
3576,聯合再生     ,20210107,0.01,189,0,0,2.68,0,2665311,0,252183,0
3576,聯合再生     ,20210108,0.01,189,0,0,2.63,0,2665311,0,252582,0
3576,聯合再生     ,20210111,0.01,189,0,0,2.62,0,2665311,0,254874,0
3576,聯合再生     ,20210112,0.01,189,0,0,2.61,0,2665311,0,252998,0
3576,聯合再生     ,20210113,0.01,189,0,0,2.58,0,2665311,0,252822,0
3576,聯合再生     ,20210114,0.01,189,0,0,2.59,0,2665311,0,255709,0
3576,聯合再生     ,20210115,0.01,189,0,0,2.55,0,2665311,0,253949,0
3576,聯合再生     ,20210118,0.01,189,0,0,2.48,0,2665311,0,253588,0
3576,聯合再生     ,20210119,0.01,189,0,0,2.52,0,2665311,0,255495,0
3576,聯合再生     ,20210120,0.01,189,0,0,2.37,0,2665311,0,253076,0
3576,聯合再生     ,20210121,0.01,189,0,0,2.31,0,2665311,0,258329,0
3576,聯合再生     ,20210122,0.01,189,0,0,2.43,0,2665311,0,255182,0
3576,聯合再生     ,20210125,0.01,189,0,0,2.46,0,2665311,0,257562,0
3576,聯合再生     ,20210126,0.01,189,0,0,2.38,0,2665311,0,254870,0
3576,聯合再生     ,20210127,0.01,189,0,0,2.37,0,2665311,0,254786,0
3576,聯合再生     ,20210128,0.01,189,0,0,2.3,0,2665311,0,255098,0
3576,聯合再生     ,20210129,0.01,189,0,0,2.23,0,2665311,0,253523,0
3576,聯合再生     ,20210201,0.01,189,0,0,2.21,0,2665311,0,263266,0
3576,聯合再生     ,20210202,0.01,189,0,0,2.28,0,2665311,0,260897,0
3576,聯合再生     ,20210203,0.01,189,0,0,2.32,0,2665311,0,259772,0
3576,聯合再生     ,20210204,0.01,189,0,0,2.32,0,2665311,0,262640,0
3576,聯合再生     ,20210205,0.01,190,1,1,2.34,0,2665311,0.01,265128,0
3576,聯合再生     ,20210217,0.01,190,0,0,2.47,0,2665311,0,275906,0
3576,聯合再生     ,20210218,0.01,190,0,0,2.49,0,2665311,0,276971,0
3576,聯合再生     ,20210219,0.01,190,0,0,2.54,0,2665311,0,277608,0
3576,聯合再生     ,20210222,0.01,190,0,0,2.65,0,2665311,0,280598,0
