證券名稱,簡稱,年月日,投信買賣超(千股),投信買賣超市值(百萬),投信持股數(千股),投信持股數市值(百萬),合計買賣超(千股),合計買賣超市值(百萬),合計持股數(千股),合計持股數市值(百萬),外資買進張數,外資賣出張數,投信持股率%,投信買進張數,投信賣出張數,投信週轉率%
1326,台化         ,20160426,0,0,49774,4166.08,1128,94.41,2228051,186487.87,2885,1519,0.85,0,0,0
1326,台化         ,20160427,0,0,49774,4190.97,1301,109.54,2229352,187711.44,3731,2376,0.85,0,0,0
1326,台化         ,20160428,0,0,49774,4185.99,353,29.69,2229705,187518.19,4817,3423,0.85,0,0,0
1326,台化         ,20160429,158,13.02,49932,4114.4,-791,-65.18,2228749,183648.92,3783,4270,0.85,158,0,0
1326,台化         ,20160503,0,0,49932,4034.51,1474,119.1,2230579,180230.78,4571,2818,0.85,0,0,0
1326,台化         ,20160504,57,4.53,49989,3974.13,1109,88.17,2231770,177425.72,5406,4075,0.85,160,103,0
1326,台化         ,20160505,-153,-12.13,49836,3951.99,339,26.88,2232408,177029.95,3819,3307,0.85,0,153,0
1326,台化         ,20160506,-35,-2.81,49801,4004,1463,117.63,2234190,179628.88,9317,7300,0.85,30,65,0
1326,台化         ,20160509,57,4.58,49858,4003.6,479,38.46,2235847,179538.51,4178,2395,0.85,57,0,0
1326,台化         ,20160510,39,3.15,49897,4006.73,-227,-18.23,2235660,179523.5,2789,2631,0.85,40,1,0
1326,台化         ,20160511,0,0,49897,4156.42,3415,284.47,2240143,186603.91,9328,5059,0.85,0,0,0
1326,台化         ,20160512,0,0,49897,4146.44,160,13.3,2240343,186172.5,3244,2995,0.85,0,0,0
1326,台化         ,20160513,-22,-1.8,49875,4079.78,-103,-8.43,2240310,183257.36,5528,5628,0.85,0,22,0
1326,台化         ,20160516,0,0,49875,4034.89,-209,-16.91,2239883,181206.53,1537,1822,0.85,0,0,0
1326,台化         ,20160517,280,23.13,50155,4142.8,712,58.81,2240590,185072.73,4726,4121,0.86,280,0,0
1326,台化         ,20160518,20,1.68,50175,4214.7,2013,169.09,2242880,188401.92,6978,4833,0.86,20,0,0
1326,台化         ,20160519,-1255,-100.15,48920,3903.82,-3745,-298.85,2238906,178664.7,2548,5266,0.83,10,1265,0.01
1326,台化         ,20160520,-1282,-103.59,47638,3849.15,837,67.63,2243203,181250.8,5213,2904,0.81,36,1318,0.01
1326,台化         ,20160523,-739,-59.56,46899,3780.06,-142,-11.45,2242607,180754.12,2370,1908,0.8,0,739,0.01
1326,台化         ,20160524,-305,-24.86,46594,3797.41,1623,132.27,2244157,182898.8,5224,3368,0.79,25,330,0
1326,台化         ,20160525,-278,-22.6,46316,3765.49,-794,-64.55,2243152,182368.26,1748,2476,0.79,0,278,0
1326,台化         ,20160526,-419,-33.69,45897,3690.12,-150,-12.06,2243002,180337.36,1758,1523,0.78,0,419,0
1326,台化         ,20160527,-75,-6.11,45822,3734.49,1439,117.28,2244482,182925.28,2215,695,0.78,0,75,0
1326,台化         ,20160530,-1153,-94.08,44669,3644.99,1045,85.27,2245484,183231.49,2799,644,0.76,0,1153,0.01
1326,台化         ,20160531,-3,-0.25,44666,3671.55,1329,109.24,2246424,184656.05,7855,6423,0.76,0,3,0
1326,台化         ,20160601,-140,-11.47,44526,3646.68,1503,123.1,2247739,184089.82,3243,1574,0.76,0,140,0
1326,台化         ,20160602,11,0.91,44537,3665.4,2024,166.58,2249541,185137.22,3645,1629,0.76,11,0,0
1326,台化         ,20160603,617,50.59,45154,3702.63,646,52.97,2249621,184468.92,2542,2562,0.77,676,59,0.01
1326,台化         ,20160604,-23,-1.89,45131,3700.74,53,4.35,2249449,184454.82,75,0,0.77,30,53,0
1326,台化         ,20160606,-57,-4.68,45074,3700.58,872,71.59,2250358,184754.39,2363,1375,0.77,0,57,0
1326,台化         ,20160607,-148,-12.51,44926,3796.25,5494,464.24,2255520,190591.44,7833,2083,0.77,0,148,0
1326,台化         ,20160608,77,6.44,45003,3762.25,2447,204.57,2257822,188753.92,5301,3518,0.77,160,83,0
1326,台化         ,20160613,-132,-10.69,44871,3634.55,770,62.37,2258367,182927.73,3506,2354,0.77,0,132,0
1326,台化         ,20160614,-116,-9.4,44755,3625.16,141,11.42,2258240,182917.44,3162,2867,0.76,0,116,0
1326,台化         ,20160615,-50,-4.12,44705,3683.69,2130,175.51,2260070,186229.77,3899,1859,0.76,0,50,0
1326,台化         ,20160616,-469,-37.71,44236,3556.57,-1537,-123.57,2258189,181558.4,1872,3049,0.75,0,469,0
1326,台化         ,20160617,-312,-25.02,43924,3522.7,1470,117.89,2259273,181193.69,3537,1740,0.75,0,312,0
1326,台化         ,20160620,-903,-73.23,43021,3489,1488,120.68,2260761,183347.72,3092,713,0.73,0,903,0.01
1326,台化         ,20160621,-295,-23.92,42726,3465.08,774,62.77,2263500,183569.85,2020,912,0.73,0,295,0
1326,台化         ,20160622,-20,-1.64,42706,3497.62,1542,126.29,2264709,185479.67,2798,1161,0.73,0,20,0
1326,台化         ,20160623,-20,-1.64,42686,3491.71,-15,-1.23,2264720,185254.1,1472,1156,0.73,0,20,0
1326,台化         ,20160624,-201,-15.98,42485,3377.56,-3475,-276.26,2261218,179766.83,1762,5141,0.72,17,218,0
1326,台化         ,20160627,-221,-17.66,42264,3376.89,-1208,-96.52,2260010,180574.8,761,1682,0.72,0,221,0
1326,台化         ,20160628,-139,-11.26,42125,3412.13,920,74.52,2261101,183149.18,3009,1766,0.72,167,306,0
1326,台化         ,20160629,0,0,42125,3407.91,213,17.23,2261143,182926.47,2000,2050,0.72,0,0,0
1326,台化         ,20160630,-134,-10.85,42947,3478.71,1448,117.29,2263532,183346.09,3318,1908,0.73,0,134,0
1326,台化         ,20160701,930,76.45,43877,3606.69,3153,259.18,2266790,186330.14,3821,2044,0.75,930,0,0.01
1326,台化         ,20160704,613,50.39,44490,3657.08,146,12,2266936,186342.14,2027,2668,0.76,627,14,0.01
1326,台化         ,20160705,150,12.32,44640,3664.94,889,72.99,2267721,186179.89,2417,3742,0.76,200,50,0
1326,台化         ,20160706,61,4.75,44701,3477.74,-2443,-190.07,2265278,176238.63,2727,4310,0.76,100,39,0
1326,台化         ,20160707,102,7.94,44803,3485.67,326,25.36,2265604,176263.99,983,762,0.76,102,0,0
1326,台化         ,20160711,-150,-11.88,44653,3536.52,3563,282.19,2269167,179718.03,5200,1418,0.76,30,180,0
1326,台化         ,20160712,836,68.72,45489,3739.2,8276,680.29,2277443,187205.81,10088,1373,0.78,836,0,0.01
1326,台化         ,20160713,6,0.49,45495,3739.69,2549,209.53,2280003,187416.25,4012,1710,0.78,6,0,0
1326,台化         ,20160714,-1,-0.08,45494,3739.61,2157,177.31,2282193,187596.26,3338,1157,0.78,0,1,0
1326,台化         ,20160715,21,1.73,45515,3750.44,4280,352.67,2286560,188412.54,5084,785,0.78,21,0,0
1326,台化         ,20160718,0,0,45515,3773.19,4055,336.16,2292005,190007.21,4079,251,0.78,0,0,0
1326,台化         ,20160719,-322,-26.82,45193,3764.58,6072,505.8,2298133,191434.48,6469,174,0.77,8,330,0
1326,台化         ,20160720,155,12.93,45348,3782.02,5405,450.78,2304776,192218.32,6085,755,0.77,178,23,0
1326,台化         ,20160721,-174,-14.56,45174,3781.06,4075,341.08,2309773,193328,4612,533,0.77,1,175,0
1326,台化         ,20160722,-3,-0.25,45171,3776.3,3170,265.01,2315886,193608.07,4128,867,0.77,64,67,0
1326,台化         ,20160725,171,14.33,45342,3799.66,2499,209.42,2319374,194363.54,3551,1142,0.77,181,10,0
1326,台化         ,20160726,-20,-1.68,45322,3797.98,5468,458.22,2328337,195114.64,5878,386,0.77,80,100,0
1326,台化         ,20160727,-33,-2.77,45289,3804.28,6084,511.06,2334421,196091.36,7131,779,0.77,0,33,0
1326,台化         ,20160728,42,3.55,45331,3830.47,4680,395.46,2339111,197654.88,6249,1401,0.77,42,0,0
1326,台化         ,20160729,245,20.38,45576,3787.37,649,53.93,2338080,194294.45,2395,2382,0.78,325,80,0
1326,台化         ,20160801,-492,-41.03,45084,3760.01,2083,173.72,2339409,195106.71,4311,1729,0.77,8,500,0
1326,台化         ,20160802,-85,-7.13,44999,3775.42,1561,130.97,2340222,196344.63,2516,868,0.77,0,85,0
1326,台化         ,20160803,-128,-10.74,44871,3764.68,1350,113.27,2341599,196460.16,3094,1589,0.77,13,141,0
1326,台化         ,20160804,-705,-59.22,44166,3709.94,342,28.73,2342152,196740.77,3286,2100,0.75,25,730,0.01
1326,台化         ,20160805,-51,-4.26,44115,3688.01,-967,-80.84,2341071,195713.54,2502,3606,0.75,0,51,0
1326,台化         ,20160808,76,6.38,44191,3712.04,1040,87.36,2342229,196747.24,1970,936,0.75,87,11,0
1326,台化         ,20160809,33,2.79,44224,3732.51,1366,115.29,2343598,197799.67,2598,1326,0.75,50,17,0
1326,台化         ,20160810,-37,-3.12,44187,3724.96,-116,-9.78,2343543,197560.67,2331,2610,0.75,35,72,0
1326,台化         ,20160811,24,2.04,44211,3757.94,477,40.55,2343818,199224.53,2863,2405,0.75,26,2,0
1326,台化         ,20160812,25,2.13,44236,3773.33,1509,128.72,2345382,200061.08,3471,2751,0.75,31,6,0
1326,台化         ,20160815,-126,-10.75,44110,3762.58,255,21.75,2345698,200088.04,1787,1362,0.75,26,152,0
1326,台化         ,20160816,-76,-6.46,44034,3742.89,-907,-77.1,2344852,199312.42,2610,3373,0.75,12,88,0
1326,台化         ,20160817,-43,-3.62,43991,3708.44,606,51.09,2345522,197727.5,1680,1047,0.75,2,45,0
1326,台化         ,20160818,-143,-12.04,43848,3692,585,49.26,2346107,197542.21,1571,858,0.75,0,143,0
1326,台化         ,20160819,-129,-10.75,43719,3641.79,-1701,-141.69,2344406,195289.02,765,2342,0.75,0,129,0
1326,台化         ,20160822,-9,-0.74,43710,3614.82,-1478,-122.23,2342917,193759.24,1212,2638,0.75,0,9,0
1326,台化         ,20160823,-1,-0.08,43709,3675.93,742,62.4,2343659,197101.72,1843,764,0.75,0,1,0
1326,台化         ,20160824,-7,-0.58,43702,3649.12,-347,-28.97,2342943,195635.74,604,1071,0.75,0,7,0
1326,台化         ,20160825,-2,-0.17,43700,3631.47,-242,-20.11,2342701,194678.45,1592,1935,0.75,0,2,0
1326,台化         ,20160826,-12,-1,43688,3630.47,604,50.19,2343305,194728.65,1404,722,0.75,0,12,0
1326,台化         ,20160829,0,0,43688,3634.84,-54,-4.49,2343251,194958.48,1356,1303,0.75,0,0,0
1326,台化         ,20160830,0,0,43688,3626.1,-375,-31.13,2342902,194460.87,991,1367,0.75,30,30,0
1326,台化         ,20160831,2,0.16,43690,3600.06,-1355,-111.65,2340654,192869.89,2912,4183,0.75,2,0,0
1326,台化         ,20160901,91,7.32,43781,3519.99,-3050,-245.22,2337672,187948.83,395,3468,0.75,91,0,0
1326,台化         ,20160902,24,1.97,43805,3587.63,588,48.16,2338410,191515.78,2360,1647,0.75,24,0,0
1326,台化         ,20160905,344,28.38,44149,3642.29,471,38.86,2339167,192981.28,979,786,0.75,346,2,0
1326,台化         ,20160906,-45,-3.76,44104,3687.09,1199,100.24,2340543,195669.39,2961,1539,0.75,0,45,0
1326,台化         ,20160907,340,29.04,44444,3795.52,355,30.32,2341329,199949.5,2088,1845,0.76,340,0,0
1326,台化         ,20160908,49,4.19,44493,3804.15,-610,-52.16,2341126,200166.27,1969,2559,0.76,55,6,0
1326,台化         ,20160909,109,9.19,44602,3759.95,-1885,-158.91,2339389,197210.49,839,2685,0.76,109,0,0
1326,台化         ,20160910,22,1.84,44624,3726.1,-723,-60.37,2338884,195296.81,0,527,0.76,22,0,0
1326,台化         ,20160912,-45,-3.67,44579,3633.19,-4477,-364.88,2334464,190258.82,763,5257,0.76,0,45,0
1326,台化         ,20160913,0,0,44579,3646.56,-1850,-151.33,2332901,190831.3,2930,4603,0.76,0,0,0
1326,台化         ,20160914,58,4.67,44637,3593.28,-3972,-319.75,2328998,187484.34,3656,7617,0.76,58,0,0
1326,台化         ,20160919,-200,-16.74,44437,3719.38,606,50.72,2329772,195001.92,2215,1241,0.76,0,200,0
1326,台化         ,20160920,0,0,44437,3701.6,-1350,-112.46,2328418,193957.22,615,1969,0.76,0,0,0
1326,台化         ,20160921,-5,-0.42,44432,3754.5,538,45.46,2328992,196799.82,1578,1000,0.76,0,5,0
1326,台化         ,20160922,3,0.26,44435,3785.86,-761,-64.84,2328284,198369.8,1081,1792,0.76,3,0,0
1326,台化         ,20160923,-20,-1.71,44415,3788.6,-45,-3.84,2328185,198594.18,1993,2093,0.76,0,20,0
1326,台化         ,20160926,177,14.99,44592,3776.94,-251,-21.26,2327939,197176.43,425,848,0.76,200,23,0
1326,台化         ,20160929,0,0,44592,3808.16,2843,242.79,2330768,199047.59,4720,1891,0.76,0,0,0
1326,台化         ,20160930,58,4.87,32739,2759.9,-1796,-151.4,2319220,195510.25,2785,4635,0.56,58,0,0
1326,台化         ,20161003,54,4.6,32793,2793.96,451,38.43,2319673,197636.14,1234,834,0.56,54,0,0
1326,台化         ,20161004,-980,-83.5,31813,2710.47,34,2.9,2319710,197639.29,2450,1433,0.54,0,980,0.01
1326,台化         ,20161005,-5,-0.43,31808,2703.68,-699,-59.42,2319022,197116.87,545,1228,0.54,0,5,0
1326,台化         ,20161006,0,0,31808,2703.68,-493,-41.91,2319043,197118.66,1146,1167,0.54,0,0,0
1326,台化         ,20161007,276,23.63,32084,2746.39,461,39.46,2319099,198514.87,2030,2292,0.55,276,0,0
1326,台化         ,20161011,451,38.61,32535,2785,371,31.76,2319470,198546.63,2584,3250,0.56,451,0,0
1326,台化         ,20161012,230,19.96,32765,2844,1478,128.29,2320864,201451,4665,3830,0.56,230,0,0
1326,台化         ,20161013,551,48.32,33316,2921.81,-421,-36.92,2320485,203506.53,5338,6091,0.57,551,0,0
1326,台化         ,20161014,318,27.89,33634,2949.7,1558,136.64,2322113,203649.31,3582,2692,0.57,318,0,0
1326,台化         ,20161017,922,80.86,34556,3030.56,549,48.15,2322720,203702.54,4514,4386,0.59,922,0,0.01
1326,台化         ,20161018,80,7.12,34636,3082.6,2342,208.44,2325304,206952.06,5428,3151,0.59,80,0,0
1326,台化         ,20161019,2525,232.3,37161,3418.81,4886,449.51,2330051,214364.69,4066,2078,0.63,2545,20,0.02
1326,台化         ,20161020,2972,276.4,40133,3732.37,3226,300.02,2333750,217038.75,3013,3210,0.68,2972,0,0.03
1326,台化         ,20161021,413,38.2,40546,3750.51,435,40.24,2334513,215942.45,7586,8587,0.69,459,46,0
1326,台化         ,20161024,329,30.43,40875,3780.94,719,66.51,2335300,216015.25,1493,1106,0.7,333,4,0
1326,台化         ,20161025,321,30.01,41196,3851.83,3567,333.51,2338930,218689.96,4171,820,0.7,321,0,0
1326,台化         ,20161026,397,37.52,41593,3930.54,1413,133.53,2341239,221247.09,3906,2888,0.71,430,33,0
1326,台化         ,20161027,367,34.2,41960,3910.67,-1828,-170.37,2339474,218038.98,1633,4141,0.72,396,29,0
1326,台化         ,20161028,292,27.56,42252,3988.59,1699,160.39,2341230,221012.11,2730,1214,0.72,320,28,0
1326,台化         ,20161031,-4,-0.38,42248,3967.09,762,71.55,2339397,219669.38,2979,2315,0.72,0,4,0
1326,台化         ,20161101,62,5.83,42310,3977.14,511,48.03,2340275,219985.85,1852,1046,0.72,114,52,0
1326,台化         ,20161102,125,11.73,42435,3971.92,-1320,-123.55,2339093,218939.1,531,1848,0.72,126,1,0
1326,台化         ,20161103,-117,-10.94,42318,3956.73,-360,-33.66,2339087,218704.63,1788,1678,0.72,76,193,0
1326,台化         ,20161104,837,78.68,43155,4056.57,1193,112.14,2340220,219980.68,1953,1657,0.74,853,16,0.01
1326,台化         ,20161107,343,32.52,43498,4123.61,697,66.08,2340451,221874.75,2050,2162,0.74,343,0,0
1326,台化         ,20161108,1007,96.77,44505,4276.93,1920,184.51,2342068,225072.73,1671,1163,0.76,1009,2,0.01
1326,台化         ,20161109,1363,127.3,45868,4284.07,-408,-38.11,2341735,218718.05,2587,4191,0.78,1425,62,0.01
1326,台化         ,20161110,1044,100.43,46912,4512.93,4849,466.47,2346509,225734.17,4386,1366,0.8,1066,22,0.01
1326,台化         ,20161111,894,85.02,47806,4546.35,-3036,-288.72,2343473,222864.28,1662,5840,0.82,953,59,0.01
1326,台化         ,20161114,109,10.36,47915,4551.93,-2416,-229.52,2341263,222419.98,2332,4633,0.82,179,70,0
1326,台化         ,20161115,707,66.74,48622,4589.92,-1950,-184.08,2339656,220863.53,1552,4408,0.83,757,50,0.01
1326,台化         ,20161116,118,11.33,48740,4679.04,1291,123.94,2340563,224694.05,3141,2176,0.83,159,41,0
1326,台化         ,20161117,537,51.61,49277,4735.52,-520,-49.97,2339483,224824.32,1334,2431,0.84,537,0,0
1326,台化         ,20161118,74,7,49351,4668.6,-1231,-116.45,2337502,221127.69,1214,3097,0.84,74,0,0
1326,台化         ,20161121,150,14.27,49501,4707.55,-288,-27.39,2337214,222269.05,1182,1508,0.84,150,0,0
1326,台化         ,20161122,123,11.92,49624,4808.57,2331,225.87,2339545,226701.91,2780,1103,0.85,165,42,0
1326,台化         ,20161123,174,17.05,49798,4880.2,2107,206.49,2341653,229481.99,1984,924,0.85,174,0,0
1326,台化         ,20161124,27,2.62,49825,4842.99,-54,-5.25,2341599,227603.42,1193,1540,0.85,27,0,0
1326,台化         ,20161125,4,0.39,49829,4863.31,577,56.32,2342176,228596.38,1079,548,0.85,4,0,0
1326,台化         ,20161128,0,0,49829,4883.24,2597,254.51,2344773,229787.75,3019,697,0.85,0,0,0
1326,台化         ,20161129,22,2.13,49851,4910.32,2912,286.83,2347685,231246.97,4612,1772,0.85,70,48,0
1326,台化         ,20161130,15,1.5,49866,4981.61,5591,558.54,2349847,234749.72,9986,4583,0.85,15,0,0
1326,台化         ,20161201,78,7.76,49944,4969.43,17,1.69,2349948,233819.83,1559,1879,0.85,78,0,0
1326,台化         ,20161202,0,0,49944,4929.47,299,29.51,2350322,231976.78,1595,1442,0.85,0,0,0
1326,台化         ,20161205,23,2.25,49967,4886.77,761,74.43,2351151,229942.57,2777,1948,0.85,23,0,0
1326,台化         ,20161206,-260,-25.74,49707,4920.99,2301,227.8,2353520,232998.48,4472,1833,0.85,0,260,0
1326,台化         ,20161207,-160,-15.78,49547,4885.33,285,28.1,2353873,232091.88,1769,1274,0.85,0,160,0
1326,台化         ,20161208,-240,-23.74,49307,4876.46,2806,277.51,2356744,233081.98,4718,1830,0.84,0,240,0
1326,台化         ,20161209,-60,-5.94,49247,4875.45,1944,192.46,2358688,233510.11,3613,1605,0.84,40,100,0
1326,台化         ,20161212,-260,-25.69,48987,4839.92,1013,100.08,2359701,233138.46,2161,846,0.84,0,260,0
1326,台化         ,20161213,-101,-9.98,48886,4829.94,260,25.69,2359961,233164.15,2900,2385,0.83,67,168,0
1326,台化         ,20161214,-384,-37.86,48502,4782.3,2495,246.01,2361815,232874.96,4331,1151,0.83,16,400,0
1326,台化         ,20161215,-602,-58.76,47900,4675.04,1404,137.03,2363527,230680.24,3490,1186,0.82,0,602,0.01
1326,台化         ,20161216,-110,-10.7,47790,4649.97,182,17.71,2363780,229995.79,4067,3694,0.82,0,110,0
1326,台化         ,20161219,-630,-60.48,47160,4527.36,-413,-39.65,2363430,226889.28,1027,747,0.8,0,630,0.01
1326,台化         ,20161220,-370,-35.82,46790,4529.27,1165,112.77,2365009,228932.87,2369,752,0.8,0,370,0
1326,台化         ,20161221,-236,-22.92,46554,4520.39,1017,98.75,2365701,229709.57,2254,1371,0.79,0,236,0
1326,台化         ,20161222,-370,-34.97,46184,4364.39,-2123,-200.62,2363807,223379.76,1251,2835,0.79,0,370,0
1326,台化         ,20161223,-888,-82.76,45296,4221.59,-1218,-113.52,2362729,220206.34,2238,2428,0.77,0,888,0.01
1326,台化         ,20161226,-765,-72.06,44531,4194.82,-446,-42.01,2362449,222542.7,987,502,0.76,0,765,0.01
1326,台化         ,20161227,0,0,44531,4163.65,-112,-10.47,2362295,220874.58,327,481,0.76,0,0,0
1326,台化         ,20161228,325,30.97,44856,4274.78,1795,171.06,2363957,225285.1,2205,928,0.77,344,19,0
1326,台化         ,20161229,42,3.98,44898,4251.84,-670,-63.45,2363041,223779.98,1803,2622,0.77,47,5,0
1326,台化         ,20161230,-763,-73.48,41526,3998.95,1813,174.59,2367394,227980.04,3179,975,0.71,22,785,0.01
1326,台化         ,20170103,800,77.84,42326,4118.32,429,41.74,2367823,230389.18,792,1463,0.72,800,0,0.01
1326,台化         ,20170104,100,9.72,42426,4123.81,96,9.33,2367919,230161.73,1305,1244,0.72,100,0,0
1326,台化         ,20170105,79,7.74,42505,4165.49,1699,166.5,2369618,232222.56,2826,1592,0.73,123,44,0
1326,台化         ,20170106,87,8.5,42592,4161.24,1934,188.95,2371562,231701.61,2436,918,0.73,131,44,0
1326,台化         ,20170109,68,6.61,42660,4146.55,2168,210.73,2373731,230726.65,2915,479,0.73,68,0,0
1326,台化         ,20170110,-304,-29.02,42356,4049.23,693,66.25,2374423,226994.84,3633,1604,0.72,124,428,0
1326,台化         ,20170111,-75,-7.18,42281,4046.29,2181,208.72,2376603,227440.91,4006,1429,0.72,89,164,0
1326,台化         ,20170112,12,1.18,42293,4144.71,4037,395.63,2380640,233302.72,5304,838,0.72,90,78,0
1326,台化         ,20170113,174,17.17,42467,4191.49,2757,272.12,2383397,235241.28,3272,470,0.72,174,0,0
1326,台化         ,20170116,580,56.55,43047,4197.08,-1005,-97.99,2382392,232283.22,258,1693,0.73,795,215,0.01
1326,台化         ,20170117,-25,-2.45,43022,4211.85,141,13.8,2382533,233249.98,1379,875,0.73,0,25,0
1326,台化         ,20170118,-297,-28.04,42725,4033.24,-3591,-338.99,2379096,224586.66,2401,5306,0.73,61,358,0
1326,台化         ,20170119,-678,-64.21,42047,3981.85,-687,-65.06,2378409,225235.33,2801,2792,0.72,150,828,0.01
1326,台化         ,20170120,-54,-5.18,41993,4031.33,-84,-8.06,2378325,228319.2,1733,1609,0.72,0,54,0
1326,台化         ,20170123,-161,-15.61,41832,4049.34,591,57.21,2378916,230279.07,3027,2362,0.71,1,162,0
1326,台化         ,20170124,-5,-0.48,41827,4048.85,-433,-41.91,2375317,229930.69,1537,1969,0.71,5,10,0
1326,台化         ,20170202,-206,-19.61,41621,3962.32,-2230,-212.3,2373698,225976.05,5560,7401,0.71,71,277,0
1326,台化         ,20170203,68,6.51,41689,3989.64,-1387,-132.74,2372604,227058.2,3654,4816,0.71,68,0,0
1326,台化         ,20170206,-263,-25.43,41426,4005.89,1574,152.21,2374245,229589.49,3517,1612,0.71,160,423,0
1326,台化         ,20170207,4,0.39,41430,4060.14,4542,445.12,2379160,233157.68,5884,1149,0.71,120,116,0
1326,台化         ,20170208,0,0,41430,4035.28,-952,-92.72,2378524,231668.24,1912,2555,0.71,0,0,0
