證券名稱,簡稱,年月日,投信買賣超(千股),投信買賣超市值(百萬),投信持股數(千股),投信持股數市值(百萬),合計買賣超(千股),合計買賣超市值(百萬),合計持股數(千股),合計持股數市值(百萬),外資買進張數,外資賣出張數,投信持股率%,投信買進張數,投信賣出張數,投信週轉率%
1308,亞聚         ,20190327,0,0,0,0,-49,-0.69,37957,533.3,13,62,0,0,0,0
1308,亞聚         ,20190328,0,0,0,0,-65,-0.92,37932,534.84,2,67,0,0,0,0
1308,亞聚         ,20190329,0,0,0,0,-77,-1.09,37875,534.04,0,77,0,0,0,0
1308,亞聚         ,20190401,0,0,0,0,-35,-0.49,37860,531.93,39,74,0,0,0,0
1308,亞聚         ,20190402,0,0,0,0,-50,-0.7,37810,531.23,0,50,0,0,0,0
1308,亞聚         ,20190403,0,0,0,0,-17,-0.24,37803,531.13,0,17,0,0,0,0
1308,亞聚         ,20190408,0,0,0,0,-10,-0.14,37803,531.13,10,20,0,0,0,0
1308,亞聚         ,20190409,-183,-2.57,0,0,-230,-3.23,37766,530.61,2,49,0,0,183,0.02
1308,亞聚         ,20190410,-181,-2.62,0,0,-356,-5.14,37538,542.42,18,170,0,0,181,0.02
1308,亞聚         ,20190411,-203,-2.97,0,0,-366,-5.36,37289,546.28,4,167,0,0,203,0.02
1308,亞聚         ,20190412,-238,-3.46,0,0,-428,-6.23,37101,539.82,0,190,0,0,238,0.02
1308,亞聚         ,20190415,-258,-3.74,0,0,-279,-4.05,37080,537.66,0,21,0,0,258,0.02
1308,亞聚         ,20190416,-150,-2.17,0,0,-163,-2.36,37069,535.65,22,35,0,0,150,0.01
1308,亞聚         ,20190417,-67,-0.97,0,0,-59,-0.86,37087,539.62,78,70,0,0,67,0.01
1308,亞聚         ,20190418,0,0,0,0,-234,-3.36,36868,529.06,147,381,0,0,0,0
1308,亞聚         ,20190419,0,0,0,0,1,0.01,36863,532.67,9,8,0,0,0,0
1308,亞聚         ,20190422,0,0,0,0,12,0.18,36875,538.38,32,20,0,0,0,0
1308,亞聚         ,20190423,0,0,0,0,-16,-0.23,36879,536.59,0,16,0,0,0,0
1308,亞聚         ,20190424,0,0,0,0,-40,-0.58,36865,532.7,0,40,0,0,0,0
1308,亞聚         ,20190425,0,0,0,0,-75,-1.08,36800,529.92,1,76,0,0,0,0
1308,亞聚         ,20190426,0,0,0,0,-50,-0.72,36771,525.83,0,50,0,0,0,0
1308,亞聚         ,20190429,0,0,0,0,-50,-0.71,36767,522.09,0,50,0,0,0,0
1308,亞聚         ,20190430,0,0,0,0,-43,-0.61,36727,523.36,3,46,0,0,0,0
1308,亞聚         ,20190502,0,0,0,0,-53,-0.76,36716,528.71,9,62,0,0,0,0
1308,亞聚         ,20190503,0,0,0,0,-42,-0.61,36685,530.1,19,60,0,0,0,0
1308,亞聚         ,20190506,0,0,0,0,-88,-1.25,36637,518.41,3,91,0,0,0,0
1308,亞聚         ,20190507,0,0,0,0,-66,-0.93,36586,517.69,0,66,0,0,0,0
1308,亞聚         ,20190508,0,0,0,0,-70,-0.99,36518,514.9,0,70,0,0,0,0
1308,亞聚         ,20190509,0,0,0,0,-65,-0.91,36463,508.66,0,65,0,0,0,0
1308,亞聚         ,20190510,0,0,0,0,-84,-1.18,36285,507.99,6,94,0,0,0,0
1308,亞聚         ,20190513,0,0,0,0,-67,-0.92,36238,496.46,7,81,0,0,0,0
1308,亞聚         ,20190514,0,0,0,0,-15,-0.2,36233,490.96,31,61,0,0,0,0
1308,亞聚         ,20190515,0,0,0,0,-30,-0.42,36203,503.22,27,53,0,0,0,0
1308,亞聚         ,20190516,0,0,0,0,-21,-0.29,36183,497.52,35,56,0,0,0,0
1308,亞聚         ,20190517,0,0,0,0,-11,-0.15,36192,494.02,46,57,0,0,0,0
1308,亞聚         ,20190520,0,0,0,0,10,0.14,36202,492.35,55,55,0,0,0,0
1308,亞聚         ,20190521,0,0,0,0,86,1.19,36288,502.59,95,18,0,0,0,0
1308,亞聚         ,20190522,0,0,0,0,84,1.17,36372,507.39,94,33,0,0,0,0
1308,亞聚         ,20190523,0,0,0,0,81,1.12,36453,503.05,142,61,0,0,0,0
1308,亞聚         ,20190524,0,0,0,0,89,1.25,36542,511.59,230,141,0,0,0,0
1308,亞聚         ,20190527,0,0,0,0,147,2.09,36689,522.82,198,51,0,0,0,0
1308,亞聚         ,20190528,0,0,0,0,34,0.48,36723,515.96,36,2,0,0,0,0
1308,亞聚         ,20190529,0,0,0,0,-18,-0.26,36705,523.05,82,100,0,0,0,0
1308,亞聚         ,20190530,0,0,0,0,67,0.95,36787,520.54,99,32,0,0,0,0
1308,亞聚         ,20190531,0,0,0,0,78,1.11,36813,522.74,115,26,0,0,0,0
1308,亞聚         ,20190603,0,0,0,0,45,0.63,36862,517.91,90,41,0,0,0,0
1308,亞聚         ,20190604,0,0,0,0,34,0.48,36901,522.15,77,38,0,0,0,0
1308,亞聚         ,20190605,0,0,0,0,41,0.58,36952,519.18,54,13,0,0,0,0
1308,亞聚         ,20190606,0,0,0,0,-41,-0.56,36916,505.75,63,99,0,0,0,0
1308,亞聚         ,20190610,0,0,0,0,-61,-0.84,36855,506.76,21,82,0,0,0,0
1308,亞聚         ,20190611,0,0,0,0,-57,-0.78,36798,504.13,6,63,0,0,0,0
1308,亞聚         ,20190612,0,0,0,0,-52,-0.71,36746,503.42,5,57,0,0,0,0
1308,亞聚         ,20190613,0,0,0,0,-35,-0.48,36712,502.95,5,39,0,0,0,0
1308,亞聚         ,20190614,0,0,0,0,-4,-0.06,36607,503.35,11,15,0,0,0,0
1308,亞聚         ,20190617,0,0,0,0,23,0.32,36629,501.82,44,22,0,0,0,0
1308,亞聚         ,20190618,0,0,0,0,-55,-0.76,36572,502.87,11,68,0,0,0,0
1308,亞聚         ,20190619,0,0,0,0,-9,-0.12,36561,504.54,49,63,0,0,0,0
1308,亞聚         ,20190620,0,0,0,0,-97,-1.34,36460,503.15,55,168,0,0,0,0
1308,亞聚         ,20190621,0,0,0,0,139,1.93,36602,506.94,187,48,0,0,0,0
1308,亞聚         ,20190624,0,0,0,0,22,0.3,36627,507.28,79,59,0,0,0,0
1308,亞聚         ,20190625,0,0,0,0,-6,-0.08,36634,505.55,11,17,0,0,0,0
1308,亞聚         ,20190626,0,0,0,0,-24,-0.33,36613,505.26,3,27,0,0,0,0
1308,亞聚         ,20190627,0,0,0,0,29,0.4,36644,505.69,73,45,0,0,0,0
1308,亞聚         ,20190628,0,0,0,0,-75,-1.03,36557,502.66,21,96,0,0,0,0
1308,亞聚         ,20190701,0,0,0,0,18,0.25,36575,508.39,31,14,0,0,0,0
1308,亞聚         ,20190702,0,0,0,0,0,0,36575,512.05,52,52,0,0,0,0
1308,亞聚         ,20190703,0,0,0,0,2,0.03,36587,508.56,43,41,0,0,0,0
1308,亞聚         ,20190704,0,0,0,0,76,1.07,36640,514.79,87,11,0,0,0,0
1308,亞聚         ,20190705,0,0,0,0,32,0.45,36672,515.24,73,41,0,0,0,0
1308,亞聚         ,20190708,0,0,0,0,-5,-0.07,36667,513.34,56,61,0,0,0,0
1308,亞聚         ,20190709,0,0,0,0,25,0.35,36700,515.64,39,5,0,0,0,0
1308,亞聚         ,20190710,0,0,0,0,8,0.11,36708,517.58,31,23,0,0,0,0
1308,亞聚         ,20190711,0,0,0,0,57,0.81,36765,523.9,57,0,0,0,0,0
1308,亞聚         ,20190712,0,0,0,0,13,0.19,36778,527.76,13,0,0,0,0,0
1308,亞聚         ,20190715,0,0,0,0,-2,-0.03,36780,525.95,6,4,0,0,0,0
1308,亞聚         ,20190716,0,0,0,0,17,0.24,36800,520.72,23,3,0,0,0,0
1308,亞聚         ,20190717,0,0,0,0,-21,-0.3,36274,515.09,68,88,0,0,0,0
1308,亞聚         ,20190718,0,0,0,0,21,0.3,36295,515.39,21,0,0,0,0,0
1308,亞聚         ,20190719,0,0,0,0,14,0.2,36309,515.59,18,4,0,0,0,0
1308,亞聚         ,20190722,0,0,0,0,5,0.07,36315,517.49,35,29,0,0,0,0
1308,亞聚         ,20190723,0,0,0,0,-84,-1.2,35425,504.81,6,85,0,0,0,0
1308,亞聚         ,20190724,0,0,0,0,-73,-1.04,34369,489.76,4,77,0,0,0,0
1308,亞聚         ,20190725,0,0,0,0,356,5.07,34703,494.52,42,67,0,0,0,0
1308,亞聚         ,20190726,0,0,0,0,833,12.5,35537,533.05,53,167,0,0,0,0
1308,亞聚         ,20190729,0,0,0,0,-225,-3.32,35312,520.85,25,245,0,0,0,0
1308,亞聚         ,20190730,0,0,0,0,324,4.83,35636,530.98,274,3,0,0,0,0
1308,亞聚         ,20190731,0,0,0,0,-19,-0.29,34253,515.51,56,85,0,0,0,0
1308,亞聚         ,20190801,0,0,0,0,-136,-2.03,34257,512.14,80,76,0,0,0,0
1308,亞聚         ,20190802,0,0,0,0,-282,-4.12,34277,500.44,120,85,0,0,0,0
1308,亞聚         ,20190805,0,0,0,0,45,0.65,35293,511.75,73,57,0,0,0,0
1308,亞聚         ,20190806,0,0,0,0,160,2.31,35383,511.28,121,31,0,0,0,0
1308,亞聚         ,20190807,0,0,0,0,91,1.34,35429,520.81,66,20,0,0,0,0
1308,亞聚         ,20190808,0,0,0,0,-15,-0.22,35410,525.84,82,101,0,0,0,0
1308,亞聚         ,20190812,0,0,0,0,14,0.21,35391,527.33,29,48,0,0,0,0
1308,亞聚         ,20190813,0,0,0,0,-174,-2.6,35197,526.2,15,209,0,0,0,0
1308,亞聚         ,20190814,0,0,0,0,-161,-2.39,35051,520.51,21,182,0,0,0,0
1308,亞聚         ,20190815,0,0,0,0,15,0.22,35034,523.76,71,88,0,0,0,0
1308,亞聚         ,20190816,0,0,0,0,54,0.82,35093,531.66,125,74,0,0,0,0
1308,亞聚         ,20190819,0,0,0,0,251,3.94,35479,557.02,401,115,0,0,0,0
1308,亞聚         ,20190820,0,0,0,0,-60,-0.95,35319,556.27,71,231,0,0,0,0
1308,亞聚         ,20190821,0,0,0,0,16,0.25,35293,557.63,121,147,0,0,0,0
1308,亞聚         ,20190822,0,0,0,0,41,0.65,35394,557.46,138,37,0,0,0,0
1308,亞聚         ,20190823,0,0,0,0,67,1.06,35314,556.2,74,7,0,0,0,0
1308,亞聚         ,20190826,0,0,0,0,155,2.37,35449,542.37,229,94,0,0,0,0
1308,亞聚         ,20190827,0,0,0,0,133,2.05,35582,547.96,170,37,0,0,0,0
1308,亞聚         ,20190828,0,0,0,0,44,0.67,35626,545.08,94,50,0,0,0,0
