證券名稱,簡稱,年月日,投信買賣超(千股),投信買賣超市值(百萬),投信持股數(千股),投信持股數市值(百萬),合計買賣超(千股),合計買賣超市值(百萬),合計持股數(千股),合計持股數市值(百萬),外資買進張數,外資賣出張數,投信持股率%,投信買進張數,投信賣出張數,投信週轉率%
1301,台塑         ,20160217,1,0.08,59327,4556.31,2099,161.2,2253490,173068.03,2407,538,0.93,1,0,0
1301,台塑         ,20160218,0,0,59327,4609.71,1903,147.86,2255572,175257.94,4308,2507,0.93,0,0,0
1301,台塑         ,20160219,-1,-0.08,59326,4633.36,3239,252.97,2258812,176413.22,4224,991,0.93,0,1,0
1301,台塑         ,20160222,0,0,59326,4615.56,250,19.45,2259151,175761.95,2039,1800,0.93,0,0,0
1301,台塑         ,20160223,0,0,59326,4591.83,900,69.66,2260288,174946.29,1689,762,0.93,0,0,0
1301,台塑         ,20160224,0,0,59326,4568.1,670,51.59,2260840,174084.68,1940,1189,0.93,0,0,0
1301,台塑         ,20160225,0,0,59326,4639.29,3020,236.16,2264088,177051.68,3382,360,0.93,0,0,0
1301,台塑         ,20160226,1093,86.35,60419,4773.1,4598,363.24,2268683,179225.96,6636,3130,0.95,1093,0,0.01
1301,台塑         ,20160301,0,0,60419,4803.31,2351,186.9,2271235,180563.18,6301,3965,0.95,0,0,0
1301,台塑         ,20160302,-28,-2.21,60391,4831.28,2682,214.56,2274144,181931.52,4521,2061,0.95,0,28,0
1301,台塑         ,20160303,120,9.6,60511,4840.88,3882,310.56,2278191,182255.28,5736,1882,0.95,120,0,0
1301,台塑         ,20160304,200,16,60711,4856.88,2220,177.6,2280627,182450.16,4163,2214,0.95,200,0,0
1301,台塑         ,20160307,323,25.84,61034,4882.72,3001,240.08,2283628,182690.24,4892,3164,0.96,323,0,0
1301,台塑         ,20160308,-63,-5.04,60971,4877.68,6863,549.04,2290490,183239.2,8360,1242,0.96,27,90,0
1301,台塑         ,20160309,-834,-65.39,60137,4714.74,3047,238.88,2293716,179827.33,4754,1175,0.94,92,926,0.01
1301,台塑         ,20160310,-31,-2.45,60106,4748.37,4016,317.26,2297733,181520.91,5985,1886,0.94,0,31,0
1301,台塑         ,20160311,-179,-14.14,59927,4734.23,3427,270.73,2301013,181780.03,4103,515,0.94,0,179,0
1301,台塑         ,20160314,-45,-3.55,59882,4718.7,1973,155.47,2302986,181475.3,2844,826,0.94,0,45,0
1301,台塑         ,20160315,-71,-5.57,59811,4695.16,2200,172.7,2305377,180972.09,3327,990,0.94,0,71,0
1301,台塑         ,20160316,-659,-51.34,59152,4607.94,1497,116.62,2306834,179702.37,3312,1111,0.93,0,659,0.01
1301,台塑         ,20160317,-27,-2.13,59125,4670.88,5116,404.16,2312269,182669.25,6345,989,0.93,0,27,0
1301,台塑         ,20160318,-23,-1.85,59102,4757.71,6235,501.92,2319053,186683.77,12226,5951,0.93,77,100,0
1301,台塑         ,20160321,-73,-5.83,59029,4716.42,897,71.67,2319950,185364.01,3604,2711,0.93,0,73,0
1301,台塑         ,20160322,0,0,59029,4698.71,-89,-7.08,2320412,184704.8,4466,4551,0.93,0,0,0
1301,台塑         ,20160323,0,0,59029,4716.42,1531,122.33,2321943,185523.25,3174,1607,0.93,0,0,0
1301,台塑         ,20160324,-45,-3.61,58984,4730.52,3320,266.26,2326172,186558.99,4010,750,0.93,36,81,0
1301,台塑         ,20160325,-67,-5.31,58917,4666.23,-135,-10.69,2326046,184222.84,507,455,0.93,0,67,0
1301,台塑         ,20160328,90,7.2,59007,4720.56,2965,237.2,2329572,186365.76,3275,449,0.93,90,0,0
1301,台塑         ,20160329,27,2.15,59034,4699.11,1263,100.53,2330850,185535.66,3554,2138,0.93,28,1,0
1301,台塑         ,20160330,-44,-3.56,58990,4766.39,5556,448.92,2336225,188766.98,9328,3650,0.93,0,44,0
1301,台塑         ,20160331,-9,-0.72,57030,4550.99,1159,92.49,2334850,186321.03,7081,5975,0.9,80,89,0
1301,台塑         ,20160401,0,0,57030,4533.89,323,25.68,2335983,185710.65,5755,5221,0.9,0,0,0
1301,台塑         ,20160406,-476,-36.99,56554,4394.25,-155,-12.04,2336002,181507.36,5807,5312,0.89,0,476,0
1301,台塑         ,20160407,-54,-4.23,56500,4423.95,453,35.47,2336287,182931.27,3428,2899,0.89,0,54,0
1301,台塑         ,20160408,-210,-16.57,56290,4441.28,912,71.96,2337968,184465.68,4847,3419,0.88,0,210,0
1301,台塑         ,20160411,0,0,56290,4446.91,618,48.82,2338591,184748.69,2054,1431,0.88,0,0,0
1301,台塑         ,20160412,1,0.08,56291,4475.13,1958,155.66,2340449,186065.7,3092,1072,0.88,1,0,0
1301,台塑         ,20160413,-48,-3.87,56243,4538.81,7551,609.37,2347869,189473.03,8017,548,0.88,0,48,0
1301,台塑         ,20160414,0,0,56243,4578.18,3008,244.85,2350902,191363.42,5052,2020,0.88,0,0,0
1301,台塑         ,20160415,-89,-7.3,56154,4604.63,3768,308.98,2354442,193064.24,4359,730,0.88,14,103,0
1301,台塑         ,20160418,14,1.14,56168,4560.84,1671,135.69,2356116,191316.62,2044,384,0.88,14,0,0
1301,台塑         ,20160419,90,7.34,56258,4590.65,5266,429.71,2361308,192682.73,6627,1525,0.88,150,60,0
1301,台塑         ,20160420,301,24.32,56559,4569.97,2754,222.52,2364203,191027.6,5064,2565,0.89,302,1,0
1301,台塑         ,20160421,-232,-18.61,56327,4517.43,1369,109.79,2365151,189685.11,2730,1655,0.88,39,271,0
1301,台塑         ,20160422,42,3.4,56369,4565.89,3204,259.52,2368594,191856.11,3254,737,0.89,42,0,0
1301,台塑         ,20160425,-14,-1.15,56355,4615.47,4787,392.06,2373381,194379.9,6081,1341,0.89,0,14,0
1301,台塑         ,20160426,0,0,56355,4553.48,2680,216.54,2375822,191966.42,4954,2644,0.89,0,0,0
1301,台塑         ,20160427,0,0,56355,4604.2,2413,197.14,2378235,194301.8,5527,3091,0.89,0,0,0
1301,台塑         ,20160428,0,0,56355,4592.93,1227,100,2379461,193926.07,7133,5040,0.89,0,0,0
1301,台塑         ,20160429,10,0.8,56365,4526.11,-773,-62.07,2378716,191010.89,4489,4964,0.89,15,5,0
1301,台塑         ,20160503,0,0,56365,4452.84,-1024,-80.9,2377783,187844.86,2842,3774,0.89,0,0,0
1301,台塑         ,20160504,-20,-1.55,56345,4372.37,-2038,-158.15,2375845,184365.57,5080,6988,0.89,0,20,0
1301,台塑         ,20160505,815,62.92,57160,4412.75,-457,-35.28,2375242,183368.68,2378,3807,0.9,965,150,0.01
1301,台塑         ,20160506,0,0,57160,4447.05,-1344,-104.56,2373614,184667.17,3177,4601,0.9,0,0,0
1301,台塑         ,20160509,0,0,57160,4435.62,-988,-76.67,2372386,184097.15,2423,3433,0.9,0,0,0
1301,台塑         ,20160510,160,12.33,57320,4419.37,-210,-16.19,2371809,182866.47,3149,3535,0.9,160,0,0
1301,台塑         ,20160511,0,0,57320,4413.64,-2252,-173.4,2369557,182455.89,2389,4977,0.9,0,0,0
1301,台塑         ,20160512,0,0,57320,4419.37,-35,-2.7,2369403,182680.97,2670,2671,0.9,0,0,0
1301,台塑         ,20160513,-45,-3.44,57275,4381.54,-2051,-156.9,2367352,181102.43,4188,5965,0.9,0,45,0
1301,台塑         ,20160516,-12,-0.93,57263,4420.7,-790,-60.99,2366386,182685,3640,4209,0.9,0,12,0
1301,台塑         ,20160517,-133,-10.25,57130,4404.72,-1978,-152.5,2364069,182269.72,2076,4183,0.9,70,203,0
1301,台塑         ,20160518,-1423,-110.57,55707,4328.43,-347,-26.96,2363843,183670.6,3696,2679,0.88,0,1423,0.01
1301,台塑         ,20160519,-1488,-112.94,54219,4115.22,-4369,-331.61,2359474,179084.08,2468,5168,0.85,0,1488,0.01
1301,台塑         ,20160520,0,0,54219,4136.91,1202,91.71,2381329,181695.4,3328,2292,0.85,0,0,0
1301,台塑         ,20160523,-17,-1.31,54202,4173.55,1029,79.23,2382358,183441.57,3318,2149,0.85,0,17,0
1301,台塑         ,20160524,0,0,54202,4244.02,1887,147.75,2384153,186679.18,3173,1135,0.85,0,0,0
1301,台塑         ,20160525,0,0,54202,4281.96,609,48.11,2384853,188403.39,3279,2579,0.85,0,0,0
1301,台塑         ,20160526,-2,-0.16,54200,4233.02,-335,-26.16,2384523,186231.25,2060,2388,0.85,0,2,0
1301,台塑         ,20160527,-15,-1.18,54185,4248.1,285,22.34,2384808,186968.95,2203,1903,0.85,0,15,0
1301,台塑         ,20160530,-13,-1.03,54172,4285.01,1798,142.22,2386759,188792.64,3382,1440,0.85,2,15,0
1301,台塑         ,20160531,-1201,-94.88,52971,4184.71,-1064,-84.06,2385834,188480.89,9711,9314,0.83,0,1201,0.01
1301,台塑         ,20160601,-224,-17.7,52747,4167.01,2174,171.75,2387768,188633.67,3394,1004,0.83,4,228,0
1301,台塑         ,20160602,-134,-10.57,52613,4151.17,1048,82.69,2388567,188457.94,2499,1307,0.83,0,134,0
1301,台塑         ,20160603,-93,-7.35,52520,4149.08,722,57.04,2388679,188705.64,2671,1857,0.83,0,93,0
1301,台塑         ,20160604,-186,-14.66,52334,4123.92,-90,-7.09,2388337,188200.96,96,0,0.82,0,186,0
1301,台塑         ,20160606,-38,-2.98,52296,4105.24,-353,-27.71,2388018,187459.41,2400,2681,0.82,0,38,0
1301,台塑         ,20160607,-12,-0.96,52284,4177.49,4400,351.56,2391893,191112.25,5583,1533,0.82,0,12,0
1301,台塑         ,20160608,-125,-10.16,52159,4240.53,6138,499.02,2398284,194980.49,8270,1457,0.82,0,125,0
1301,台塑         ,20160613,-230,-18.17,51929,4102.39,-827,-65.33,2397114,189372.01,3137,3826,0.82,0,230,0
1301,台塑         ,20160614,-563,-44.25,51366,4037.37,-672,-52.82,2396112,188334.4,2717,2857,0.81,0,563,0
1301,台塑         ,20160615,-443,-34.83,50923,4007.64,1882,148.11,2397785,188705.68,3559,1308,0.8,0,443,0
1301,台塑         ,20160616,-555,-42.74,50368,3878.34,-2270,-174.79,2395127,184424.78,1690,3410,0.79,0,555,0
1301,台塑         ,20160617,-1057,-81.07,49311,3782.15,948,72.71,2395622,183744.21,4080,2456,0.77,1,1058,0.01
1301,台塑         ,20160620,-20,-1.55,49291,3820.05,2339,181.27,2397961,185841.98,2906,1006,0.77,0,20,0
1301,台塑         ,20160621,0,0,49291,3854.56,2235,174.78,2402869,187904.36,3044,1413,0.77,0,0,0
1301,台塑         ,20160622,-60,-4.7,49231,3859.71,864,67.74,2403362,188423.58,2754,1888,0.77,0,60,0
1301,台塑         ,20160623,-40,-3.08,49191,3792.63,-2136,-164.69,2400973,185115.02,1256,3663,0.77,0,40,0
1301,台塑         ,20160624,-185,-14,49006,3709.75,-4711,-356.62,2396262,181397.03,3130,7401,0.77,23,208,0
1301,台塑         ,20160627,-421,-32.08,48585,3702.18,-1820,-138.68,2394442,182456.48,1174,2563,0.76,0,421,0
1301,台塑         ,20160628,120,9.12,48705,3701.58,-3469,-263.64,2390973,181713.95,2230,6083,0.77,120,0,0
1301,台塑         ,20160629,0,0,48705,3745.41,-64,-4.92,2390909,183860.9,2444,2326,0.77,0,0,0
1301,台塑         ,20160630,50,3.89,50503,3929.13,119,9.26,2391498,186058.54,5380,5199,0.79,50,0,0
1301,台塑         ,20160701,-245,-19.31,50258,3960.33,670,52.8,2392168,188502.84,5428,5046,0.79,0,245,0
1301,台塑         ,20160704,360,28.37,50618,3988.7,127,10.01,2392295,188512.85,1748,2184,0.8,414,54,0
1301,台塑         ,20160705,-116,-9.14,50502,3979.56,-166,-13.08,2392130,188499.84,1577,1648,0.79,0,116,0
1301,台塑         ,20160706,-261,-20.23,50241,3893.68,-4173,-323.41,2387957,185066.67,1518,5373,0.79,146,407,0
1301,台塑         ,20160707,19,1.48,50260,3925.31,402,31.4,2388369,186531.62,810,450,0.79,19,0,0
1301,台塑         ,20160711,29,2.3,50289,3992.95,2235,177.46,2390603,189813.88,4216,2529,0.79,29,0,0
1301,台塑         ,20160712,480,38.69,50769,4091.98,2952,237.93,2393545,192919.73,4378,4423,0.8,480,0,0
1301,台塑         ,20160713,0,0,50769,3959.98,-2257,-176.05,2391300,186521.4,3902,3267,0.8,0,0,0
1301,台塑         ,20160714,-255,-19.86,50514,3935.04,969,75.49,2392306,186360.64,3625,2170,0.79,0,255,0
1301,台塑         ,20160715,20,1.57,50534,3961.87,1715,134.46,2394118,187698.85,4884,2924,0.79,20,0,0
1301,台塑         ,20160718,42,3.33,50576,4005.62,4171,330.34,2399849,190068.04,5327,926,0.79,42,0,0
1301,台塑         ,20160719,-3,-0.24,50573,4035.73,4013,320.24,2403924,191833.14,6632,2664,0.79,9,12,0
1301,台塑         ,20160720,-76,-6.07,50497,4034.71,3908,312.25,2409261,192499.95,5618,1494,0.79,188,264,0
1301,台塑         ,20160721,-141,-11.25,50356,4018.41,4623,368.92,2414964,192714.13,5875,1296,0.79,1,142,0
1301,台塑         ,20160722,23,1.84,50379,4030.32,2368,189.44,2420671,193653.68,3722,1387,0.79,71,48,0
1301,台塑         ,20160725,149,11.92,50528,4042.24,3444,275.52,2425286,194022.88,5255,2060,0.79,219,70,0
1301,台塑         ,20160726,37,2.96,50565,4040.14,2355,188.16,2431612,194285.8,4247,1865,0.79,150,113,0
1301,台塑         ,20160727,-307,-24.25,50258,3970.38,-172,-13.59,2431501,192088.58,3007,3049,0.79,0,307,0
1301,台塑         ,20160728,-47,-3.71,50211,3961.65,1343,105.96,2432926,191957.86,5447,4184,0.79,0,47,0
1301,台塑         ,20160729,-202,-15.71,50009,3890.7,-117,-9.1,2431182,189145.96,4546,4231,0.79,1,203,0
1301,台塑         ,20160801,10,0.78,50019,3911.49,-215,-16.81,2430120,190035.38,3791,4128,0.79,10,0,0
1301,台塑         ,20160802,233,17.96,50252,3874.43,-2038,-157.13,2427244,187140.51,1330,3605,0.79,292,59,0
1301,台塑         ,20160803,-73,-5.66,50179,3893.89,354,27.47,2427598,188381.6,3479,2969,0.79,30,103,0
1301,台塑         ,20160804,185,14.32,50364,3898.17,-1586,-122.76,2426263,187792.76,1340,2911,0.79,227,42,0
1301,台塑         ,20160805,191,15.01,50555,3973.62,1004,78.91,2427395,190793.25,7685,6815,0.79,200,9,0
1301,台塑         ,20160808,157,12.34,50712,3985.96,-1030,-80.96,2426458,190719.6,3251,4432,0.8,201,44,0
1301,台塑         ,20160809,-300,-23.64,50412,3972.47,-317,-24.98,2426263,191189.52,4039,4006,0.79,1,301,0
1301,台塑         ,20160810,5,0.4,50417,4013.19,-278,-22.13,2425937,193104.59,4491,4898,0.79,5,0,0
1301,台塑         ,20160811,-79,-6.32,50338,4027.04,-270,-21.6,2425537,194042.96,5567,5587,0.79,1,80,0
1301,台塑         ,20160812,-5,-0.4,50333,4026.64,13,1.04,2425471,194037.68,4835,4989,0.79,0,5,0
1301,台塑         ,20160815,-27,-2.16,50306,4024.48,180,14.4,2425712,194056.96,1921,1702,0.79,0,27,0
1301,台塑         ,20160816,1,0.08,50307,4014.5,-531,-42.37,2425257,193535.51,2713,3186,0.79,10,9,0
1301,台塑         ,20160817,1,0.08,50308,3999.49,1226,97.47,2426592,192914.06,2535,1212,0.79,1,0,0
1301,台塑         ,20160818,-3,-0.24,50305,4019.37,720,57.53,2427301,193941.35,1896,1183,0.79,0,3,0
1301,台塑         ,20160819,-143,-11.17,50162,3917.65,-1548,-120.9,2425755,189451.47,959,2373,0.79,1,144,0
1301,台塑         ,20160822,-7,-0.55,50155,3917.11,-683,-53.34,2425117,189401.64,1760,2378,0.79,2,9,0
1301,台塑         ,20160823,-1,-0.08,50154,3977.21,573,45.44,2425997,192381.56,2211,1740,0.79,0,1,0
1301,台塑         ,20160824,-7,-0.55,50147,3951.58,-29,-2.29,2425651,191141.3,889,890,0.79,0,7,0
1301,台塑         ,20160825,4,0.32,50151,3961.93,428,33.81,2426225,191671.78,1839,1279,0.79,6,2,0
1301,台塑         ,20160826,-88,-6.97,50063,3964.99,299,23.68,2426483,192177.45,1106,771,0.79,0,88,0
1301,台塑         ,20160829,-1,-0.08,50062,3984.94,-25,-1.99,2426749,193169.22,1465,1335,0.79,0,1,0
1301,台塑         ,20160830,33,2.62,50095,3972.53,-693,-54.95,2426008,192382.43,1454,2227,0.79,34,1,0
1301,台塑         ,20160831,-19,-1.49,50076,3920.95,-2315,-181.26,2423334,189747.05,2874,5124,0.79,1,20,0
1301,台塑         ,20160901,102,7.85,50178,3863.71,-3624,-279.05,2419923,186334.07,1496,5009,0.79,102,0,0
1301,台塑         ,20160902,-97,-7.57,50081,3906.32,123,9.59,2420074,188765.77,1321,1138,0.79,0,97,0
1301,台塑         ,20160905,-2,-0.16,50079,3941.22,431,33.92,2420719,190510.59,1520,1129,0.79,0,2,0
1301,台塑         ,20160906,0,0,50079,3991.3,1693,134.93,2422560,193078.03,3344,1687,0.79,0,0,0
1301,台塑         ,20160907,99,7.93,50178,4019.26,1084,86.83,2423913,194155.43,2051,1469,0.79,169,70,0
1301,台塑         ,20160908,-7,-0.56,50171,3993.61,-314,-24.99,2423987,192949.37,1796,2122,0.79,0,7,0
1301,台塑         ,20160909,1,0.08,50172,3908.4,-4823,-375.71,2419164,188452.88,611,5511,0.79,1,0,0
1301,台塑         ,20160910,0,0,50172,3888.33,-1290,-99.98,2417878,187385.55,0,1023,0.79,0,0,0
1301,台塑         ,20160912,0,0,50172,3843.18,-5135,-393.34,2412888,184827.22,405,5353,0.79,0,0,0
1301,台塑         ,20160913,1,0.08,50173,3838.23,-3990,-305.24,2408967,184285.98,2257,6349,0.79,1,0,0
1301,台塑         ,20160914,66,5.01,50239,3813.14,-3307,-251,2405660,182589.59,3939,7272,0.79,66,0,0
1301,台塑         ,20160919,100,7.74,50339,3896.24,666,51.55,2406326,186249.63,1744,1235,0.79,100,0,0
1301,台塑         ,20160920,0,0,50339,3891.2,18,1.39,2406435,186017.43,1235,1217,0.79,0,0,0
1301,台塑         ,20160921,-5,-0.39,50334,3931.09,589,46,2407025,187988.65,2438,1859,0.79,0,5,0
1301,台塑         ,20160922,0,0,50334,3941.15,641,50.19,2407701,188522.99,1422,768,0.79,0,0,0
1301,台塑         ,20160923,-29,-2.28,50305,3959,1245,97.98,2408971,189586.02,3184,2010,0.79,0,29,0
1301,台塑         ,20160926,140,10.98,50445,3954.89,-153,-12,2408828,188852.12,730,1017,0.79,150,10,0
1301,台塑         ,20160929,125,9.84,50570,3979.86,1697,133.55,2410540,189709.5,4985,3436,0.79,125,0,0
1301,台塑         ,20160930,330,25.65,37402,2909.88,-1754,-136.46,2397530,186527.83,2651,4713,0.59,330,0,0
1301,台塑         ,20161003,150,11.73,37552,2936.57,287,22.44,2397851,187511.95,1390,1219,0.59,150,0,0
1301,台塑         ,20161004,181,14.28,37733,2977.13,826,65.17,2398600,189249.54,1867,1229,0.59,187,6,0
1301,台塑         ,20161005,92,7.22,37825,2969.26,-285,-22.37,2398318,188267.96,1495,1869,0.59,92,0,0
1301,台塑         ,20161006,60,4.75,37885,2996.7,1157,91.52,2399444,189796.02,2428,1398,0.6,60,0,0
1301,台塑         ,20161007,183,14.55,38068,3026.41,1499,119.17,2400943,190874.97,2174,861,0.6,183,0,0
1301,台塑         ,20161011,164,13.09,38232,3050.91,2348,187.37,2403291,191782.62,4448,2255,0.6,274,110,0
1301,台塑         ,20161012,130,10.39,38362,3065.12,1871,149.49,2405162,192172.44,2482,828,0.6,130,0,0
1301,台塑         ,20161013,1000,79.4,39362,3125.34,-994,-78.92,2404168,190890.94,3326,5784,0.62,1000,0,0.01
1301,台塑         ,20161014,31,2.47,39393,3139.62,365,29.09,2404533,191641.28,1656,1289,0.62,31,0,0
1301,台塑         ,20161017,202,16.16,39595,3167.6,11,0.88,2404544,192363.52,2087,2252,0.62,202,0,0
1301,台塑         ,20161018,86,6.92,39681,3194.32,2494,200.77,2407259,193784.35,4131,2283,0.62,86,0,0
1301,台塑         ,20161019,1796,147.63,41477,3409.41,4174,343.1,2411272,198206.56,3232,1704,0.65,1796,0,0.01
1301,台塑         ,20161020,6134,521.39,47611,4046.94,5253,446.51,2417065,205450.53,1285,2715,0.75,6134,0,0.05
1301,台塑         ,20161021,464,39.3,48075,4071.95,-1036,-87.75,2416823,204704.91,8210,9817,0.76,464,0,0
1301,台塑         ,20161024,70,5.89,48145,4048.99,-1230,-103.44,2414898,203092.92,1413,2686,0.76,70,0,0
1301,台塑         ,20161025,131,11.14,48276,4103.46,111,9.44,2415020,205276.7,1245,1461,0.76,131,0,0
1301,台塑         ,20161026,381,32.38,48657,4135.85,-1365,-116.03,2414553,205237.01,1039,2978,0.76,381,0,0
1301,台塑         ,20161027,1128,95.77,49785,4226.75,-1927,-163.6,2412626,204831.95,1701,4698,0.78,1128,0,0.01
1301,台塑         ,20161028,388,33.21,50173,4294.81,2220,190.03,2414556,206685.99,3868,2146,0.79,419,31,0
1301,台塑         ,20161031,15,1.28,50188,4286.06,-135,-11.53,2411432,205936.29,2208,2356,0.79,90,75,0
1301,台塑         ,20161101,39,3.32,50227,4269.3,-162,-13.77,2411531,204980.14,1518,1458,0.79,40,1,0
1301,台塑         ,20161102,118,10.01,50345,4259.19,-1674,-141.62,2409688,203859.6,612,2526,0.79,119,1,0
1301,台塑         ,20161103,198,16.81,50543,4291.1,1819,154.43,2411358,204724.29,3483,1898,0.79,198,0,0
1301,台塑         ,20161104,28,2.39,50571,4308.65,997,84.94,2412531,205547.64,3528,2393,0.79,35,7,0
1301,台塑         ,20161107,566,48.39,51137,4372.21,1504,128.59,2413831,206382.55,2439,1715,0.8,566,0,0
1301,台塑         ,20161108,366,31.59,51503,4444.71,4071,351.33,2417861,208661.4,4712,1948,0.81,369,3,0
1301,台塑         ,20161109,71,5.98,51574,4342.53,-2887,-243.09,2415327,203370.53,3532,5251,0.81,93,22,0
1301,台塑         ,20161110,919,79.4,52493,4535.4,5887,508.64,2420861,209162.39,6331,3175,0.82,919,0,0.01
1301,台塑         ,20161111,14,1.19,52507,4463.1,-3742,-318.07,2417129,205455.97,2723,7031,0.82,14,0,0
1301,台塑         ,20161114,-89,-7.57,52418,4460.77,-4653,-395.97,2412741,205324.26,2243,6256,0.82,38,127,0
1301,台塑         ,20161115,603,51.26,53021,4506.79,-2517,-213.95,2410715,204910.78,1630,4650,0.83,621,18,0.01
1301,台塑         ,20161116,-38,-3.25,52983,4530.05,-184,-15.73,2410156,206068.34,2187,2313,0.83,16,54,0
1301,台塑         ,20161117,370,31.89,53353,4599.03,-592,-51.03,2408913,207648.3,1676,2345,0.84,370,0,0
1301,台塑         ,20161118,216,18.51,53569,4590.86,-1961,-168.06,2407040,206283.33,3248,5256,0.84,216,0,0
1301,台塑         ,20161121,0,0,53569,4628.36,448,38.71,2407139,207976.81,1802,1330,0.84,0,0,0
1301,台塑         ,20161122,258,22.7,53827,4736.78,4243,373.38,2411382,212201.62,3215,1419,0.85,266,8,0
1301,台塑         ,20161123,409,36.24,54236,4805.31,2270,201.12,2413661,213850.36,2325,1303,0.85,409,0,0
1301,台塑         ,20161124,106,9.38,54342,4809.27,122,10.8,2413795,213620.86,992,993,0.85,106,0,0
1301,台塑         ,20161125,152,13.38,54494,4795.47,317,27.9,2414168,212446.78,1319,1132,0.86,152,0,0
1301,台塑         ,20161128,149,13.23,54643,4852.3,4872,432.63,2419110,214816.97,5297,833,0.86,149,0,0
1301,台塑         ,20161129,27,2.43,54670,4914.83,2968,266.82,2422099,217746.7,4797,2076,0.86,121,94,0
1301,台塑         ,20161130,455,41.31,55125,5005.35,2280,207.02,2420693,219798.92,8348,6772,0.87,531,76,0
1301,台塑         ,20161201,186,16.94,55311,5038.83,1786,162.7,2422580,220697.04,2527,1334,0.87,186,0,0
1301,台塑         ,20161202,193,17.64,55504,5073.07,-722,-65.99,2421937,221365.04,1451,2196,0.87,193,0,0
1301,台塑         ,20161205,141,12.73,55645,5024.74,-88,-7.95,2421919,218699.29,2091,2339,0.87,251,110,0
