證券代碼,年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),報酬率％,週轉率％,市值(百萬元),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE,現金股利率,1000張以上  (人數),1000張以上  (千股),1000張以上  (比率),ROE－綜合損益,ROA－綜合損益,常續性EPS,20日均價(元),60日均價(元),CAPM_Beta 三月,CAPM_Beta 一年,外資總投資股數,外資總投資比率%-TSE
3576 聯合再生,2020/12/7,14.5,14.85,14.25,14.6,"34,161",1.0381,1.2816,"38,917",0,2.05,0,0,110,864800,32.44,-8.41,-4.01,-1.74,14.62,13.9267,-0.1947,0.9945,"243,565",9.13
3576 聯合再生,2020/12/8,14.65,14.85,14.6,14.6,"18,859",0,0.7075,"38,917",0,2.05,0,0,110,864800,32.44,-8.41,-4.01,-1.74,14.6,13.9733,-0.1644,0.9931,"246,581",9.25
3576 聯合再生,2020/12/9,14.8,15.3,14.75,15.05,"52,626",3.0822,1.9743,"40,117",0,2.11,0,0,110,864800,32.44,-8.41,-4.01,-1.74,14.625,14.0333,-0.0976,0.9938,"250,051",9.38
3576 聯合再生,2020/12/10,15.15,15.3,14.6,14.65,"36,421",-2.6578,1.3663,"39,051",0,2.06,0,0,110,864800,32.44,-8.41,-4.01,-1.74,14.64,14.0917,-0.0002,0.9998,"242,456",9.09
3576 聯合再生,2020/12/11,14.45,14.6,14.1,14.2,"37,931",-3.0717,1.423,"37,851",0,1.99,0,0,110,"860,119",32.26,-8.41,-4.01,-1.74,14.64,14.1408,-0.0165,1.0009,"242,006",9.07
3576 聯合再生,2020/12/14,14.25,14.45,13.95,14.2,"20,831",0,0.7815,"37,851",0,1.99,0,0,110,860119,32.26,-8.41,-4.01,-1.74,14.6525,14.19,0.039,1.0088,"243,696",9.14
3576 聯合再生,2020/12/15,14.35,14.5,14,14,"18,627",-1.4085,0.6989,"37,314",0,1.97,0,0,110,860119,32.26,-8.41,-4.01,-1.74,14.6225,14.235,0.0839,1.0105,"241,375",9.05
3576 聯合再生,2020/12/16,14.25,14.4,14,14.1,"13,984",0.7143,0.5247,"37,581",0,1.98,0,0,110,860119,32.26,-8.41,-4.01,-1.74,14.61,14.2808,0.0991,1.006,"243,249",9.12
3576 聯合再生,2020/12/17,14.15,14.15,13.9,13.95,"15,920",-1.0638,0.5973,"37,181",0,1.96,0,0,110,860119,32.26,-8.41,-4.01,-1.74,14.58,14.3275,0.1119,1.0115,"242,446",9.09
3576 聯合再生,2020/12/18,14,14.15,13.8,13.9,"17,731",-0.3584,0.6653,"37,048",0,1.95,0,0,111,"861,576",32.32,-8.41,-4.01,-1.74,14.545,14.3708,0.116,1.0117,"244,249",9.16
3576 聯合再生,2020/12/21,13.95,14.05,13.65,13.75,"19,022",-1.0791,0.7137,"36,648",0,1.93,0,0,111,861576,32.32,-8.41,-4.01,-1.74,14.5025,14.3933,0.0519,1.0166,"243,811",9.14
3576 聯合再生,2020/12/22,13.75,14,13.5,13.5,"23,023",-1.8182,0.8638,"35,982",0,1.9,0,0,111,861576,32.32,-8.41,-4.01,-1.74,14.4275,14.4142,0.159,1.0186,"243,824",9.14
3576 聯合再生,2020/12/23,13.6,14.7,13.35,14.25,"70,327",5.5556,2.6386,"37,981",0,2,0,0,111,861576,32.32,-8.41,-4.01,-1.74,14.385,14.4575,0.3179,1.0242,"242,969",9.11
3576 聯合再生,2020/12/24,14.4,14.6,14.1,14.3,"42,698",0.3509,1.602,"38,114",0,2.01,0,0,111,861576,32.32,-8.41,-4.01,-1.74,14.36,14.5042,0.2719,1.024,"242,371",9.09
3576 聯合再生,2020/12/25,14.4,14.45,14.05,14.05,"22,353",-1.7483,0.8387,"37,448",0,1.97,0,0,111,"862,006",32.34,-8.41,-4.01,-1.74,14.325,14.5517,0.1959,1.0224,"243,154",9.12
3576 聯合再生,2020/12/28,14.1,14.15,13.9,13.9,"18,035",-1.0676,0.6767,"37,048",0,1.95,0,0,111,862006,32.34,-8.41,-4.01,-1.74,14.2775,14.5908,0.2504,1.0191,"243,473",9.13
3576 聯合再生,2020/12/29,13.9,14.6,13.85,14.2,"40,978",2.1583,1.5375,"37,847",0,1.99,0,0,111,862006,32.34,-8.41,-4.01,-1.74,14.245,14.6342,0.2162,1.0183,"247,053",9.26
3576 聯合再生,2020/12/30,14.5,14.6,14.3,14.5,"27,462",2.1127,1.0303,"38,647",0,2.04,0,0,111,862006,32.34,-8.41,-4.01,-1.74,14.24,14.6758,0.2546,1.027,"251,406",9.43
3576 聯合再生,2020/12/31,14.6,14.65,14.25,14.25,"18,559",-1.7241,0.6963,"37,981",0,2,0,0,110,"865,613",32.47,-35.45,-16.24,-2.16,14.22,14.7142,0.2522,1.0218,"250,958",9.41
3576 聯合再生,2021/1/4,14.4,14.55,14.15,14.2,"15,969",-0.3509,0.5991,"37,847",0,1.99,0,0,110,865613,32.47,-35.45,-16.24,-2.16,14.2075,14.7508,0.2299,1.0185,"254,270",9.53
3576 聯合再生,2021/1/5,14.3,14.55,14.2,14.25,"19,404",0.3521,0.728,"37,981",0,2,0,0,110,865613,32.47,-35.45,-16.24,-2.16,14.19,14.77,0.2289,1.0178,"257,099",9.64
3576 聯合再生,2021/1/6,14.35,14.5,13.7,13.75,"28,923",-3.5088,1.0852,"36,648",0,1.93,0,0,110,865613,32.47,-35.45,-16.24,-2.16,14.1475,14.7792,0.1916,1.0207,"253,006",9.49
3576 聯合再生,2021/1/7,14.15,14.85,14.1,14.2,"67,458",3.2727,2.531,"37,847",0,1.99,0,0,110,865613,32.47,-35.45,-16.24,-2.16,14.105,14.7742,0.283,1.0252,"251,994",9.45
3576 聯合再生,2021/1/8,14.5,14.55,13.8,13.9,"30,656",-2.1127,1.1502,"37,048",0,1.95,0,0,114,"871,135",32.68,-35.45,-16.24,-2.16,14.0675,14.7417,0.1896,1.0125,"252,393",9.46
3576 聯合再生,2021/1/11,13.9,14.1,13.7,13.85,"14,850",-0.3597,0.5572,"36,915",0,1.95,0,0,114,871135,32.68,-35.45,-16.24,-2.16,14.05,14.7217,0.1841,1.0133,"254,685",9.55
3576 聯合再生,2021/1/12,14,14.1,13.65,13.8,"18,313",-0.361,0.6871,"36,781",0,1.94,0,0,114,871135,32.68,-35.45,-16.24,-2.16,14.03,14.6783,0.1368,1.0135,"252,809",9.48
3576 聯合再生,2021/1/13,13.8,13.95,13.65,13.65,"16,773",-1.087,0.6293,"36,382",0,1.92,0,0,114,871135,32.68,-35.45,-16.24,-2.16,14.0125,14.6317,0.0951,0.9982,"252,633",9.47
3576 聯合再生,2021/1/14,13.65,13.95,13.5,13.7,"19,422",0.3663,0.7287,"36,515",0,1.92,0,0,114,871135,32.68,-35.45,-16.24,-2.16,13.9925,14.5892,0.2103,0.9986,"255,520",9.58
3576 聯合再生,2021/1/15,13.75,13.85,13.25,13.5,"21,528",-1.4599,0.8077,"35,982",0,1.9,0,0,113,"871,056",32.68,-35.45,-16.24,-2.16,13.97,14.555,0.4679,1.0024,"253,760",9.52
3576 聯合再生,2021/1/18,13.55,13.65,13,13.1,"21,725",-2.963,0.8151,"34,916",0,1.84,0,0,113,871056,32.68,-35.45,-16.24,-2.16,13.93,14.5075,0.3912,1.0041,"253,399",9.5
3576 聯合再生,2021/1/19,13.1,13.7,13.05,13.35,"25,133",1.9084,0.943,"35,582",0,1.88,0,0,113,871056,32.68,-35.45,-16.24,-2.16,13.91,14.4642,0.2517,1.0043,"255,306",9.57
3576 聯合再生,2021/1/20,13.4,13.6,12.4,12.55,"36,853",-5.9925,1.3827,"33,450",0,1.76,0,0,113,871056,32.68,-35.45,-16.24,-2.16,13.8625,14.4042,0.364,1.0119,"252,887",9.48
3576 聯合再生,2021/1/21,12.7,12.95,12.05,12.2,"34,870",-2.7888,1.3083,"32,517",0,1.71,0,0,113,871056,32.68,-35.45,-16.24,-2.16,13.76,14.3358,0.2363,0.9882,"258,140",9.68
3576 聯合再生,2021/1/22,12.55,13.3,12.5,12.85,"49,953",5.3279,1.8742,"34,249",0,1.8,0,0,111,"870,181",32.64,-35.45,-16.24,-2.16,13.6875,14.2858,0.0847,0.9751,"254,993",9.56
3576 聯合再生,2021/1/25,12.6,13.2,12.6,13,"18,927",1.1673,0.7101,"34,649",0,1.83,0,0,111,870181,32.64,-35.45,-16.24,-2.16,13.635,14.25,0.0886,0.9732,"257,373",9.65
3576 聯合再生,2021/1/26,12.95,13.1,12.5,12.6,"15,014",-3.0769,0.5633,"33,583",0,1.77,0,0,111,870181,32.64,-35.45,-16.24,-2.16,13.57,14.2117,0.1951,0.9794,"254,681",9.55
3576 聯合再生,2021/1/27,12.85,12.85,12.45,12.55,"10,308",-0.3968,0.3867,"33,450",0,1.76,0,0,111,870181,32.64,-35.45,-16.24,-2.16,13.4875,14.1708,0.214,0.9792,"254,597",9.55
3576 聯合再生,2021/1/28,12.2,12.45,12.1,12.15,"15,861",-3.1873,0.5951,"32,384",0,1.71,0,0,111,870181,32.64,-35.45,-16.24,-2.16,13.37,14.125,0.3293,0.9857,"254,909",9.56
3576 聯合再生,2021/1/29,12.3,12.4,11.7,11.8,"21,604",-2.8807,0.8106,"31,451",0,1.66,0,0,110,"867,250",32.53,-35.45,-16.24,-2.16,13.2475,14.0558,0.3499,0.9908,"253,334",9.5
3576 聯合再生,2021/2/1,11.6,12.05,11.2,11.7,"28,347",-0.8475,1.0636,"31,184",0,1.64,0,0,110,867250,32.53,-35.45,-16.24,-2.16,13.1225,13.9958,0.2506,0.9374,"263,076",9.87
3576 聯合再生,2021/2/2,12.05,12.25,11.8,12.05,"21,306",2.9915,0.7994,"32,117",0,1.69,0,0,110,867250,32.53,-35.45,-16.24,-2.16,13.0125,13.9408,0.3388,0.941,"260,704",9.78
3576 聯合再生,2021/2/3,12,12.75,11.95,12.3,"37,878",2.0747,1.4211,"32,783",0,1.73,0,0,110,867250,32.53,-35.45,-16.24,-2.16,12.94,13.8958,0.3191,0.933,"259,582",9.73
3576 聯合再生,2021/2/4,12.25,12.45,12.1,12.3,"15,139",0,0.568,"32,783",0,1.73,0,0,110,867250,32.53,-35.45,-16.24,-2.16,12.845,13.8583,0.3202,0.9336,"262,451",9.84
3576 聯合再生,2021/2/5,12.5,12.6,12.25,12.3,"15,437",0,0.5792,"32,783",0,1.73,0,0,116,"875,456",32.84,-35.45,-16.24,-2.16,12.765,13.8242,0.3118,0.9328,"264,938",9.94
3576 聯合再生,2021/2/17,12.6,13,12.45,13,"24,926",5.6911,0.9352,"34,649",0,1.83,0,0,116,875456,32.84,-35.45,-16.24,-2.16,12.7225,13.8042,0.6318,0.9602,"275,716",10.34
3576 聯合再生,2021/2/18,13.1,13.3,12.9,13.1,"19,201",0.7692,0.7204,"34,916",0,1.84,0,0,116,875456,32.84,-35.45,-16.24,-2.16,12.6875,13.79,0.6662,0.9614,"276,781",10.38
3576 聯合再生,2021/2/19,13.15,13.55,13.05,13.35,"27,617",1.9084,1.0362,"35,582",0,1.88,0,0,116,875456,32.84,-35.45,-16.24,-2.16,12.6725,13.7692,0.6546,0.9598,"277,418",10.4
3576 聯合再生,2021/2/22,13.65,14,13.55,13.95,"35,029",4.4944,1.3143,"37,181",0,1.96,0,0,116,875456,32.84,-35.45,-16.24,-2.16,12.685,13.7625,0.6655,0.9615,"280,408",10.52
3576 聯合再生,2021/2/23,13.95,14,13.6,13.95,"25,867",0,0.9705,"37,181",0,1.96,0,0,116,875456,32.84,-35.45,-16.24,-2.16,12.7075,13.7525,0.6724,0.9614,"282,094",10.58
3576 聯合再生,2021/2/24,14.1,14.6,14.05,14.05,"62,133",0.7168,2.3312,"37,448",0,1.97,0,0,116,875456,32.84,-35.45,-16.24,-2.16,12.755,13.7433,0.6638,0.9531,"279,943",10.5
3576 聯合再生,2021/2/25,14.3,14.45,14,14.05,"21,636",0,0.8118,"37,448",0,1.97,0,0,116,875456,32.84,-35.45,-16.24,-2.16,12.79,13.7342,0.667,0.9481,"281,728",10.57
3576 聯合再生,2021/2/26,13.9,14.25,13.7,14.15,"20,464",0.7117,0.7678,"37,714",0,1.99,0,0,119,"892,619",33.49,-35.45,-16.24,-2.16,12.87,13.72,0.5546,0.9239,"284,541",10.67
3576 聯合再生,2021/3/2,14.45,14.55,14.05,14.05,"27,145",-0.7067,1.0185,"37,448",0,1.97,0,0,119,892619,33.49,-35.45,-16.24,-2.16,12.9625,13.7025,0.5989,0.9169,"285,082",10.69
3576 聯合再生,2021/3/3,14.2,14.4,14,14.2,"24,244",1.0676,0.9096,"37,847",0,1.99,0,0,119,892619,33.49,-35.45,-16.24,-2.16,13.03,13.6925,0.6063,0.9147,"289,323",10.85
3576 聯合再生,2021/3/4,14.2,14.4,14.15,14.2,"20,867",0,0.7829,"37,847",0,1.99,0,0,119,892619,33.49,-35.45,-16.24,-2.16,13.09,13.6833,0.5917,0.909,"290,428",10.89
3576 聯合再生,2021/3/5,14.15,14.3,13.75,13.8,"28,378",-2.8169,1.0647,"36,781",0,1.94,0,0,118,"904,116",33.92,-35.45,-16.24,-2.16,13.15,13.6658,0.608,0.9126,"289,108",10.84
3576 聯合再生,2021/3/8,13.95,14.15,13.7,13.7,"16,488",-0.7246,0.6186,"36,515",0,1.92,0,0,118,904116,33.92,-35.45,-16.24,-2.16,13.2075,13.6467,0.6059,0.9127,"290,434",10.89
3576 聯合再生,2021/3/9,13.85,13.95,13.6,13.7,"12,876",0,0.4831,"36,515",0,1.92,0,0,118,904116,33.92,-35.45,-16.24,-2.16,13.285,13.6317,0.6051,0.8914,"291,842",10.94
3576 聯合再生,2021/3/10,13.9,14.5,13.85,14.2,"48,001",3.6496,1.801,"37,847",0,1.99,0,0,118,904116,33.92,-35.45,-16.24,-2.16,13.405,13.6242,0.5855,0.8932,"296,025",11.1
3576 聯合再生,2021/3/11,14.15,14.45,14.05,14.3,"31,213",0.7042,1.1711,"38,114",0,2.01,0,0,118,904116,33.92,-35.45,-16.24,-2.16,13.535,13.6217,0.5777,0.8931,"301,897",11.32
3576 聯合再生,2021/3/12,14.45,14.8,14.4,14.5,"69,022",1.3986,2.5896,"38,647",0,2.04,0,0,117,"909,344",34.11,-35.45,-16.24,-2.16,13.6575,13.62,0.581,0.8384,"308,550",11.57
3576 聯合再生,2021/3/15,14.95,15.5,14.95,15.1,"96,416",4.1379,3.6174,"40,246",0,2.12,0,0,117,909344,34.11,-35.45,-16.24,-2.16,13.7975,13.6283,0.5551,0.7895,"302,630",11.35
3576 聯合再生,2021/3/16,15.25,15.3,15,15.1,"52,247",0,1.9603,"40,246",0,2.12,0,0,117,909344,34.11,-35.45,-16.24,-2.16,13.9375,13.6292,0.5589,0.7523,"300,658",11.28
3576 聯合再生,2021/3/17,15.2,15.7,15.1,15.6,"99,002",3.3113,3.7145,"41,579",0,2.19,0,0,117,909344,34.11,-35.45,-16.24,-2.16,14.1025,13.645,0.5216,0.7114,"345,618",12.96
3576 聯合再生,2021/3/18,16.1,17.15,16.1,16.75,"285,377",7.3718,10.7071,"44,644",0,2.35,0,0,117,909344,34.11,-35.45,-16.24,-2.16,14.29,13.6875,0.537,0.7374,"377,195",14.15
3576 聯合再生,2021/3/19,16.85,17.2,16.5,17.2,"161,273",2.6866,6.0508,"45,843",0,2.42,0,0,119,"992,022",37.21,-35.45,-16.24,-2.16,14.495,13.7375,0.476,0.6158,"380,212",14.26
3576 聯合再生,2021/3/22,17.5,18.6,17.5,18.2,"186,845",5.814,7.0103,"48,509",0,2.56,0,0,119,992022,37.21,-35.45,-16.24,-2.16,14.7375,13.8075,0.4936,0.6284,"402,892",15.11
3576 聯合再生,2021/3/23,18.4,18.8,17.3,17.4,"149,867",-4.3956,5.6229,"46,376",0,2.44,0,0,119,992022,37.21,-35.45,-16.24,-2.16,14.91,13.8625,0.5081,0.5822,"398,142",14.93
3576 聯合再生,2021/3/24,17.3,17.8,17.1,17.4,"78,437",0,2.9429,"46,376",0,2.44,0,0,119,992022,37.21,-35.45,-16.24,-2.16,15.0825,13.92,0.5058,0.5491,"381,164",14.3
3576 聯合再生,2021/3/25,17.4,17.75,16.6,16.6,"96,246",-4.5977,3.6111,"44,244",0,2.33,0,0,119,992022,37.21,-35.45,-16.24,-2.16,15.21,13.965,0.5122,0.4947,"380,455",14.27
3576 聯合再生,2021/3/26,15.15,15.6,14.95,14.95,"118,553",-9.9398,4.448,"39,846",0,2.1,0,0,117,"992,777",37.24,-35.45,-16.24,-2.16,15.255,13.985,0.3377,0.4184,"380,068",14.25
3576 聯合再生,2021/3/29,13.85,15.7,13.85,15,"346,022",0.3344,12.9824,"39,980",0,2.11,0,0,117,992777,37.24,-35.45,-16.24,-2.16,15.2975,14.01,0.3602,0.4115,"365,442",13.71
3576 聯合再生,2021/3/30,15.15,15.25,14.5,14.65,"113,432",-2.3333,4.2559,"39,047",0,2.06,0,0,117,992777,37.24,-35.45,-16.24,-2.16,15.3275,14.0167,0.328,0.3941,"347,363",13.03
3576 聯合再生,2021/3/31,14.95,15.3,14.8,15,"76,662",2.3891,2.8763,"39,980",0,2.8,0,0,117,992777,37.24,-4.06,-1.86,-2,15.3675,14.0283,0.2988,0.3928,"349,258",13.1
3576 聯合再生,2021/4/1,15.2,15.25,14.85,14.85,"37,567",-1,1.4095,"39,580",0,2.78,0,0,109,"961,018",36.05,-4.06,-1.86,-2,15.4,14.0417,0.2884,0.393,"349,792",13.12
3576 聯合再生,2021/4/6,14.95,15,14.6,14.6,"48,942",-1.6835,1.8363,"38,914",0,2.73,0,0,109,961018,36.05,-4.06,-1.86,-2,15.44,14.0533,0.2616,0.3865,"354,016",13.28
3576 聯合再生,2021/4/7,14.7,15.2,14.65,15.05,"69,715",3.0822,2.6156,"40,113",0,2.81,0,0,109,961018,36.05,-4.06,-1.86,-2,15.5075,14.0675,0.2236,0.3803,"354,075",13.28
3576 聯合再生,2021/4/8,15.3,16.2,15.2,15.8,"132,045",4.9834,4.9542,"42,112",0,2.95,0,0,109,961018,36.05,-4.06,-1.86,-2,15.6125,14.0892,0.3035,0.3734,"348,850",13.08
3576 聯合再生,2021/4/9,15.95,16.15,15.35,15.55,"73,897",-1.5823,2.7725,"41,446",0,2.91,0,0,113,"969,053",36.35,-4.06,-1.86,-2,15.68,14.1108,0.3164,0.3773,"345,593",12.96
3576 聯合再生,2021/4/12,15.95,15.95,15.55,15.65,"44,651",0.6431,1.6753,"41,712",0,2.93,0,0,113,969053,36.35,-4.06,-1.86,-2,15.7475,14.135,0.3168,0.3781,"346,472",12.99
3576 聯合再生,2021/4/13,15.8,16.65,15.65,15.65,"157,990",0,5.9276,"41,712",0,2.93,0,0,113,969053,36.35,-4.06,-1.86,-2,15.805,14.1583,0.3581,0.3736,"345,188",12.95
3576 聯合再生,2021/4/14,15.8,16,14.6,15,"87,136",-4.1534,3.2693,"39,980",0,2.8,0,0,113,969053,36.35,-4.06,-1.86,-2,15.8,14.1792,0.3537,0.369,"344,605",12.92
3576 聯合再生,2021/4/15,15.2,15.3,15,15.05,"29,284",0.3333,1.0988,"40,110",0,2.81,0,0,113,969053,36.35,-4.06,-1.86,-2,15.7975,14.1933,0.3353,0.3578,"343,294",12.88
3576 聯合再生,2021/4/16,15.3,15.55,15.05,15.1,"34,079",0.3322,1.2787,"40,243",0,2.82,0,0,106,"945,216",35.46,-4.06,-1.86,-2,15.7725,14.2133,0.3352,0.3541,"340,085",12.75
3576 聯合再生,2021/4/19,15.15,15.2,14.8,14.95,"42,205",-0.9934,1.5836,"39,843",0,2.79,0,0,106,945216,35.46,-4.06,-1.86,-2,15.6825,14.2317,0.2939,0.3683,"341,494",12.81
3576 聯合再生,2021/4/20,15,15.35,14.8,14.95,"38,354",0,1.4391,"39,843",0,2.79,0,0,106,945216,35.46,-4.06,-1.86,-2,15.57,14.2508,0.2402,0.3678,"338,747",12.71
3576 聯合再生,2021/4/21,15.05,15.15,14.85,14.9,"29,974",-0.3344,1.1247,"39,710",0,2.79,0,0,106,945216,35.46,-4.06,-1.86,-2,15.405,14.2717,0.3564,0.3353,"334,786",12.56
3576 聯合再生,2021/4/22,15,15.05,14.4,14.4,"52,791",-3.3557,1.9808,"38,377",0,2.69,0,0,106,945216,35.46,-4.06,-1.86,-2,15.255,14.2833,0.4687,0.3476,"334,641",12.55
3576 聯合再生,2021/4/23,14.4,14.9,14.3,14.9,"32,235",3.4722,1.2095,"39,710",0,2.79,0,0,105,"941,246",35.31,-4.06,-1.86,-2,15.13,14.3067,0.5099,0.3598,"339,443",12.73
3576 聯合再生,2021/4/26,15.1,15.1,14.75,14.85,"32,568",-0.3356,1.222,"39,577",0,2.78,0,0,105,941246,35.31,-4.06,-1.86,-2,15.0425,14.3358,0.4213,0.3505,"335,538",12.59
3576 聯合再生,2021/4/27,14.9,15.1,14.75,14.75,"29,554",-0.6734,1.1089,"39,310",0,2.76,0,0,105,941246,35.31,-4.06,-1.86,-2,15.0325,14.3592,0.4231,0.3323,"335,862",12.6
3576 聯合再生,2021/4/28,14.85,14.9,14.5,14.5,"23,893",-1.6949,0.8965,"38,644",0,2.71,0,0,105,941246,35.31,-4.06,-1.86,-2,15.0075,14.3917,0.3474,0.3361,"335,827",12.6
3576 聯合再生,2021/4/29,14.55,14.6,14.25,14.25,"30,550",-1.7241,1.1463,"37,977",0,2.66,0,0,105,"941,918",35.34,-4.06,-1.86,-2,14.9875,14.4258,0.2669,0.341,"334,798",12.56
3576 聯合再生,2021/5/3,14.35,14.7,14,14,"36,926",-1.7544,1.3855,"37,311",0,2.62,0,0,105,941918,35.34,-4.06,-1.86,-2,14.9375,14.445,0.299,0.3373,"332,903",12.49
3576 聯合再生,2021/5/4,14.05,14.2,12.6,13.15,"63,282",-6.0714,2.3745,"35,046",0,2.46,0,0,105,941918,35.34,-4.06,-1.86,-2,14.8525,14.4475,0.4758,0.3511,"332,975",12.49
3576 聯合再生,2021/5/5,13.15,13.55,12.95,13.25,"19,874",0.7605,0.7457,"35,312",0,2.48,0,0,105,941918,35.34,-4.06,-1.86,-2,14.785,14.4583,0.4688,0.3487,"332,595",12.47
3576 聯合再生,2021/5/6,13.85,14.55,13.8,14.55,"88,940",9.8113,3.3372,"38,777",0,2.72,0,0,105,941918,35.34,-4.06,-1.86,-2,14.76,14.4917,0.5834,0.3746,"336,675",12.63
3576 聯合再生,2021/5/7,14.55,14.95,14.2,14.3,"48,113",-1.7182,1.8053,"38,111",0,2.67,0,0,107,"947,161",35.53,-4.06,-1.86,-2,14.685,14.5275,0.5103,0.34,"331,573",12.44
3576 聯合再生,2021/5/10,14.35,14.6,13.95,14.4,"31,103",0.6993,1.1671,"38,377",0,2.69,0,0,107,947161,35.53,-4.06,-1.86,-2,14.6275,14.5708,0.506,0.3257,"331,463",12.43
3576 聯合再生,2021/5/11,14.1,14.2,13.2,13.5,"33,132",-6.25,1.2432,"35,979",0,2.52,0,0,107,947161,35.53,-4.06,-1.86,-2,14.52,14.6008,0.7329,0.4259,"331,354",12.43
3576 聯合再生,2021/5/12,13.4,13.8,12.15,12.4,"63,719",-8.1481,2.3909,"33,047",0,2.32,0,0,107,947161,35.53,-4.06,-1.86,-2,14.3575,14.6067,0.9607,0.5362,"338,190",12.68
3576 聯合再生,2021/5/13,11.8,12.7,11.5,12.1,"41,355",-2.4194,1.5517,"32,248",0,2.26,0,0,107,947161,35.53,-4.06,-1.86,-2,14.2125,14.6033,0.9766,0.5406,"332,239",12.46
3576 聯合再生,2021/5/14,12.7,13.3,12.65,13,"68,707",7.438,2.578,"34,646",0,2.53,0,0,108,"945,339",35.47,-4.06,-1.86,-2,14.11,14.615,1.0407,0.5431,"330,476",12.4
3576 聯合再生,2021/5/17,11.75,12.4,11.7,11.75,"48,835",-9.6154,1.8324,"31,315",0,2.29,0,0,108,945339,35.47,-4.06,-1.86,-2,13.9425,14.6058,1.172,0.6394,"327,069",12.27
3576 聯合再生,2021/5/18,12.25,12.75,12.05,12.7,"35,164",8.0851,1.3194,"33,847",0,2.48,0,0,108,945339,35.47,-4.06,-1.86,-2,13.83,14.6008,1.2571,0.7149,"329,776",12.37
3576 聯合再生,2021/5/19,12.65,13.6,12.5,13.4,"48,734",5.5118,1.8286,"35,712",0,2.61,0,0,108,945339,35.47,-4.06,-1.86,-2,13.7525,14.6058,1.2639,0.7097,"327,908",12.3
3576 聯合再生,2021/5/20,13.25,13.65,12.4,12.55,"45,520",-6.3433,1.708,"33,447",0,2.45,0,0,108,945339,35.47,-4.06,-1.86,-2,13.635,14.5925,1.2894,0.7252,"328,804",12.33
3576 聯合再生,2021/5/21,12.95,13.1,12.65,12.8,"19,480",1.992,0.7309,"34,113",0,2.5,0,0,106,"942,113",35.35,-4.06,-1.86,-2,13.555,14.5733,1.2882,0.7245,"329,369",12.35
3576 聯合再生,2021/5/24,12.85,13.35,12.8,13.2,"24,634",3.125,0.9243,"35,179",0,2.57,0,0,106,942113,35.35,-4.06,-1.86,-2,13.47,14.5608,1.3099,0.7145,"333,478",12.51
3576 聯合再生,2021/5/25,13.45,13.8,13.25,13.3,"36,056",0.7576,1.3529,"35,445",0,2.59,0,0,106,942113,35.35,-4.06,-1.86,-2,13.3925,14.5483,1.3164,0.713,"329,778",12.37
3576 聯合再生,2021/5/26,13.7,13.85,13.35,13.4,"27,063",0.7519,1.0155,"35,711",0,2.61,0,0,106,942113,35.35,-4.06,-1.86,-2,13.325,14.5375,1.4478,0.7123,"327,539",12.28
3576 聯合再生,2021/5/27,13.4,13.65,13.3,13.65,"17,711",1.8657,0.6646,"36,377",0,1.1,0,0,106,942113,35.35,-4.06,-1.86,-2,13.2825,14.5292,1.4408,0.7096,"333,512",12.51
3576 聯合再生,2021/5/28,13.9,13.95,13.6,13.6,"27,366",-0.3663,1.0269,"36,244",0,2.65,0,0,108,"948,801",35.6,-4.06,-1.86,-2,13.25,14.5217,1.4065,0.6997,"331,135",12.42
3576 聯合再生,2021/5/31,13.6,13.75,13.35,13.4,"26,890",-1.4706,1.009,"35,711",0,2.61,0,0,108,948801,35.6,-4.06,-1.86,-2,13.22,14.5083,1.3797,0.6909,"332,914",12.49
3576 聯合再生,2021/6/1,13.55,13.75,13.45,13.6,"17,853",1.4925,0.6699,"36,244",0,2.65,0,0,108,948801,35.6,-4.06,-1.86,-2,13.2425,14.4983,1.383,0.6936,"337,959",12.68
3576 聯合再生,2021/6/2,13.75,13.8,13.45,13.45,"16,650",-1.1029,0.6248,"35,844",0,2.62,0,0,108,948801,35.6,-4.06,-1.86,-2,13.2525,14.4925,1.3832,0.6906,"337,361",12.65
3576 聯合再生,2021/6/3,13.45,13.6,13.3,13.3,"14,091",-1.1152,0.5287,"35,445",0,2.59,0,0,108,948801,35.6,-4.06,-1.86,-2,13.19,14.4858,1.3923,0.703,"337,954",12.68
3576 聯合再生,2021/6/4,13.35,13.35,13,13,"16,499",-2.2556,0.6191,"34,645",0,2.53,0,0,108,"953,223",35.76,-4.06,-1.86,-2,13.125,14.4742,1.4511,0.7109,"335,877",12.6
3576 聯合再生,2021/6/7,13,13.15,12.8,12.9,"17,042",-0.7692,0.6395,"34,379",0,2.51,0,0,108,953223,35.76,-4.06,-1.86,-2,13.05,14.4525,1.4425,0.7122,"334,885",12.56
3576 聯合再生,2021/6/8,13.3,13.5,13.1,13.15,"26,219",1.938,0.9838,"35,045",0,2.56,0,0,108,953223,35.76,-4.06,-1.86,-2,13.0325,14.4333,1.4386,0.7128,"332,317",12.46
3576 聯合再生,2021/6/9,13.2,13.35,12.95,12.95,"10,985",-1.5209,0.4122,"34,512",0,2.52,0,0,108,953223,35.76,-4.06,-1.86,-2,13.06,14.4075,1.4416,0.7165,"331,535",12.44
