證券代碼,年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),報酬率％,週轉率％,市值(百萬元),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE,現金股利率,1000張以上  (人數),1000張以上  (千股),1000張以上  (比率),ROE－綜合損益,ROA－綜合損益,常續性EPS,20日均價(元),60日均價(元),CAPM_Beta 三月,CAPM_Beta 一年,外資總投資股數,外資總投資比率%-TSE
8908 欣雄,2013/7/15,39.4,39.6,39.4,39.5,4,0.2538,0.0041,"3,809",19.65,3.01,2.03,0,11,83167,86.23,10.04,4.61,2.18,39.195,39.8667,0.009,0.1021,34,0.03
8908 欣雄,2013/7/16,39.5,39.5,39.5,39.5,1,0,0.001,"3,809",19.65,3.01,2.03,0,11,83167,86.23,10.04,4.61,2.18,39.2625,39.905,-0.0112,0.1118,34,0.03
8908 欣雄,2013/7/17,39.5,39.5,39.5,39.5,5,0,0.0052,"3,809",19.65,3.01,2.03,0,11,83167,86.23,10.04,4.61,2.18,39.29,39.9467,0.0032,0.1136,34,0.03
8908 欣雄,2013/7/18,39.5,39.6,39.5,39.5,4,0,0.0041,"3,809",19.65,3.01,2.03,0,11,83167,86.23,10.04,4.61,2.18,39.3225,39.9967,0.0081,0.1038,34,0.03
8908 欣雄,2013/7/19,39.5,39.5,39.5,39.5,3,0,0.0031,"3,809",19.65,3.01,2.03,0,11,83167,86.23,10.04,4.61,2.18,39.3225,40.0408,0.0342,0.0869,34,0.03
8908 欣雄,2013/7/22,39.6,41,39.6,41,22,3.7975,0.0228,"3,953",20.4,3.12,1.95,0,11,83167,86.23,10.04,4.61,2.18,39.3975,40.0858,0.0911,0.1038,34,0.03
8908 欣雄,2013/7/23,40.5,40.5,40.5,40.5,8,-1.2195,0.0083,"3,905",20.15,3.08,1.98,0,11,83167,86.23,10.04,4.61,2.18,39.45,40.0942,0.0537,0.0914,34,0.03
8908 欣雄,2013/7/24,40.5,40.5,40,40,4,-1.2346,0.0041,"3,857",19.9,3.05,2,0,11,83167,86.23,10.04,4.61,2.18,39.47,40.0492,0.0351,0.0872,34,0.03
8908 欣雄,2013/7/25,40,40,40,40,9,0,0.0093,"3,857",19.9,3.05,2,0,11,83167,86.23,10.04,4.61,2.18,39.49,40.0325,0.0616,0.0879,34,0.03
8908 欣雄,2013/7/26,40.95,41.2,40.95,41.2,17,3,0.0176,"3,973",20.5,3.14,1.94,0,11,83167,86.23,10.04,4.61,2.18,39.59,40.0142,0.104,0.09,34,0.03
8908 欣雄,2013/7/29,41.2,41.5,40.5,40.5,14,-1.699,0.0145,"3,905",20.15,3.08,1.98,0,11,83167,86.23,10.04,4.61,2.18,39.6375,39.9842,0.1525,0.1,34,0.03
8908 欣雄,2013/7/30,40.5,41,40.5,40.5,7,0,0.0073,"3,905",20.15,3.08,1.98,0,11,83167,86.23,10.04,4.61,2.18,39.685,39.9592,0.217,0.0984,34,0.03
8908 欣雄,2013/7/31,41.95,41.95,40.55,40.55,2,0.1235,0.0021,"3,910",20.17,3.09,1.97,0,11,83167,86.23,10.04,4.61,2.18,39.7625,39.9183,0.2121,0.0994,34,0.03
8908 欣雄,2013/8/1,40.55,41.4,40.5,41.4,17,2.0962,0.0176,"3,992",20.6,3.15,1.93,0,11,"83,165",86.23,10.04,4.61,2.18,39.8825,39.9083,0.2169,0.0755,34,0.03
8908 欣雄,2013/8/2,40.7,41.35,40.1,41.35,16,-0.1208,0.0166,"3,987",20.57,3.15,1.93,0,11,83165,86.23,10.04,4.61,2.18,40.005,39.8958,0.1813,0.0752,34,0.03
8908 欣雄,2013/8/5,41.35,41.35,40.5,41,8,-0.8464,0.0083,"3,953",20.4,3.12,1.95,0,11,83165,86.23,10.04,4.61,2.18,40.11,39.8792,0.1707,0.0648,34,0.03
8908 欣雄,2013/8/6,40.85,40.85,40.5,40.5,5,-1.2195,0.0052,"3,905",20.15,3.08,1.98,0,11,83165,86.23,10.04,4.61,2.18,40.19,39.8483,0.1759,0.0678,34,0.03
8908 欣雄,2013/8/7,40.5,40.9,40.5,40.9,23,0.9877,0.0238,"3,944",20.35,3.12,1.96,0,11,83165,86.23,10.04,4.61,2.18,40.285,39.835,0.1322,0.0704,34,0.03
8908 欣雄,2013/8/8,40.55,40.9,40.5,40.9,6,0,0.0062,"3,944",20.35,3.12,1.96,0,11,83165,86.23,10.04,4.61,2.18,40.36,39.8042,0.1477,0.0763,34,0.03
8908 欣雄,2013/8/9,41,41.95,40.75,41.8,18,2.2005,0.0187,"4,031",20.8,3.18,1.91,0,11,83165,86.23,10.04,4.61,2.18,40.48,39.7925,0.1293,0.0454,34,0.03
8908 欣雄,2013/8/12,40.85,41.75,40.55,41.75,21,-0.1196,0.0218,"4,026",20.77,3.18,1.92,0,11,83165,86.23,10.04,4.61,2.18,40.5925,39.7967,0.1307,0.0579,34,0.03
8908 欣雄,2013/8/13,41.5,41.5,40.75,41.45,10,-0.7186,0.0104,"3,997",20.62,3.16,1.93,0,11,83165,86.23,10.04,4.61,2.18,40.69,39.8158,0.1236,0.0536,34,0.03
8908 欣雄,2013/8/14,41.5,42.25,41.15,41.95,25,1.2063,0.0259,"4,045",20.87,3.19,1.91,0,11,83165,86.23,10.04,4.61,2.18,40.8125,39.8292,0.1306,0.0534,34,0.03
8908 欣雄,2013/8/15,41.8,42.1,41.35,42.1,45,0.3576,0.0467,"4,060",20.95,3.21,1.9,0,11,83165,86.23,10.04,4.61,2.18,40.9425,39.8608,0.0997,0.0566,34,0.03
8908 欣雄,2013/8/16,42,42.3,41.6,42.2,49,0.2375,0.0508,"4,069",21,3.21,1.9,0,11,83165,86.23,10.04,4.61,2.18,41.0775,39.8908,0.1165,0.0722,34,0.03
8908 欣雄,2013/8/19,41.8,42.05,41,41.5,65,-1.6588,0.0674,"4,002",20.65,3.16,1.93,0,11,83165,86.23,10.04,4.61,2.18,41.1025,39.9142,0.1263,0.074,34,0.03
8908 欣雄,2013/8/20,41.25,41.6,41.25,41.6,16,0.241,0.0166,"4,011",20.7,3.17,1.92,0,11,83165,86.23,10.04,4.61,2.18,41.1575,39.9425,0.1195,0.0788,34,0.03
8908 欣雄,2013/8/22,41.8,42.3,41.8,42.3,75,1.6827,0.0778,"4,079",21.04,3.22,4.02,0,11,83165,86.23,10.04,4.61,2.18,41.2725,39.9733,0.1144,0.0742,34,0.03
8908 欣雄,2013/8/23,36.2,37.1,36,37.1,48,2.617,0.0425,"4,186",18.46,2.83,4.58,0,11,83165,86.23,10.04,4.61,2.18,41.1275,39.925,0.1651,0.0862,34,0.03
8908 欣雄,2013/8/26,37.1,39.5,37.1,39.5,26,6.469,0.023,"4,456",19.65,3.01,4.3,0,11,83165,86.23,10.04,4.61,2.18,41.0425,39.9167,0.1808,0.0904,34,0.03
8908 欣雄,2013/8/27,39.5,39.65,38.6,39.5,32,0,0.0284,"4,456",19.65,3.01,4.3,0,11,83165,86.23,10.04,4.61,2.18,40.9925,39.9083,0.1895,0.0882,34,0.03
8908 欣雄,2013/8/28,39,39.3,38.7,39.3,7,-0.5063,0.0062,"4,434",19.55,2.99,4.33,0,11,83165,86.23,10.04,4.61,2.18,40.9325,39.8967,0.186,0.0738,34,0.03
8908 欣雄,2013/8/29,39.3,39.5,38.9,39.3,15,0,0.0133,"4,434",19.55,2.99,4.33,0,11,83165,86.23,10.04,4.61,2.18,40.87,39.91,0.2004,0.0743,34,0.03
8908 欣雄,2013/8/30,39.3,40,39.3,40,9,1.7812,0.008,"4,513",19.9,3.05,4.25,0,11,83165,86.23,10.04,4.61,2.18,40.8,39.9283,0.2157,0.0794,34,0.03
8908 欣雄,2013/9/2,40,40,39.2,39.5,15,-1.25,0.0133,"4,456",19.65,3.01,4.3,0,11,"83,017",86.08,10.04,4.61,2.18,40.7075,39.9258,0.1949,0.0726,34,0.03
8908 欣雄,2013/9/3,39.5,40,39.4,40,12,1.2658,0.0106,"4,513",19.9,3.05,4.25,0,11,83017,86.08,10.04,4.61,2.18,40.6575,39.93,0.2063,0.082,34,0.03
8908 欣雄,2013/9/4,40,40,39.9,39.9,8,-0.25,0.0071,"4,501",19.85,3.04,4.26,0,11,83017,86.08,10.04,4.61,2.18,40.6275,39.9325,0.1904,0.0821,34,0.03
8908 欣雄,2013/9/5,39.9,40.45,39.9,40.45,30,1.3784,0.0266,"4,564",20.12,3.08,4.2,0,11,83017,86.08,10.04,4.61,2.18,40.605,39.9567,0.21,0.086,34,0.03
8908 欣雄,2013/9/6,40.2,40.2,39.8,40.2,12,-0.618,0.0106,"4,535",15.7,2.89,4.23,0,11,83017,86.08,10.04,4.61,2.18,40.57,39.9933,0.2146,0.088,34,0.03
8908 欣雄,2013/9/9,40.2,40.45,39.8,40.45,5,0.6219,0.0044,"4,564",15.8,2.91,4.2,0,11,83017,86.08,10.04,4.61,2.18,40.5025,40.0342,0.2041,0.0852,34,0.03
8908 欣雄,2013/9/10,40.5,40.8,40.5,40.65,5,0.4944,0.0044,"4,586",15.88,2.92,4.18,0,11,83017,86.08,10.04,4.61,2.18,40.4475,40.0783,0.2114,0.0845,34,0.03
8908 欣雄,2013/9/11,40.55,40.8,39.9,40.8,11,0.369,0.0097,"4,603",15.94,2.94,4.17,0,11,83017,86.08,10.04,4.61,2.18,40.415,40.1225,0.1994,0.0807,34,0.03
8908 欣雄,2013/9/12,40.6,40.85,40.3,40.85,8,0.1225,0.0071,"4,609",15.96,2.94,4.16,0,11,83017,86.08,10.04,4.61,2.18,40.36,40.1542,0.1982,0.073,34,0.03
8908 欣雄,2013/9/13,40.85,40.85,40,40.85,7,0,0.0062,"4,609",15.96,2.94,4.16,0,11,83017,86.08,10.04,4.61,2.18,40.2975,40.1875,0.1099,0.0751,34,0.03
8908 欣雄,2013/9/14,40.9,40.9,40.9,40.9,4,0.1224,0.0035,"4,614",15.98,2.94,4.16,0,11,83017,86.08,10.04,4.61,2.18,40.2325,40.2108,0.1063,0.083,34,0.03
8908 欣雄,2013/9/16,40.9,40.9,40,40.75,10,-0.3667,0.0089,"4,597",15.92,2.93,4.17,0,11,83017,86.08,10.04,4.61,2.18,40.195,40.2317,0.0962,0.0799,34,0.03
8908 欣雄,2013/9/17,40.85,40.85,40.05,40.8,5,0.1227,0.0044,"4,603",15.94,2.94,4.17,0,11,83017,86.08,10.04,4.61,2.18,40.155,40.2542,0.1104,0.0814,34,0.03
8908 欣雄,2013/9/18,40.8,40.85,40.2,40.85,7,0.1225,0.0062,"4,609",15.96,2.94,4.16,0,11,83017,86.08,10.04,4.61,2.18,40.0825,40.275,0.1078,0.0807,34,0.03
8908 欣雄,2013/9/23,40.85,40.9,40.85,40.9,4,0.1224,0.0035,"4,614",15.98,2.94,4.16,0,11,83017,86.08,10.04,4.61,2.18,40.2725,40.2967,0.1346,0.0799,34,0.03
8908 欣雄,2013/9/24,41,41,40.9,40.9,7,0,0.0062,"4,614",15.98,2.94,4.16,0,11,83017,86.08,10.04,4.61,2.18,40.3425,40.325,0.1332,0.0799,34,0.03
8908 欣雄,2013/9/25,41,41,40.5,40.5,9,-0.978,0.008,"4,569",15.82,2.91,4.2,0,11,83017,86.08,10.04,4.61,2.18,40.3925,40.3408,0.1256,0.0791,34,0.03
8908 欣雄,2013/9/26,40.5,40.8,40.5,40.8,4,0.7407,0.0035,"4,603",15.94,2.94,4.17,0,11,83017,86.08,10.04,4.61,2.18,40.4675,40.3617,0.111,0.0744,40,0.03
8908 欣雄,2013/9/27,40.8,40.9,39.9,40.9,5,0.2451,0.0044,"4,614",15.98,2.94,4.16,0,11,83017,86.08,10.04,4.61,2.18,40.5475,40.3933,0.125,0.0759,40,0.03
8908 欣雄,2013/9/30,40.9,41,40.9,41,4,0.2445,0.0035,"4,626",16.02,2.95,4.15,0,11,83017,86.08,13.46,6.2,2.17,40.5975,40.4267,0.1223,0.0773,40,0.03
8908 欣雄,2013/10/1,41,41,40.1,40.1,4,-2.1951,0.0035,"4,524",15.66,2.88,4.24,0,11,"83,003",86.06,13.46,6.2,2.17,40.6275,40.4467,0.0907,0.0744,40,0.03
8908 欣雄,2013/10/2,40.1,40.3,40.1,40.3,4,0.4988,0.0035,"4,547",15.74,2.9,4.22,0,11,83003,86.06,13.46,6.2,2.17,40.6425,40.47,0.0906,0.0768,40,0.03
8908 欣雄,2013/10/3,40.4,40.4,40,40.35,7,0.1241,0.0062,"4,552",15.76,2.9,4.21,0,11,83003,86.06,13.46,6.2,2.17,40.665,40.4942,0.0502,0.076,40,0.03
8908 欣雄,2013/10/4,40.15,40.15,39.95,40,7,-0.8674,0.0062,"4,513",15.63,2.88,4.25,0,11,83003,86.06,13.46,6.2,2.17,40.6425,40.5108,0.0187,0.0703,40,0.03
8908 欣雄,2013/10/7,40.5,40.5,40.45,40.5,3,1.25,0.0027,"4,569",15.82,2.91,4.2,0,11,83003,86.06,13.46,6.2,2.17,40.6575,40.5292,0.0182,0.0683,40,0.03
8908 欣雄,2013/10/8,40,40,40,40,4,-1.2346,0.0035,"4,513",15.63,2.88,4.25,0,11,83003,86.06,13.46,6.2,2.17,40.635,40.5392,0.0282,0.0785,40,0.03
8908 欣雄,2013/10/9,40,40.05,39.75,40.05,6,0.125,0.0053,"4,518",15.64,2.88,4.24,0,11,83003,86.06,13.46,6.2,2.17,40.605,40.5483,0.0365,0.0761,40,0.03
8908 欣雄,2013/10/11,40.2,40.5,39.5,39.6,20,-1.1236,0.0177,"4,468",15.47,2.85,4.29,0,11,83003,86.06,13.46,6.2,2.17,40.545,40.55,0.0229,0.0774,40,0.03
8908 欣雄,2013/10/14,39.2,39.5,38.5,39.5,17,-0.2525,0.0151,"4,456",15.43,2.84,4.3,0,11,83003,86.06,13.46,6.2,2.17,40.4775,40.55,0.053,0.0807,40,0.03
8908 欣雄,2013/10/15,39.3,39.5,39.3,39.5,6,0,0.0053,"4,456",15.43,2.84,4.3,0,11,83003,86.06,13.46,6.2,2.17,40.41,40.55,0.0421,0.0763,40,0.03
8908 欣雄,2013/10/16,39.2,39.7,39.2,39.7,24,0.5063,0.0213,"4,479",15.51,2.86,4.28,0,11,83003,86.06,13.46,6.2,2.17,40.35,40.5533,0.0433,0.0777,40,0.03
8908 欣雄,2013/10/17,40,40.55,40,40,36,0.7557,0.0319,"4,513",15.63,2.88,4.25,0,11,83003,86.06,13.46,6.2,2.17,40.3125,40.5367,0.0462,0.0841,40,0.03
8908 欣雄,2013/10/18,39.8,39.8,39.7,39.7,8,-0.75,0.0071,"4,479",15.51,2.86,4.28,0,11,83003,86.06,13.46,6.2,2.17,40.2575,40.5233,0.0133,0.076,40,0.03
8908 欣雄,2013/10/21,39.8,39.8,39.7,39.7,4,0,0.0035,"4,479",15.51,2.86,4.28,0,11,83003,86.06,13.46,6.2,2.17,40.2,40.5183,0.0048,0.0816,40,0.03
8908 欣雄,2013/10/22,39.8,39.8,39.3,39.3,18,-1.0076,0.016,"4,434",15.35,2.83,4.33,0,11,83003,86.06,13.46,6.2,2.17,40.12,40.5067,-0.066,0.0812,40,0.03
8908 欣雄,2013/10/23,39.4,39.6,39.4,39.5,8,0.5089,0.0071,"4,456",15.43,2.84,4.3,0,11,83003,86.06,13.46,6.2,2.17,40.05,40.4783,-0.0234,0.0803,40,0.03
8908 欣雄,2013/10/24,39.5,39.5,39.5,39.5,7,0,0.0062,"4,456",15.43,2.84,4.3,0,11,83003,86.06,13.46,6.2,2.17,40,40.4617,-0.0081,0.0783,40,0.03
8908 欣雄,2013/10/25,39.5,39.55,39.5,39.55,9,0.1266,0.008,"4,462",15.45,2.85,4.3,0,11,83003,86.06,13.46,6.2,2.17,39.9375,40.4458,-0.0139,0.0945,40,0.03
8908 欣雄,2013/10/28,39.6,40,39.5,39.6,20,0.1264,0.0177,"4,468",15.47,2.85,4.29,0,11,83003,86.06,13.46,6.2,2.17,39.8725,40.43,-0.0233,0.0827,40,0.03
8908 欣雄,2013/10/29,39.6,40.2,39.6,40.2,6,1.5152,0.0053,"4,535",15.7,2.89,4.23,0,11,83003,86.06,13.46,6.2,2.17,39.8325,40.41,-0.0656,0.0512,40,0.03
8908 欣雄,2013/10/30,40.2,40.3,40.2,40.3,5,0.2488,0.0044,"4,547",15.74,2.9,4.22,0,11,83003,86.06,13.46,6.2,2.17,39.8425,40.3925,-0.0601,0.046,40,0.03
8908 欣雄,2013/10/31,40.3,40.3,40.3,40.3,1,0,0.0009,"4,547",15.74,2.9,4.22,0,11,83003,86.06,13.46,6.2,2.17,39.8425,40.3808,-0.0617,0.038,40,0.03
8908 欣雄,2013/11/1,40.3,40.6,40.3,40.3,17,0,0.0151,"4,547",15.74,2.9,4.22,0,11,"97,096",86.05,13.46,6.2,2.17,39.84,40.3775,-0.0609,0.0413,40,0.03
8908 欣雄,2013/11/4,40.3,40.3,40.2,40.2,5,-0.2481,0.0044,"4,535",15.7,2.89,4.23,0,11,97096,86.05,13.46,6.2,2.17,39.85,40.3658,-0.0464,0.0469,40,0.03
8908 欣雄,2013/11/5,40.3,40.95,40.2,40.95,6,1.8657,0.0053,"4,620",16,2.95,4.15,0,11,97096,86.05,13.46,6.2,2.17,39.8725,40.3667,-0.0612,0.0453,40,0.03
8908 欣雄,2013/11/6,40.2,40.2,40,40,5,-2.3199,0.0044,"4,513",15.63,2.88,4.25,0,11,97096,86.05,13.46,6.2,2.17,39.8725,40.3367,-0.0772,0.0524,40,0.03
8908 欣雄,2013/11/7,40.4,40.5,40.4,40.5,7,1.25,0.0062,"4,569",15.82,2.91,4.2,0,11,97096,86.05,13.46,6.2,2.17,39.895,40.3158,-0.0517,0.0507,40,0.03
8908 欣雄,2013/11/8,40.45,40.5,40.45,40.5,8,0,0.0071,"4,569",15.82,2.91,4.2,0,11,97096,86.05,13.46,6.2,2.17,39.94,40.3,-0.0385,0.0482,40,0.03
8908 欣雄,2013/11/11,40.5,40.6,40.2,40.2,32,-0.7407,0.0284,"4,535",15.7,2.89,4.23,0,11,97096,86.05,13.46,6.2,2.17,39.975,40.2708,-0.0001,0.0482,40,0.03
8908 欣雄,2013/11/12,40.5,40.6,40.25,40.5,31,0.7463,0.0275,"4,569",15.82,2.91,4.2,0,11,97096,86.05,13.46,6.2,2.17,40.025,40.2442,-0.019,0.0471,40,0.03
8908 欣雄,2013/11/13,40.5,40.6,40.2,40.5,23,0,0.0204,"4,569",15.82,2.91,4.2,0,11,97096,86.05,13.46,6.2,2.17,40.065,40.2158,0.0113,0.0455,40,0.03
8908 欣雄,2013/11/14,40.5,40.5,40.2,40.3,17,-0.4938,0.0151,"4,547",15.74,2.9,4.22,0,11,97096,86.05,13.46,6.2,2.17,40.08,40.1958,-0.0125,0.0382,40,0.03
8908 欣雄,2013/11/15,40.5,40.6,40.5,40.6,17,0.7444,0.0151,"4,580",15.86,2.92,4.19,0,11,97096,86.05,13.46,6.2,2.17,40.125,40.1792,-0.0077,0.0356,40,0.03
8908 欣雄,2013/11/18,40.6,40.6,40.6,40.6,6,0,0.0053,"4,580",15.86,2.92,4.19,0,11,97096,86.05,13.46,6.2,2.17,40.17,40.1508,-0.0067,0.0363,40,0.03
8908 欣雄,2013/11/19,40,40.6,40,40.2,130,-0.9852,0.1152,"4,535",15.7,2.89,4.23,0,11,97096,86.05,13.46,6.2,2.17,40.215,40.2025,-0.0207,0.0409,40,0.03
8908 欣雄,2013/11/20,40,40.15,40,40,52,-0.4975,0.0461,"4,513",15.63,2.88,4.25,0,11,97096,86.05,13.46,6.2,2.17,40.24,40.2108,-0.0151,0.0417,40,0.03
8908 欣雄,2013/11/21,40.05,40.2,40.05,40.2,16,0.5,0.0142,"4,535",18.53,3.27,4.23,0,11,97096,86.05,13.46,6.2,2.17,40.275,40.2225,-0.0226,0.0386,40,0.03
8908 欣雄,2013/11/22,40,40.2,40,40.2,14,0,0.0124,"4,535",18.53,3.27,4.23,0,11,97096,86.05,13.46,6.2,2.17,40.3075,40.2375,-0.0215,0.0376,40,0.03
8908 欣雄,2013/11/25,40,40,40,40,6,-0.4975,0.0053,"4,513",18.43,3.25,4.25,0,11,97096,86.05,13.46,6.2,2.17,40.3275,40.2492,-0.1038,0.0488,40,0.03
8908 欣雄,2013/11/26,40,40.05,40,40.05,3,0.125,0.0027,"4,518",18.46,3.26,4.24,0,11,97096,86.05,13.46,6.2,2.17,40.32,40.25,-0.1381,0.0484,40,0.03
8908 欣雄,2013/11/27,41,41,40.05,40.05,3,0,0.0027,"4,518",18.46,3.26,4.24,0,11,97096,86.05,13.46,6.2,2.17,40.3075,40.2592,-0.1536,0.0474,40,0.03
8908 欣雄,2013/11/28,40.05,41,40.05,40.5,11,1.1236,0.0097,"4,569",18.66,3.29,4.2,0,11,97096,86.05,13.46,6.2,2.17,40.3175,40.2675,-0.1349,0.0515,40,0.03
8908 欣雄,2013/11/29,41,41,41,41,17,1.2346,0.0151,"4,626",18.89,3.33,4.15,0,11,97096,86.05,13.46,6.2,2.17,40.3525,40.2858,-0.1265,0.0559,40,0.03
8908 欣雄,2013/12/2,41,41,40.5,40.5,21,-1.2195,0.0186,"4,569",18.66,3.29,4.2,0,11,"97,061",86.02,13.46,6.2,2.17,40.3675,40.2867,-0.1531,0.0536,40,0.03
8908 欣雄,2013/12/3,41,41,41,41,4,1.2346,0.0035,"4,626",18.89,3.33,4.15,0,11,97061,86.02,13.46,6.2,2.17,40.37,40.3,-0.1912,0.0512,40,0.03
8908 欣雄,2013/12/4,41,41,40.55,40.55,8,-1.0976,0.0071,"4,575",18.69,3.3,4.19,0,11,97061,86.02,13.46,6.2,2.17,40.3975,40.3017,-0.1885,0.0573,40,0.03
8908 欣雄,2013/12/5,41,41,41,41,13,1.1097,0.0115,"4,626",18.89,3.33,4.15,0,11,97061,86.02,13.46,6.2,2.17,40.4225,40.3075,-0.2424,0.0584,40,0.03
8908 欣雄,2013/12/6,40.9,43.8,40.8,40.8,11,-0.4878,0.0097,"4,603",18.8,3.32,4.17,0,11,97061,86.02,13.46,6.2,2.17,40.4375,40.3075,-0.2447,0.055,40,0.03
8908 欣雄,2013/12/9,40.8,40.8,40.8,40.8,0,0,0,"4,603",18.8,3.32,4.17,0,11,97061,86.02,13.46,6.2,2.17,40.4675,40.3067,-0.2248,0.0641,40,0.03
8908 欣雄,2013/12/10,40.8,40.8,40.8,40.8,5,0,0.0044,"4,603",18.8,3.32,4.17,0,11,97061,86.02,13.46,6.2,2.17,40.4825,40.3058,-0.2149,0.0577,40,0.03
8908 欣雄,2013/12/11,41.5,41.5,40,40.7,9,-0.2451,0.008,"4,592",18.76,3.31,4.18,0,11,97061,86.02,13.46,6.2,2.17,40.4925,40.3025,-0.2031,0.059,40,0.03
8908 欣雄,2013/12/12,40.65,40.7,40.65,40.7,8,0,0.0071,"4,592",18.76,3.31,4.18,0,11,97061,86.02,13.46,6.2,2.17,40.5125,40.3017,-0.205,0.0573,40,0.03
8908 欣雄,2013/12/13,40.5,41,40.5,41,17,0.7371,0.0151,"4,626",18.89,3.33,4.15,0,11,97061,86.02,13.46,6.2,2.17,40.5325,40.305,-0.2072,0.053,40,0.03
8908 欣雄,2013/12/16,40.3,40.5,40.3,40.5,3,-1.2195,0.0027,"4,569",18.66,3.29,4.2,0,11,97061,86.02,13.46,6.2,2.17,40.5275,40.2992,-0.1706,0.063,40,0.03
8908 欣雄,2013/12/17,41,41,40.5,40.5,6,0,0.0053,"4,569",18.66,3.29,4.2,0,11,97061,86.02,13.46,6.2,2.17,40.5425,40.2925,-0.1699,0.0648,40,0.03
8908 欣雄,2013/12/18,40.5,40.95,40.5,40.95,9,1.1111,0.008,"4,620",18.87,3.33,4.15,0,11,97061,86.02,13.46,6.2,2.17,40.59,40.2933,-0.1412,0.0678,40,0.03
8908 欣雄,2013/12/19,40.95,41,40.95,41,2,0.1221,0.0018,"4,626",18.89,3.33,4.15,0,11,97061,86.02,13.46,6.2,2.17,40.63,40.3017,-0.1399,0.0681,40,0.03
8908 欣雄,2013/12/20,41,41,41,41,3,0,0.0027,"4,626",18.89,3.33,4.15,0,11,97061,86.02,13.46,6.2,2.17,40.67,40.305,-0.1397,0.0666,40,0.03
8908 欣雄,2013/12/23,41,41,41,41,3,0,0.0027,"4,626",18.89,3.33,4.15,0,11,97061,86.02,13.46,6.2,2.17,40.72,40.3067,-0.144,0.065,40,0.03
8908 欣雄,2013/12/24,41,41,41,41,2,0,0.0018,"4,626",18.89,3.33,4.15,0,11,97061,86.02,13.46,6.2,2.17,40.7675,40.3067,-0.1424,0.0636,40,0.03
8908 欣雄,2013/12/25,41,41,41,41,0,0,0,"4,626",18.89,3.33,4.15,0,11,97061,86.02,13.46,6.2,2.17,40.815,40.3217,-0.1315,0.0589,40,0.03
8908 欣雄,2013/12/26,41,41,41,41,4,0,0.0035,"4,626",18.89,3.33,4.15,0,11,97061,86.02,13.46,6.2,2.17,40.84,40.3333,-0.1057,0.0591,40,0.03
8908 欣雄,2013/12/27,41,41.2,41,41.2,3,0.4878,0.0027,"4,648",18.99,3.35,4.13,0,11,97061,86.02,13.46,6.2,2.17,40.85,40.3475,-0.094,0.0599,40,0.03
8908 欣雄,2013/12/30,41.2,41.2,41.2,41.2,11,0,0.0097,"4,648",18.99,3.35,4.13,0,11,97061,86.02,13.46,6.2,2.17,40.885,40.3675,-0.0921,0.0659,40,0.03
8908 欣雄,2013/12/31,41.2,41.2,41.2,41.2,0,0,0,"4,648",18.99,3.35,4.13,0,11,97061,86.02,16.97,7.78,1.98,40.895,40.3792,-0.0921,0.066,40,0.03
8908 欣雄,2014/1/2,41,41.2,41,41.2,12,0,0.0106,"4,648",18.99,3.35,4.13,0,11,"97,051",86.01,16.97,7.78,1.98,40.9275,40.3992,-0.0826,0.0503,40,0.03
8908 欣雄,2014/1/3,41.05,41.05,41.05,41.05,5,-0.3641,0.0044,"4,631",18.92,3.34,4.14,0,11,97051,86.01,16.97,7.78,1.98,40.93,40.4158,-0.0936,0.0511,40,0.03
8908 欣雄,2014/1/6,43.65,43.65,43.65,43.65,1,6.3337,0.0009,"4,925",20.12,3.55,3.89,0,11,97051,86.01,16.97,7.78,1.98,41.0725,40.4833,-0.2259,0.0213,40,0.03
8908 欣雄,2014/1/7,42.5,42.5,42.5,42.5,1,-2.6346,0.0009,"4,795",19.59,3.46,4,0,11,97051,86.01,16.97,7.78,1.98,41.1575,40.5333,-0.2857,0.0052,40,0.03
8908 欣雄,2014/1/8,42.5,42.5,42.5,42.5,1,0,0.0009,"4,795",19.59,3.46,4,0,11,97051,86.01,16.97,7.78,1.98,41.2425,40.5833,-0.3043,0.0049,40,0.03
8908 欣雄,2014/1/9,42.5,42.5,42.5,42.5,0,0,0,"4,795",19.56,3.46,4,0,11,97051,86.01,16.97,7.78,1.98,41.3325,40.63,-0.2994,0.0029,40,0.03
8908 欣雄,2014/1/10,42.4,42.4,41.15,42.3,3,-0.4706,0.0027,"4,772",19.49,3.44,4.02,0,11,97051,86.01,16.97,7.78,1.98,41.4125,40.6683,-0.2992,0.0025,40,0.03
8908 欣雄,2014/1/13,42.3,42.3,42.3,42.3,0,0,0,"4,772",19.49,3.44,4.02,0,11,97051,86.01,16.97,7.78,1.98,41.4775,40.7117,-0.3004,0.0031,40,0.03
8908 欣雄,2014/1/14,41.35,41.35,41.35,41.35,1,-2.2459,0.0009,"4,665",19.06,3.36,4.11,0,11,97051,86.01,16.97,7.78,1.98,41.52,40.7392,-0.3431,0.0103,40,0.03
8908 欣雄,2014/1/15,43.8,43.8,43.8,43.8,1,5.925,0.0009,"4,942",20.18,3.56,3.88,0,11,97051,86.01,16.97,7.78,1.98,41.685,40.8142,-0.2143,0.0306,40,0.03
8908 欣雄,2014/1/16,43.8,43.8,43.8,43.8,0,0,0,"4,942",19.98,3.56,3.88,0,11,97051,86.01,16.97,7.78,1.98,41.8275,40.8858,-0.212,0.031,40,0.03
