證券代碼,年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),報酬率％,週轉率％,市值(百萬元),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE,現金股利率,1000張以上  (人數),1000張以上  (千股),1000張以上  (比率),ROE－綜合損益,ROA－綜合損益,常續性EPS,20日均價(元),60日均價(元),CAPM_Beta 三月,CAPM_Beta 一年,外資總投資股數,外資總投資比率%-TSE
9937 全國,2013/7/9,26.9,27.1,26.85,26.9,115,0,0.0372,"8,313",20.69,1.84,4.83,4.83,43,211698,68.5,2.62,1.21,1.31,27.3625,28.405,0.2591,0.327,"28,744",9.3
9937 全國,2013/7/10,27.1,27.2,26.8,26.95,122,0.1859,0.0395,"8,328",20.73,1.84,4.82,4.82,43,211698,68.5,2.62,1.21,1.31,27.2775,28.37,0.2615,0.3273,"28,758",9.3
9937 全國,2013/7/11,27.2,27.2,26.95,27.2,126,0.9276,0.0408,"8,405",20.92,1.86,4.78,4.78,43,211698,68.5,2.62,1.21,1.31,27.2125,28.3383,0.2833,0.3311,"28,820",9.32
9937 全國,2013/7/12,27.3,27.3,26.85,27.15,206,-0.1838,0.0667,"8,390",20.88,1.85,4.79,4.79,43,211698,68.5,2.62,1.21,1.31,27.145,28.3075,0.2993,0.3289,"28,836",9.33
9937 全國,2013/7/15,27.3,27.35,27,27.35,165,0.7366,0.0534,"8,452",21.04,1.87,4.75,4.75,43,211698,68.5,2.62,1.21,1.31,27.085,28.2825,0.3043,0.3279,"28,875",9.34
9937 全國,2013/7/16,27.35,28,27.35,27.8,372,1.6453,0.1204,"8,591",21.38,1.9,4.68,4.68,43,211698,68.5,2.62,1.21,1.31,27.045,28.2625,0.3021,0.3299,"28,881",9.34
9937 全國,2013/7/17,27.9,28.1,27.5,27.6,221,-0.7194,0.0715,"8,529",21.23,1.88,4.71,4.71,43,211698,68.5,2.62,1.21,1.31,27.0125,28.2433,0.3035,0.3284,"28,885",9.34
9937 全國,2013/7/18,27.8,27.8,27.3,27.6,246,0,0.0796,"8,529",21.23,1.88,4.71,4.71,43,211698,68.5,2.62,1.21,1.31,27.0175,28.2267,0.2955,0.332,"28,930",9.36
9937 全國,2013/7/19,27.8,27.8,27.1,27.35,249,-0.9058,0.0806,"8,452",21.04,1.87,4.75,4.75,43,211698,68.5,2.62,1.21,1.31,27.03,28.2033,0.3036,0.3389,"28,934",9.36
9937 全國,2013/7/22,27.4,27.4,27.1,27.3,308,-0.1828,0.0997,"8,436",21,1.86,4.76,4.76,43,211698,68.5,2.62,1.21,1.31,27.035,28.1783,0.3098,0.3377,"28,952",9.36
9937 全國,2013/7/23,27.3,27.55,27.3,27.55,512,0.9158,0.1657,"8,514",21.19,1.88,4.72,4.72,43,211698,68.5,2.62,1.21,1.31,27.0775,28.1575,0.322,0.3432,"28,976",9.37
9937 全國,2013/7/24,27.55,27.8,27.55,27.75,565,0.726,0.1828,"8,575",21.35,1.89,4.68,4.68,43,211698,68.5,2.62,1.21,1.31,27.1275,28.1408,0.3121,0.3412,"28,997",9.38
9937 全國,2013/7/25,26.35,26.75,26.3,26.6,332,0.5405,0.1074,"8,220",20.46,1.82,4.89,4.89,43,211698,68.5,2.62,1.21,1.31,27.1225,28.105,0.3062,0.3377,"28,985",9.37
9937 全國,2013/7/26,26.6,26.6,26.3,26.4,148,-0.7519,0.0479,"8,158",20.31,1.8,4.92,4.92,43,211698,68.5,2.62,1.21,1.31,27.105,28.065,0.3088,0.338,"28,952",9.36
9937 全國,2013/7/29,26.4,26.45,26.2,26.2,127,-0.7576,0.0411,"8,096",20.15,1.79,4.96,4.96,43,211698,68.5,2.62,1.21,1.31,27.065,28.0225,0.316,0.3409,"28,936",9.36
9937 全國,2013/7/30,26.2,26.55,26.2,26.45,53,0.9542,0.0171,"8,174",20.35,1.81,4.91,4.91,43,211698,68.5,2.62,1.21,1.31,27.0475,27.9817,0.3322,0.3453,"28,932",9.36
9937 全國,2013/7/31,26.45,26.45,26.3,26.3,69,-0.5671,0.0223,"8,127",20.23,1.8,4.94,4.94,43,211698,68.5,2.62,1.21,1.31,27.0325,27.9358,0.3359,0.3482,"28,926",9.35
9937 全國,2013/8/1,26.3,26.4,26.25,26.3,23,0,0.0074,"8,127",20.23,1.8,4.94,4.94,42,"210,036",67.96,2.62,1.21,1.31,27.0125,27.8908,0.3325,0.347,"28,925",9.35
9937 全國,2013/8/2,26.3,26.6,26.3,26.5,70,0.7605,0.0227,"8,189",20.38,1.81,4.91,4.91,42,210036,67.96,2.62,1.21,1.31,27.0075,27.8475,0.3384,0.3491,"28,927",9.36
9937 全國,2013/8/5,26.55,27,26.5,27,158,1.8868,0.0511,"8,344",20.77,1.84,4.81,4.81,42,210036,67.96,2.62,1.21,1.31,27.0125,27.8125,0.3546,0.353,"28,963",9.37
9937 全國,2013/8/6,27,27,26.55,26.7,98,-1.1111,0.0317,"8,251",20.54,1.82,4.87,4.87,42,210036,67.96,2.62,1.21,1.31,27.0025,27.775,0.366,0.3521,"28,944",9.36
9937 全國,2013/8/7,26.7,26.8,26.6,26.6,65,-0.3745,0.021,"8,220",20.46,1.82,4.89,4.89,42,210036,67.96,2.62,1.21,1.31,26.985,27.7342,0.3613,0.3504,"28,927",9.36
9937 全國,2013/8/8,26.6,26.65,26.45,26.45,68,-0.5639,0.022,"8,174",20.35,1.81,4.91,4.91,42,210036,67.96,2.62,1.21,1.31,26.9475,27.69,0.3767,0.3515,"28,924",9.35
9937 全國,2013/8/9,26.45,26.6,26.4,26.45,103,0,0.0333,"8,174",20.35,1.81,4.91,4.91,42,210036,67.96,2.62,1.21,1.31,26.9125,27.6458,0.372,0.3554,"28,916",9.35
9937 全國,2013/8/12,26.35,26.5,26.3,26.5,45,0.189,0.0146,"8,189",20.38,1.81,4.91,4.91,42,210036,67.96,2.62,1.21,1.31,26.87,27.6025,0.3721,0.3557,"28,909",9.35
9937 全國,2013/8/13,26.5,26.5,26.35,26.45,46,-0.1887,0.0149,"8,174",20.35,1.81,4.91,4.91,42,210036,67.96,2.62,1.21,1.31,26.8025,27.5583,0.3596,0.3522,"28,905",9.35
9937 全國,2013/8/14,26.45,26.45,26.3,26.4,58,-0.189,0.0188,"8,158",20.31,1.8,4.92,4.92,42,210036,67.96,2.62,1.21,1.31,26.7425,27.515,0.3589,0.3522,"28,902",9.35
9937 全國,2013/8/15,26.4,26.45,26.35,26.4,34,0,0.011,"8,158",20.31,1.98,4.92,4.92,42,210036,67.96,2.62,1.21,1.31,26.6825,27.4725,0.3555,0.3506,"28,899",9.35
9937 全國,2013/8/16,26.35,26.4,26.25,26.3,71,-0.3788,0.023,"8,127",21.56,1.98,4.94,4.94,42,210036,67.96,2.62,1.21,1.31,26.63,27.4283,0.3548,0.3489,"28,903",9.35
9937 全國,2013/8/19,26.35,26.45,26.25,26.45,66,0.5703,0.0214,"8,174",21.68,1.99,4.91,4.91,42,210036,67.96,2.62,1.21,1.31,26.5875,27.3867,0.3522,0.3476,"28,901",9.35
9937 全國,2013/8/20,26.5,26.5,26.25,26.3,69,-0.5671,0.0223,"8,127",21.56,1.98,4.94,4.94,42,210036,67.96,2.62,1.21,1.31,26.525,27.3417,0.3553,0.3496,"28,886",9.34
9937 全國,2013/8/22,26.15,26.45,26.05,26.45,85,0.5703,0.0275,"8,174",21.68,1.99,4.91,4.91,42,210036,67.96,2.62,1.21,1.31,26.46,27.3017,0.3558,0.3481,"28,877",9.34
9937 全國,2013/8/23,26.45,26.45,26.05,26.25,50,-0.7561,0.0162,"8,112",21.52,1.97,4.95,4.95,42,210036,67.96,2.62,1.21,1.31,26.4425,27.2575,0.365,0.3432,"28,867",9.34
9937 全國,2013/8/26,26.2,26.2,26.05,26.15,88,-0.381,0.0285,"8,081",21.43,1.96,4.97,4.97,42,210036,67.96,2.62,1.21,1.31,26.43,27.21,0.3632,0.3532,"28,867",9.34
9937 全國,2013/8/27,26.15,26.15,26,26,152,-0.5736,0.0492,"8,035",21.31,1.95,5,5,42,210036,67.96,2.62,1.21,1.31,26.42,27.1567,0.3674,0.352,"28,864",9.33
9937 全國,2013/8/28,26,26,25.8,25.95,114,-0.1923,0.0369,"8,019",21.27,1.95,5.01,5.01,42,210036,67.96,2.62,1.21,1.31,26.395,27.1058,0.3661,0.3572,"28,860",9.33
9937 全國,2013/8/29,25.95,25.95,25.8,25.85,59,-0.3854,0.0191,"7,988",21.19,1.94,5.03,5.03,42,210036,67.96,2.62,1.21,1.31,26.3725,27.0558,0.35,0.3509,"28,863",9.33
9937 全國,2013/8/30,25.85,25.95,25.8,25.9,81,0.1934,0.0262,"8,004",21.23,1.95,5.02,5.02,42,210036,67.96,2.62,1.21,1.31,26.3525,27.0067,0.3614,0.3466,"28,847",9.33
9937 全國,2013/9/2,25.9,26.15,25.85,26.15,74,0.9653,0.0239,"8,081",21.43,1.96,4.97,4.97,42,"209,935",67.93,2.62,1.21,1.31,26.335,26.9642,0.3635,0.3481,"28,847",9.33
9937 全國,2013/9/3,26.25,26.35,26.15,26.3,50,0.5736,0.0162,"8,127",21.56,1.98,4.94,4.94,42,209935,67.93,2.62,1.21,1.31,26.3,26.925,0.3642,0.352,"28,845",9.33
9937 全國,2013/9/4,26.3,26.3,26.1,26.1,59,-0.7605,0.0191,"8,066",21.39,1.96,4.98,4.98,42,209935,67.93,2.62,1.21,1.31,26.27,26.8783,0.364,0.3525,"28,822",9.32
9937 全國,2013/9/5,26,26.3,26,26.3,109,0.7663,0.0353,"8,127",21.56,1.98,4.94,4.94,42,209935,67.93,2.62,1.21,1.31,26.255,26.8392,0.3729,0.3563,"28,822",9.32
9937 全國,2013/9/6,26.35,26.35,26.05,26.3,94,0,0.0304,"8,127",21.56,1.98,4.94,4.94,42,209935,67.93,2.62,1.21,1.31,26.2475,26.8025,0.3715,0.3552,"28,821",9.32
9937 全國,2013/9/9,26.3,26.3,26.15,26.15,55,-0.5703,0.0178,"8,081",21.43,1.96,4.97,4.97,42,209935,67.93,2.62,1.21,1.31,26.2325,26.7633,0.3678,0.3533,"28,822",9.32
9937 全國,2013/9/10,26.2,26.3,26.1,26.1,63,-0.1912,0.0204,"8,066",21.39,1.96,4.98,4.98,42,209935,67.93,2.62,1.21,1.31,26.2125,26.7225,0.3576,0.3534,"28,811",9.32
9937 全國,2013/9/11,26.1,26.2,26,26.15,59,0.1916,0.0191,"8,081",21.43,1.96,4.97,4.97,42,209935,67.93,2.62,1.21,1.31,26.1975,26.6817,0.3513,0.3534,"28,813",9.32
9937 全國,2013/9/12,26.2,26.2,26.05,26.05,22,-0.3824,0.0071,"8,050",21.35,1.96,4.99,4.99,42,209935,67.93,2.62,1.21,1.31,26.18,26.645,0.3501,0.3519,"28,813",9.32
9937 全國,2013/9/13,26.05,26.2,26.05,26.2,14,0.5758,0.0045,"8,096",21.48,1.97,4.96,4.96,42,209935,67.93,2.62,1.21,1.31,26.17,26.6233,0.3478,0.3469,"28,813",9.32
9937 全國,2013/9/14,26.05,26.2,26.05,26.1,19,-0.3817,0.0061,"8,066",21.39,1.96,4.98,4.98,42,209935,67.93,2.62,1.21,1.31,26.16,26.6067,0.3498,0.3455,"28,813",9.32
9937 全國,2013/9/16,26.1,26.1,25.85,25.95,103,-0.5747,0.0333,"8,019",21.27,1.95,5.01,5.01,42,209935,67.93,2.62,1.21,1.31,26.135,26.5858,0.3247,0.3364,"28,791",9.31
9937 全國,2013/9/17,25.95,26.1,25.9,26.1,38,0.578,0.0123,"8,066",21.39,1.96,4.98,4.98,42,209935,67.93,2.62,1.21,1.31,26.125,26.5758,0.3227,0.3268,"28,806",9.32
9937 全國,2013/9/18,26.1,26.1,25.9,25.95,64,-0.5747,0.0207,"8,019",21.27,1.95,5.01,5.01,42,209935,67.93,2.62,1.21,1.31,26.1,26.5625,0.3255,0.3241,"28,759",9.3
9937 全國,2013/9/23,26,26.1,26,26.1,20,0.578,0.0065,"8,066",21.39,1.96,4.98,4.98,42,209935,67.93,2.62,1.21,1.31,26.0925,26.5525,0.2372,0.3252,"28,756",9.3
9937 全國,2013/9/24,26.1,26.1,25.95,25.95,97,-0.5747,0.0314,"8,019",21.27,1.95,5.01,5.01,42,209935,67.93,2.62,1.21,1.31,26.0825,26.5392,0.2432,0.3238,"28,758",9.3
9937 全國,2013/9/25,25.95,26.2,25.95,26,82,0.1927,0.0265,"8,035",21.31,1.95,5,5,42,209935,67.93,2.62,1.21,1.31,26.0825,26.5225,0.1976,0.3204,"28,758",9.3
9937 全國,2013/9/26,26.2,26.2,25.95,26,28,0,0.0091,"8,035",21.31,1.95,5,5,42,209935,67.93,2.62,1.21,1.31,26.085,26.5092,0.1958,0.3177,"28,760",9.3
9937 全國,2013/9/27,26,26.05,26,26,41,0,0.0133,"8,035",21.31,1.95,5,5,42,209935,67.93,2.62,1.21,1.31,26.0925,26.4992,0.2065,0.3168,"28,760",9.3
9937 全國,2013/9/30,26,26,25.95,25.95,65,-0.1923,0.021,"8,019",21.27,1.95,5.01,5.01,42,209935,67.93,5.94,2.84,1.27,26.095,26.4867,0.2243,0.317,"28,761",9.3
9937 全國,2013/10/1,25.95,26.35,25.95,26.25,151,1.1561,0.0489,"8,112",21.52,1.97,4.95,4.95,42,"209,998",67.95,5.94,2.84,1.27,26.1,26.4808,0.2365,0.3182,"28,761",9.3
9937 全國,2013/10/2,26.25,27.25,26.25,27.15,355,3.4286,0.1149,"8,390",22.25,2.04,4.79,4.79,42,209998,67.95,5.94,2.84,1.27,26.1425,26.485,0.2574,0.329,"28,783",9.31
9937 全國,2013/10/3,27.2,28,27.15,27.75,561,2.2099,0.1815,"8,575",22.75,2.08,4.68,4.68,42,209998,67.95,5.94,2.84,1.27,26.225,26.4992,0.3072,0.3497,"28,782",9.31
9937 全國,2013/10/4,27.8,28.2,27.8,27.8,389,0.1802,0.1259,"8,591",22.79,2.09,4.68,4.68,42,209998,67.95,5.94,2.84,1.27,26.3,26.5133,0.3097,0.3498,"28,776",9.31
9937 全國,2013/10/7,27.8,28.2,27.8,27.95,225,0.5396,0.0728,"8,637",22.91,2.1,4.65,4.65,42,209998,67.95,5.94,2.84,1.27,26.3825,26.5258,0.3336,0.3478,"28,778",9.31
9937 全國,2013/10/8,28.2,28.6,28.1,28.2,293,0.8945,0.0948,"8,715",23.11,2.12,4.61,4.61,42,209998,67.95,5.94,2.84,1.27,26.485,26.5433,0.4002,0.3515,"28,845",9.33
9937 全國,2013/10/9,28.1,28.35,28,28.05,199,-0.5319,0.0644,"8,668",22.99,2.11,4.63,4.63,42,209998,67.95,5.94,2.84,1.27,26.5825,26.555,0.4209,0.3536,"28,891",9.34
9937 全國,2013/10/11,28.15,28.45,28.15,28.25,344,0.713,0.1113,"8,730",23.16,2.12,4.6,4.6,42,209998,67.95,5.94,2.84,1.27,26.6875,26.5625,0.4274,0.3438,"29,027",9.39
9937 全國,2013/10/14,28.6,28.6,27.95,28.25,422,0,0.1366,"8,730",23.16,2.12,4.6,4.6,42,209998,67.95,5.94,2.84,1.27,26.7975,26.5733,0.4279,0.3404,"29,036",9.39
9937 全國,2013/10/15,28.5,28.5,28.15,28.2,79,-0.177,0.0256,"8,715",23.11,2.12,4.61,4.61,42,209998,67.95,5.94,2.84,1.27,26.8975,26.5833,0.3972,0.3367,"29,058",9.4
9937 全國,2013/10/16,28.4,28.4,27.95,28.1,321,-0.3546,0.1039,"8,684",23.03,2.11,4.63,4.63,42,209998,67.95,5.94,2.84,1.27,26.9975,26.5958,0.3989,0.3375,"29,065",9.4
9937 全國,2013/10/17,28.1,28.2,28.1,28.2,"1,690",0.3559,0.5468,"8,715",23.11,2.12,4.61,4.61,42,209998,67.95,5.94,2.84,1.27,27.11,26.6108,0.3989,0.3381,"29,084",9.41
9937 全國,2013/10/18,28.3,28.3,28.15,28.2,"1,075",0,0.3478,"8,715",23.11,2.12,4.61,4.61,42,209998,67.95,5.94,2.84,1.27,27.215,26.6217,0.3948,0.3369,"29,087",9.41
9937 全國,2013/10/21,28.15,28.25,28.1,28.2,105,0,0.034,"8,715",23.11,2.12,4.61,4.61,42,209998,67.95,5.94,2.84,1.27,27.3275,26.6292,0.3757,0.3355,"29,087",9.41
9937 全國,2013/10/22,28.2,28.25,28.1,28.1,92,-0.3546,0.0298,"8,684",23.03,2.11,4.63,4.63,42,209998,67.95,5.94,2.84,1.27,27.4275,26.6542,0.3841,0.3363,"29,090",9.41
9937 全國,2013/10/23,28.15,28.2,28.05,28.05,100,-0.1779,0.0324,"8,668",22.99,2.11,4.63,4.63,42,209998,67.95,5.94,2.84,1.27,27.5325,26.6817,0.3729,0.3365,"29,091",9.41
9937 全國,2013/10/24,28.05,28.25,28.05,28.15,151,0.3565,0.0489,"8,699",23.07,2.11,4.62,4.62,42,209998,67.95,5.94,2.84,1.27,27.64,26.7142,0.3804,0.338,"29,133",9.42
9937 全國,2013/10/25,28.15,28.2,28,28.15,119,0,0.0385,"8,699",23.07,2.11,4.62,4.62,42,209998,67.95,5.94,2.84,1.27,27.7475,26.7425,0.3831,0.3342,"29,124",9.42
9937 全國,2013/10/28,28.15,28.25,28.1,28.2,264,0.1776,0.0854,"8,715",23.11,2.12,4.61,4.61,42,209998,67.95,5.94,2.84,1.27,27.8575,26.7742,0.3736,0.3333,"29,125",9.42
9937 全國,2013/10/29,28.25,28.3,28.15,28.15,106,-0.1773,0.0343,"8,699",23.07,2.11,4.62,4.62,42,209998,67.95,5.94,2.84,1.27,27.9675,26.805,0.357,0.3304,"29,125",9.42
9937 全國,2013/10/30,28.2,28.25,28.05,28.15,271,0,0.0877,"8,699",23.07,2.11,4.62,4.62,42,209998,67.95,5.94,2.84,1.27,28.0625,26.8325,0.3368,0.3347,"29,121",9.42
9937 全國,2013/10/31,28.2,28.2,28,28.15,110,0,0.0356,"8,699",23.07,2.11,4.62,4.62,42,209998,67.95,5.94,2.84,1.27,28.1125,26.8517,0.3263,0.3341,"29,145",9.43
9937 全國,2013/11/1,28,28.25,27.95,28.15,147,0,0.0476,"8,699",23.07,2.11,4.62,4.62,43,"210,011",67.95,5.94,2.84,1.27,28.1325,26.8758,0.3251,0.3322,"29,141",9.42
9937 全國,2013/11/4,28.2,28.3,28.05,28.1,205,-0.1776,0.0663,"8,684",23.03,2.11,4.63,4.63,43,210011,67.95,5.94,2.84,1.27,28.1475,26.9008,0.3189,0.3313,"29,132",9.42
9937 全國,2013/11/5,28.1,28.2,28.05,28.1,96,0,0.0311,"8,684",23.03,2.11,4.63,4.63,43,210011,67.95,5.94,2.84,1.27,28.155,26.9283,0.2843,0.3263,"29,128",9.42
9937 全國,2013/11/6,28.15,28.15,27.95,28,188,-0.3559,0.0608,"8,653",22.95,2.1,4.64,4.64,43,210011,67.95,5.94,2.84,1.27,28.145,26.9542,0.2449,0.326,"29,143",9.43
9937 全國,2013/11/7,28,28.15,28,28.1,91,0.3571,0.0294,"8,684",23.03,2.11,4.63,4.63,43,210011,67.95,5.94,2.84,1.27,28.1475,26.9808,0.2396,0.3261,"29,154",9.43
9937 全國,2013/11/8,28.1,28.15,28,28,75,-0.3559,0.0243,"8,653",22.95,2.1,4.64,4.64,43,210011,67.95,5.94,2.84,1.27,28.135,27.0067,0.2416,0.3277,"29,178",9.44
9937 全國,2013/11/11,28,28.15,27.9,28,143,0,0.0463,"8,653",22.95,2.1,4.64,4.64,43,210011,67.95,5.94,2.84,1.27,28.1225,27.0333,0.2423,0.327,"29,165",9.43
9937 全國,2013/11/12,28.1,28.1,27.9,27.9,85,-0.3571,0.0275,"8,622",22.87,2.1,4.66,4.66,43,210011,67.95,5.94,2.84,1.27,28.1075,27.0583,0.2413,0.3271,"29,191",9.44
9937 全國,2013/11/13,27.9,28,27.9,27.9,103,0,0.0333,"8,622",22.87,2.1,4.66,4.66,43,210011,67.95,5.94,2.84,1.27,28.0975,27.085,0.2523,0.3275,"29,200",9.44
9937 全國,2013/11/14,27.9,27.95,27.9,27.9,62,0,0.0201,"8,622",22.87,2.02,4.66,4.66,43,210011,67.95,5.94,2.84,1.27,28.0825,27.1092,0.2473,0.3268,"29,194",9.44
9937 全國,2013/11/15,27.9,28,27.8,27.8,93,-0.3584,0.0301,"8,591",22.98,2.02,4.68,4.68,43,210011,67.95,5.94,2.84,1.27,28.0625,27.1342,0.2413,0.3254,"29,182",9.44
9937 全國,2013/11/18,27.85,28,27.8,27.95,65,0.5396,0.021,"8,637",23.1,2.03,4.65,4.65,43,210011,67.95,5.94,2.84,1.27,28.05,27.1592,0.2524,0.3245,"29,193",9.44
9937 全國,2013/11/19,27.95,27.95,27.85,27.95,46,0,0.0149,"8,637",23.1,2.03,4.65,4.65,43,210011,67.95,5.94,2.84,1.27,28.0425,27.1875,0.252,0.3232,"29,189",9.44
9937 全國,2013/11/20,27.9,27.95,27.8,27.85,65,-0.3578,0.021,"8,606",23.02,2.02,4.67,4.67,43,210011,67.95,5.94,2.84,1.27,28.0325,27.2158,0.2444,0.323,"29,185",9.44
9937 全國,2013/11/21,27.85,27.9,27.45,27.45,142,-1.4363,0.0459,"8,483",22.69,1.99,4.74,4.74,43,210011,67.95,5.94,2.84,1.27,27.9975,27.24,0.3012,0.3289,"29,190",9.44
9937 全國,2013/11/22,27.5,27.85,27.5,27.75,64,1.0929,0.0207,"8,575",22.93,2.01,4.68,4.68,43,210011,67.95,5.94,2.84,1.27,27.9775,27.27,0.3127,0.3298,"29,207",9.45
9937 全國,2013/11/25,28,28.1,27.75,27.8,64,0.1802,0.0207,"8,591",22.98,2.02,4.68,4.68,43,210011,67.95,5.94,2.84,1.27,27.9575,27.3025,0.334,0.3326,"29,228",9.45
9937 全國,2013/11/26,27.95,28.05,27.35,28.05,169,0.8993,0.0547,"8,668",23.18,2.03,4.63,4.63,43,210011,67.95,5.94,2.84,1.27,27.9525,27.3383,0.3515,0.3387,"29,290",9.47
9937 全國,2013/11/27,27.9,27.9,27.75,27.75,55,-1.0695,0.0178,"8,575",22.93,2.01,4.68,4.68,43,210011,67.95,5.94,2.84,1.27,27.9325,27.365,0.3155,0.3337,"29,290",9.47
9937 全國,2013/11/28,27.85,27.95,27.8,27.8,94,0.1802,0.0304,"8,591",22.98,2.02,4.68,4.68,43,210011,67.95,5.94,2.84,1.27,27.915,27.39,0.3113,0.3333,"29,323",9.48
9937 全國,2013/11/29,27.8,27.9,27.75,27.75,101,-0.1799,0.0327,"8,575",22.93,2.01,4.68,4.68,43,210011,67.95,5.94,2.84,1.27,27.895,27.4175,0.3379,0.3318,"29,335",9.49
9937 全國,2013/12/2,27.85,27.85,27.7,27.7,60,-0.1802,0.0194,"8,560",22.89,2.01,4.69,4.69,43,"209,942",67.93,5.94,2.84,1.27,27.875,27.4408,0.3493,0.3292,"29,324",9.48
9937 全國,2013/12/3,27.7,27.85,27.65,27.8,44,0.361,0.0142,"8,591",22.98,2.02,4.68,4.68,43,209942,67.93,5.94,2.84,1.27,27.86,27.4658,0.3382,0.3298,"29,327",9.48
9937 全國,2013/12/4,27.7,27.85,27.7,27.7,73,-0.3597,0.0236,"8,560",22.89,2.01,4.69,4.69,43,209942,67.93,5.94,2.84,1.27,27.845,27.4917,0.3293,0.3288,"29,320",9.48
9937 全國,2013/12/5,27.75,27.75,27.6,27.7,73,0,0.0236,"8,560",22.89,2.01,4.69,4.69,43,209942,67.93,5.94,2.84,1.27,27.825,27.5183,0.3133,0.3238,"29,314",9.48
9937 全國,2013/12/6,27.7,27.75,27.65,27.7,111,0,0.0359,"8,560",22.89,2.01,4.69,4.69,43,209942,67.93,5.94,2.84,1.27,27.81,27.5442,0.3134,0.3236,"29,314",9.48
9937 全國,2013/12/9,27.7,27.8,27.7,27.8,87,0.361,0.0282,"8,591",22.98,2.02,4.68,4.68,43,209942,67.93,5.94,2.84,1.27,27.8,27.5733,0.3219,0.3247,"29,327",9.48
9937 全國,2013/12/10,27.8,27.85,27.7,27.75,109,-0.1799,0.0353,"8,575",22.93,2.01,4.68,4.68,43,209942,67.93,5.94,2.84,1.27,27.7925,27.5992,0.3246,0.3248,"29,335",9.49
9937 全國,2013/12/11,27.75,27.85,27.7,27.8,101,0.1802,0.0327,"8,591",22.98,2.02,4.68,4.68,43,209942,67.93,5.94,2.84,1.27,27.7875,27.6275,0.324,0.3245,"29,340",9.49
9937 全國,2013/12/12,27.75,27.8,27.7,27.8,83,0,0.0269,"8,591",22.98,2.02,4.68,4.68,43,209942,67.93,5.94,2.84,1.27,27.7825,27.6583,0.3209,0.32,"29,340",9.49
9937 全國,2013/12/13,27.75,27.95,27.75,27.85,126,0.1799,0.0408,"8,606",23.02,2.02,4.67,4.67,43,209942,67.93,5.94,2.84,1.27,27.785,27.6875,0.341,0.3258,"29,343",9.49
9937 全國,2013/12/16,27.85,27.9,27.7,27.85,119,0,0.0385,"8,606",23.02,2.02,4.67,4.67,43,209942,67.93,5.94,2.84,1.27,27.78,27.7192,0.394,0.3287,"29,328",9.48
9937 全國,2013/12/17,27.75,27.85,27.65,27.8,123,-0.1795,0.0398,"8,591",22.98,2.02,4.68,4.68,43,209942,67.93,5.94,2.84,1.27,27.7725,27.7475,0.3872,0.3286,"29,319",9.48
9937 全國,2013/12/18,27.8,27.8,27.75,27.8,"1,318",0,0.4265,"8,591",22.98,2.02,4.68,4.68,43,209942,67.93,5.94,2.84,1.27,27.77,27.7783,0.3773,0.3287,"29,319",9.48
9937 全國,2013/12/19,27.7,27.9,27.7,27.8,306,0,0.099,"8,591",22.98,2.02,4.68,4.68,43,209942,67.93,5.94,2.84,1.27,27.7875,27.8083,0.3676,0.329,"29,224",9.45
9937 全國,2013/12/20,27.8,27.9,27.75,27.9,147,0.3597,0.0476,"8,622",23.06,2.02,4.66,4.66,43,209942,67.93,5.94,2.84,1.27,27.795,27.84,0.3673,0.3306,"29,223",9.45
9937 全國,2013/12/23,27.9,28,27.85,27.95,151,0.1792,0.0489,"8,637",23.1,2.03,4.65,4.65,43,209942,67.93,5.94,2.84,1.27,27.8025,27.8725,0.3603,0.3318,"29,274",9.47
9937 全國,2013/12/24,27.95,28.05,27.9,28.05,80,0.3578,0.0259,"8,668",23.18,2.03,4.63,4.63,43,209942,67.93,5.94,2.84,1.27,27.8025,27.9075,0.3604,0.3314,"29,283",9.47
9937 全國,2013/12/25,28.05,28.05,27.85,27.9,156,-0.5348,0.0505,"8,622",23.06,2.02,4.66,4.66,43,209942,67.93,5.94,2.84,1.27,27.81,27.935,0.3567,0.3282,"29,272",9.47
9937 全國,2013/12/26,27.9,28.05,27.9,28.05,148,0.5376,0.0479,"8,668",23.18,2.03,4.63,4.63,43,209942,67.93,5.94,2.84,1.27,27.8225,27.95,0.3773,0.3289,"29,273",9.47
9937 全國,2013/12/27,28,28.2,28,28.2,142,0.5348,0.0459,"8,715",23.31,2.04,4.61,4.61,43,209942,67.93,5.94,2.84,1.27,27.845,27.9575,0.3891,0.3304,"29,299",9.48
9937 全國,2013/12/30,28,28.9,28,28.9,270,2.4823,0.0874,"8,931",23.88,2.1,4.5,4.5,43,209942,67.93,5.94,2.84,1.27,27.905,27.9758,0.4692,0.3481,"29,299",9.48
9937 全國,2013/12/31,28.9,29.2,28.55,29.2,290,1.0381,0.0938,"9,024",24.13,2.12,4.45,4.45,43,209942,67.93,8.25,3.87,1.25,27.975,27.9967,0.46,0.3466,"29,321",9.48
9937 全國,2014/1/2,29.1,29.5,29.1,29.35,210,0.5137,0.068,"9,070",24.26,2.13,4.43,4.43,44,"208,582",67.49,8.25,3.87,1.25,28.0575,28.0158,0.417,0.3428,"29,348",9.49
9937 全國,2014/1/3,29.35,29.35,29,29.05,155,-1.0221,0.0502,"8,977",24.01,2.11,4.48,4.48,44,208582,67.49,8.25,3.87,1.25,28.125,28.0325,0.3345,0.3523,"29,380",9.5
