證券代碼,年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),報酬率％,週轉率％,市值(百萬元),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE,現金股利率,1000張以上  (人數),1000張以上  (千股),1000張以上  (比率),ROE－綜合損益,ROA－綜合損益,常續性EPS,20日均價(元),60日均價(元),CAPM_Beta 三月,CAPM_Beta 一年,外資總投資股數,外資總投資比率%-TSE
8926 台汽電,2021/1/11,38.4,38.8,38.35,38.8,"1,516",0,0.2574,"22,855",20.97,1.93,4.38,4.3814,50,317652,53.92,8.97,5.02,1.81,38.6675,38.4708,0.2229,0.6412,"41,610",7.06
8926 台汽電,2021/1/12,38.7,38.7,38.35,38.4,"1,609",-1.0309,0.2732,"22,619",20.76,1.91,4.43,4.4271,50,317652,53.92,8.97,5.02,1.81,38.6625,38.4833,0.2396,0.6422,"41,678",7.07
8926 台汽電,2021/1/13,38.4,38.65,38.3,38.45,"2,276",0.1302,0.3864,"22,649",20.78,1.91,4.42,4.4213,50,317652,53.92,8.97,5.02,1.81,38.68,38.4983,0.2277,0.6358,"41,609",7.06
8926 台汽電,2021/1/14,38.45,38.5,38.35,38.5,896,0.13,0.1521,"22,678",20.81,1.91,4.42,4.4156,50,317652,53.92,8.97,5.02,1.81,38.6675,38.5067,0.2277,0.6361,"41,718",7.08
8926 台汽電,2021/1/15,38.4,38.45,38.15,38.15,"2,003",-0.9091,0.34,"22,472",20.62,1.89,4.46,4.4561,51,"319,639",54.26,8.97,5.02,1.81,38.6475,38.5125,0.2385,0.6369,"41,361",7.02
8926 台汽電,2021/1/18,38.05,38.3,37.8,37.8,"2,991",-0.9174,0.5078,"22,266",20.43,1.88,4.5,4.4974,51,319639,54.26,8.97,5.02,1.81,38.6125,38.5133,0.2383,0.6381,"41,005",6.96
8926 台汽電,2021/1/19,37.8,38,37.6,37.7,"1,798",-0.2646,0.3052,"22,207",20.38,1.87,4.51,4.5093,51,319639,54.26,8.97,5.02,1.81,38.555,38.5142,0.2237,0.6331,"40,096",6.8
8926 台汽電,2021/1/20,37.7,37.7,36.6,36.8,"4,427",-2.3873,0.7516,"21,677",19.89,1.83,4.62,4.6196,51,319639,54.26,8.97,5.02,1.81,38.47,38.5,0.2619,0.6352,"38,956",6.61
8926 台汽電,2021/1/21,36.85,37.4,36.55,36.6,"2,085",-0.5435,0.354,"21,559",19.78,1.82,4.64,4.6448,51,319639,54.26,8.97,5.02,1.81,38.37,38.4825,0.2281,0.6261,"38,215",6.48
8926 台汽電,2021/1/22,36.6,36.8,36.45,36.8,"1,757",0.5464,0.2983,"21,677",19.89,1.83,4.62,4.6196,49,"318,343",54.04,8.97,5.02,1.81,38.265,38.4667,0.2064,0.6239,"38,095",6.46
8926 台汽電,2021/1/25,36.8,36.8,36.4,36.8,"1,382",0,0.2346,"21,677",19.89,1.83,4.62,4.6196,49,318343,54.04,8.97,5.02,1.81,38.165,38.4467,0.2031,0.6235,"38,060",6.46
8926 台汽電,2021/1/26,36.8,36.8,36.4,36.55,"1,134",-0.6793,0.1925,"21,530",19.76,1.81,4.65,4.6512,49,318343,54.04,8.97,5.02,1.81,38.0625,38.425,0.2108,0.6217,"37,630",6.38
8926 台汽電,2021/1/27,36.5,36.6,36.4,36.5,"1,003",-0.1368,0.1703,"21,500",19.73,1.81,4.66,4.6575,49,318343,54.04,8.97,5.02,1.81,37.9525,38.4033,0.2126,0.6216,"37,330",6.33
8926 台汽電,2021/1/28,36.5,36.5,36.15,36.15,"1,428",-0.9589,0.2424,"21,294",19.54,1.79,4.7,4.7026,49,318343,54.04,8.97,5.02,1.81,37.8175,38.3767,0.2342,0.6209,"36,888",6.26
8926 台汽電,2021/1/29,36.15,36.7,36.1,36.2,"1,634",0.1383,0.2774,"21,324",19.57,1.8,4.7,4.6961,48,"319,098",54.17,8.97,5.02,1.81,37.6925,38.3475,0.2238,0.6158,"36,306",6.16
8926 台汽電,2021/2/1,36.05,36.2,35.95,36.1,978,-0.2762,0.166,"21,265",19.51,1.79,4.71,4.7091,48,319098,54.17,8.97,5.02,1.81,37.5675,38.3167,0.2309,0.603,"35,435",6.01
8926 台汽電,2021/2/2,36.05,36.45,36,36.15,652,0.1385,0.1107,"21,294",19.54,1.79,4.7,4.7026,48,319098,54.17,8.97,5.02,1.81,37.425,38.2842,0.2237,0.5969,"35,422",6.01
8926 台汽電,2021/2/3,36.15,36.25,36.05,36.1,754,-0.1383,0.128,"21,265",19.51,1.79,4.71,4.7091,48,319098,54.17,8.97,5.02,1.81,37.3,38.245,0.2269,0.6002,"35,364",6
8926 台汽電,2021/2/4,36,36.25,36,36.1,533,0,0.0905,"21,265",19.51,1.79,4.71,4.7091,48,319098,54.17,8.97,5.02,1.81,37.1725,38.1992,0.2267,0.6057,"35,241",5.98
8926 台汽電,2021/2/5,36.05,36.7,36.05,36.25,769,0.4155,0.1305,"21,353",19.59,1.8,4.69,4.6897,47,"317,842",53.95,8.97,5.02,1.81,37.045,38.1633,0.228,0.6056,"35,427",6.01
8926 台汽電,2021/2/17,36.4,36.75,36.25,36.7,"1,156",1.2414,0.1962,"21,618",19.84,1.82,4.63,4.6322,47,317842,53.95,8.97,5.02,1.81,36.94,38.1325,0.26,0.5815,"35,435",6.01
8926 台汽電,2021/2/18,36.75,37.75,36.75,37.7,"1,559",2.7248,0.2647,"22,207",20.38,1.87,4.51,4.5093,47,317842,53.95,8.97,5.02,1.81,36.905,38.1208,0.2457,0.5901,"35,660",6.05
8926 台汽電,2021/2/19,37.7,37.8,37.5,37.8,699,0.2653,0.1187,"22,266",20.43,1.88,4.5,4.4974,47,317842,53.95,8.97,5.02,1.81,36.8725,38.1092,0.2468,0.591,"35,650",6.05
8926 台汽電,2021/2/22,37.8,38.3,37.8,37.95,"1,221",0.3968,0.2073,"22,354",20.51,1.88,4.48,4.4796,47,317842,53.95,8.97,5.02,1.81,36.845,38.0917,0.2455,0.59,"35,578",6.03
8926 台汽電,2021/2/23,37.95,38.1,37.95,38.1,734,0.3953,0.1246,"22,443",20.59,1.89,4.46,4.4619,47,317842,53.95,8.97,5.02,1.81,36.8425,38.0733,0.2488,0.59,"35,812",6.07
8926 台汽電,2021/2/24,38.1,38.9,38.1,38.55,"2,044",1.1811,0.347,"22,708",20.84,1.91,4.41,4.4099,47,317842,53.95,8.97,5.02,1.81,36.88,38.0658,0.209,0.5863,"36,311",6.16
8926 台汽電,2021/2/25,38.75,38.85,38.5,38.65,686,0.2594,0.1165,"22,767",20.89,1.92,4.4,4.3984,47,317842,53.95,8.97,5.02,1.81,36.9275,38.0608,0.2191,0.5843,"36,360",6.17
8926 台汽電,2021/2/26,38.65,38.85,38.2,38.75,"1,315",0.2587,0.2232,"22,826",20.95,1.92,4.39,4.3871,46,"318,397",54.05,8.97,5.02,1.81,37.025,38.0583,0.1716,0.5743,"35,967",6.1
8926 台汽電,2021/3/2,38.8,39,38.6,38.6,869,-0.3871,0.1475,"22,737",20.86,1.92,4.4,4.4041,46,318397,54.05,8.97,5.02,1.81,37.125,38.0492,0.1787,0.5685,"36,188",6.14
8926 台汽電,2021/3/3,38.6,38.65,38.4,38.6,716,0,0.1216,"22,737",20.86,1.92,4.4,4.4041,46,318397,54.05,8.97,5.02,1.81,37.215,38.0342,0.1745,0.5637,"36,355",6.17
8926 台汽電,2021/3/4,38.45,38.6,38.3,38.55,567,-0.1295,0.0963,"22,708",20.84,1.91,4.41,4.4099,46,318397,54.05,8.97,5.02,1.81,37.3025,38.0175,0.1725,0.5585,"36,267",6.15
8926 台汽電,2021/3/5,38.4,38.5,38.2,38.35,537,-0.5188,0.0912,"22,590",20.73,1.9,4.43,4.4329,46,"319,320",54.2,8.97,5.02,1.81,37.3925,38.0033,0.1753,0.5592,"36,145",6.13
8926 台汽電,2021/3/8,38.35,38.7,38.2,38.35,833,0,0.1414,"22,590",20.73,1.9,4.43,4.4329,46,319320,54.2,8.97,5.02,1.81,37.485,37.995,0.1784,0.5624,"36,332",6.16
8926 台汽電,2021/3/9,38.5,38.65,38.35,38.55,670,0.5215,0.1137,"22,708",20.84,1.91,4.41,4.4099,46,319320,54.2,8.97,5.02,1.81,37.605,37.9933,0.1786,0.5557,"36,636",6.21
8926 台汽電,2021/3/10,38.55,38.65,38.5,38.6,601,0.1297,0.102,"22,737",20.86,1.92,4.4,4.4041,46,319320,54.2,8.97,5.02,1.81,37.725,37.9925,0.1759,0.5558,"36,838",6.25
8926 台汽電,2021/3/11,38.6,38.75,38.55,38.7,934,0.2591,0.1586,"22,796",20.92,1.92,4.39,4.3928,46,319320,54.2,8.97,5.02,1.81,37.855,37.995,0.175,0.5557,"37,191",6.31
8926 台汽電,2021/3/12,38.75,38.75,38.5,38.65,636,-0.1292,0.108,"22,767",20.89,1.92,4.4,4.3984,46,"319,358",54.21,8.97,5.02,1.81,37.98,37.9975,0.1745,0.5439,"37,281",6.32
8926 台汽電,2021/3/15,38.4,38.6,38.4,38.55,475,-0.2587,0.0806,"22,708",20.84,1.91,4.41,4.4099,46,319358,54.21,8.97,5.02,1.81,38.1025,37.9992,0.169,0.5264,"37,314",6.33
8926 台汽電,2021/3/16,38.5,38.65,38.45,38.6,560,0.1297,0.0951,"22,737",20.86,1.92,4.4,4.4041,46,319358,54.21,8.97,5.02,1.81,38.2275,38.0025,0.1435,0.5122,"37,478",6.36
8926 台汽電,2021/3/17,38.5,38.65,38.5,38.6,626,0,0.1063,"22,737",20.86,1.92,4.4,4.4041,46,319358,54.21,8.97,5.02,1.81,38.345,38.0083,0.1391,0.4986,"37,530",6.37
8926 台汽電,2021/3/18,38.6,38.7,38.5,38.5,637,-0.2591,0.1081,"22,678",20.81,1.91,4.42,4.4156,46,319358,54.21,8.97,5.02,1.81,38.435,38.0142,0.1381,0.5002,"37,524",6.37
8926 台汽電,2021/3/19,38.5,38.55,38.3,38.3,886,-0.5195,0.1504,"22,561",20.7,1.9,4.44,4.9608,47,"320,166",54.35,8.97,5.02,1.81,38.465,38.0108,0.1442,0.3821,"37,182",6.31
8926 台汽電,2021/3/22,38.7,39.3,38.55,39.1,"2,325",2.0888,0.3947,"23,032",21.6,1.91,4.35,4.8593,47,320166,54.35,8.97,5.02,1.81,38.53,38.0275,0.1355,0.2826,"37,739",6.4
8926 台汽電,2021/3/23,39.3,39.3,38.9,39,"1,263",-0.2558,0.2144,"22,973",21.55,1.91,4.36,4.8718,47,320166,54.35,8.97,5.02,1.81,38.5825,38.0317,0.1359,0.2838,"37,556",6.37
8926 台汽電,2021/3/24,39,39.3,39,39.2,"1,208",0.5128,0.2051,"23,091",21.66,1.92,4.34,4.8469,47,320166,54.35,8.97,5.02,1.81,38.6375,38.0425,0.1251,0.2594,"38,012",6.45
8926 台汽電,2021/3/25,39.2,39.3,39.1,39.25,693,0.1276,0.1176,"23,120",21.69,1.92,4.84,4.8408,47,320166,54.35,8.97,5.02,1.81,38.6725,38.055,0.1256,0.2474,"38,145",6.47
8926 台汽電,2021/3/26,39.2,39.3,39.15,39.25,654,0,0.111,"23,120",21.69,1.92,4.84,4.8408,48,"319,766",54.28,8.97,5.02,1.81,38.7025,38.0617,0.1226,0.2459,"38,273",6.49
8926 台汽電,2021/3/29,39.3,39.35,39.15,39.25,"1,007",0,0.171,"23,120",21.69,1.92,4.84,4.8408,48,319766,54.28,8.97,5.02,1.81,38.7275,38.0742,0.1289,0.2455,"38,303",6.5
8926 台汽電,2021/3/30,39.25,39.25,38.8,39.1,"1,008",-0.3822,0.1711,"23,032",21.6,1.91,4.86,4.8593,48,319766,54.28,8.97,5.02,1.81,38.7525,38.0825,0.1243,0.2472,"38,130",6.47
8926 台汽電,2021/3/31,39.05,39.05,38.75,38.85,796,-0.6394,0.1351,"22,885",21.46,1.9,4.89,4.8906,48,319766,54.28,2.42,1.26,1.62,38.765,38.0817,0.1312,0.2479,"37,871",6.42
8926 台汽電,2021/4/1,38.7,38.8,38.5,38.6,"1,355",-0.6435,0.23,"22,737",21.33,1.89,4.92,4.9223,48,"318,655",54.09,2.42,1.26,1.62,38.7675,38.0783,0.1254,0.2457,"37,728",6.4
8926 台汽電,2021/4/6,38.6,38.8,38.55,38.75,795,0.3886,0.135,"22,826",21.41,1.89,4.9,4.9032,48,318655,54.09,2.42,1.26,1.62,38.7875,38.0808,0.1232,0.2475,"37,769",6.41
8926 台汽電,2021/4/7,38.75,38.95,38.7,38.9,715,0.3871,0.1214,"22,914",21.49,1.9,4.88,4.8843,48,318655,54.09,2.42,1.26,1.62,38.815,38.0842,0.1251,0.2457,"37,867",6.42
8926 台汽電,2021/4/8,38.9,39.15,38.85,39.1,868,0.5141,0.1474,"23,032",21.6,1.91,4.86,4.8593,48,318655,54.09,2.42,1.26,1.62,38.8425,38.0883,0.1242,0.2418,"37,953",6.44
8926 台汽電,2021/4/9,39.1,39.1,39,39.1,699,0,0.1187,"23,032",21.6,1.91,4.86,4.8593,47,"317,634",53.92,2.42,1.26,1.62,38.8675,38.095,0.1238,0.2432,"37,958",6.44
8926 台汽電,2021/4/12,39.1,39.15,38.9,39,"1,269",-0.2558,0.2154,"22,973",21.55,1.91,4.87,4.8718,47,317634,53.92,2.42,1.26,1.62,38.8825,38.1017,0.1179,0.2412,"37,859",6.42
8926 台汽電,2021/4/13,39,39,38.85,38.85,750,-0.3846,0.1273,"22,885",21.46,1.9,4.89,4.8906,47,317634,53.92,2.42,1.26,1.62,38.8925,38.0992,0.1214,0.2491,"37,745",6.4
8926 台汽電,2021/4/14,38.8,38.85,38.5,38.7,"1,142",-0.3861,0.1939,"22,796",21.38,1.89,4.91,4.9096,47,317634,53.92,2.42,1.26,1.62,38.9,38.1008,0.1221,0.2504,"37,610",6.38
8926 台汽電,2021/4/15,38.7,38.8,38.6,38.8,529,0.2584,0.0898,"22,855",21.44,1.9,4.9,4.8969,47,317634,53.92,2.42,1.26,1.62,38.91,38.1033,0.1153,0.2478,"37,514",6.36
8926 台汽電,2021/4/16,38.75,38.95,38.7,38.95,727,0.3866,0.1234,"22,943",21.52,1.9,4.88,4.8781,47,"317,403",53.88,2.42,1.26,1.62,38.9275,38.1058,0.1165,0.2491,"37,756",6.4
8926 台汽電,2021/4/19,38.95,39.15,38.95,39.15,"1,487",0.5135,0.2524,"23,061",21.63,1.91,4.85,4.8531,47,317403,53.88,2.42,1.26,1.62,38.96,38.1117,0.1269,0.2566,"37,908",6.43
8926 台汽電,2021/4/20,39.1,39.25,39,39.15,939,0,0.1594,"23,061",21.63,1.91,4.85,4.8531,47,317403,53.88,2.42,1.26,1.62,39.0025,38.1242,0.1061,0.2557,"38,000",6.45
8926 台汽電,2021/4/21,39.15,39.15,39,39.05,784,-0.2554,0.1331,"23,002",21.57,1.91,4.87,4.8656,47,317403,53.88,2.42,1.26,1.62,39,38.1342,0.1359,0.2389,"37,966",6.44
8926 台汽電,2021/4/22,39.1,39.15,38.8,38.95,"1,142",-0.2561,0.1939,"22,943",21.52,1.9,4.88,4.878,47,317403,53.88,2.42,1.26,1.62,38.9975,38.1417,0.1467,0.2395,"37,850",6.42
8926 台汽電,2021/4/23,38.9,39,38.7,38.85,780,-0.2567,0.1324,"22,885",21.46,1.9,4.89,4.8906,49,"319,413",54.22,2.42,1.26,1.62,38.98,38.1533,0.1389,0.2364,"37,709",6.4
8926 台汽電,2021/4/26,39,39.05,38.9,39.05,881,0.5148,0.1496,"23,002",21.57,1.91,4.87,4.8656,49,319413,54.22,2.42,1.26,1.62,38.97,38.1742,0.1277,0.2363,"37,656",6.39
8926 台汽電,2021/4/27,39,39.25,38.9,39.15,"1,137",0.2561,0.193,"23,061",21.63,1.91,4.85,4.8531,49,319413,54.22,2.42,1.26,1.62,38.965,38.1983,0.1277,0.2293,"37,905",6.43
8926 台汽電,2021/4/28,39.1,39.3,39.1,39.25,"1,197",0.2554,0.2032,"23,120",21.69,1.92,4.84,4.8408,49,319413,54.22,2.42,1.26,1.62,38.965,38.2392,0.0992,0.2286,"38,212",6.48
8926 台汽電,2021/4/29,39.25,40.4,39.25,39.95,"3,983",1.7834,0.6762,"23,532",22.07,1.95,4.76,4.7559,49,"319,611",54.25,2.42,1.26,1.62,39.0075,38.295,0.0977,0.2282,"38,447",6.52
8926 台汽電,2021/5/3,40.1,40.85,39.8,40.15,"3,161",0.5006,0.5366,"23,650",22.18,1.96,4.73,4.7323,49,319611,54.25,2.42,1.26,1.62,39.0725,38.3508,0.1031,0.2119,"38,234",6.49
8926 台汽電,2021/5/4,40.15,40.15,39,39.15,"3,134",-2.4907,0.532,"23,061",21.63,1.91,4.85,4.8531,49,319611,54.25,2.42,1.26,1.62,39.1,38.39,0.1785,0.2247,"38,214",6.48
8926 台汽電,2021/5/5,39.15,39.45,38.9,39.15,982,0,0.1667,"23,061",21.63,1.91,4.85,4.8531,49,319611,54.25,2.42,1.26,1.62,39.12,38.4333,0.1775,0.2223,"38,233",6.49
8926 台汽電,2021/5/6,39.15,39.65,39.15,39.4,856,0.6386,0.1453,"23,209",21.77,1.93,4.82,4.8223,49,319611,54.25,2.42,1.26,1.62,39.145,38.4817,0.1819,0.2241,"38,350",6.51
8926 台汽電,2021/5/7,39.6,40.2,39.5,39.8,"1,377",1.0152,0.2338,"23,444",21.99,1.95,4.77,4.7739,49,"319,455",54.23,2.42,1.26,1.62,39.18,38.5425,0.1958,0.2239,"38,775",6.58
8926 台汽電,2021/5/10,39.95,40.4,39.95,40.2,"1,993",1.005,0.3383,"23,680",24.81,1.92,4.73,4.7264,49,319455,54.23,2.42,1.26,1.62,39.235,38.6092,0.1892,0.2234,"39,556",6.71
8926 台汽電,2021/5/11,40,40.4,39.1,39.15,"2,113",-2.6119,0.3587,"23,061",24.17,1.87,4.85,4.8531,49,319455,54.23,2.42,1.26,1.62,39.2425,38.66,0.2908,0.2495,"39,298",6.67
8926 台汽電,2021/5/12,39.05,39.4,36.5,37.8,"3,985",-3.4483,0.6765,"22,266",23.33,1.8,5.03,5.0265,49,319455,54.23,2.42,1.26,1.62,39.19,38.6875,0.3927,0.2901,"38,518",6.53
8926 台汽電,2021/5/13,36.75,38.3,36.75,37.6,"1,771",-0.5291,0.3007,"22,148",23.21,1.79,5.05,5.0532,49,319455,54.23,2.42,1.26,1.62,39.135,38.7125,0.3931,0.29,"38,219",6.48
8926 台汽電,2021/5/14,38.6,39.1,37.7,38.55,"1,973",2.5266,0.3349,"22,708",23.8,1.84,4.93,4.9287,49,"320,157",54.35,2.42,1.26,1.62,39.1225,38.7533,0.4137,0.3092,"38,458",6.52
8926 台汽電,2021/5/17,37.3,37.95,36.5,36.6,"3,403",-5.0584,0.5777,"21,559",22.59,1.75,5.19,5.1913,49,320157,54.35,2.42,1.26,1.62,39.005,38.7592,0.5459,0.3553,"38,010",6.45
8926 台汽電,2021/5/18,37.85,38.05,37,37.9,"1,672",3.5519,0.2838,"22,325",23.4,1.81,5.01,5.0132,49,320157,54.35,2.42,1.26,1.62,38.9425,38.7792,0.5668,0.3967,"38,205",6.48
8926 台汽電,2021/5/19,38.75,38.8,37.6,38.55,"1,307",1.715,0.2219,"22,708",23.8,1.84,4.93,4.9287,49,320157,54.35,2.42,1.26,1.62,38.9125,38.7933,0.5679,0.3984,"38,287",6.49
8926 台汽電,2021/5/20,38.75,39.5,38.25,38.95,"1,499",1.0376,0.2545,"22,943",24.04,1.86,4.88,4.878,49,320157,54.35,2.42,1.26,1.62,38.9075,38.8125,0.5621,0.3969,"38,618",6.55
8926 台汽電,2021/5/21,39.2,39.25,38.55,38.95,875,0,0.1485,"22,943",24.04,1.86,4.88,4.878,49,"319,979",54.32,2.42,1.26,1.62,38.9075,38.8292,0.5495,0.3924,"38,316",6.5
8926 台汽電,2021/5/24,38.95,39,38.75,38.75,582,-0.5135,0.0988,"22,826",23.92,1.85,4.9,4.9032,49,319979,54.32,2.42,1.26,1.62,38.9025,38.84,0.5699,0.3982,"38,352",6.51
8926 台汽電,2021/5/25,38.75,39,38.6,38.65,661,-0.2581,0.1122,"22,767",23.86,1.84,4.92,4.9159,49,319979,54.32,2.42,1.26,1.62,38.8825,38.8417,0.5622,0.3921,"38,072",6.46
8926 台汽電,2021/5/26,38.65,38.75,38.4,38.6,436,-0.1294,0.074,"22,737",23.83,1.84,4.92,4.9223,49,319979,54.32,2.42,1.26,1.62,38.855,38.8408,0.6159,0.3938,"37,969",6.44
8926 台汽電,2021/5/27,38.6,38.6,38.2,38.35,490,-0.6477,0.0832,"22,590",13.75,1.35,4.45,4.9544,49,319979,54.32,2.42,1.26,1.62,38.81,38.8342,0.6172,0.3945,"37,977",6.44
8926 台汽電,2021/5/28,38.4,38.6,38.3,38.5,555,0.3911,0.0942,"22,678",23.77,1.84,4.94,4.9351,49,"319,917",54.31,2.42,1.26,1.62,38.7375,38.8325,0.6099,0.3903,"38,017",6.45
8926 台汽電,2021/5/31,38.6,39.15,38.6,39,811,1.2987,0.1377,"22,973",24.07,1.86,4.87,4.8718,49,319917,54.31,2.42,1.26,1.62,38.68,38.8392,0.6158,0.3947,"38,092",6.46
8926 台汽電,2021/6/1,39,39.1,38.85,39,458,0,0.0778,"22,973",24.07,1.86,4.87,4.8718,49,319917,54.31,2.42,1.26,1.62,38.6725,38.8467,0.6147,0.3961,"38,076",6.46
8926 台汽電,2021/6/2,39.1,39.1,38.95,39.1,547,0.2564,0.0929,"23,032",24.14,1.87,4.86,4.8593,49,319917,54.31,2.42,1.26,1.62,38.67,38.8592,0.614,0.3965,"38,215",6.48
8926 台汽電,2021/6/3,39.2,39.2,38.85,38.95,456,-0.3836,0.0774,"22,943",24.04,1.86,4.88,4.878,49,319917,54.31,2.42,1.26,1.62,38.6475,38.8692,0.6251,0.3973,"38,208",6.48
8926 台汽電,2021/6/4,38.95,38.95,38.7,38.75,339,-0.5135,0.0576,"22,826",23.92,1.85,4.9,4.9032,49,"319,592",54.25,2.42,1.26,1.62,38.595,38.8725,0.6456,0.3983,"38,157",6.47
8926 台汽電,2021/6/7,38.75,38.8,38.3,38.55,407,-0.5161,0.0691,"22,708",23.8,1.84,4.93,4.9287,49,319592,54.25,2.42,1.26,1.62,38.5125,38.8717,0.6455,0.3996,"37,983",6.44
8926 台汽電,2021/6/8,38.9,38.9,38.4,38.55,348,0,0.0591,"22,708",23.8,1.84,4.93,4.9287,49,319592,54.25,2.42,1.26,1.62,38.4825,38.8692,0.6461,0.4023,"37,900",6.43
8926 台汽電,2021/6/9,38.8,38.8,38.55,38.55,228,0,0.0387,"22,708",23.8,1.84,4.93,4.9287,49,319592,54.25,2.42,1.26,1.62,38.52,38.8675,0.6425,0.4013,"37,845",6.42
8926 台汽電,2021/6/10,38.8,38.8,38.35,38.6,486,0.1297,0.0825,"22,737",23.83,1.84,4.92,4.9223,49,319592,54.25,2.42,1.26,1.62,38.57,38.8683,0.6378,0.4003,"37,843",6.42
8926 台汽電,2021/6/11,38.6,38.65,38.45,38.55,356,-0.1295,0.0604,"22,708",23.8,1.84,4.93,4.9287,49,"319,339",54.21,2.42,1.26,1.62,38.57,38.8675,0.6478,0.3987,"37,855",6.42
8926 台汽電,2021/6/15,38.65,38.7,38.55,38.6,479,0.1297,0.0813,"22,737",23.83,1.84,4.92,4.9223,49,319339,54.21,2.42,1.26,1.62,38.67,38.8675,0.6459,0.404,"37,826",6.42
8926 台汽電,2021/6/16,38.55,38.75,38.35,38.6,861,0,0.1462,"22,737",23.83,1.84,4.92,4.9223,49,319339,54.21,2.42,1.26,1.62,38.705,38.8692,0.6447,0.4068,"37,726",6.4
8926 台汽電,2021/6/17,38.55,38.8,38.45,38.65,336,0.1295,0.057,"22,767",23.86,1.84,4.92,4.9159,49,319339,54.21,2.42,1.26,1.62,38.71,38.875,0.6458,0.407,"37,677",6.39
8926 台汽電,2021/6/18,38.65,38.75,38.55,38.6,253,-0.1294,0.043,"22,737",23.83,1.84,4.92,4.9223,50,"319,810",54.29,2.42,1.26,1.62,38.6925,38.8667,0.6463,0.407,"37,638",6.38
8926 台汽電,2021/6/21,38.55,38.6,38.35,38.35,465,-0.6477,0.0789,"22,590",23.67,1.83,4.95,4.9544,50,319810,54.29,2.42,1.26,1.62,38.6625,38.8558,0.6463,0.4088,"37,488",6.36
8926 台汽電,2021/6/22,38.4,38.6,38.4,38.45,262,0.2608,0.0445,"22,649",23.73,1.83,4.94,4.9415,50,319810,54.29,2.42,1.26,1.62,38.6475,38.8433,0.6366,0.4089,"37,541",6.37
8926 台汽電,2021/6/23,38.7,39.2,38.55,39.1,"1,211",1.6905,0.2056,"23,032",24.14,1.87,4.86,4.8593,50,319810,54.29,2.42,1.26,1.62,38.67,38.8408,0.6463,0.4122,"37,645",6.39
8926 台汽電,2021/6/24,39,39.1,38.9,38.95,359,-0.3836,0.0609,"22,943",24.04,1.86,4.88,4.878,50,319810,54.29,2.42,1.26,1.62,38.6875,38.8358,0.6558,0.4119,"37,635",6.38
8926 台汽電,2021/6/25,38.95,39.05,38.75,38.75,403,-0.5135,0.0684,"22,826",23.92,1.85,4.9,4.9032,50,"320,016",54.32,2.42,1.26,1.62,38.7075,38.8275,0.653,0.411,"37,525",6.37
8926 台汽電,2021/6/28,38.8,38.95,38.45,38.65,742,-0.2581,0.126,"22,767",23.86,1.84,4.92,4.9159,50,320016,54.32,2.42,1.26,1.62,38.715,38.82,0.6626,0.4106,"37,572",6.37
8926 台汽電,2021/6/29,38.65,38.75,38.25,38.6,"1,045",-0.1294,0.1774,"22,737",23.83,1.84,4.92,4.9223,50,320016,54.32,2.42,1.26,1.62,38.695,38.8158,0.6675,0.4171,"37,606",6.38
8926 台汽電,2021/6/30,38.8,38.8,38.6,38.7,408,0.2591,0.0693,"22,796",23.89,1.85,4.91,4.9096,50,320016,54.32,4.5,2.39,1.6,38.68,38.8175,0.6675,0.4178,"37,710",6.4
8926 台汽電,2021/7/1,38.6,38.65,38.5,38.6,526,-0.2584,0.0893,"22,737",23.83,1.84,4.92,4.9223,50,320016,54.32,4.5,2.39,1.6,38.655,38.815,0.6746,0.4184,"37,696",6.39
8926 台汽電,2021/7/2,38.6,38.7,38.55,38.55,553,-0.1295,0.0939,"22,708",23.8,1.84,4.93,4.9287,50,"320,046",54.33,4.5,2.39,1.6,38.635,38.8092,0.6747,0.4185,"37,756",6.4
8926 台汽電,2021/7/5,38.55,38.85,38.55,38.8,576,0.6485,0.0978,"22,855",23.95,1.85,4.9,4.8969,50,320046,54.33,4.5,2.39,1.6,38.6375,38.8042,0.6739,0.4191,"37,940",6.44
8926 台汽電,2021/7/6,38.8,38.85,38.7,38.75,513,-0.1289,0.0871,"22,826",23.92,1.85,4.9,4.9032,50,320046,54.33,4.5,2.39,1.6,38.6475,38.7983,0.6758,0.4218,"37,973",6.44
8926 台汽電,2021/7/7,38.75,38.85,38.7,38.8,390,0.129,0.0662,"22,855",23.95,1.85,4.9,4.8969,50,320046,54.33,4.5,2.39,1.6,38.66,38.795,0.6734,0.4206,"38,092",6.46
8926 台汽電,2021/7/8,38.8,39,38.8,38.95,798,0.3866,0.1355,"22,943",24.04,1.86,4.88,4.878,50,320046,54.33,4.5,2.39,1.6,38.68,38.7967,0.6728,0.4193,"38,313",6.5
8926 台汽電,2021/7/9,38.9,39.15,38.85,39.15,859,0.5135,0.1458,"23,061",24.17,1.87,4.85,4.8531,50,"319,707",54.27,4.5,2.39,1.6,38.7075,38.8042,0.6601,0.4136,"38,587",6.55
8926 台汽電,2021/7/12,39,39,38.65,38.75,"1,154",-1.0217,0.1959,"22,826",23.92,1.85,4.9,4.9032,50,319707,54.27,4.5,2.39,1.6,38.7175,38.8033,0.6493,0.3983,"38,392",6.51
