證券代碼,年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),報酬率％,週轉率％,市值(百萬元),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE,現金股利率,1000張以上  (人數),1000張以上  (千股),1000張以上  (比率),ROE－綜合損益,ROA－綜合損益,常續性EPS,20日均價(元),60日均價(元),CAPM_Beta 三月,CAPM_Beta 一年,外資總投資股數,外資總投資比率%-TSE
1303 南亞,2020/7/23,64.2,64.3,63,63.5,"3,866",-1.3975,0.0487,"503,607",26.46,1.55,3.46,3.4646,311,6541655,82.48,-5.14,-3.15,1.91,64.485,64.17,1.4074,1.1843,"2,385,082",30.07
1303 南亞,2020/7/24,63.3,63.8,63,63.1,"4,685",-0.6299,0.0591,"500,435",26.29,1.54,3.49,3.4865,308,"6,545,368",82.53,-5.14,-3.15,1.91,64.405,64.2167,1.3874,1.1831,"2,383,582",30.05
1303 南亞,2020/7/27,63,63,62.4,62.5,"5,004",-0.9509,0.0631,"495,676",26.04,1.52,3.52,3.52,308,6545368,82.53,-5.14,-3.15,1.91,64.33,64.2167,1.1791,1.1645,"2,382,104",30.03
1303 南亞,2020/7/28,61.9,62,60.2,61.4,"7,327",-1.76,0.0924,"486,952",25.58,1.5,3.58,3.5831,308,6545368,82.53,-5.14,-3.15,1.91,64.17,64.1367,1.1932,1.164,"2,380,213",30.01
1303 南亞,2020/7/29,61.2,62.4,61.1,61.1,"3,577",-0.4886,0.0451,"484,573",25.46,1.49,3.6,3.6007,308,6545368,82.53,-5.14,-3.15,1.91,63.965,64.0967,1.1445,1.164,"2,380,030",30
1303 南亞,2020/7/30,61.7,61.9,61,61.5,"4,805",0.6547,0.0606,"487,746",25.63,1.5,3.58,3.5772,308,6545368,82.53,-5.14,-3.15,1.91,63.77,64.0583,0.9997,1.1616,"2,379,832",30
1303 南亞,2020/7/31,61.6,62.3,61.1,61.1,"8,347",-0.6504,0.1052,"484,573",25.46,1.49,3.6,3.6007,308,"6,544,654",82.52,-5.14,-3.15,1.91,63.535,64.0267,0.9984,1.1615,"2,378,839",29.99
1303 南亞,2020/8/3,61,61.4,60,60.2,"7,757",-1.473,0.0978,"477,435",25.08,1.47,3.65,3.6545,308,6544654,82.52,-5.14,-3.15,1.91,63.195,63.98,0.9979,1.1651,"2,375,395",29.95
1303 南亞,2020/8/4,60.5,61,60.1,60.4,"4,343",0.3322,0.0548,"479,022",25.17,1.47,3.64,3.6424,308,6544654,82.52,-5.14,-3.15,1.91,62.975,63.92,0.9031,1.16,"2,374,925",29.94
1303 南亞,2020/8/5,60.4,61,60.4,60.7,"3,453",0.4967,0.0435,"481,401",25.29,1.48,3.62,3.6244,308,6544654,82.52,-5.14,-3.15,1.91,62.77,63.855,0.9027,1.1617,"2,374,486",29.93
1303 南亞,2020/8/6,61.1,62,60.9,61.5,"5,001",1.318,0.0631,"487,746",25.63,1.5,3.58,3.5772,308,6544654,82.52,-5.14,-3.15,1.91,62.63,63.8217,0.9063,1.1619,"2,375,572",29.95
1303 南亞,2020/8/7,61.5,62,60.8,60.8,"5,862",-1.1382,0.0739,"482,194",25.33,1.48,3.62,3.6184,308,"6,540,051",82.46,-5.14,-3.15,1.91,62.505,63.7683,0.914,1.1624,"2,375,859",29.95
1303 南亞,2020/8/10,61,63.5,61,63.2,"6,113",3.9474,0.0771,"501,228",32.75,1.62,3.48,3.481,308,6540051,82.46,-5.14,-3.15,1.91,62.475,63.7767,0.9181,1.1693,"2,377,760",29.98
1303 南亞,2020/8/11,63.1,63.6,62.8,62.8,"5,097",-0.6329,0.0643,"498,056",32.54,1.61,3.5,3.5032,308,6540051,82.46,-5.14,-3.15,1.91,62.44,63.7783,0.913,1.1674,"2,376,038",29.95
1303 南亞,2020/8/12,63.1,63.4,61.9,63,"4,494",0.3185,0.0567,"499,642",32.64,1.62,3.49,3.4921,308,6540051,82.46,-5.14,-3.15,1.91,62.385,63.785,0.8743,1.1637,"2,375,774",29.95
1303 南亞,2020/8/13,63.5,63.7,62.6,63.6,"4,347",0.9524,0.0548,"504,400",32.95,1.63,3.46,3.4591,308,6540051,82.46,-5.14,-3.15,1.91,62.335,63.785,0.8761,1.1652,"2,376,184",29.96
1303 南亞,2020/8/14,62.9,63.4,62.8,63.3,"1,725",-0.4717,0.0218,"502,021",32.8,1.62,3.48,3.4755,308,"6,544,522",82.52,-5.14,-3.15,1.91,62.28,63.775,0.8552,1.166,"2,376,972",29.97
1303 南亞,2020/8/17,63.3,63.9,63.2,63.9,"2,542",0.9479,0.0321,"506,780",33.11,1.64,3.44,3.4429,308,6544522,82.52,-5.14,-3.15,1.91,62.3,63.775,0.8559,1.1627,"2,377,635",29.97
1303 南亞,2020/8/18,64,64,63,63.8,"3,302",-0.1565,0.0416,"505,986",33.06,1.64,3.45,3.4483,308,6544522,82.52,-5.14,-3.15,1.91,62.29,63.8,0.857,1.1614,"2,379,051",29.99
1303 南亞,2020/8/19,63.5,63.6,62.7,62.7,"4,137",-1.7241,0.0522,"497,263",32.49,1.61,3.51,3.5088,308,6544522,82.52,-5.14,-3.15,1.91,62.205,63.81,0.8618,1.1644,"2,379,913",30
1303 南亞,2020/8/20,62,62.3,60.6,60.8,"6,853",-3.0303,0.0864,"482,194",31.5,1.56,3.62,3.6184,308,6544522,82.52,-5.14,-3.15,1.91,62.07,63.7683,0.8629,1.1569,"2,377,911",29.98
1303 南亞,2020/8/21,62,62.7,61.7,62.3,"4,280",2.4671,0.054,"494,090",32.28,1.6,3.53,3.5313,309,"6,542,164",82.49,-5.14,-3.15,1.91,62.03,63.755,0.8951,1.1583,"2,379,524",30
1303 南亞,2020/8/24,62.2,62.3,61.6,61.8,"2,275",-0.8026,0.0287,"490,125",32.02,1.59,3.56,3.5599,309,6542164,82.49,-5.14,-3.15,1.91,61.995,63.7433,0.8699,1.1577,"2,379,392",30
1303 南亞,2020/8/25,61.7,62.5,61.7,61.7,"4,781",-0.1618,0.0603,"489,332",31.97,1.58,3.57,3.5656,309,6542164,82.49,-5.14,-3.15,1.91,62.01,63.7233,0.8653,1.1556,"2,379,851",30
1303 南亞,2020/8/26,61.8,62.3,61.6,62,"3,908",0.4862,0.0493,"491,711",32.12,1.59,3.55,3.5484,309,6542164,82.49,-5.14,-3.15,1.91,62.055,63.7033,0.8496,1.1579,"2,377,363",29.97
1303 南亞,2020/8/27,62.2,62.2,61.2,61.6,"3,205",-0.6452,0.0404,"488,539",31.92,1.58,3.57,3.5714,309,6542164,82.49,-5.14,-3.15,1.91,62.06,63.6667,0.8511,1.1583,"2,377,210",29.97
1303 南亞,2020/8/28,61.1,62,61.1,61.8,"3,374",0.3247,0.0425,"490,125",32.02,1.59,3.56,3.5599,309,"6,541,069",82.47,-5.14,-3.15,1.91,62.095,63.6133,0.8356,1.1568,"2,376,564",29.96
1303 南亞,2020/8/31,62,62,61,61.5,"6,556",-0.4854,0.0827,"487,746",31.87,1.58,3.58,3.5772,309,6541069,82.47,-5.14,-3.15,1.91,62.16,63.555,0.8267,1.1536,"2,375,736",29.95
1303 南亞,2020/9/1,61.3,61.5,60.5,60.8,"7,975",-1.1382,0.1006,"482,194",31.5,1.56,3.62,3.6184,309,6541069,82.47,-5.14,-3.15,1.91,62.18,63.48,0.8148,1.1496,"2,373,286",29.92
1303 南亞,2020/9/2,60.8,61,60.3,60.8,"5,515",0,0.0695,"482,194",31.5,1.56,3.62,3.6184,309,6541069,82.47,-5.14,-3.15,1.91,62.185,63.385,0.8111,1.1496,"2,369,937",29.88
1303 南亞,2020/9/3,60.7,61.7,60.6,60.9,"5,799",0.1645,0.0731,"482,987",31.55,1.56,3.61,3.6125,309,6541069,82.47,-5.14,-3.15,1.91,62.155,63.2833,0.7938,1.1478,"2,370,532",29.89
1303 南亞,2020/9/4,60.8,61.1,60.4,60.5,"4,163",-0.6568,0.0525,"479,815",31.35,1.55,3.64,3.6364,309,"6,534,315",82.39,-5.14,-3.15,1.91,62.14,63.1683,0.7911,1.145,"2,370,053",29.88
1303 南亞,2020/9/7,60.5,61.4,60.5,61.1,"4,138",0.9917,0.0522,"484,573",31.66,1.57,3.6,3.6007,309,6534315,82.39,-5.14,-3.15,1.91,62.035,63.0867,0.7803,1.1431,"2,370,690",29.89
1303 南亞,2020/9/8,61.4,61.6,61,61.1,"3,443",0,0.0434,"484,573",31.66,1.57,3.6,3.6007,309,6534315,82.39,-5.14,-3.15,1.91,61.95,63.0167,0.7604,1.1427,"2,371,689",29.9
1303 南亞,2020/9/9,61,61,60.1,61,"4,603",-0.1637,0.058,"483,780",31.61,1.56,3.61,3.6066,309,6534315,82.39,-5.14,-3.15,1.91,61.85,62.965,0.7558,1.1422,"2,369,774",29.88
1303 南亞,2020/9/10,61.2,61.2,60.5,61,"2,564",0,0.0323,"483,780",31.61,1.56,3.61,3.6066,309,6534315,82.39,-5.14,-3.15,1.91,61.72,62.9,0.7506,1.1426,"2,367,994",29.85
1303 南亞,2020/9/11,60.9,60.9,60.3,60.8,"3,657",-0.3279,0.0461,"482,194",31.5,1.56,3.62,3.6184,310,"6,530,337",82.34,-5.14,-3.15,1.91,61.595,62.8317,0.7295,1.1428,"2,366,919",29.84
1303 南亞,2020/9/14,61,61,60.5,61,"2,527",0.3289,0.0319,"483,780",31.61,1.56,3.61,3.6066,310,6530337,82.34,-5.14,-3.15,1.91,61.45,62.7667,0.7238,1.1419,"2,367,568",29.85
1303 南亞,2020/9/15,60.7,61.2,60.7,61.2,"4,425",0.3279,0.0558,"485,366",31.71,1.57,3.59,3.5948,310,6530337,82.34,-5.14,-3.15,1.91,61.32,62.7233,0.7039,1.1418,"2,369,413",29.87
1303 南亞,2020/9/16,61.2,61.3,60.7,61.1,"3,783",-0.1634,0.0477,"484,573",31.66,1.57,3.6,3.6007,310,6530337,82.34,-5.14,-3.15,1.91,61.24,62.6683,0.6886,1.1375,"2,369,362",29.87
1303 南亞,2020/9/17,60.8,61.1,60.7,60.9,"3,971",-0.3273,0.0501,"482,987",31.55,1.56,3.61,3.6125,310,6530337,82.34,-5.14,-3.15,1.91,61.245,62.6,0.6815,1.1366,"2,368,801",29.86
1303 南亞,2020/9/18,61,61.9,60.9,61.3,"13,321",0.6568,0.168,"486,159",31.76,1.57,3.59,3.5889,313,"6,532,402",82.36,-5.14,-3.15,1.91,61.195,62.5433,0.6793,1.1379,"2,369,549",29.87
1303 南亞,2020/9/21,61.1,62,61.1,61.5,"4,998",0.3263,0.063,"487,746",31.87,1.58,3.58,3.5772,313,6532402,82.36,-5.14,-3.15,1.91,61.18,62.5017,0.6619,1.1356,"2,369,225",29.87
1303 南亞,2020/9/22,61.4,61.4,60.2,60.3,"5,320",-1.9512,0.0671,"478,229",31.24,1.55,3.65,3.6484,313,6532402,82.36,-5.14,-3.15,1.91,61.11,62.43,0.686,1.1372,"2,366,948",29.84
1303 南亞,2020/9/23,60.4,60.7,59.9,60,"5,653",-0.4975,0.0713,"475,849",31.09,1.54,3.67,3.6667,313,6532402,82.36,-5.14,-3.15,1.91,61.01,62.3433,0.683,1.1371,"2,364,494",29.81
1303 南亞,2020/9/24,59.5,59.7,58,58,"12,274",-3.3333,0.1548,"459,988",31.76,1.57,3.59,3.7931,313,6532402,82.36,-5.14,-3.15,1.91,60.83,62.22,0.7459,1.1392,"2,355,133",29.69
1303 南亞,2020/9/25,58.3,59.1,58.2,58.2,"4,110",0.3448,0.0518,"461,574",30.16,1.49,3.78,3.7801,313,6532402,82.36,-5.14,-3.15,1.91,60.65,62.0933,0.7422,1.139,"2,354,205",29.68
1303 南亞,2020/9/28,58.5,59.9,58.5,59.4,"3,001",2.0619,0.0378,"471,091",30.78,1.52,3.7,3.7037,313,6532402,82.36,-5.14,-3.15,1.91,60.545,61.9667,0.7643,1.1386,"2,355,741",29.7
1303 南亞,2020/9/29,59.7,59.9,59.4,59.6,"4,856",0.3367,0.0612,"472,677",30.88,1.53,3.69,3.6913,313,6532402,82.36,-5.14,-3.15,1.91,60.485,61.88,0.761,1.1386,"2,354,154",29.68
1303 南亞,2020/9/30,60.2,60.2,59.5,59.5,"4,228",-0.1678,0.0533,"471,884",30.83,1.53,3.7,3.6975,315,"6,519,835",82.2,-3.02,-1.87,2.22,60.42,61.7917,0.7548,1.1382,"2,354,772",29.69
1303 南亞,2020/10/5,60.6,60.8,59.5,59.7,"3,646",0.3361,0.046,"473,470",30.93,1.53,3.69,3.6851,315,6519835,82.2,-3.02,-1.87,2.22,60.36,61.715,0.7514,1.137,"2,357,057",29.72
1303 南亞,2020/10/6,60.4,60.9,60.3,60.9,"4,113",2.0101,0.0519,"482,987",31.55,1.56,3.61,3.6125,315,6519835,82.2,-3.02,-1.87,2.22,60.38,61.675,0.7568,1.1395,"2,359,908",29.75
1303 南亞,2020/10/7,60.7,60.8,60.4,60.4,"2,967",-0.821,0.0374,"479,022",31.3,1.55,3.64,3.6424,315,6519835,82.2,-3.02,-1.87,2.22,60.345,61.6183,0.7542,1.1385,"2,360,090",29.75
1303 南亞,2020/10/8,60.6,60.7,60.4,60.7,"1,622",0.4967,0.0205,"481,401",31.45,1.56,3.62,3.6244,318,"6,526,910",82.29,-3.02,-1.87,2.22,60.325,61.5717,0.7542,1.1374,"2,359,649",29.75
1303 南亞,2020/10/12,61,61.2,60.5,61.2,"4,469",0.8237,0.0563,"485,366",31.71,1.57,3.59,3.5948,318,6526910,82.29,-3.02,-1.87,2.22,60.335,61.5233,0.7475,1.1386,"2,361,340",29.77
1303 南亞,2020/10/13,61.1,61.1,60.2,60.8,"2,655",-0.6536,0.0335,"482,194",31.5,1.56,3.62,3.6184,318,6526910,82.29,-3.02,-1.87,2.22,60.325,61.46,0.7475,1.1387,"2,361,400",29.77
1303 南亞,2020/10/14,60.8,61,60.2,60.5,"6,330",-0.4934,0.0798,"479,815",31.35,1.55,3.64,3.6364,318,6526910,82.29,-3.02,-1.87,2.22,60.31,61.395,0.7479,1.1399,"2,362,193",29.78
1303 南亞,2020/10/15,60.1,60.4,59,59.5,"7,042",-1.6529,0.0888,"471,884",30.83,1.53,3.7,3.6975,318,6526910,82.29,-3.02,-1.87,2.22,60.235,61.3283,0.763,1.1412,"2,359,130",29.74
1303 南亞,2020/10/16,59.4,60,59.2,59.2,"5,487",-0.5042,0.0692,"469,505",30.67,1.52,3.72,3.7162,317,"6,525,360",82.27,-3.02,-1.87,2.22,60.135,61.2483,0.7706,1.1404,"2,358,502",29.73
1303 南亞,2020/10/19,59.4,59.8,59,59,"5,046",-0.3378,0.0636,"467,918",30.57,1.51,3.73,3.7288,317,6525360,82.27,-3.02,-1.87,2.22,60.03,61.1583,0.7511,1.1357,"2,358,161",29.73
1303 南亞,2020/10/20,59.2,59.6,59.1,59.4,"5,085",0.678,0.0641,"471,091",30.78,1.52,3.7,3.7037,317,6525360,82.27,-3.02,-1.87,2.22,59.955,61.09,0.7402,1.1345,"2,358,033",29.73
1303 南亞,2020/10/21,59.8,59.8,58.2,58.6,"8,793",-1.3468,0.1109,"464,746",30.36,1.5,3.75,3.7543,317,6525360,82.27,-3.02,-1.87,2.22,59.82,61.015,0.7509,1.1343,"2,357,886",29.73
1303 南亞,2020/10/22,58.3,60.5,58.1,60.5,"21,434",3.2423,0.2703,"479,815",31.35,1.55,3.64,3.6364,317,6525360,82.27,-3.02,-1.87,2.22,59.77,60.9817,0.761,1.1355,"2,358,107",29.73
1303 南亞,2020/10/23,60,60,59,59.5,"6,681",-1.6529,0.0842,"471,884",30.83,1.53,3.7,3.6975,320,"6,524,257",82.26,-3.02,-1.87,2.22,59.73,60.95,0.7577,1.1358,"2,357,242",29.72
1303 南亞,2020/10/26,59.5,60.2,59.4,60,"4,761",0.8403,0.06,"475,849",31.09,1.54,3.67,3.6667,320,6524257,82.26,-3.02,-1.87,2.22,59.73,60.9317,0.7606,1.1348,"2,358,652",29.74
1303 南亞,2020/10/27,59.6,60.2,59.5,60.1,"6,866",0.1667,0.0866,"476,642",31.14,1.54,3.66,3.6606,320,6524257,82.26,-3.02,-1.87,2.22,59.835,60.9083,0.8663,1.1343,"2,359,902",29.75
1303 南亞,2020/10/28,60,60.1,59.2,59.8,"4,347",-0.4992,0.0548,"474,263",30.98,1.53,3.68,3.6789,320,6524257,82.26,-3.02,-1.87,2.22,59.915,60.8867,0.8633,1.1338,"2,359,706",29.75
1303 南亞,2020/10/29,59,59.4,58.5,59,"5,209",-1.3378,0.0657,"467,918",30.57,1.51,3.73,3.7288,320,6524257,82.26,-3.02,-1.87,2.22,59.895,60.8667,0.8699,1.134,"2,357,217",29.72
1303 南亞,2020/10/30,58.9,58.9,58.1,58.7,"6,406",-0.5085,0.0808,"465,539",30.41,1.51,3.75,3.7479,319,"6,525,806",82.28,-3.02,-1.87,2.22,59.85,60.8383,0.8787,1.1321,"2,355,253",29.69
1303 南亞,2020/11/2,58.7,59.7,58.7,59.7,"3,760",1.7036,0.0474,"473,470",30.93,1.53,3.69,3.6851,319,6525806,82.28,-3.02,-1.87,2.22,59.86,60.8217,0.8867,1.1336,"2,357,291",29.72
1303 南亞,2020/11/3,59.9,60.8,59.8,60.8,"7,117",1.8425,0.0897,"482,194",31.5,1.56,3.62,3.6184,319,6525806,82.28,-3.02,-1.87,2.22,59.915,60.81,0.8955,1.1353,"2,362,015",29.78
1303 南亞,2020/11/4,60,61.2,59.8,61,"5,535",0.3289,0.0698,"483,780",31.61,1.56,3.61,3.6066,319,6525806,82.28,-3.02,-1.87,2.22,59.92,60.8133,0.9158,1.136,"2,362,994",29.79
1303 南亞,2020/11/5,61.4,61.7,61,61.5,"4,464",0.8197,0.0563,"487,746",31.87,1.58,3.58,3.5772,319,6525806,82.28,-3.02,-1.87,2.22,59.975,60.785,0.9214,1.1362,"2,365,531",29.82
1303 南亞,2020/11/6,61.2,61.7,61.1,61.7,"4,368",0.3252,0.0551,"489,332",31.97,1.58,3.57,3.5656,322,"6,535,022",82.4,-3.02,-1.87,2.22,60.025,60.7667,0.9124,1.1362,"2,368,072",29.85
1303 南亞,2020/11/9,62.2,62.5,61.6,62.1,"5,240",0.6483,0.0661,"492,504",29.37,1.64,3.36,3.5427,322,6535022,82.4,-3.02,-1.87,2.22,60.07,60.7517,0.8956,1.1357,"2,370,515",29.88
1303 南亞,2020/11/10,62.4,63,62.3,63,"7,172",1.4493,0.0904,"499,642",28.25,1.58,3.49,3.4921,322,6535022,82.4,-3.02,-1.87,2.22,60.18,60.7417,0.8509,1.1338,"2,374,379",29.93
1303 南亞,2020/11/11,63.5,65.3,63.4,65.3,"14,576",3.6508,0.1838,"517,883",29.28,1.64,3.37,3.3691,322,6535022,82.4,-3.02,-1.87,2.22,60.42,60.775,0.9152,1.1426,"2,381,830",30.03
1303 南亞,2020/11/12,64.9,65.2,63.5,63.9,"8,242",-2.144,0.1039,"506,780",28.65,1.6,3.44,3.4429,322,6535022,82.4,-3.02,-1.87,2.22,60.64,60.775,0.9481,1.1453,"2,382,353",30.03
1303 南亞,2020/11/13,63.9,64.2,63.7,64.1,"4,705",0.313,0.0593,"508,366",28.74,1.61,3.43,3.4321,321,"6,546,642",82.54,-3.02,-1.87,2.22,60.885,60.78,0.9442,1.1449,"2,383,489",30.05
1303 南亞,2020/11/16,64.5,64.8,64.2,64.5,"6,666",0.624,0.0841,"511,538",28.92,1.62,3.41,3.4109,321,6546642,82.54,-3.02,-1.87,2.22,61.16,60.81,0.8992,1.1367,"2,386,295",30.08
1303 南亞,2020/11/17,64.6,65,63.7,65,"7,698",0.7752,0.0971,"515,503",29.15,1.63,3.38,3.3846,321,6546642,82.54,-3.02,-1.87,2.22,61.44,60.88,0.9043,1.1369,"2,387,891",30.1
1303 南亞,2020/11/18,64.9,65.5,64.6,65.5,"9,346",0.7692,0.1178,"519,469",29.37,1.64,3.36,3.3588,321,6546642,82.54,-3.02,-1.87,2.22,61.785,60.9333,0.9021,1.1354,"2,391,129",30.14
1303 南亞,2020/11/19,64.7,65.5,64.6,65.3,"5,334",-0.3053,0.0673,"517,883",29.28,1.64,3.37,3.3691,321,6546642,82.54,-3.02,-1.87,2.22,62.025,60.9917,0.8859,1.1354,"2,391,345",30.15
1303 南亞,2020/11/20,65.3,65.7,65,65.7,"6,712",0.6126,0.0846,"521,055",29.46,1.65,3.35,3.3486,321,"6,554,478",82.64,-3.02,-1.87,2.22,62.335,61.0583,0.8736,1.135,"2,394,292",30.18
1303 南亞,2020/11/23,66,66.3,65.7,66.2,"7,079",0.761,0.0893,"525,020",29.69,1.66,3.32,3.3233,321,6554478,82.64,-3.02,-1.87,2.22,62.645,61.1283,0.8344,1.1342,"2,396,558",30.21
1303 南亞,2020/11/24,66.1,66.2,65.2,65.6,"4,415",-0.9063,0.0557,"520,262",29.42,1.65,3.35,3.3537,321,6554478,82.64,-3.02,-1.87,2.22,62.92,61.195,0.8456,1.1345,"2,396,003",30.21
1303 南亞,2020/11/25,65.6,66.2,65.5,65.5,"5,863",-0.1524,0.0739,"519,469",29.37,1.64,3.36,3.3588,321,6554478,82.64,-3.02,-1.87,2.22,63.205,61.2567,0.8575,1.1339,"2,395,608",30.2
1303 南亞,2020/11/26,65.1,65.8,65.1,65.8,"4,307",0.458,0.0543,"521,848",29.51,1.65,3.34,3.3435,321,6554478,82.64,-3.02,-1.87,2.22,63.545,61.3283,0.8545,1.1334,"2,395,747",30.2
1303 南亞,2020/11/27,65.4,66,65.3,65.6,"8,371",-0.304,0.1056,"520,262",29.42,1.65,3.35,3.3537,320,"6,559,115",82.7,-3.02,-1.87,2.22,63.89,61.4083,0.8503,1.1325,"2,397,222",30.22
1303 南亞,2020/11/30,65.9,66.2,64.2,64.2,"22,411",-2.1341,0.2826,"509,159",28.79,1.61,3.43,3.4268,320,6559115,82.7,-3.02,-1.87,2.22,64.115,61.465,0.8962,1.135,"2,393,932",30.18
1303 南亞,2020/12/1,64.6,66,64.6,66,"5,992",2.8037,0.0756,"523,434",29.6,1.66,3.33,3.3333,320,6559115,82.7,-3.02,-1.87,2.22,64.375,61.55,0.9894,1.139,"2,393,886",30.18
1303 南亞,2020/12/2,64.9,66,64.8,65.6,"8,368",-0.6061,0.1055,"520,262",29.42,1.65,3.35,3.3537,320,6559115,82.7,-3.02,-1.87,2.22,64.605,61.635,0.971,1.1369,"2,394,100",30.18
1303 南亞,2020/12/3,66.2,67.4,66.1,66.6,"17,457",1.5244,0.2201,"528,193",29.87,1.67,3.3,3.3033,320,6559115,82.7,-3.02,-1.87,2.22,64.86,61.7267,0.9637,1.1363,"2,392,280",30.16
1303 南亞,2020/12/4,67.2,68,67.2,67.7,"12,260",1.6517,0.1546,"536,917",30.36,1.7,3.25,3.2496,318,"6,558,531",82.69,-3.02,-1.87,2.22,65.16,61.8367,0.983,1.1378,"2,395,381",30.2
1303 南亞,2020/12/7,68.3,68.5,67,67.5,"7,499",-0.2954,0.0946,"535,330",30.27,1.69,3.26,3.2593,318,6558531,82.69,-3.02,-1.87,2.22,65.43,61.945,0.979,1.1384,"2,393,792",30.18
1303 南亞,2020/12/8,66.7,67.5,66.7,67.2,"4,791",-0.4444,0.0604,"532,951",30.13,1.69,3.27,3.2738,318,6558531,82.69,-3.02,-1.87,2.22,65.64,62.0483,0.9682,1.1366,"2,392,930",30.17
1303 南亞,2020/12/9,67.1,67.7,66.8,67.1,"5,315",-0.1488,0.067,"532,158",30.09,1.68,3.28,3.2787,318,6558531,82.69,-3.02,-1.87,2.22,65.73,62.1533,0.9728,1.1372,"2,393,773",30.18
1303 南亞,2020/12/10,67.5,68.2,67,67.8,"7,899",1.0432,0.0996,"537,710",30.4,1.7,3.24,3.2448,318,6558531,82.69,-3.02,-1.87,2.22,65.925,62.2667,0.9238,1.1323,"2,393,611",30.18
1303 南亞,2020/12/11,67.6,68.3,67.6,68.3,"7,582",0.7375,0.0956,"541,675",30.63,1.71,3.22,3.2211,318,"6,565,337",82.78,-3.02,-1.87,2.22,66.135,62.385,0.9205,1.1327,"2,394,116",30.18
1303 南亞,2020/12/14,68.5,68.9,67.6,67.8,"4,894",-0.7321,0.0617,"537,710",30.4,1.7,3.24,3.2448,318,6565337,82.78,-3.02,-1.87,2.22,66.3,62.4967,0.9341,1.1343,"2,393,157",30.17
1303 南亞,2020/12/15,67.1,67.7,66.7,67.2,"5,738",-0.885,0.0724,"532,951",30.13,1.69,3.27,3.2738,318,6565337,82.78,-3.02,-1.87,2.22,66.41,62.6017,0.9339,1.1335,"2,390,873",30.14
1303 南亞,2020/12/16,67.5,68.8,67.5,68.7,"7,005",2.2321,0.0883,"544,847",30.81,1.72,3.2,3.2023,318,6565337,82.78,-3.02,-1.87,2.22,66.57,62.725,0.9769,1.135,"2,395,183",30.2
1303 南亞,2020/12/17,68.7,68.9,67.7,68.6,"4,832",-0.1456,0.0609,"544,054",30.76,1.72,3.21,3.207,318,6565337,82.78,-3.02,-1.87,2.22,66.735,62.8433,0.9845,1.1368,"2,394,606",30.19
1303 南亞,2020/12/18,68.1,68.7,67.5,67.5,"8,933",-1.6035,0.1126,"535,330",30.27,1.69,3.26,3.2593,321,"6,575,994",82.91,-3.02,-1.87,2.22,66.825,62.9633,0.9946,1.1373,"2,392,315",30.16
1303 南亞,2020/12/21,67.6,69.4,67.6,69.4,"7,187",2.8148,0.0906,"550,399",31.12,1.74,3.17,3.17,321,6575994,82.91,-3.02,-1.87,2.22,66.985,63.12,1.0435,1.145,"2,396,804",30.22
1303 南亞,2020/12/22,69.5,70.3,68,68.6,"7,528",-1.1527,0.0949,"544,054",30.76,1.72,3.21,3.207,321,6575994,82.91,-3.02,-1.87,2.22,67.135,63.2967,1.0092,1.143,"2,396,026",30.21
1303 南亞,2020/12/23,68.2,69,67.8,68.1,"2,722",-0.7289,0.0343,"540,089",30.54,1.71,3.23,3.2305,321,6575994,82.91,-3.02,-1.87,2.22,67.265,63.4617,1.0058,1.1425,"2,395,344",30.2
1303 南亞,2020/12/24,68.4,69.4,68.2,69.2,"3,474",1.6153,0.0438,"548,813",31.03,1.74,3.18,3.1792,321,6575994,82.91,-3.02,-1.87,2.22,67.435,63.625,0.952,1.1437,"2,395,667",30.2
1303 南亞,2020/12/25,69.2,69.9,69.1,69.4,"3,134",0.289,0.0395,"550,399",31.12,1.74,3.17,3.17,323,"6,584,998",83.03,-3.02,-1.87,2.22,67.625,63.7883,0.9591,1.1438,"2,395,970",30.21
1303 南亞,2020/12/28,69.4,70.7,69.4,70.6,"6,930",1.7291,0.0874,"559,916",31.66,1.77,3.12,3.1161,323,6584998,83.03,-3.02,-1.87,2.22,67.945,63.9733,0.9645,1.1454,"2,398,156",30.23
1303 南亞,2020/12/29,70.6,70.7,70,70.4,"3,126",-0.2833,0.0394,"558,330",31.57,1.77,3.13,3.125,323,6584998,83.03,-3.02,-1.87,2.22,68.165,64.1517,0.9683,1.1455,"2,397,872",30.23
1303 南亞,2020/12/30,70.6,72.9,70.6,72.5,"12,444",2.983,0.1569,"574,985",32.51,1.82,3.03,3.0345,323,6584998,83.03,-3.02,-1.87,2.22,68.51,64.345,1.0202,1.1502,"2,406,482",30.34
1303 南亞,2020/12/31,72.1,72.7,71.6,71.9,"6,469",-0.8276,0.0816,"570,226",32.24,1.81,3.06,3.0598,321,"6,595,524",83.16,5.27,3.3,3.27,68.775,64.5367,1.0188,1.1498,"2,406,183",30.33
1303 南亞,2021/1/4,71,72.6,70.7,71.4,"8,073",-0.6954,0.1018,"566,261",32.02,1.79,3.08,3.0812,321,6595524,83.16,5.27,3.3,3.27,68.96,64.715,0.9744,1.1472,"2,407,471",30.35
1303 南亞,2021/1/5,71.5,71.8,70.6,71,"4,927",-0.5602,0.0621,"563,088",31.84,1.78,3.1,3.0986,321,6595524,83.16,5.27,3.3,3.27,69.135,64.8783,0.9623,1.1456,"2,407,068",30.35
