證券代碼,年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),報酬率％,週轉率％,市值(百萬元),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE,現金股利率,1000張以上  (人數),1000張以上  (千股),1000張以上  (比率),ROE－綜合損益,ROA－綜合損益,常續性EPS,20日均價(元),60日均價(元),CAPM_Beta 三月,CAPM_Beta 一年,外資總投資股數,外資總投資比率%-TSE
1308 亞聚,2013/7/2,22.75,22.9,22.55,22.55,571,-0.2212,0.1216,"10,591",21.07,1.12,4.43,4.43,24,224399,47.77,-0.4,-0.35,0.71,22.855,22.9625,0.5881,0.9228,"21,053",4.48
1308 亞聚,2013/7/3,22.7,22.95,22.6,22.6,580,0.2217,0.1235,"10,614",21.12,1.12,4.42,4.42,24,224399,47.77,-0.4,-0.35,0.71,22.805,22.9625,0.5726,0.8915,"21,034",4.47
1308 亞聚,2013/7/4,22.6,22.8,22.5,22.6,426,0,0.0907,"10,614",21.12,1.12,4.42,4.42,24,224399,47.77,-0.4,-0.35,0.71,22.755,22.9633,0.5722,0.884,"20,890",4.44
1308 亞聚,2013/7/5,22.7,23.55,22.7,23.45,"1,966",3.7611,0.4186,"11,013",21.92,1.17,4.26,4.26,24,224399,47.77,-0.4,-0.35,0.71,22.7725,22.975,0.655,0.9043,"20,934",4.45
1308 亞聚,2013/7/8,23.6,23.8,23.4,23.4,"1,272",-0.2132,0.2708,"10,990",21.87,1.16,4.27,4.27,24,224399,47.77,-0.4,-0.35,0.71,22.7875,22.9833,0.5369,0.8974,"20,907",4.45
1308 亞聚,2013/7/9,23.4,24.15,23.3,24.15,"2,331",3.2051,0.4963,"11,342",22.57,1.2,4.14,4.14,24,224399,47.77,-0.4,-0.35,0.71,22.8025,23.0083,0.5936,0.9123,"20,950",4.46
1308 亞聚,2013/7/10,24.3,24.6,23.9,24.05,"2,157",-0.4141,0.4593,"11,295",22.48,1.2,4.16,4.16,24,224399,47.77,-0.4,-0.35,0.71,22.8275,23.0367,0.582,0.9101,"20,819",4.43
1308 亞聚,2013/7/11,24.5,24.5,23.9,24,"1,502",-0.2079,0.3198,"11,272",22.43,1.19,4.17,4.17,24,224399,47.77,-0.4,-0.35,0.71,22.8775,23.0658,0.5238,0.8833,"20,700",4.4
1308 亞聚,2013/7/12,24,24.35,24,24.15,909,0.625,0.1935,"11,342",22.57,1.2,4.14,4.14,24,224399,47.77,-0.4,-0.35,0.71,22.94,23.1,0.5163,0.8931,"20,730",4.41
1308 亞聚,2013/7/15,24.3,24.35,24.1,24.1,946,-0.207,0.2014,"11,319",22.52,1.2,4.15,4.15,24,224399,47.77,-0.4,-0.35,0.71,23,23.1358,0.4943,0.8868,"20,773",4.42
1308 亞聚,2013/7/16,24.2,24.2,23.85,23.9,777,-0.8299,0.1654,"11,225",22.34,1.19,4.18,4.18,24,224399,47.77,-0.4,-0.35,0.71,23.055,23.1692,0.499,0.8864,"20,862",4.44
1308 亞聚,2013/7/17,23.9,25,23.9,24.75,"3,526",3.5565,0.7507,"11,624",23.13,1.23,4.04,4.04,24,224399,47.77,-0.4,-0.35,0.71,23.1525,23.2208,0.5111,0.8638,"20,933",4.45
1308 亞聚,2013/7/18,24.75,25.4,24.7,24.95,"3,557",0.8081,0.7573,"11,718",23.32,1.24,4.01,4.01,24,224399,47.77,-0.4,-0.35,0.71,23.2675,23.2608,0.4888,0.852,"20,716",4.41
1308 亞聚,2013/7/19,25.2,25.2,24.4,24.5,"1,785",-1.8036,0.38,"11,507",22.9,1.22,4.08,4.08,24,224399,47.77,-0.4,-0.35,0.71,23.3725,23.2892,0.5743,0.8693,"20,726",4.41
1308 亞聚,2013/7/22,24.7,24.9,24.55,24.8,"1,882",1.2245,0.4007,"11,647",23.18,1.23,4.03,4.03,24,224399,47.77,-0.4,-0.35,0.71,23.4875,23.3258,0.5968,0.8705,"20,723",4.41
1308 亞聚,2013/7/23,25,25.1,24.65,24.85,"1,884",0.2016,0.4011,"11,671",23.22,1.24,4.02,4.02,24,224399,47.77,-0.4,-0.35,0.71,23.6275,23.3625,0.6106,0.8537,"20,744",4.41
1308 亞聚,2013/7/24,24.85,24.85,24.6,24.65,"1,461",-0.8048,0.3111,"11,577",23.04,1.23,4.06,4.06,24,224399,47.77,-0.4,-0.35,0.71,23.7425,23.4025,0.6071,0.8522,"20,774",4.42
1308 亞聚,2013/7/25,24.6,24.65,24.3,24.4,"1,279",-1.0142,0.2723,"11,460",22.8,1.21,4.1,4.1,24,224399,47.77,-0.4,-0.35,0.71,23.8425,23.4383,0.6119,0.8554,"20,868",4.44
1308 亞聚,2013/7/26,24.6,24.9,24.5,24.5,"1,484",0.4098,0.316,"11,507",22.9,1.22,4.08,4.08,24,224399,47.77,-0.4,-0.35,0.71,23.9475,23.48,0.6105,0.855,"20,841",4.43
1308 亞聚,2013/7/29,24.7,24.75,24.35,24.4,"2,552",-0.4082,0.5434,"11,460",22.8,1.21,4.1,4.1,24,224399,47.77,-0.4,-0.35,0.71,24.0375,23.5142,0.613,0.8344,"20,702",4.4
1308 亞聚,2013/7/30,23.35,23.55,23.2,23.4,"2,119",0,0.4512,"10,990",21.87,1.16,4.27,4.27,24,224399,47.77,-0.4,-0.35,0.71,24.08,23.51,0.6073,0.8219,"21,061",4.48
1308 亞聚,2013/7/31,23.4,23.55,23.15,23.3,"1,284",-0.4274,0.2734,"10,943",21.78,1.16,4.29,4.29,24,224399,47.77,-0.4,-0.35,0.71,24.115,23.5075,0.6094,0.8274,"21,242",4.52
1308 亞聚,2013/8/1,23.3,23.35,23,23,674,-1.2876,0.1435,"10,802",21.5,1.14,4.35,4.35,24,"220,445",46.93,-0.4,-0.35,0.71,24.135,23.4975,0.6211,0.8301,"21,170",4.5
1308 亞聚,2013/8/2,23.3,23.9,23.2,23.45,"1,787",1.9565,0.3805,"11,013",21.92,1.17,4.26,4.26,24,220445,46.93,-0.4,-0.35,0.71,24.135,23.4983,0.6488,0.8357,"20,856",4.44
1308 亞聚,2013/8/5,23.55,23.55,23.2,23.35,723,-0.4264,0.1539,"10,966",21.82,1.16,4.28,4.28,24,220445,46.93,-0.4,-0.35,0.71,24.1325,23.4908,0.6399,0.8385,"20,938",4.45
1308 亞聚,2013/8/6,23.35,23.35,23.05,23.15,814,-0.8565,0.1733,"10,872",21.64,1.15,4.32,4.32,24,220445,46.93,-0.4,-0.35,0.71,24.0825,23.4833,0.603,0.8379,"21,002",4.47
1308 亞聚,2013/8/7,23,23.1,22.65,23,"1,156",-0.6479,0.2461,"10,802",21.5,1.14,4.35,4.35,24,220445,46.93,-0.4,-0.35,0.71,24.03,23.4783,0.598,0.831,"20,814",4.43
1308 亞聚,2013/8/8,23,23.1,22.85,22.9,592,-0.4348,0.126,"10,755",21.4,1.14,4.37,4.37,24,220445,46.93,-0.4,-0.35,0.71,23.975,23.4708,0.6021,0.8315,"20,700",4.4
1308 亞聚,2013/8/9,23,23,22.6,22.8,782,-0.4367,0.1665,"10,708",21.31,1.13,4.39,4.39,24,220445,46.93,-0.4,-0.35,0.71,23.9075,23.4617,0.6083,0.8036,"20,787",4.42
1308 亞聚,2013/8/12,22.7,22.75,22.6,22.6,434,-0.8772,0.0924,"10,614",21.12,1.12,4.42,4.42,24,220445,46.93,-0.4,-0.35,0.71,23.8325,23.4533,0.594,0.7995,"20,793",4.42
1308 亞聚,2013/8/13,22.7,22.8,22.6,22.8,311,0.885,0.0662,"10,708",21.31,1.13,4.39,4.39,24,220445,46.93,-0.4,-0.35,0.71,23.7775,23.4433,0.5941,0.7997,"20,817",4.43
1308 亞聚,2013/8/14,22.9,22.9,22.65,22.8,439,0,0.0935,"10,708",21.31,1.13,4.39,4.39,24,220445,46.93,-0.4,-0.35,0.71,23.68,23.4333,0.5939,0.7997,"20,877",4.44
1308 亞聚,2013/8/15,22.6,22.6,22.5,22.6,522,-0.8772,0.1111,"10,614",21.12,1.19,4.42,4.42,24,220445,46.93,-0.4,-0.35,0.71,23.5625,23.4192,0.6049,0.7998,"20,912",4.45
1308 亞聚,2013/8/16,22.5,23.4,22.5,23.35,"2,450",3.3186,0.5216,"10,966",22.89,1.23,4.28,4.28,24,220445,46.93,-0.4,-0.35,0.71,23.505,23.405,0.6428,0.809,"21,056",4.48
1308 亞聚,2013/8/19,23.55,23.65,23.35,23.4,"2,124",0.2141,0.4522,"10,990",22.94,1.23,4.27,4.27,24,220445,46.93,-0.4,-0.35,0.71,23.435,23.3983,0.6374,0.8103,"21,059",4.48
1308 亞聚,2013/8/20,23.5,23.65,23.1,23.1,"1,113",-1.2821,0.237,"10,849",22.65,1.21,4.33,4.33,24,220445,46.93,-0.4,-0.35,0.71,23.3475,23.3867,0.6464,0.8152,"21,004",4.47
1308 亞聚,2013/8/22,22.8,22.95,22.6,22.7,968,-1.7316,0.2061,"10,661",22.25,1.19,4.41,4.41,24,220445,46.93,-0.4,-0.35,0.71,23.25,23.37,0.6515,0.8218,"21,072",4.48
1308 亞聚,2013/8/23,22.6,22.95,22.55,22.8,733,0.4405,0.1561,"10,708",22.35,1.2,4.39,4.39,24,220445,46.93,-0.4,-0.35,0.71,23.17,23.3508,0.8075,0.822,"21,178",4.5
1308 亞聚,2013/8/26,23,23.15,22.8,22.85,549,0.2193,0.1169,"10,732",22.4,1.2,4.38,4.38,24,220445,46.93,-0.4,-0.35,0.71,23.0875,23.3375,0.7989,0.8237,"21,183",4.51
1308 亞聚,2013/8/27,22.75,23,22.65,22.75,718,-0.4376,0.1529,"10,685",22.3,1.19,4.4,4.4,24,220445,46.93,-0.4,-0.35,0.71,23.005,23.3192,0.8067,0.8214,"21,177",4.5
1308 亞聚,2013/8/28,22.6,22.85,22.6,22.6,470,-0.6593,0.1001,"10,614",22.16,1.19,4.42,4.42,24,220445,46.93,-0.4,-0.35,0.71,22.965,23.3,0.8044,0.8018,"21,186",4.51
1308 亞聚,2013/8/29,22.7,22.9,22.7,22.8,367,0.885,0.0781,"10,708",22.35,1.2,4.39,4.39,24,220445,46.93,-0.4,-0.35,0.71,22.94,23.2867,0.7954,0.8078,"21,165",4.5
1308 亞聚,2013/8/30,22.9,22.95,22.7,22.75,656,-0.2193,0.1397,"10,685",22.3,1.19,4.4,4.4,24,220445,46.93,-0.4,-0.35,0.71,22.9275,23.2725,0.7555,0.7955,"21,199",4.51
1308 亞聚,2013/9/2,23,23,22.8,22.9,545,0.6593,0.116,"10,755",22.45,1.2,4.37,4.37,26,"223,805",47.65,-0.4,-0.35,0.71,22.9,23.2692,0.7556,0.7979,"21,223",4.51
1308 亞聚,2013/9/3,23,23.1,22.9,22.9,557,0,0.1186,"10,755",22.45,1.2,4.37,4.37,26,223805,47.65,-0.4,-0.35,0.71,22.8775,23.2658,0.7512,0.7946,"21,297",4.53
1308 亞聚,2013/9/4,22.9,23.05,22.9,23.05,557,0.655,0.1186,"10,826",22.6,1.21,4.34,4.34,26,223805,47.65,-0.4,-0.35,0.71,22.8725,23.2525,0.7486,0.7943,"21,259",4.52
1308 亞聚,2013/9/5,23.2,23.45,23.1,23.4,"1,112",1.5184,0.2368,"10,990",22.94,1.23,4.27,4.27,26,223805,47.65,-0.4,-0.35,0.71,22.8925,23.25,0.7619,0.8002,"21,287",4.53
1308 亞聚,2013/9/6,23.5,23.5,23.25,23.25,649,-0.641,0.1382,"10,919",22.79,1.22,4.3,4.3,26,223805,47.65,-0.4,-0.35,0.71,22.91,23.2542,0.7355,0.7935,"21,329",4.54
1308 亞聚,2013/9/9,23.5,23.75,23.3,23.65,"1,779",1.7204,0.3788,"11,107",23.19,1.24,4.23,4.23,26,223805,47.65,-0.4,-0.35,0.71,22.9525,23.2667,0.7445,0.8223,"21,364",4.54
1308 亞聚,2013/9/10,23.65,23.65,23.4,23.4,870,-1.0571,0.1852,"10,990",22.94,1.23,4.27,4.27,26,223805,47.65,-0.4,-0.35,0.71,22.9925,23.275,0.7041,0.8158,"21,355",4.54
1308 亞聚,2013/9/11,23.4,23.4,23.05,23.1,638,-1.2821,0.1358,"10,849",22.65,1.21,4.33,4.33,26,223805,47.65,-0.4,-0.35,0.71,23.0075,23.28,0.6954,0.816,"21,295",4.53
1308 亞聚,2013/9/12,23.1,23.45,23.1,23.35,704,1.0823,0.1499,"10,966",22.89,1.23,4.28,4.28,26,223805,47.65,-0.4,-0.35,0.71,23.035,23.2892,0.6978,0.8098,"21,320",4.53
1308 亞聚,2013/9/13,23.6,23.7,23.45,23.45,"1,074",0.4283,0.2287,"11,013",22.99,1.23,4.26,4.26,26,223805,47.65,-0.4,-0.35,0.71,23.0775,23.3025,0.643,0.8034,"21,397",4.55
1308 亞聚,2013/9/14,23.45,23.7,23.25,23.4,567,-0.2132,0.1207,"10,990",22.94,1.23,4.27,4.27,26,223805,47.65,-0.4,-0.35,0.71,23.08,23.3192,0.6415,0.8133,"21,397",4.55
1308 亞聚,2013/9/16,23.5,23.5,23.25,23.3,629,-0.4274,0.1339,"10,943",22.84,1.22,4.29,4.29,26,223805,47.65,-0.4,-0.35,0.71,23.075,23.3325,0.607,0.7999,"21,403",4.55
1308 亞聚,2013/9/17,23.45,24.1,23.4,23.85,"2,491",2.3605,0.5304,"11,201",23.38,1.25,4.19,4.19,26,223805,47.65,-0.4,-0.35,0.71,23.1125,23.3625,0.6047,0.7932,"21,557",4.58
1308 亞聚,2013/9/18,23.85,24.8,23.85,24.3,"6,893",1.8868,1.4676,"11,413",23.82,1.28,4.12,4.12,26,223805,47.65,-0.4,-0.35,0.71,23.1925,23.395,0.5826,0.7826,"21,691",4.61
1308 亞聚,2013/9/23,24.5,24.9,24.5,24.65,"3,494",1.4403,0.7439,"11,577",24.17,1.29,4.06,4.06,26,223805,47.65,-0.4,-0.35,0.71,23.285,23.4325,0.5821,0.7892,"21,979",4.67
1308 亞聚,2013/9/24,24.8,24.8,24.4,24.5,"1,302",-0.6085,0.2772,"11,507",24.02,1.29,4.08,4.08,26,223805,47.65,-0.4,-0.35,0.71,23.3675,23.4675,0.5908,0.7901,"22,156",4.71
1308 亞聚,2013/9/25,24.5,25.2,24.5,25,"3,481",2.0408,0.7411,"11,741",24.51,1.31,4,4,26,223805,47.65,-0.4,-0.35,0.71,23.48,23.5075,0.5318,0.7851,"22,807",4.85
1308 亞聚,2013/9/26,25,25.3,24.7,24.7,"1,604",-1.2,0.3415,"11,600",24.22,1.3,4.05,4.05,26,223805,47.65,-0.4,-0.35,0.71,23.585,23.5433,0.5429,0.7826,"22,935",4.88
1308 亞聚,2013/9/27,24.9,25.55,24.7,25.2,"4,024",2.0243,0.8568,"11,835",24.71,1.32,3.97,3.97,26,223805,47.65,-0.4,-0.35,0.71,23.705,23.5867,0.5768,0.788,"23,144",4.92
1308 亞聚,2013/9/30,25.1,25.2,24.55,24.8,"1,870",-1.5873,0.3981,"11,647",24.31,1.3,4.03,4.03,26,223805,47.65,0.64,0.58,0.73,23.8075,23.6233,0.6889,0.7927,"23,201",4.93
1308 亞聚,2013/10/1,24.9,25.2,24.8,24.8,"1,995",0,0.4248,"11,647",24.31,1.3,4.03,4.03,27,"225,934",48.1,0.64,0.58,0.73,23.9025,23.6458,0.6958,0.7983,"23,154",4.92
1308 亞聚,2013/10/2,25,25.35,24.9,25.25,"2,369",1.8145,0.5044,"11,859",24.75,1.33,3.96,3.96,27,225934,48.1,0.64,0.58,0.73,24.02,23.6767,0.7038,0.8024,"23,170",4.93
1308 亞聚,2013/10/3,25.25,25.8,25,25.5,"3,808",0.9901,0.8108,"11,976",25,1.34,3.92,3.92,27,225934,48.1,0.64,0.58,0.73,24.1425,23.6992,0.7051,0.7992,"23,787",5.06
1308 亞聚,2013/10/4,25.8,27,25.7,26.65,"9,134",4.5098,1.9447,"12,516",26.13,1.4,3.75,3.75,27,225934,48.1,0.64,0.58,0.73,24.305,23.7425,0.698,0.7991,"24,379",5.19
1308 亞聚,2013/10/7,26.8,26.8,26.2,26.4,"3,731",-0.9381,0.7944,"12,399",25.88,1.39,3.79,3.79,27,225934,48.1,0.64,0.58,0.73,24.4625,23.7825,0.626,0.8011,"24,500",5.21
1308 亞聚,2013/10/8,26.4,26.8,26.25,26.55,"3,275",0.5682,0.6973,"12,469",26.03,1.39,3.77,3.77,27,225934,48.1,0.64,0.58,0.73,24.6075,23.8225,0.6413,0.7973,"24,972",5.31
1308 亞聚,2013/10/9,26.5,26.55,25.8,25.9,"2,788",-2.4482,0.5936,"12,164",25.39,1.36,3.86,3.86,27,225934,48.1,0.64,0.58,0.73,24.7325,23.8525,0.6101,0.8017,"24,944",5.31
1308 亞聚,2013/10/11,26.5,26.5,25.5,25.55,"2,318",-1.3514,0.4935,"12,000",25.05,1.34,3.91,3.91,27,225934,48.1,0.64,0.58,0.73,24.855,23.88,0.7268,0.7876,"25,699",5.47
1308 亞聚,2013/10/14,25.7,25.95,25.15,25.25,"2,155",-1.1742,0.4588,"11,859",24.75,1.33,3.96,3.96,27,225934,48.1,0.64,0.58,0.73,24.95,23.8883,0.7436,0.7888,"25,820",5.49
1308 亞聚,2013/10/15,25.5,26.2,25.35,26,"2,425",2.9703,0.5163,"12,211",25.49,1.36,3.85,3.85,27,225934,48.1,0.64,0.58,0.73,25.0775,23.9058,0.8161,0.7987,"26,261",5.59
1308 亞聚,2013/10/16,26.1,26.1,25.75,26.05,"1,663",0.1923,0.3541,"12,235",25.54,1.37,3.84,3.84,27,225934,48.1,0.64,0.58,0.73,25.21,23.9317,0.815,0.7959,"26,456",5.63
1308 亞聚,2013/10/17,26.25,27,26.25,26.3,"5,816",0.9597,1.2383,"12,352",25.78,1.38,3.8,3.8,27,225934,48.1,0.64,0.58,0.73,25.36,23.9567,0.7975,0.7971,"26,303",5.6
1308 亞聚,2013/10/18,26.55,26.55,25.8,26.2,"1,862",-0.3802,0.3964,"12,305",25.69,1.38,3.82,3.82,27,225934,48.1,0.64,0.58,0.73,25.4775,23.9792,0.8019,0.7919,"26,419",5.62
1308 亞聚,2013/10/21,26.4,26.4,25.6,25.65,"2,840",-2.0992,0.6047,"12,047",25.15,1.35,3.9,3.9,27,225934,48.1,0.64,0.58,0.73,25.545,23.9958,0.7907,0.7917,"26,435",5.62
1308 亞聚,2013/10/22,25.5,25.7,25.2,25.7,"1,390",0.1949,0.2959,"12,070",25.2,1.35,3.89,3.89,27,225934,48.1,0.64,0.58,0.73,25.5975,24.0175,0.7793,0.7915,"26,805",5.7
1308 亞聚,2013/10/23,25.5,25.9,25.3,25.4,"1,415",-1.1673,0.3013,"11,929",24.9,1.33,3.94,3.94,27,225934,48.1,0.64,0.58,0.73,25.6425,24.0325,0.8343,0.7929,"26,836",5.71
1308 亞聚,2013/10/24,25.3,25.8,25.3,25.6,"1,093",0.7874,0.2327,"12,023",25.1,1.34,3.91,3.91,27,225934,48.1,0.64,0.58,0.73,25.6725,24.0525,0.8321,0.7906,"27,271",5.8
1308 亞聚,2013/10/25,25.7,25.7,25.4,25.6,811,0,0.1727,"12,023",25.1,1.34,3.91,3.91,27,225934,48.1,0.64,0.58,0.73,25.7175,24.0892,0.8064,0.7822,"27,162",5.78
1308 亞聚,2013/10/28,25.45,25.6,25.45,25.5,516,-0.3906,0.1099,"11,976",25,1.34,3.92,3.92,27,225934,48.1,0.64,0.58,0.73,25.7325,24.1258,0.7855,0.766,"27,182",5.78
1308 亞聚,2013/10/29,25.5,25.65,25.35,25.45,535,-0.1961,0.1139,"11,953",24.95,1.34,3.93,3.93,27,225934,48.1,0.64,0.58,0.73,25.765,24.1667,0.7879,0.7599,"27,321",5.81
1308 亞聚,2013/10/30,25.55,25.8,25.5,25.6,"1,115",0.5894,0.2374,"12,023",25.1,1.34,3.91,3.91,27,225934,48.1,0.64,0.58,0.73,25.805,24.2025,0.8185,0.7468,"27,433",5.84
1308 亞聚,2013/10/31,25.8,25.9,25.6,25.75,848,0.5859,0.1805,"12,094",25.25,1.35,3.88,3.88,27,225934,48.1,0.64,0.58,0.73,25.83,24.2425,0.8131,0.7454,"27,587",5.87
1308 亞聚,2013/11/1,26.3,26.3,25.7,25.9,"1,258",0.5825,0.2678,"12,164",25.39,1.36,3.86,3.86,32,"231,791",49.35,0.64,0.58,0.73,25.85,24.2883,0.7635,0.7379,"27,579",5.87
1308 亞聚,2013/11/4,25.6,25.7,25.2,25.3,"1,376",-2.3166,0.293,"11,882",24.8,1.33,3.95,3.95,32,231791,49.35,0.64,0.58,0.73,25.7825,24.3267,0.7733,0.7438,"27,396",5.83
1308 亞聚,2013/11/5,25.25,25.3,24.5,24.6,"2,236",-2.7668,0.4761,"11,554",24.12,1.29,4.07,4.07,32,231791,49.35,0.64,0.58,0.73,25.6925,24.355,0.8612,0.7566,"27,279",5.8
1308 亞聚,2013/11/6,24.6,25,24.5,24.8,"1,182",0.813,0.2517,"11,647",24.31,1.3,4.03,4.03,32,231791,49.35,0.64,0.58,0.73,25.605,24.3883,0.8703,0.7653,"27,350",5.82
1308 亞聚,2013/11/7,25.2,25.4,25.05,25.05,"1,552",1.0081,0.3304,"11,765",24.56,1.31,3.99,3.99,32,231791,49.35,0.64,0.58,0.73,25.5625,24.4292,0.8957,0.7683,"27,355",5.82
1308 亞聚,2013/11/8,24.8,25.2,24.55,24.65,"1,089",-1.5968,0.2319,"11,577",24.17,1.29,4.06,4.06,32,231791,49.35,0.64,0.58,0.73,25.5175,24.46,0.9229,0.7729,"27,301",5.81
1308 亞聚,2013/11/11,24.8,25.3,24.75,25,926,1.4199,0.1972,"11,741",24.51,1.31,4,4,32,231791,49.35,0.64,0.58,0.73,25.505,24.4967,0.8805,0.7567,"27,258",5.8
1308 亞聚,2013/11/12,25.2,25.4,25,25.2,"1,158",0.8,0.2466,"11,835",24.71,1.32,3.97,3.97,32,231791,49.35,0.64,0.58,0.73,25.465,24.54,0.9128,0.7555,"27,515",5.85
1308 亞聚,2013/11/13,25.2,25.2,24.75,24.75,844,-1.7857,0.1797,"11,624",24.26,1.3,4.04,4.04,32,231791,49.35,0.64,0.58,0.73,25.4,24.5633,0.9607,0.7588,"27,495",5.85
1308 亞聚,2013/11/14,24.75,25,24.75,24.95,317,0.8081,0.0675,"11,718",24.46,1.31,4.01,4.01,32,231791,49.35,0.64,0.58,0.73,25.3325,24.5892,0.9694,0.7608,"27,515",5.85
1308 亞聚,2013/11/15,24.7,24.75,24.3,24.6,"1,480",-1.4028,0.3151,"11,554",24.12,1.28,4.07,4.07,32,231791,49.35,0.64,0.58,0.73,25.2525,24.6142,0.9265,0.7528,"27,853",5.93
1308 亞聚,2013/11/18,24.6,24.7,24.4,24.55,963,-0.2033,0.205,"11,530",29.23,1.28,4.07,4.07,32,231791,49.35,0.64,0.58,0.73,25.1975,24.645,0.8802,0.754,"27,972",5.95
1308 亞聚,2013/11/19,24.55,24.7,24.5,24.6,449,0.2037,0.0956,"11,554",29.29,1.28,4.07,4.07,32,231791,49.35,0.64,0.58,0.73,25.1425,24.675,0.8701,0.7534,"27,965",5.95
1308 亞聚,2013/11/20,24.6,24.7,24.1,24.15,"1,139",-1.8293,0.2425,"11,342",28.75,1.25,4.14,4.14,32,231791,49.35,0.64,0.58,0.73,25.08,24.6967,0.8863,0.7613,"28,029",5.96
1308 亞聚,2013/11/21,24,24.1,23.4,23.7,"1,706",-1.8634,0.3632,"11,131",28.21,1.23,4.22,4.22,32,231791,49.35,0.64,0.58,0.73,24.985,24.7125,0.9212,0.759,"28,169",5.99
1308 亞聚,2013/11/22,23.7,23.8,23.5,23.8,"1,318",0.4219,0.2806,"11,178",28.33,1.24,4.2,4.2,32,231791,49.35,0.64,0.58,0.73,24.895,24.7325,0.9069,0.7595,"28,212",6
1308 亞聚,2013/11/25,23.65,23.9,23.65,23.75,743,-0.2101,0.1582,"11,154",28.27,1.23,4.21,4.21,32,231791,49.35,0.64,0.58,0.73,24.8075,24.7483,0.885,0.7282,"28,259",6.01
1308 亞聚,2013/11/26,23.9,23.9,23.65,23.9,447,0.6316,0.0952,"11,225",28.45,1.24,4.18,4.18,32,231791,49.35,0.64,0.58,0.73,24.73,24.7675,0.8846,0.7118,"28,229",6.01
1308 亞聚,2013/11/27,23.75,24.1,23.75,23.95,634,0.2092,0.135,"11,248",28.51,1.24,4.18,4.18,32,231791,49.35,0.64,0.58,0.73,24.6475,24.785,0.8915,0.7077,"28,065",5.97
1308 亞聚,2013/11/28,24,24.5,24,24.4,948,1.8789,0.2018,"11,460",29.05,1.27,4.1,4.1,32,231791,49.35,0.64,0.58,0.73,24.58,24.81,0.9184,0.715,"28,133",5.98
1308 亞聚,2013/11/29,24.6,24.65,24.5,24.5,498,0.4098,0.106,"11,507",29.17,1.27,4.08,4.08,32,231791,49.35,0.64,0.58,0.73,24.51,24.8342,0.9292,0.7192,"28,140",5.99
1308 亞聚,2013/12/2,24.7,25.45,24.65,25.1,"1,660",2.449,0.3534,"11,788",29.88,1.3,3.98,3.98,29,"229,214",48.8,0.64,0.58,0.73,24.5,24.8625,1,0.722,"28,119",5.98
1308 亞聚,2013/12/3,25.1,25.1,24.7,24.85,719,-0.996,0.1531,"11,671",29.58,1.29,4.02,4.02,29,229214,48.8,0.64,0.58,0.73,24.5125,24.8892,1.0254,0.7235,"28,102",5.98
1308 亞聚,2013/12/4,24.8,25,24.7,24.85,754,0,0.1605,"11,671",29.58,1.29,4.02,4.02,29,229214,48.8,0.64,0.58,0.73,24.515,24.9092,1.025,0.7232,"28,106",5.98
1308 亞聚,2013/12/5,24.9,25,24.45,24.65,"1,079",-0.8048,0.2297,"11,577",29.35,1.28,4.06,4.06,29,229214,48.8,0.64,0.58,0.73,24.495,24.93,1.0176,0.7234,"28,050",5.97
1308 亞聚,2013/12/6,24.7,25,24.45,24.95,908,1.217,0.1933,"11,718",29.7,1.3,4.01,4.01,29,229214,48.8,0.64,0.58,0.73,24.51,24.9608,1.0081,0.7233,"27,892",5.93
1308 亞聚,2013/12/9,25.2,25.25,24.9,25,"1,227",0.2004,0.2612,"11,741",29.76,1.3,4,4,29,229214,48.8,0.64,0.58,0.73,24.51,24.9883,0.9634,0.721,"27,901",5.94
1308 亞聚,2013/12/10,25,25.1,24.95,25.1,963,0.4,0.205,"11,788",29.88,1.3,3.98,3.98,29,229214,48.8,0.64,0.58,0.73,24.505,25.0158,0.9708,0.7191,"27,892",5.93
1308 亞聚,2013/12/11,25.25,25.3,25,25,732,-0.3984,0.1559,"11,741",29.76,1.3,4,4,29,229214,48.8,0.64,0.58,0.73,24.5175,25.0425,0.9709,0.7194,"27,900",5.94
1308 亞聚,2013/12/12,24.95,25,24.7,24.9,760,-0.4,0.1618,"11,694",29.64,1.29,4.02,4.02,29,229214,48.8,0.64,0.58,0.73,24.515,25.0692,0.9543,0.7257,"27,737",5.9
1308 亞聚,2013/12/13,24.8,25.2,24.8,25,772,0.4016,0.1644,"11,741",29.76,1.3,4,4,29,229214,48.8,0.64,0.58,0.73,24.535,25.0883,0.9837,0.7188,"27,687",5.89
1308 亞聚,2013/12/16,25.2,25.25,25.05,25.15,881,0.6,0.1876,"11,812",29.94,1.31,3.98,3.98,29,229214,48.8,0.64,0.58,0.73,24.565,25.1025,1.0483,0.7152,"27,691",5.89
1308 亞聚,2013/12/17,25.2,25.8,25.2,25.55,"1,705",1.5905,0.363,"12,000",30.42,1.33,3.91,3.91,29,229214,48.8,0.64,0.58,0.73,24.6125,25.1175,1.0743,0.7167,"27,678",5.89
1308 亞聚,2013/12/18,25.7,25.95,25.6,25.9,"2,293",1.3699,0.4882,"12,164",30.83,1.35,3.86,3.86,29,229214,48.8,0.64,0.58,0.73,24.7,25.1408,1.1195,0.7165,"27,668",5.89
